Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བའི་སྔགས། ཨོཾ་སརྦ་ཏ་ཐཱ་ག་ཏ་ཀཱ་,#བཱག་ #ཙིདྟཱ་ #པྲ་ #ཎཱ་ མེ་,,#བཱཀ་ #ཙིཏྟ་ #པྲ་ #ཎ་,#བཱཀ་ #བཱཀྩིཏྟཔ་ #ཎཱ་ མ་,མེ་ན་བཛྲ་བནྡ་ནཾ་ཀ་རོ་མི་མི་ཞེས་ཞེས་བརྗོད་,K,,,,✓,,,,,p d n 9.55%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,11
ཏ་ཐཱ་ག་ཏ་ཀཱ་བཱཀ་ཙིཏྟ་པྲ་ཎ་མེ་ན་བཛྲ་བནྡ་,#ནཾ་ ཀ་,,#ནཾ་ ཀ་,#ནཱཾ་ #ཀཱ་,རོ་མི་མི་ཞེས་ཞེས་བརྗོད་དོ། །དེ་ནས་གདན་,K,,,,✓,,,,,p=d n 29.21%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,12
ཏ་ཀཱ་བཱཀ་ཙིཏྟ་པྲ་ཎ་མེ་ན་བཛྲ་བནྡ་ནཾ་ཀ་རོ་མི་,#མིཿཞེས་,,མི་ ཞེས་,མི་ ཞེས་,ཞེས་བརྗོད་དོ། །དེ་ནས་གདན་དབུལ་བའི་སྔགས,K,,,,✓,,,,,p d=n 26.97%,p ; d མི་ཞེས(48); n མི་ཞེས(48); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,13
དབུལ་བའི་སྔགས། ཨོཾ་སརྦ་ཏ་ཐཱ་ག་ཏ་,#པུ་,,#པཱུ་,#པཱུ་,ཛ་སྭ་སྠཱ་ནཱ་ཡ་ཨཱཏྨ་ནཱཾ་ནི་རྱཱ་ཏ་,K,,,,✓,,,,,p d=n 26.97%,p པུ(109), ཏ་པུ(90); d པཱུ(7), པཱུ་ཛ(101); n པཱུ(7), པཱུ་ཛ(101); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,14
ཐཱ་ག་ཏ་པཱུ་ཛ་སྭ་སྠཱ་ནཱ་ཡ་ཨཱཏྨ་,#ནཱཾ་,,#ནཱཾ་,#ནཾ་,ནི་རྱཱ་ཏ་ཡཱ་མི། ཞེས་བརྗོད་དོ། །དེ་,K,,,,✓,,,,,p=d n 29.21%,p ནཱཾ(187); d ནཱཾ(187); n ནཾ(88); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,15
སྭ་སྠཱ་ནཱ་ཡ་ཨཱཏྨ་ནཱཾ་ནི་རྱཱ་ཏ་ཡཱ་,#མིཿ _།,,མི །_,མི །_,ཞེས་བརྗོད་དོ། །དེ་ནས་ཧྲཱིཿལས་འོད་ཟེར་འཕྲོས་,K,,,,✓,,,,,p d=n 26.97%,p ; d མི།_(248), ཡཱ་མི།_(63); n མི།_(248), ཡཱ་མི།_(63); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,16
པུཥྤེ་ཨཱཿཧཱུཾ་སྭཱ་ཧཱ། དེའི་རྗེས་ལ་ཨོཾ་བཛྲ་,#དྷུ་,,#དྷཱུ་,#དྷཱུ་,པེ་ཨཱཿཧཱུཾ་སྭཱ་ཧཱ། ཞེས་བརྗོད་པས་བདུག་སྤོས་,K,,,,✓,,,,,p d=n 26.97%,p དྷུ(31); d དྷཱུ(1); n དྷཱུ(1); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,17
མེད་པས་མཆོད་པར་བྱའོ། །དེ་ནས་ཨོཾ་བཛྲ་,#ནེ་ #བི་ ཏེ་,,#ནཻ་ #བི་ #ཏྱེ་,#ནེ་ #བི་ #ཏྱ་,ཨཱཿཧཱུཾ་སྭཱ་ཧཱ། ཞེས་བརྗོད་པས་ཞལ་ཟས་ཐོགས་,K,,,,✓,,,,,p d n 9.55%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,18
པར་བྱའོ། །དེ་ནས་ཨོཾ་སརྦ་བི་ཤི་སྠཱ་,#པུ་,,#པཱུ་,#པཱུ་,ཛ་མེ་གྷ་པྲ་ས་ར་ས་མུ་དྲ་ཨཱཿཧཱུཾ,K,,,,✓,,,,,p d=n 26.97%,p པུ(109); d པཱུ(7), པཱུ་ཛ(101); n པཱུ(7), པཱུ་ཛ(101); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,20
རྒྱལ་བའི་སྤྱན་སྔར་བཤགས་པར་བགྱི། །ཨོཾ་སརྦ་,#པཱ་པོ་ ཏ་,,#པཱ་ #པཾ་ ཤོ་ #དྷ་,#པཱ་ #པཾ་ ཤོ་ #དྷ་,ད་ཧ་ན་བཛྲ་སྭཱ་ཧཱ། སྡིག་པ་བཤགས་,K,,,,✓,,,,,p d=n 26.97%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,26
རང་ངོ་། །ཨོཾ་སརྦ་ཏ་ཐཱ་ག་ཏ་ཤཱ་,,,#ནྱཏཱ་,,ཛྙཱ་ན་ཨ་ནུ་མོ་ད་ན་པཱུ་ཛ་མེ་,K,,,,✓,,,,,p=n d 33.71%,p (1), ཤཱ(9), ཛྙཱ་ན(574); d ནྱཏཱ(3); n (1), ཤཱ(9), ཛྙཱ་ན(574); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,29
ན་པཱུ་ཛ་མེ་གྷ་ས་མུ་དྲ་སྤ་ར་,ན་,,#ཎ་,#ཎ་,ས་མ་ཡེ་ཧཱུཾ། རྗེས་སུ་ཡི་རང་བའོ,K,,,,✓,,,,,p d=n 26.97%,p ན(73509), ར་ན(173), ན་ས(698); d ཎ(386), ར་ཎ(103), ཎ་ས(96), ར་ཎ་ས(64), ར་ཎ་ས་མ(63); n ཎ(386), ར་ཎ(103), ཎ་ས(96), ར་ཎ་ས(64), ར་ཎ་ས་མ(63); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,30
དབབ་ཏུ་གསོལ། །ཨོཾ་སརྦ་ཏ་ཐཱ་ག་ཏ་,#དྷི་ ཤ་,,#དྷིཥྛཱ་,#དྷིཥྛཱ་,ན་པཱུ་ཛ་མེ་གྷ་ས་མུ་དྲ་སྤ་ར་,K,,,,✓,,,,,p d=n 26.97%,p ; d དྷིཥྛཱ(20); n དྷིཥྛཱ(20); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,31
ན་པཱུ་ཛ་མེ་གྷ་ས་མུ་དྲ་སྤ་ར་,ན་,,#ཎ་,#ཎ་,ས་མ་ཡེ་ཧཱུཾ། བསྐུལ་བའོ། །སོ་སོའི་,K,,,,✓,,,,,p d=n 26.97%,p ན(73509), ར་ན(173), ན་ས(698); d ཎ(386), ར་ཎ(103), ཎ་ས(96), ར་ཎ་ས(64), ར་ཎ་ས་མ(63); n ཎ(386), ར་ཎ(103), ཎ་ས(96), ར་ཎ་ས(64), ར་ཎ་ས་མ(63); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,32
ཡ་དྷེ་ས་མ་ཡེ། སརྦ་ས་ཏྭ་ཧི་,ཡ་ #དྷརྨ་ #དྷ་ ཏོ་ #སྠཱི་ #ཏི་ ར་ #བྷ་བ་,,ཡ་ #དྷརྨ་ #དྷཱ་ ཏུ་ #སྠི་ #ཏིརྦྷ་བ་,#དྷརྨཱ་ #དྷཱ་ ཏུ་ #སྠི་ #ཏི་ #ཌྦྷ་བ་,ཏུ། གསོལ་བ་གདབ་པའོ། །སེམས་ཅན་ཐམས་ཅད་ལ་ནི་,K,,,,✓,,,,,p d n 9.55%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,36
དྷེ་ས་མ་ཡེ། སརྦ་ས་ཏྭ་ཧི་ཡ་དྷརྨ་དྷཱ་ཏུ་སྠི་ཏིརྦྷ་བ་,#ཏུཿ _ གསོལ་བ་,,ཏུ །_ གསོལ་བ་,#ཏུཿ _ གསོལ་བ་,གདབ་པའོ། །སེམས་ཅན་ཐམས་ཅད་ལ་ནི་ཕན་,K,,,,✓,,,,,p=n d 33.71%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,37
བསྔོ་བར་བགྱི། །ཨོཾ་སརྦ་ཏ་ཐཱ་ག་ཏ་,#པུ་ #པཱུནྱ་ #ནིརྱ་,,#པུ་ #ཎྱ་ #རྱཱ་,#པཱུ་ #ཎྱ་ #ནིརྱ་,ཏ་ན་པཱུ་ཛ་མེ་གྷ་ས་མུ་དྲ་སྤ་,K,,,,✓,,,,,p d n 9.55%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,39
པཱུ་ཛ་མེ་གྷ་ས་མུ་དྲ་སྤ་ར་ཎ་,ན་,,#ཎ་,#ཎ་,མ་ཡེ་ཧཱུཾ། བསྔོ་བའོ། །སྐྱེ་སོགས་སྡུག་,K,,,,✓,,,,,p d=n 26.97%,p ན(73509), ར་ན(173), ན་ས(698); d ཎ(386), ར་ཎ(103), ཎ་ས(96), ར་ཎ་ས(64), ར་ཎ་ས་མ(63); n ཎ(386), ར་ཎ(103), ཎ་ས(96), ར་ཎ་ས(64), ར་ཎ་ས་མ(63); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,40
སྐྱོབ་པ་ཉིད་གྱུར་ཅིག །ཨོཾ་བོ་དྷི་ཙིཏྟཾ་,#ཨུཏྤཱ་,,#ཨུཏྤཱ་,#ཨུ་ #པཱ་,ད་ཡཱ་མི། བོདྷི་ཙིཏྟཾ་མུཏྤཱི་ཏ་ཏཾ་ཏ་,K,,,,✓,,,,,p=d n 29.21%,p ཨུཏྤཱ(7); d ཨུཏྤཱ(7); n ཨུ་པཱ(1524); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,41
ཙིཏྟཾ་མུཏྤཱི་ཏ་ཏཾ་ཏ་ཐཱ་ཧ་ས་མ་པི་,ཏ་བོ་བོ་ #ཏིཙི་ ཏ་ #ཨུད་ ས་ ད་ ཡ་,,ཏ་བོ་ #དྷི་ #ཙིཏྟ་ #ཨུཏྤཱ་ ད་ #ཡཱ་,ཏ་བོ་ #དྷི་ #ཙིཏྟ་ #ཨུཏྤཱ་ ད་ #ཡཱ་,མི། བྱང་ཆུབ་མཆོག་ཏུ་སེམས་བསྐྱེད་པའོ། །,K,,,,✓,,,,,p d=n 26.97%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,42
སུ་གཤེགས་པར་བསམ་མོ། །དེ་ནས་ཨོཾ་སྭ་,#བྷཱ་བ་,,#བྷཱ་བ་,#བྷ་བ་,ཤུདྡྷཿསརྦ་སརྦ་དྷརྨཱཿསྭ་སྭ་བྷཱ་བ་བི་ཤུདྡྷོ྅ཧཾ་ཧཾ་ཞེས་,K,,,,✓,,,,,p=d n 29.21%,p བྷཱ་བ(54); d བྷཱ་བ(54); n བྷ་བ(73); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,43
གཤེགས་པར་བསམ་མོ། །དེ་ནས་ཨོཾ་སྭ་བྷཱ་བ་,སརྦ་ #ཤུདྡྷ་,,#ཤུདྡྷཿསརྦ་,སརྦ་ #ཤུདྡྷ་,སརྦ་དྷརྨཱཿསྭ་སྭ་བྷཱ་བ་བི་ཤུདྡྷོ྅ཧཾ་ཧཾ་ཞེས་བརྗོད་,K,,,,✓,,,,,p=n d 33.71%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,44
བསམ་མོ། །དེ་ནས་ཨོཾ་སྭ་བྷཱ་བ་ཤུདྡྷཿསརྦ་སརྦ་,#དྷརྨཱ་ #སྭ་,,#དྷརྨཱཿསྭ་,#དྷརྨཱ་ #སྭ་,སྭ་བྷཱ་བ་བི་ཤུདྡྷོ྅ཧཾ་ཧཾ་ཞེས་བརྗོད་པས་ཆོས་,K,,,,✓,,,,,p=n d 33.71%,p ; d དྷརྨཱཿསྭ(2); n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,45
ཨོཾ་སྭ་བྷཱ་བ་ཤུདྡྷཿསརྦ་སརྦ་དྷརྨཱཿསྭ་སྭ་བྷཱ་བ་བི་,#ཤུདྡྷོ་ #ཧཾ་,,#ཤུདྡྷོ྅ཧཾ་,#ཤུདྡྷོ་ #ཧཾ་,ཧཾ་ཞེས་བརྗོད་པས་ཆོས་ཐམས་ཅད་རང་བཞིན་དེ་,K,,,,✓,,,,,p=n d 33.71%,p ; d ཤུདྡྷོ྅ཧཾ(1); n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,46
དུ་བསྒོམ་པར་བྱའོ། །དེ་ནས་ཨོཾ་ཤཱུ་ནྱ་,,,#ཏཱ་,,ཛྙཱ་ན་བཛྲ་སྭ་བྷཱ་བ་ཨཱཏྨ་ཀོ྅་ཧཾ། ,K,,,,✓,,,,,p=n d 33.71%,p (1), ནྱ(18), ཛྙཱ་ན(574); d ཏཱ(128), ནྱ་ཏཱ(46), ཏཱ་ཛྙཱ་ན(50); n (1), ནྱ(18), ཛྙཱ་ན(574); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,48
ཤཱུ་ནྱ་ཏཱ་ཛྙཱ་ན་བཛྲ་སྭ་བྷཱ་བ་ཨཱཏྨ་,ཀོ་,,#ཀོ྅་,ཀོ་,ཧཾ། ཞེས་བརྗོད་པས་ཆོས་ཐམས་ཅད་སྤྲོས་བྲལ་,K,,,,✓,,,,,p=n d 33.71%,p ཀོ(8); d ཀོ྅(66), ཨཱཏྨ་ཀོ྅(53); n ཀོ(8); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,49
ཡངས་ཤིང་རྒྱ་ཆེ་བ་བསམ། དེའི་སྟེང་དུ་,#ཧྲཱིཿདཀར་པོ་,,#ཧྲཱིཿདཀར་པོ་,#ཧྲཱི་ དཀར་པོ་,དཀར་པོ་ལས་འོད་ཟེར་འཕྲོས་པས། ཕྱི་སྣོད་,K,,,,✓,,,,,p=d n 29.21%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,51
ལ་འཚེར་བ། རྒྱན་ཐམས་ཅད་ཀྱིས་བརྒྱན་པ་,#པཎ་ #ཙ་ #ལི་ ཀ འི་,,པཉྩ་ལི་ཀ འི་,པཉྩ་ལི་ཀ འི་,དར་དམར་པོས་ཤམ་ཐབས་བྱས་པ་རི་དྭགས་ནག་པོའི་པགས་པས་,K,,,,✓,,,,,p d=n 26.97%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,55
བུ་དང་། དགྲ་སྟ་དང་། ཕུབ་དང་། ,རིལ་ འབྲི་ ཁ་,,རིལ་བ་ #ངྷྲྀངྒ་,རིལ་ #བྷྲིཾ་ ག་,ར་དང་། རྔ་ཡབ་དཀར་པོ་དང་། རིན་,K,,,,✓,,,,,p d n 9.55%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,64
མཆོད་པས་མཉེས་པར་བྱས་ལ། ཛཿ་ཧཱུཾ་བཾ་,#ཧོ་ ཞེས་,,#ཧོཿཞེས་,#ཧོ་ ཞེས་,ཞེས་བརྗོད་པས། དགུག་པ་དང་། གཞུག་པ་དང་། ,K,,,,✓,,,,,p=n d 33.71%,p ཧོ་ཞེས(57); d ཧོཿཞེས(22); n ཧོ་ཞེས(57); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,72
། །དི་རིང་ཁྱོད་ལ་སྦྱིན་པར་བྱ། །ཨོཾ་,སརྦ་,,སརྦ་,#སརྦྦ་,ཏ་ཐཱ་ག་ཏ་ཨ་ཥིཉྩནྟུ་མཱཾ་ཞེས་བརྗོད་པས,K,,,,✓,,,,,p=d n 29.21%,p སརྦ(7), སརྦ་ཏ(764), ཨོཾ་སརྦ(238), ཨོཾ་སརྦ་ཏ(157), ཨོཾ་སརྦ་ཏ་ཐཱ(154), །_།ཨོཾ་སརྦ་ཏ(97), །_།ཨོཾ་སརྦ་ཏ་ཐཱ(95), །_།ཨོཾ་སརྦ་ཏ་ཐཱ་ག(95); d སརྦ(7), སརྦ་ཏ(764), ཨོཾ་སརྦ(238), ཨོཾ་སརྦ་ཏ(157), ཨོཾ་སརྦ་ཏ་ཐཱ(154), །_།ཨོཾ་སརྦ་ཏ(97), །_།ཨོཾ་སརྦ་ཏ་ཐཱ(95), །_།ཨོཾ་སརྦ་ཏ་ཐཱ་ག(95); n སརྦྦ(450), སརྦྦ་ཏ(122), ཨོཾ་སརྦྦ(56); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,78
པར་བྱ། །ཨོཾ་སརྦ་ཏ་ཐཱ་ག་ཏ་ཨ་,#ཤིཉྩ་ #ནྟུ་,,#ཥིཉྩནྟུ་,#ཥིཉྩཾ་ ཏུ་,མཱཾ་ཞེས་བརྗོད་པས། དེ་བཞིན་གཤེགས་པ་འོད་,K,,,,✓,,,,,p d n 9.55%,p ; d ཥིཉྩནྟུ(7); n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,79
བརྟན་པར་བྱ་བའི་ཆེད་དུ། ཨོཾ་ཡོ་ག་,#དྷརྨཱ་,,#དྷརྨ་,#དྷརྨྨཱ་,དྷཱ་ཏུ་སྭ་བྷཱ་བ་སརྦྦ་ཨཱཏྨ་ཀོ་ཉ྄ཧཾ། ,K,,,,✓,,,,,p d n 9.55%,p དྷརྨཱ(136); d དྷརྨ(2); n དྷརྨྨཱ(9); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,81
། ཨོཾ་ཡོ་ག་དྷརྨ་དྷཱ་ཏུ་སྭ་བྷཱ་བ་,སརྦ་,,#སརྦྦ་,#སརྦྦ་,ཨཱཏྨ་ཀོ་ཉ྄ཧཾ། ཞེས་བརྗོད་པས། ང་རྒྱལ་,K,,,,✓,,,,,p d=n 26.97%,p སརྦ(7); d སརྦྦ(450); n སརྦྦ(450); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,82
བྱའོ། །ན་མོ་རཏྣ་ཏྲ་ཡཱ་ཡ། ན་,#མཿཨཱརྱཱ་བ་,,#མཿཨཱརྱཱ་བ་,མ་ #ཨཱརྱཱ་བ་,རེ་ཏུ་རེ་སྭཱ་ཧཱ། གཟུངས་འདི་ལན་ཅིག་,K,,,,✓,,,,,p=d n 29.21%,p ; d ; n མ་ཨཱརྱཱ་བ(90), ན་མ་ཨཱརྱཱ་བ(80), མ་ཨཱརྱཱ་བ་ལོ(89), ན་མ་ཨཱརྱཱ་བ་ལོ(79), །_ན་མ་ཨཱརྱཱ་བ་ལོ(74), ན་མ་ཨཱརྱཱ་བ་ལོ་ཀི(79), །_ན་མ་ཨཱརྱཱ་བ་ལོ་ཀི(74), ཡ།_ན་མ་ཨཱརྱཱ་བ་ལོ་ཀི(61), །_ན་མ་ཨཱརྱཱ་བ་ལོ་ཀི་ཏེ(72), ཡ།_ན་མ་ཨཱརྱཱ་བ་ལོ་ཀི་ཏེ(60), ཡཱ་ཡ།_ན་མ་ཨཱརྱཱ་བ་ལོ་ཀི་ཏེ(49); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,83
ལས་རྒྱལ་བར་འགྱུར་རོ། །བ་ལང་དཀར་པོའི་,#གྷི་ #ཝང་,,གི་ཝང་,#གིའུ་ #ཝང་,ལག་མཐིལ་དུ་བཅུག་ལ་བྱང་ཆུབ་སེམས་དཔའི་དྲུང་,K,,,,✓,,,,,p d n 9.55%,p ; d གི་ཝང(265); n གིའུ་ཝང(115); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,110
ཡང་བརྙེས་པར་གྱུར་ཏོ། །དེའི་གསང་སྔགས་ནི་,#དྷ་ ར་ ནི་ #མཎྜ་ #ལཱ་ མིན་ ན་ #ཎ་ #ཌ་ #ལཱ་ ཡེ་ #ཨཱ་ #ཧྱེ་ #ཧི་ ས་ རམ་,,#དྷརྨཱ་ #མཎྜ་ #ལཱ་ ཡེ་ #ཨེ་ #ཧྱེ་ #ཧི་ སརྦ་,#དྷརྨཱ་ #མཎྡ་ #ལཱ་ ཡ་ #ཨེ་ #ཧྱེ་ #ཧི་ སརྦ་,ཤུདྡྷ་སཏྭཱ་ཡ་སྭཱ་ཧཱ། འཕགས་པ་སྤྱན་རས་,K,,,,✓,,,,,p d n 9.55%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,134
བྷ་བ། ཨ་ནུ་རཀྟོ་མེ་བྷ་བ། ,#སིད་ #དྷི་ མེ་ #པྲ་ #ཡཚྪ,,#སིདྡྷི་ #མྨེ་ #པྲ་ #ཡཙྪ,#སིདྡྷི་ #མྨེ་ #པྲ་ #ཡཙྪ,། སརྦ་ཀརྨ་སུ་ཙ་མེ། ཅིཏྟཾ་ཤྲེ་ཡཿཀུ་,K,,,,✓,,,,,p d=n 26.97%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,157
སིདྡྷི་མྨེ་པྲ་ཡཙྪ། སརྦ་ཀརྨ་སུ་ཙ་མེ། ཅིཏྟཾ་ཤྲེ་,ཡ་ #ཀུ་,,#ཡཿཀུ་,#ཡཿཀུ་,ཀུ་རུ་ཧཱུཾ། ཧ་ཧ་ཧ་ཧ་ཧ་ཧོཿབྷ་,K,,,,✓,,,,,p d=n 26.97%,p ; d ཡཿཀུ(7); n ཡཿཀུ(7); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,158
ཡཿཀུ་ཀུ་རུ་ཧཱུཾ། ཧ་ཧ་ཧ་ཧ་ཧ་,#ཧོ་ #བྷ་,,#ཧོཿབྷ་,#ཧོཿབྷ་,བྷ་ག་བཱན་སརྦ་ཏ་ཐཱ་ག་ཏ་བཛྲ་མཱ་,K,,,,✓,,,,,p d=n 26.97%,p ; d ཧོཿབྷ(1); n ཧོཿབྷ(1); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,159
ཧཱུཾ། ཧ་ཧ་ཧ་ཧ་ཧ་ཧོཿབྷ་བྷ་ག་,བན་,,#བཱན་,བན་,སརྦ་ཏ་ཐཱ་ག་ཏ་བཛྲ་མཱ་མེ་མུཉྩ་བཛྲཱི་,K,,,,✓,,,,,p=n d 33.71%,p བན(6); d བཱན(27); n བན(6); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,160
མུཉྩ་བཛྲཱི་བྷ་བ་མ་ཧཱ་ས་མ་ཡ་སཏྭ་,#ཨཿ,,#ཨཱཿ,#ཨཱ,། ཞེས་པ་ལན་བདུན་བརྗོད་ལ་གཤེགས་སུ་གསོལ། ,K,,,,✓,,,,,p d n 9.55%,p ཨཿ(4), ཨཿ།_(78); d ཨཱཿ(14); n ཨཱ(89), ཨཱ།_(68); ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,161
སོ།། །།རྒྱ་གར་གྱི་མཁན་པོ་པཎྜིཏ་ཆེན་པོ་,#དཱི་ #པཾ་,,#དཱི་ #པཾ་,#དྲཱི་པ་,ཀ་ར་ཤྲཱི་ཛྙཱ་ན་དང་། ཞུ་ཆེན་གྱི་,K,,,,✓,,,,,p=d n 29.21%,p ; d ; n ; ,1-60_འཕགས་པ་སྤྱན་རས་གཟིགས་དབང་ཕྱུག་ཕྱག་སྟོང་པའི་སྒྲུབ་ཐབས།,175
