Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བསྡུ་བ་དང་། ནོར་དང་དངོས་གྲུབ་རིམ་པས་,#སྦྲུབ་པ འོ,,བསྒྲུབ་པ འོ,བསྒྲུབ་པ འོ,། །བཞིན་རྒྱས་པ་ཞེས་པ་ནི་སྒྲ་གཅན་འཛིན་,K,,,nw✓,,,,,,p d=n 40.00%,p ; d བསྒྲུབ་པའོ(66), བསྒྲུབ་པའོ།_།(64); n བསྒྲུབ་པའོ(66), བསྒྲུབ་པའོ།_།(64); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,23
རགས་སུ་བཅིངས་པ་ཞེས་པ་ནི་གང་གི་ཚེ་,འདབ་ བཟངས་,,འདབ་ བཟངས་,#འདབས་ བཟང་,ལ་འཁྱིལ་པ་བདུན་ཡོད་པ་དེ་ལ་ནམ་མཁའ་,K,,,nw✓,,,,,,p=d n 29.05%,p འདབ་བཟངས(59); d འདབ་བཟངས(59); n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,33
མཚོར་ལུས་པ་དེ་མཐུས་བཀུག་སྟེ་སྐ་རགས་སུ་,བཅིངས་པ་ ཁྲི ས་,,བཅིངས་པ ས་ #འཁྲེས་,བཅིངས་པ་ ཁྲི ས་,ཅིག་ལས་མ་བྱུང་བ་སྟེ། སྐུ་བོངས་ཀྱི་,K,,,nw✓,,,,,,p=n d 19.05%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,36
པའི་དུག་ཕྲོགས་ཏེ་སྟོབས་འཇོམས་ཤིང་མ་རུངས་པ་,བརླག་པ ར་,,རླག་པ ར་,#རླགས་པ ར་,བྱེད་པའོ། །དེ་ལྟ་བུའི་སྐུ་དེ་ལ་ཀུན་,K,,,nw✓,,,,,,p d n 10.95%,p བརླག་པར(259); d རླག་པར(95); n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,45
རླག་པར་བྱེད་པའོ། །དེ་ལྟ་བུའི་སྐུ་དེ་ལ་,#སྐུན་,,ཀུན་,ཀུན་,ནས་འདུད་ཅིང་མཆོད་པ་ནི་དེ་སྐད་སྨོས་པ་ཡིན་ནོ,K,,,nw✓,,,,,,p d=n 40.00%,p ; d ཀུན(1), ལ་ཀུན(1274), ཀུན་ནས(7977), ལ་ཀུན་ནས(243), དེ་ལ་ཀུན་ནས(40); n ཀུན(1), ལ་ཀུན(1274), ཀུན་ནས(7977), ལ་ཀུན་ནས(243), དེ་ལ་ཀུན་ནས(40); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,46
གཞན་དུ་སྐྲོད་པར་བྱེད་པའོ། །བྷ་བི་ཥྱ་,#ཏི་ ཞེས་པ་,,,#ཏི་ ཞེ་པ་,ནི་ཤིན་ཏུ་གདུག་པ་ཅན་ཞེས་པའོ། །སྙིང་,K,,,nw✓,,,,,,p d n 10.95%,p ; d (1), ཥྱ(36), ནི(44237); n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,70
པའོ། །ཀུམྦྷཎྜོ་ཏྶཱ་ད་ནཱ་ཡ་ཕཊ་ཅེས་པ་ནི་,སྨྱོ་ བྱེད་ ཀྱིས་,,སྨྱོ་ བྱེད་ ཀྱིས་,#མྱོ་ བྱེད་ ཀྱི་,བྱས་པའི་སྟོབས་ཕྲོགས་ཤིག་པའོ།།པྲེ་ཏ་པི་,K,,,nw✓,,,,,,p=d n 29.05%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,101
པ་ནི་སྨྱོ་བྱེད་ཀྱིས་བྱས་པའི་སྟོབས་ཕྲོགས་ཤིག་པའོ།།,#ཕྲེ་,,#པྲེ་,#པྲེ་,ཏ་པི་ཤཱ་ཙ་བི་ནཱ་ཤ་ཀ་རཱ་ཡ་,K,,,nw✓,,,,,,p d=n 40.00%,p ཕྲེ(5); d པྲེ(1), པྲེ་ཏ(77); n པྲེ(1), པྲེ་ཏ(77); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,102
། ཁ་ཟས་ལྷག་པར་ཟ་བ་དང་། ཁ་,#བརྩོག་,,བཙོག་,བཙོག་,སྨྲ་བ་དང་། གཞན་ལ་བརྡེག་པ་དང་། ང་,K,,,nw✓,,,,,,p d=n 40.00%,p བརྩོག(1); d བཙོག(2); n བཙོག(2); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,117
ཡིན་མིན་རྟོགས་པར་བྱས་ཏེ་གསོའོ། །དེ་སྨྱག་,#ཤད་,,#ཤད་,བཤད་,ཀྱི་ལྕུག་མ་དང་། བལ་པོ་སེའུའི་ལྕུག་མ་,K,,,nw✓,,,,,,p=d n 29.05%,p ཤད(12); d ཤད(12); n བཤད(2623); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,128
། དངུལ་གཞོང་ཆུས་བཀང་བའི་ནང་དུ་ལྕུག་མ་,བཅུག་,,བཅུག་,#ལྕུག་,སྟེ་གཞག །འཁར་གཞོང་ཅིག་གི་ནང་དུ་,K,,,nw✓,,,,,,p=d n 29.05%,p བཅུག(335), མ་བཅུག(125), བཅུག་སྟེ(329); d བཅུག(335), མ་བཅུག(125), བཅུག་སྟེ(329); n ལྕུག(2); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,130
དང་སྦལ་པ་དང་ལྕོང་མོ་དགོད། གཅིག་ལ་,#རྩངས་པ་,,#རྩངས་ མ་,#རྩངས་པ་,མགོ་དགུ་དགོད། གཅིག་ལ་བ་གླང་དགོད། ,K,,,nw✓,,,,,,p=n d 19.05%,p རྩངས་པ(41); d ; n རྩངས་པ(41); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,132
རང་གི་གནས་གང་ཡིན་པར་རླུང་གིས་བསྐྱོད་ནས་,#སྐ་ ཅིག་,,སྐད་ཅིག་,སྐད་ཅིག་,གིས་ཕྱིན་པར་བསམ་མོ། །དེ་ལྟ་བུ་གཅིག་,K,,,nw✓,,,,,,p d=n 40.00%,p ; d སྐད་ཅིག(3591), ནས་སྐད་ཅིག(124), སྐད་ཅིག་གིས(283); n སྐད་ཅིག(3591), ནས་སྐད་ཅིག(124), སྐད་ཅིག་གིས(283); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,139
པ་རྣམ་པ་ལྔ་ས་དང་སྦྱར་ལ་ཞི་བའི་,#ཧོམ་ ཁོང་,,ཧོམ་ཁུང་,ཧོམ་ཁུང་,དུ་བྱས་ཏེ། བཏང་མེ་ཏོག་སྔོན་པོའི་ནང་,K,,,nw✓,,,,,,p d=n 40.00%,p ; d ཧོམ་ཁུང(56); n ཧོམ་ཁུང(56); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,184
སྔོན་པོའི་ནང་དུ་མངར་གསུམ་གྱི་རི་ལུ་བག་,ཕྱེ ར་ #བཏུམས་,,ཕྱེ ར་ #གཏུམས་,ཆེ ར་ #གཏུམས་,ཏེ་བཅུག་ལ། མེ་ཏོག་དང་ཕྲེང་བའི་སྔགས་,K,,,nw✓,,,,,,p d n 10.95%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,186
རེ་བརྗོད་ཅིང་། དེ་རེ་རེ་ཡང་ཁྲོ་ཆུང་,རེ་རེ་,,རེ་ #རེར་,རེ་ #རེར་,གྱུར་པར་བསམས་ལ། དེ་སྟོང་ངམ་ཁྲི་ལ་,K,,,nw✓,,,,,,p d=n 40.00%,p རེ་རེ(3000); d རེ་རེར(345); n རེ་རེར(345); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,191
། ཨཱརྱ་ནཱི་ལཱཾ་བ་ར་དྷ་ར་བཛྲ་པཱ་,ཀ་ ལ་ #བཾ་ ནཱ་མ་,,#བི་ #དྷི་ #རྣཱ་ མ་,ཀ་ ལ་ #བཾ་ ནཱ་མ་,དྷཱ་ར་ཎི་ཊཱི་ཀཱ། བོད་སྐད་དུ། ,K,,,,✓,,,,,p=n d 19.05%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,1
འདུལ་བའི་སོ་སོའི་རྟགས་བསྟན་པའོ། །སངས་རྒྱས་,#གངྒའི་,,གང་གཱ འི་,གངྒཱ་,ཀླུང་བྱེ་བ་ཕྲག་འབུམ་གྱི་བྱེ་མ་ཀྱིས་ཀྱིས་,K,,,,✓,,,,,p d n 10.95%,p གངྒའི(21); d གང་གཱའི(2592), གང་གཱའི་ཀླུང(2089), སངས་རྒྱས་གང་གཱའི(87), སངས་རྒྱས་གང་གཱའི་ཀླུང(75); n གངྒཱ(5); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,12
པའོ། །བྷོ་བྷོ་ཞེས་པ་ནི་བོད་པའོ། །,#བཱན་,,#ཝཱན་,#བཱན་,ཞེས་པ་ནི་བཅོམ་ལྡན་འདས་སོ། །ནཱ་ག་,K,,,,✓,,,,,p=n d 19.05%,p བཱན(27); d ཝཱན(5); n བཱན(27); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,57
ཝཱན་ཞེས་པ་ནི་བཅོམ་ལྡན་འདས་སོ། །ནཱ་,ག་,,ག་,#གཱ་,ཞེས་པ་ནི་ཀླུའོ། །ཨ་དྷི་ཞེས་པ་ནི་,K,,,,✓,,,,,p=d n 29.05%,p ག(330), ནཱ་ག(597); d ག(330), ནཱ་ག(597); n གཱ(13), ནཱ་གཱ(86); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,58
སོ། །ནཱ་ག་ཞེས་པ་ནི་ཀླུའོ། །ཨ་,#དྷི་,,#དྷི་,#ཏི་,ཞེས་པ་ནི་ལྷག་པར་རོ། །པ་ཏ་ཡེ་ཞེས་པ་,K,,,,✓,,,,,p=d n 29.05%,p དྷི(26); d དྷི(26); n ཏི(1484), ཨ་ཏི(221); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,59
ནང་གི་རྒྱན་ཡིན་ཞེས་པ་བཤད་པའི་ཕྱིར། ,ནི་ #ལཱྃ་བ་,,#ནཱི་ #ལཱཾ་བ་,#ནཱི་ #ལཱཾ་བ་,ར་དྷ་ར་ཤ་རཱི་རཾ་ཞེས་པ་ནི་གོས་,K,,,,✓,,,,,p d=n 40.00%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,62
བཤད་པའི་ཕྱིར། ནཱི་ལཱཾ་བ་ར་དྷ་ར་ཤ་རཱི་,#རཱཾ་,,#རཾ་,#རཾ་,ཞེས་པ་ནི་གོས་སྔོན་པོ་ཅན་གྱི་སྐུའོ། །,K,,,,✓,,,,,p d=n 40.00%,p རཱཾ(1); d རཾ(80); n རཾ(80); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,63
སྐུ་གཉིས་སུ་མེད་པའོ། །བཛྲ་པཱ་ཎི་ཧྲི་ད་,#ཡཾ་,,ཡ་,#ཡམ་,ཞེས་པ་ནི་ཕྱག་ན་རྡོ་རྗེའི་སྙིང་པོ་སྟེ,K,,,,✓,,,,,p d n 10.95%,p ཡཾ(74), ད་ཡཾ(52); d ཡ(7515), ད་ཡ(111); n ཡམ(3); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,65
བྱ་མངོན་དུ་བྱེད་པའོ། །ཡཿས་མཱ་ཏི་ཀྲཱ་,#ངཱ་,,#མཱ་,#མཱ་,ཏི་ཞེས་པ་ནི་སྒྲུབ་པ་པོའི་བཀའ་འདོར་ཞིང་,K,,,,✓,,,,,p d=n 40.00%,p ངཱ(4); d མཱ(40), མཱ་ཏི(50); n མཱ(40), མཱ་ཏི(50); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,67
བཀའ་འདོར་ཞིང་འདའ་བར་བྱེད་ན་ཞེས་པའོ། །,#ཨུ་ #ཏྤད་,,#ཨུཏྶཱ་ ད་,#ཨུཏྶཱ་ ད་,ན་ཞེས་པ་ནི་ཡུལ་གཞན་དུ་སྐྲོད་པར་བྱེད་,K,,,,✓,,,,,p d=n 40.00%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,69
ཞེས་སྨོས་ཏེ། འདི་ལྟ་སྟེ་ཞེས་པའོ། །,#བུདྷ་ #བུདྷ་,,#བུདྡྷ་ #བུདྡྷ་ #བི་ #བུདྡྷ་,#བུདྡྷ་ #བུདྡྷ་ #བི་ #བུདྡྷ་,ཞེས་པ་ནི་ཕྱག་ན་རྡོ་རྗེ་ལ་བོས་པའོ,K,,,,✓,,,,,p d=n 40.00%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,71
གདུག་པ་ཅན་དེ་གང་ཞེ་ན། ནཱ་གཱ་,#ནཱཾ་ ཞེས་,,#ནཱཾ་ ཞེས་,#ནཱཾཿཞེས་,སྨོས་ཏེ། ཀླུ་རྣམས་ཀྱི་ཞེས་ཚིག་གི་འབྲེལ་,K,,,,✓,,,,,p=d n 29.05%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,73
ཁྲོ་བོ་རྣམས་ཀྱིས་རྒྱོབ་ཅིག་པའོ། །གང་ལ་,#བདྷེག་,,བརྡེག་,བརྡེག་,ཅེ་ན། ནཱ་གཱ་ནཱཾ་ཞེས་སྨོས་ཏེ། ,K,,,,✓,,,,,p d=n 40.00%,p ; d བརྡེག(29); n བརྡེག(29); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,74
པའོ། །གང་གཅོད་ཅེ་ན། ནཱ་ག་ཧྲི་,#ཧྲི་,,#ཧྲྀ་,#ཧྲི་,ད་ཡཱ་ནི་ཞེས་སྨོས་ཏེ། ཀླུའི་སྙིང་རྣམས་,K,,,,✓,,,,,p=n d 19.05%,p ཧྲི(17); d ཧྲྀ(1), ཧྲྀ་ད(371), ག་ཧྲྀ(40), ག་ཧྲྀ་ད(40); n ཧྲི(17); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,75
པའོ། །གང་གཞོམ་ཞེ་ན། ནཱ་ག་ད་,མ་,,#མཱ་,མ་,ནི་ཞེས་སྨོས་ཏེ། ཀླུ་འཁྱིལ་པ་རྣམས་ཆོམས་ཤིག་པའོ,K,,,,✓,,,,,p=n d 19.05%,p མ(4286), ད་མ(55), མ་ནི(1924); d མཱ(40); n མ(4286), ད་མ(55), མ་ནི(1924); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,77
རྣམས་ཆོམས་ཤིག་པའོ། །བི་ཥཱི་རྱནྟུ་ནཱ་ག་ཤ་རཱི་,#རཱ་,,ར་,ར་,ཎི་ཞེས་པ་ནི་དུག་གིས་མྱོས་པའི་ཀླུའི་ལུས་,K,,,,✓,,,,,p d=n 40.00%,p རཱ(178); d ར(2609), ར་ཎི(213); n ར(2609), ར་ཎི(213); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,79
གཟི་བརྗིད་ཀྱི་སྟོབས་ཆོམས་ཤིག་པའོ། །གང་གིས་ཞེ་ན། ནཱ་,ག་,,ག་,#གཱ་,ནཱ་ཡ་ནཱ་ནི་ཞེས་སྨོས་ཏེ། ཀླུའི་མིག་,K,,,,✓,,,,,p=d n 29.05%,p ག(330), ནཱ་ག(597); d ག(330), ནཱ་ག(597); n གཱ(13), ནཱ་གཱ(86); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,83
ཕཊ་ཅེས་པས་ཐུགས་བསྐུལ་བའོ། །ནཱ་ག་བི་,#དཱ་ ར་ #ཎཱ་,,#དྷ་ ར་ #ཎ་,#དཱ་ ར་ #ཎཱ་,ཡ་ཞེས་པ་ནི་ཀླུ་རྣམས་ཟུངས་ཤིག་པའོ། །ཧཱུཾ་གིས་,K,,,,✓,,,,,p=n d 19.05%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,85
ནས་ཕཊ་ཀྱིས་དུག་ཉམས་པར་གྱིས་ཤིག་པའོ། །,གོད་ #ཏྶཱ་ ད་,,#གོཏྶཱ་ #དཱ་,གོད་ #ཏྶཱ་ ད་,ནཱ་ཡ་ཕཊ་ཅེས་པ་ནི་གལ་ཏེ་ཤིན་ཏུ་,K,,,,✓,,,,,p=n d 19.05%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,89
ཨ་པྲ་ཏི་ཧ་ཏ་བ་ལ་པ་རཱ་ཀྲ་,#མཱ་,,མ་,མ་,ཡ་ཕཊ་ཅེས་པ་ནི་གང་གི་ཕྱིར་ཁྱོད་ཀྱི་,K,,,,✓,,,,,p d=n 40.00%,p མཱ(40), མཱ་ཡ(55); d མ(4286), མ་ཡ(157), ཀྲ་མ(171); n མ(4286), མ་ཡ(157), ཀྲ་མ(171); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,91
གདུག་པའི་སྟོབས་ཉམས་པར་གྱིས་ཤིག་པའོ། །ཀྲི་,#ཏཱནྟཱ་,,#ཏཱནྟཱ་,#ཏཱནཱ་,ཡ་ཕཊ་ཅེས་པ་ནི་སྲུལ་པོའི་སྟོབས་ཕྲོགས་ཤིག་,K,,,,✓,,,,,p=d n 29.05%,p ཏཱནྟཱ(5); d ཏཱནྟཱ(5); n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,94
པ་ནི་སྲུལ་པོའི་སྟོབས་ཕྲོགས་ཤིག་པའོ། །ཀྲི་,#ཏཱནྟ་ #ཏཱནྶཱ་ རུ་,,#ཏཱནྟ་ #རཱུ་ #པཱ་,#ཏཱནྡྷ་ རུ་ #པཱ་,ཡ་ཕཊ་ཅེས་པ་ནི་ལུས་སྲུལ་པོའི་སྟོབས་ཕྲོགས་ཤིག་,K,,,,✓,,,,,p d n 10.95%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,95
ནི་ལུས་སྲུལ་པོའི་སྟོབས་ཕྲོགས་ཤིག་པའོ། །རོ་ཥ་,#ཎཱ་,,#ཎ་,#ཎཱ་,ཡ་ཕཊ་ཅེས་པ་ནི་གཏུམ་པོའི་སྟོབས་ཕྲོགས་ཤིག་,K,,,,✓,,,,,p=n d 19.05%,p ཎཱ(25), ཎཱ་ཡ(42); d ཎ(386), ཥ་ཎ(171); n ཎཱ(25), ཎཱ་ཡ(42); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,97
ནི་གཏུམ་པོའི་སྟོབས་ཕྲོགས་ཤིག་པའོ། །ཏྲཱ་ས་,#ནཱ་,,ན་,#ནཱ་,ཡ་ཕཊ་ཅེས་པ་ནི་ལྷ་མ་ཡིན་གྱི་གདོན་,K,,,,✓,,,,,p=n d 19.05%,p ནཱ(62), ས་ནཱ(144), ནཱ་ཡ(71), ས་ནཱ་ཡ(40); d ན(73509), ན་ཡ(73), ས་ན(194); n ནཱ(62), ས་ནཱ(144), ནཱ་ཡ(71), ས་ནཱ་ཡ(40); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,98
གྱི་གདོན་མེད་པར་གྱིས་ཤིག་པའོ། །ཀུམྦྷཎྜོ་ཏྶཱ་,ད་ #ནཱ་,,ད་ #ནཱ་,#ཏྶ་ ད་,ཡ་ཕཊ་ཅེས་པ་ནི་སྨྱོ་བྱེད་ཀྱིས་བྱས་པའི་སྟོབས་ཕྲོགས་,K,,,,✓,,,,,p=d n 29.05%,p ད་ནཱ(51); d ད་ནཱ(51); n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,100
ཤིག་པའོ།།པྲེ་ཏ་པི་ཤཱ་ཙ་བི་ནཱ་,#ཤཱ་,,ཤ་,ཤ་,ཀ་རཱ་ཡ་ཕཊ་ཅེས་པ་ནི་ཡི་དྭགས་་,K,,,,✓,,,,,p d=n 40.00%,p ཤཱ(9); d ཤ(333), ཤ་ཀ(223), ནཱ་ཤ(352), ནཱ་ཤ་ཀ(45), བི་ནཱ་ཤ་ཀ(41); n ཤ(333), ཤ་ཀ(223), ནཱ་ཤ(352), ནཱ་ཤ་ཀ(45), བི་ནཱ་ཤ་ཀ(41); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,103
པར་བྱེད་པའོ། །ཡཀྵ་ཨ་བསྨཱ་ར་བི་ནཱ་,#ཥ་,,ཤ་,#ཥ་,ཀ་རཱ་ཡ་ཕཊ་ཅེས་པ་ནི་གནོད་སྦྱིན་དང་བརྗེད་བྱེད་ཀྱི་,K,,,,✓,,,,,p=n d 19.05%,p ཥ(68), ཥ་ཀ(113); d ཤ(333), ཤ་ཀ(223), ནཱ་ཤ(352), ནཱ་ཤ་ཀ(45), བི་ནཱ་ཤ་ཀ(41); n ཥ(68), ཥ་ཀ(113); ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,105
གདུག་པ་ཅན་རྣམས་གསོད་པར་བྱེད་པའོ། །ནཱ་,#ཥ་ ཡ་ #ནཱ་ #ཥ་,,ཤ་ ཡ་ #ནཱ་ ཤ་,#ཥ་ ཡ་ #ནཱ་ #ཥ་,ཡ་ཞེས་པ་ནི་གདུག་པ་ཅན་རྣམས་རེངས་པར་,K,,,,✓,,,,,p=n d 19.05%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,107
གདུག་པ་ཅན་རྣམས་རེངས་པར་བྱེད་པའོ། །སརྦ་,#བིགྷཱ་ #བི་ #ནཱ་ #ཥ་,,#བིགྷྣཱན་ #བི་ #ནཱ་ ཤ་ ཀ་,#བིགྷྣ་བ་ #ནཱི་ #ཥ་ ཀ་,རཱ་ཡ་ཕཊ་ཅེས་པ་ནི་གནོད་སྦྱིན་ལ་སོགས་,K,,,,✓,,,,,p d n 10.95%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,108
སྟོབས་ཕྲོགས་ནས་སྐྲོད་པར་བྱེད་པའོ། །སརྦ་ཤ་,#ཏྲུཾ་ #སྃ་ #གྷ་ #བི་ #ནཱ་ #ཥ་,,#ཏྲཱུཾ་ #སཾ་ #གྷ་ #བི་ #ནཱ་ ཤ་,#ཏྲུཾ་ #སཾ་ ག་ #བི་ #ནཱ་ #ཥ་,ཀ་རཱ་ཡ་ཕཊ་ཅེས་པ་ནི་དགེ་འདུན་གྱི་དགྲ་,K,,,,✓,,,,,p d n 10.95%,p ; d ; n ; ,1-58_ལག་ན་རྡོ་རྗེ་གོས་སྔོན་པོ་ཅན་གྱི་ཆོ་ག་གཟུངས་ཀྱི་འགྲེལ་པ།,109
