Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
རྡུལ་གྱི་ངོ་བོ་ཡིས། །གླང་གི་རྭ་ཡང་,ཡོད་,,དམིགས་,ཡོད་,མ་ཡིན། །ཇི་ལྟར་སྔོན་བཞིན་ཕྱིས་དེ་བཞིན,K,,,,,,≡,,,p=n d 93.75%,p ཡོད(3604), ཡོད་མ(614), ཡང་ཡོད(579), ཡང་ཡོད་མ(66), ཡང་ཡོད་མ་ཡིན(62); d དམིགས(879), ཡང་དམིགས(318); n ཡོད(3604), ཡོད་མ(614), ཡང་ཡོད(579), ཡང་ཡོད་མ(66), ཡང་ཡོད་མ་ཡིན(62); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,24
ཅི་ཞིག་བརྟག་པར་བྱ། །བརྟེན་ནས་འབྱུང་བར་,འགྱུར་བ་,,གྱུར་པ་,འགྱུར་བ་,དང་། །བརྟེན་ནས་འགག་པར་འགྱུར་བས་ན། །,K,,,,,,≡,,,p=n d 93.75%,p འགྱུར་བ(1037), འགྱུར་བ་དང(159), འབྱུང་བར་འགྱུར་བ་དང(74); d གྱུར་པ(3361), གྱུར་པ་དང(89); n འགྱུར་བ(1037), འགྱུར་བ་དང(159), འབྱུང་བར་འགྱུར་བ་དང(74); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,25
འགྱུར་བས་ན། །གཅིག་ཀྱང་ཡོད་པ་མ་ཡིན་,ནོ,,ན,ནོ,། །བྱིས་པ་ཇི་ལྟར་རྟོག་པར་བྱེད། །རི་བོང་བ་,K,,,,,,≡,,,p=n d 93.75%,p ནོ(4158), ནོ།_།(37154), ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921), མ་ཡིན་ནོ།_།(11519); d ན(73509), ན།_།(11932), ཡིན་ན(1581), ཡིན་ན།_།(94); n ནོ(4158), ནོ།_།(37154), ཡིན་ནོ(2935), ཡིན་ནོ།_།(27921), མ་ཡིན་ནོ།_།(11519); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,26
། །བྱིས་པ་ཇི་ལྟར་རྟོག་པར་བྱེད། །རི་བོང་བ་,ལང་,,གླང་,ལང་,རྭ་ཡི་དཔེས། །ཇི་ལྟར་བདེ་གཤེགས་ཆོས་རྣམས་,K,,,,,,≡,,,p=n d 93.75%,p ལང(3196); d གླང(4522); n ལང(3196); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,29
སྣོད་ཀྱི་ཆུ་ནང་དུ། །གཟུགས་བརྙན་མཐོང་བར་,འགྱུར་བ་,,གྱུར་པ་,འགྱུར་བ་,ལྟར། །མཚན་ཉིད་རྫོགས་པའང་དེ་དང་འདྲ། །,K,,,,,,≡,,,p=n d 93.75%,p འགྱུར་བ(1037); d གྱུར་པ(3361); n འགྱུར་བ(1037); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,30
ཅིང་བརྟན་པ་ཡི། །གང་ཞིག་དེ་ལྟར་བདག་,མེད་ ལ །_།,,མེད་པ འང ་།_།,མེད་ ལ །_།,ཇི་ལྟར་བདག་དང་བདག་གིར་བརྟག །ཇི་ལྟར་,K,,,,,,≡,,,p=n d 93.75%,p མེད་ལ།_།(176); d ; n མེད་ལ།_།(176); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,31
ཇི་ལྟར་བདག་དང་བདག་གིར་བརྟག །ཇི་ལྟར་,སོས་ ཀ འི་,,སོ་ ག འི་,སོས་ ཀ འི་,དུས་སུ་ཆུ། །དྲོའོ་ཞེས་ནི་རྗོད་པར་བྱེད,K,,,,,,≡,,,p=n d 93.75%,p སོས་ཀའི(68); d ; n སོས་ཀའི(68); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,32
དབེན་པ་སྟེ། །ཆོས་ཀྱི་དབྱིངས་ཀྱི་ངོ་བོ་,ཡིས,,ཡིན,ཡིས,། །རྣམ་པར་ཤེས་པ་གནས་མེད་པ། །དག་,K,,,,,,≡,,,p=n d 93.75%,p ཡིས(7433), ཡིས།_།(7321); d ཡིན(32960), ཡིན།_།(12284); n ཡིས(7433), ཡིས།_།(7321); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,36
མཚན་ཉིད་དོ། །སེམས་ཉིད་རྣམ་པ་གཉིས་སུ་,མཐོ །_།,,མཐོང ་།_།,མཐོ །_།,ཇི་ལྟར་འཇིག་རྟེན་འཇིག་རྟེན་འདས། །བདག་ཏུ་,K,,,,,,≡,,,p=n d 93.75%,p ; d མཐོང་།_།(1314); n ; ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,39
ཤེས་ན་གྲོལ་བར་འགྱུར། །བྱང་ཆུབ་རིང་མིན་,ཉེ་བ འང་,,ཉེ་བ་,ཉེ་བ འང་,མིན། །འགྲོ་མིན་འོང་བ་མ་ཡིན་ཞིང་། །ཉོན་,K,,,,,,≡,,,p=n d 93.75%,p ; d ཉེ་བ(976); n ; ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,43
། །བྱང་ཆུབ་རིང་མིན་ཉེ་བ་མིན། །འགྲོ་མིན་,འོང་བ འང་,,འོང་བ་,འོང་བ འང་,མ་ཡིན་ཞིང་། །ཉོན་མོངས་གཟེབ་གྱུར་འདི་ཉིད་,K,,,,,,≡,,,p=n d 93.75%,p ; d འོང་བ(179), འོང་བ་མ(47); n ; ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,44
མཆོག་ཏུ་ཞི་བར་གྱུར་པ་ཡིས། །བདག་ལ་,རྟག་པ ར་,,བརྟགས་པ ས་,རྟག་པ ར་,གནས་བྱ་ཞེས། །མདོ་སྡེའི་ཚོགས་ལས་གསུངས་པ་,K,,,,,,≡,,,p=n d 93.75%,p རྟག་པར(2614), ལ་རྟག་པར(125); d བརྟགས་པས(148); n རྟག་པར(2614), ལ་རྟག་པར(125); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,45
། །སྟོབས་བཅུའི་སྟོབས་ཀྱིས་བྱིས་པ་རྣམས། །བྱིན་,བརླབས་,,རླབས་,བརླབས་,ཟླ་བ་ཚེས་པ་བཞིན། །ཉོན་མོངས་ཅན་གྱི་,K,,,,,,≡,,,p=n d 93.75%,p བརླབས(156), བྱིན་བརླབས(707); d རླབས(18), བྱིན་རླབས(209); n བརླབས(156), བྱིན་བརླབས(707); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,46
པས། །སངས་རྒྱས་རྣམས་ནི་མེད་པར་བརྟགས། །,དམན་པ་,,དམན་ དང་,དམན་པ་,བསོད་ནམས་དམན་པ་ལ། །བཅོམ་ལྡན་འདས་ཀྱིས་,K,,,,,,≡,,,p=n d 93.75%,p དམན་པ(805), །_།དམན་པ(64); d དམན་དང(72); n དམན་པ(805), །_།དམན་པ(64); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,49
མདུན་ན་གནས། །མགོན་པོ་དེ་ཡི་གཟུགས་ཀྱི་,སྐུ,,སྐུས,སྐུ,། །བསྐལ་པ་མང་པོར་བཞུགས་ནས་ཀྱང། །གདུལ་,K,,,,,,≡,,,p=n d 93.75%,p སྐུ(812), སྐུ།_།(679), ཀྱི་སྐུ(117), ཀྱི་སྐུ།_།(94); d སྐུས(21); n སྐུ(812), སྐུ།_།(679), ཀྱི་སྐུ(117), ཀྱི་སྐུ།_།(94); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,50
གཟུགས་ཀྱི་སྐུས། །བསྐལ་པ་མང་པོར་བཞུགས་ནས་,ནི,,ཀྱང,ནི,། །གདུལ་བྱ་རྣམས་ནི་གདུལ་བའི་ཕྱིར། །དབྱིངས་,K,,,,,,≡,,,p=n d 93.75%,p ནི(44237), ནས་ནི(1022); d ཀྱང(95), ནས་ཀྱང(9204), ཀྱང་།_།(5645), ནས་ཀྱང་།_།(2086); n ནི(44237), ནས་ནི(1022); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,51
པར་གྱུར་ལ་བདག་སྨྲའོ། །བྱིས་པའི་ནང་ན་,ཀུན་,,ཡོངས་,ཀུན་,མཁྱེན་དང་། །འཕགས་པའི་ནང་ན་སྣ་ཚོགས་ཉིད,K,,,,,,≡,,,p=n d 93.75%,p ཀུན(1), ན་ཀུན(392), ཀུན་མཁྱེན(347); d ཡོངས(82397), ན་ཡོངས(303); n ཀུན(1), ན་ཀུན(392), ཀུན་མཁྱེན(347); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,52
ཚེ་ཡི་རྒྱུ་གང་ཡིན། །ཕྱི་རོལ་སེམས་ཅན་,མཁས་,,ཁམས་,མཁས་,ཀྱི་ཡང་། །དཔག་ཏུ་མེད་པའི་བསྐལ་པར་ནི,K,,,,,,≡,,,p=n d 93.75%,p མཁས(268); d ཁམས(224), ཁམས་ཀྱི(3846), སེམས་ཅན་ཁམས(152); n མཁས(268); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,53
ཚེ་ཡང་གང་གིས་བསྲུངས་གྱུར་ཅིང་། །སྲོག་ཆགས་,ཀུན་ གྱི་,,རྣམས་ ཀྱི་,ཀུན་ གྱི་,སྲོག་གནས་པའི། །རྒྱུ་གང་མི་ཟད་པ་དེ་,K,,,,,,≡,,,p=n d 93.75%,p ཀུན་གྱི(88); d རྣམས་ཀྱི(571), རྣམས་ཀྱི་སྲོག(50), སྲོག་ཆགས་རྣམས་ཀྱི(82); n ཀུན་གྱི(88); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,54
ཅིང་། །སྲོག་ཆགས་རྣམས་ཀྱི་སྲོག་གནས་པའི། །རྒྱུ་,ཡང་,,གང་,ཡང་,མི་ཟད་པ་དེ་ཉིད། །གང་གི་འབྲས་བུ་,K,,,,,,≡,,,p=n d 93.75%,p ཡང(82), ཡང་མི(8395), རྒྱུ་ཡང(234); d གང(44), གང་མི(384), རྒྱུ་གང(399); n ཡང(82), ཡང་མི(8395), རྒྱུ་ཡང(234); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,55
ཇི་ལྟར་འོ་མ་དང་འདྲེས་ཆུ། །སྣོད་གཅིག་,ལ་,,ན་,ལ་,ནི་གནས་པ་ལས། །ངང་པ་འོ་མ་འཐུང་བྱེད་,K,,,,,,≡,,,p=n d 93.75%,p ལ(33965), ལ་ནི(13387), གཅིག་ལ(79), གཅིག་ལ་ནི(101); d ན(73509), ན་ནི(3673), གཅིག་ན(264); n ལ(33965), ལ་ནི(13387), གཅིག་ལ(79), གཅིག་ལ་ནི(101); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,57
སེམས་ཅན་ཕན་བྱེད་བཟོད་པ་སྟེ། །གསུམ་པོ་,འདི་ ཡིས་,,འདི ས་ ནི་,འདི་ ཡིས་,ཁམས་རྒྱས་འགྱུར། །ཆོས་རྣམས་ཀུན་ལ་བརྩོན་འགྲུས་,K,,,,,,≡,,,p=n d 93.75%,p འདི་ཡིས(853); d འདིས་ནི(635); n འདི་ཡིས(853); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,62
སྨོན་ལམ་རྣམ་པར་སྦྱངས་པ་དང་། །སྟོབས་ལ་,གནས་,,ནས་,གནས་,ནས་ཡེ་ཤེས་ཏེ། །ཁམས་རྒྱས་བྱེད་པའི་ཆོས་,K,,,,,,≡,,,p=n d 93.75%,p གནས(6157); d ནས(35333), ནས་ཡེ་ཤེས(134); n གནས(6157); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,64
ཇི་ལྟར་སཱ་ལུའི་ས་བོན་སོགས། །ཞིང་པས་,བསྲུང་ བར་,,སྲུང་བ ར་,བསྲུང་ བར་,བྱེད་པ་ལྟར། །དེ་བཞིན་ཐེག་མཆོག་མོས་རྣམས་,K,,,,,,≡,,,p=n d 93.75%,p བསྲུང་བར(977); d སྲུང་བར(617), སྲུང་བར་བྱེད་པ(53); n བསྲུང་བར(977); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,68
བྱེད་པ་ལྟར། །དེ་བཞིན་ཐེག་མཆོག་མོས་རྣམས་,ལ །_།,,ལ འང ་།_།,ལ །_།,འདྲེན་པ་རྣམས་ཀྱིས་སྲུང་བར་མཛད། །ཇི་ལྟར་མར་,K,,,,,,≡,,,p=n d 93.75%,p ལ།_།(14361), རྣམས་ལ།_།(638); d ལའང་།_།(209); n ལ།_།(14361), རྣམས་ལ།_།(638); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,69
བཞིན་ཐེག་མཆོག་མོས་རྣམས་ལའང་། །འདྲེན་པ་རྣམས་ཀྱིས་,བསྲུང་བ་,,སྲུང་བ ར་,བསྲུང་བ་,མཛད། །ཇི་ལྟར་མར་ངོའི་བཅུ་བཞི་ལ། །,K,,,,,,≡,,,p=n d 93.75%,p བསྲུང་བ(1461); d སྲུང་བར(617); n བསྲུང་བ(1461); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,70
ས་ལ་ཞུགས་རྣམས་ཀྱང་། །རིམ་གྱིས་རིམ་གྱིས་,རྒྱས་པ ར་,,འཕེལ་བ ར་,རྒྱས་པ ར་,མཐོང་། །ཇི་ལྟར་ཡར་ངོའི་བཅོ་ལྔ་ལ། །,K,,,,,,≡,,,p=n d 93.75%,p རྒྱས་པར(3941); d འཕེལ་བར(2000); n རྒྱས་པར(3941); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,73
སུམ་ཚོགས་ཀུན་བསྡུ་བ་དང་། །སྐྱེ་དང་འཇིག་,ཟབ་པ་,,ཟད་པ་,ཟབ་པ་,ཟད་པ་ལ། །ས་དེ་མངོན་དུ་འགྱུར་བར་འདོད,K,,,,,,≡,,,p=n d 93.75%,p ཟབ་པ(102); d ཟད་པ(270), ཟད་པ་ལ(122); n ཟབ་པ(102); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,77
འཇིག་ཟད་པ་ཟད་པ་ལ། །ས་དེ་མངོན་དུ་,གྱུར་ བར་,,འགྱུར་བ ར་,གྱུར་ བར་,འདོད། །འཁོར་ལོའི་བཀོད་པ་རྣམ་ཀུན་དུ། །འོད་,K,,,,,,≡,,,p=n d 93.75%,p ; d འགྱུར་བར(100), འགྱུར་བར་འདོད(76); n ; ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,78
ལྷུན་གྱིས་གྲུབ་གྱུར་པ། །བདུད་ཀྱི་འཁོར་གྱིས་མི་,གཡོ་བ འོ,,གཡོས་པ འོ,གཡོ་བ འོ,། །སོ་སོ་ཡང་དག་རིག་ཀུན་ལ། །ཆོས་,K,,,,,,≡,,,p=n d 93.75%,p གཡོ་བའོ(40), གཡོ་བའོ།_།(40); d ; n གཡོ་བའོ(40), གཡོ་བའོ།_།(40); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,82
པོ་ཡིས་ཡོངས་སུ་གང་། །མི་འཇིགས་པ་ཡིས་,ཡང་དག་,,གང་དག་,ཡང་དག་,ངོམས། །བསམ་མི་ཁྱབ་པའི་སངས་རྒྱས་ཆོས། །,K,,,,,,≡,,,p=n d 93.75%,p ཡང་དག(71201), ཡིས་ཡང་དག(60); d གང་དག(12002); n ཡང་དག(71201), ཡིས་ཡང་དག(60); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,85
སྤྲོས་མེད་རྣམས་ལས་ཉམས་མི་མངའ། །ལེགས་པར་,སྤྱོད་པ འི་ ལས་,,སྤྱད་པ འི་ ལམ་,སྤྱོད་པ འི་ ལས་,ཀུན་གྱིས། །བསོད་ནམས་ཡེ་ཤེས་རབ་བསགས་པའི,K,,,,,,≡,,,p=n d 93.75%,p སྤྱོད་པའི་ལས(59); d ; n སྤྱོད་པའི་ལས(59); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,86
ཀུན་གྱི་དངོས་མེད་པའི། །ངོ་བོ་དེ་ཡང་,དེ འི་,,དེ་,དེ འི་,སྤྱོད་ཡུལ། །དེ་མཐོང་བྱང་ཆུབ་སེམས་དབང་སེམས་དབང་པོ,K,,,,,,≡,,,p=n d 93.75%,p དེའི(108), དེ་ཡང་དེའི(70), དེའི་སྤྱོད(44); d དེ(1), དེ་སྤྱོད(63), དེ་ཡང་དེ(497); n དེའི(108), དེ་ཡང་དེའི(70), དེའི་སྤྱོད(44); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,89
ནས། །སྣ་ཚོགས་ནོར་བུ་ཇི་བཞིན་དུ། །,དེ་བ ས་,,དེ་ ལས་,དེ་བ ས་,སེམས་ཅན་དོན་རབ་མཛད། །ཆོས་ཀྱི་དབྱིངས་སུ་,K,,,,,,≡,,,p=n d 93.75%,p དེ་བས(4541), །_།དེ་བས(1801); d དེ་ལས(5447), །_།དེ་ལས(1218); n དེ་བས(4541), །_།དེ་བས(1801); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,91
ནོར་བུ་ཇི་བཞིན་དུ། །དེ་ལས་སེམས་ཅན་དོན་,རྣམས་,,རབ་,རྣམས་,མཛད། །ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ་སློབ་དཔོན་,K,,,,,,≡,,,p=n d 93.75%,p རྣམས(5469), དོན་རྣམས(374); d རབ(57), དོན་རབ(62); n རྣམས(5469), དོན་རྣམས(374); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,92
མཛད། །ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ་སློབ་དཔོན་,འཕགས་པ་,,ཆེན་པོ་,འཕགས་པ་,ཀླུ་སྒྲུབ་ཀྱིས་མཛད་པ་རྫོགས་སོ།། །།རྒྱ་གར་,K,,,,,,≡,,,p=n d 93.75%,p འཕགས་པ(119); d ཆེན་པོ(1828); n འཕགས་པ(119); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,93
སྐད་དུ། ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ། ,,,འཕགས་པ་,,འཇམ་དཔལ་གཞོན་ནུར་གྱུར་པ་ལ་ཕྱག་འཚལ་ལོ,K,,,,,,s,,,p=n d 93.75%,p (1), །_(47), འཇམ་དཔལ(8184), །_འཇམ་དཔལ(3032); d འཕགས་པ(119), །_འཕགས་པ(2869), འཕགས་པ་འཇམ་དཔལ(176), །_འཕགས་པ་འཇམ་དཔལ(49); n (1), །_(47), འཇམ་དཔལ(8184), །_འཇམ་དཔལ(3032); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,2
གིར་བརྟག །ཇི་ལྟར་སོ་གའི་དུས་སུ་ཆུ། །,དྲོ་ བོས་,,དྲོ འོ་,དྲོ་བོ་,ཞེས་ནི་རྗོད་པར་བྱེད། །དེ་ཉིད་གྲང་བའི་,K,,,,,,s,,,p d n 1.04%,p ; d དྲོའོ(1); n ; ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,33
ནས་ཡེ་ཤེས་ཏེ། །ཁམས་རྒྱས་བྱེད་པའི་ཆོས་,བཞི་པོ,,བཞི འོ,བཞི་པོ,། །བྱང་ཆུབ་སེམས་ཕྱག་མི་བྱ་ཞེས། །སྨྲ་,K,,,,,,s,,,p=n d 93.75%,p བཞི་པོ(2823), ཆོས་བཞི་པོ(361); d བཞིའོ(18), བཞིའོ།_།(435); n བཞི་པོ(2823), ཆོས་བཞི་པོ(361); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,65
དེ་སྤྱོད་ཡུལ། །དེ་མཐོང་བྱང་ཆུབ་སེམས་དབང་,སེམས་དཔ འོ,,སེམས་ དབང་པོ,སེམས་དཔ འོ,། །ཤིན་ཏུ་དྲི་མེད་ཆོས་ཀྱི་སྐུ། །དྲི་,K,,,,,,s,,,p=n d 93.75%,p སེམས་དཔའོ(85), སེམས་དཔའོ།_།(84), བྱང་ཆུབ་སེམས་དཔའོ(61), བྱང་ཆུབ་སེམས་དཔའོ།_།(61); d ; n སེམས་དཔའོ(85), སེམས་དཔའོ།_།(84), བྱང་ཆུབ་སེམས་དཔའོ(61), བྱང་ཆུབ་སེམས་དཔའོ།_།(61); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,90
གར་གྱི་མཁན་པོ་ཀྲྀཥྞ་པཎྜི་ཏ་དང་། ལོ་ཙཱ་བ་,དགེ་སློང་,,,དགེ་སློང་,ཚུལ་ཁྲིམས་རྒྱལ་བས་བསྒྱུར་བའོ།།,K,,,,,,s,,,p=n d 93.75%,p དགེ་སློང(45182), དགེ་སློང་ཚུལ་ཁྲིམས(165); d (1), ལོ་ཙཱ་བ(58), ཚུལ་ཁྲིམས(12910); n དགེ་སློང(45182), དགེ་སློང་ཚུལ་ཁྲིམས(165); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,95
ཙཱ་བ་ཚུལ་ཁྲིམས་རྒྱལ་བས་བསྒྱུར་བའོ།།,,,,,,K,,,,,,,[ ],,p=d=n 1.04%,p (1), །།(216); d (1), །།(216); n (1), །།(216); ,1-1_ཆོས་ཀྱི་དབྱིངས་སུ་བསྟོད་པ།,96
