Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དེ་ལྟ་ཡིན་པ་དེའི་ཕྱིར་སྟོང་པ་ཉིད་ལ་,གནོད་པ་,གནོད་པ ར་,གནོད་པ ར་,གནོད་པ་,བྱེད་པ་ལ་ཀུན་འབྱུང་བ་ཡོད་པ་མ་ཡིན་ནོ,K,p,,,,,,,,c=d p=n 88.27%,c གནོད་པར(1443), ལ་གནོད་པར(344), གནོད་པར་བྱེད་པ(83); p གནོད་པ(3387), ལ་གནོད་པ(691), གནོད་པ་བྱེད་པ(92); d གནོད་པར(1443), ལ་གནོད་པར(344), གནོད་པར་བྱེད་པ(83); n གནོད་པ(3387), ལ་གནོད་པ(691), གནོད་པ་བྱེད་པ(92); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,921
ངོ་བོ་ཉིད་ནི་ཡོངས་གནས་ཕྱིར། །འགོག་ལ་,གནོད་པ ར་,གནོད་པ་,གནོད་པ་,གནོད་པ ར་,བྱེད་པ་ཡིན། །སྡུག་བསྔལ་ངོ་བོ་ཉིད་ཀྱིས་,K,p,,,,,,,,c=d p=n 88.27%,c གནོད་པ(3387), ལ་གནོད་པ(691), གནོད་པ་བྱེད་པ(92); p གནོད་པར(1443), ལ་གནོད་པར(344), གནོད་པར་བྱེད་པ(83); d གནོད་པ(3387), ལ་གནོད་པ(691), གནོད་པ་བྱེད་པ(92); n གནོད་པར(1443), ལ་གནོད་པར(344), གནོད་པར་བྱེད་པ(83); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,923
། །འགོག་པ་ཡོད་པ་མ་ཡིན་ན། །ལམ་,གྱིས་,གྱི་,གྱི་,གྱིས་,སྡུག་བསྔལ་འགོག་པ་ནི། །གང་ཞིག་ཐོབ་པར་,K,p,,,,,,,,c=d p=n 88.27%,c གྱི(3024), ལམ་གྱི(3513), གྱི་སྡུག་བསྔལ(177); p གྱིས(7492), ལམ་གྱིས(734), གྱིས་སྡུག་བསྔལ(62); d གྱི(3024), ལམ་གྱི(3513), གྱི་སྡུག་བསྔལ(177); n གྱིས(7492), ལམ་གྱིས(734), གྱིས་སྡུག་བསྔལ(62); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,925
། །སངས་རྒྱས་ཇི་ལྟར་ཡོད་པར་འགྱུར། །ཁྱོད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,སངས་རྒྱས་བྱང་ཆུབ་ལ། །མ་བརྟེན་པར་ཡང་,K,p,,,,,,,,c=d p=n 88.27%,c ཀྱིས(6156), ཁྱོད་ཀྱིས(55), ཀྱིས་སངས་རྒྱས(717), ཁྱོད་ཀྱིས་སངས་རྒྱས(57); p ཀྱི(5256), ཁྱོད་ཀྱི(3668), ཀྱི་སངས་རྒྱས(955); d ཀྱིས(6156), ཁྱོད་ཀྱིས(55), ཀྱིས་སངས་རྒྱས(717), ཁྱོད་ཀྱིས་སངས་རྒྱས(57); n ཀྱི(5256), ཁྱོད་ཀྱི(3668), ཀྱི་སངས་རྒྱས(955); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,932
། །མ་བརྟེན་པར་ཡང་ཐལ་བར་འགྱུར། །ཁྱོད་,ཀྱི་,ཀྱིས་,ཀྱིས་,ཀྱི་,བྱང་ཆུབ་སངས་རྒྱས་ལ། །མ་བརྟེན་པར་ཡང་,K,p,,,,,,,,c=d p=n 88.27%,c ཀྱིས(6156), ཁྱོད་ཀྱིས(55), ཀྱིས་བྱང་ཆུབ(1428), ཁྱོད་ཀྱིས་བྱང་ཆུབ(118); p ཀྱི(5256), ཁྱོད་ཀྱི(3668), ཀྱི་བྱང་ཆུབ(1128); d ཀྱིས(6156), ཁྱོད་ཀྱིས(55), ཀྱིས་བྱང་ཆུབ(1428), ཁྱོད་ཀྱིས་བྱང་ཆུབ(118); n ཀྱི(5256), ཁྱོད་ཀྱི(3668), ཀྱི་བྱང་ཆུབ(1128); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,933
། ཇི་སྐད་བསྟན་པའི་སྐྱོན་དེ་དག་ཐམས་ཅད་,,དུ་,དུ་,,ཡང་ཐལ་བར་འགྱུར་རོ། །ཡང་གཞན་ཡང་། ,K,p,,,,,,,,c=d p=n 88.27%,c དུ(11516), དུ་ཡང(7124), ཐམས་ཅད་དུ(601), ཐམས་ཅད་དུ་ཡང(419); p (1), ཡང(82), ཐམས་ཅད(165), ཐམས་ཅད་ཡང(962); d དུ(11516), དུ་ཡང(7124), ཐམས་ཅད་དུ(601), ཐམས་ཅད་དུ་ཡང(419); n (1), ཡང(82), ཐམས་ཅད(165), ཐམས་ཅད་ཡང(962); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,937
ཇི་ལྟར་སྐྱེས་བུ་མིག་དང་ལྡན་པས་མར་མེའི་,སྣང་བ ས་,སྣང་བ་,སྣང་བ་,སྣང་བ ས་,གཟུགས་ཀྱི་རྣམ་པ་དེ་དག་ཐམས་ཅད་མཐོང་བ་,K,p,,,,,,,,c=d p=n 88.27%,c སྣང་བ(317); p སྣང་བས(68); d སྣང་བ(317); n སྣང་བས(68); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,938
སྟོན་པས་བཀའ་སྩལ་ཏོ། །དེ་ཕྱིར་མྱ་ངན་,འདས་པ་,འདས་པ ར་,འདས་པ ར་,འདས་པ་,ནི། །དངོས་མིན་དངོས་མེད་མིན་པར་རིགས། །,K,p,,,,,,,,c=d p=n 88.27%,c འདས་པར(1339), མྱ་ངན་འདས་པར(96); p འདས་པ(296), འདས་པ་ནི(191), མྱ་ངན་འདས་པ(363); d འདས་པར(1339), མྱ་ངན་འདས་པར(96); n འདས་པ(296), འདས་པ་ནི(191), མྱ་ངན་འདས་པ(363); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,963
ན། ཕུང་པོ་དེ་དག་ནི་ངོ་བོ་ཉིད་,,ཀྱིས་,ཀྱིས་,,སྟོང་པའི་ཕྱིར་ཇི་ལྟར་གཏན་སྐྱེ་བ་མེད་པ་,K,p,,,,,,,,c=d p=n 88.27%,c ཀྱིས(6156), ཀྱིས་སྟོང་པ(274), ངོ་བོ་ཉིད་ཀྱིས(885), ངོ་བོ་ཉིད་ཀྱིས་སྟོང་པ(122), ངོ་བོ་ཉིད་ཀྱིས་སྟོང་པའི(146); p (1), སྟོང་པ(181), ངོ་བོ་ཉིད(238), ངོ་བོ་ཉིད་སྟོང་པ(4407), ནི་ངོ་བོ་ཉིད་སྟོང་པ(52); d ཀྱིས(6156), ཀྱིས་སྟོང་པ(274), ངོ་བོ་ཉིད་ཀྱིས(885), ངོ་བོ་ཉིད་ཀྱིས་སྟོང་པ(122), ངོ་བོ་ཉིད་ཀྱིས་སྟོང་པའི(146); n (1), སྟོང་པ(181), ངོ་བོ་ཉིད(238), ངོ་བོ་ཉིད་སྟོང་པ(4407), ནི་ངོ་བོ་ཉིད་སྟོང་པ(52); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,972
ལྟར་ཡང་དག་འགག །བྱིས་པ་མ་རིག་པས་,བསྒྲིབས་པ ས་,བསྒྲིབས་པ་,བསྒྲིབས་པ་,བསྒྲིབས་པ ས་,ཡང་སྲིད་པའི་ཕྱིར་སེམས་ཅན་དམྱལ་བ་ལ་སོགས་,K,p,,,,,,,,c=d p=n 88.27%,c བསྒྲིབས་པ(444); p བསྒྲིབས་པས(40); d བསྒྲིབས་པ(444); n བསྒྲིབས་པས(40); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,988
རྣམས་སུ་འགྲོའོ། །དེ་ལ་འདུ་བྱེད་ཀྱི་རྐྱེན་,གྱི་,གྱིས་,གྱིས་,གྱི་,རྣམ་པར་ཤེས་པ་ཇི་ལྟར་འགྲོ་བ་རྣམས་སུ་,K,p,,,,,,,,c=d p=n 88.27%,c གྱིས(7492), རྐྱེན་གྱིས(2471), གྱིས་རྣམ་པར(1273), རྐྱེན་གྱིས་རྣམ་པར(95), ཀྱི་རྐྱེན་གྱིས་རྣམ་པར(67); p གྱི(3024), རྐྱེན་གྱི(301), གྱི་རྣམ་པར(453); d གྱིས(7492), རྐྱེན་གྱིས(2471), གྱིས་རྣམ་པར(1273), རྐྱེན་གྱིས་རྣམ་པར(95), ཀྱི་རྐྱེན་གྱིས་རྣམ་པར(67); n གྱི(3024), རྐྱེན་གྱི(301), གྱི་རྣམ་པར(453); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,990
རབས་རྣམས་སུ་གང་བྱུང་བར་གྱུར་པ་དེ་ཉིད་,,དུ་,དུ་,,ད་ལྟར་གྱི་བདག་འདི་ཡིན་པར་གྱུར་ན་དེའི་,K,p,,,,,,,,c=d p=n 88.27%,c དུ(11516), དེ་ཉིད་དུ(44); p (1), ད་ལྟ(202), དེ་ཉིད(70); d དུ(11516), དེ་ཉིད་དུ(44); n (1), ད་ལྟ(202), དེ་ཉིད(70); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,1003
མི་རྟག་པར་འགྱུར་རོ། །རྒྱུད་ཀྱི་གཏན་ཚིགས་,ཀྱིས་,ཀྱི་,ཀྱི་,ཀྱིས་,ལྷ་ལས་མི་གཞན་ཡིན་པར་མི་འཐད་པས། ,K,p,,,,,,,,c=d p=n 88.27%,c ཀྱི(5256), ཀྱི་ལྷ(1873), ཚིགས་ཀྱི(132); p ཀྱིས(6156), ཀྱིས་ལྷ(372); d ཀྱི(5256), ཀྱི་ལྷ(1873), ཚིགས་ཀྱི(132); n ཀྱིས(6156), ཀྱིས་ལྷ(372); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,1016
པ་ཞེས་བྱ་བ་དེ་ཡང་རབ་ཏུ་འགྲུབ་པར་,འགྱུར་བ་,འགྱུར་བ ར་,འགྱུར་བ ར་,འགྱུར་བ་,འདོད་ལ་རག་ན། གང་གི་ཕྱིར་རྟག་པ་,K,p,,,,,,,,c=d p=n 88.27%,c འགྱུར་བར(100), འགྱུར་བར་འདོད(76); p འགྱུར་བ(1037); d འགྱུར་བར(100), འགྱུར་བར་འདོད(76); n འགྱུར་བ(1037); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,1017
ནི་མར་མེའི་འོད་དང་མཚུངས་པར་རྒྱུ་དང་རྐྱེན་,གྱི་,གྱིས་,གྱིས་,གྱི་,ཚོགས་པའི་དབང་གིས་འབྱུང་བ་དེའི་ཕྱིར་འཇིག་རྟེན་,K,p,,,,,,,,c=d p=n 88.27%,c གྱིས(7492), རྐྱེན་གྱིས(2471); p གྱི(3024), རྐྱེན་གྱི(301); d གྱིས(7492), རྐྱེན་གྱིས(2471); n གྱི(3024), རྐྱེན་གྱི(301); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,1024
ན་དངོས་པོ་ཐམས་ཅད་སྟོང་པའི་ཕྱིར་རྟག་པ་,ལ་སོགས་པ་,ལ་སོགས་པ ར་,ལ་སོགས་པ ར་,ལ་སོགས་པ་,ལྟ་བ་དག་ཡུལ་དང་དུས་གང་དུ་དངོས་པོ་,K,p,,,,,,,,c=d p=n 88.27%,c ལ་སོགས་པར(192); p ལ་སོགས་པ(403); d ལ་སོགས་པར(192); n ལ་སོགས་པ(403); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,1031
རྒྱུ་ཅིའི་ཕྱིར་ཀུན་དུ་འབྱུང་བར་འགྱུར། གང་,གི་,གིས་,གིས་,གི་,ཐུགས་བརྩེ་ཉེར་བཟུང་ནས། །ལྟ་བ་ཐམས་ཅད་,K,p,,,,,,,,c=d p=n 88.27%,c གིས(2588), གང་གིས(183); p གི(1276), གང་གི(8014), གི་ཐུགས(144); d གིས(2588), གང་གིས(183); n གི(1276), གང་གི(8014), གི་ཐུགས(144); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,1032
དངོས་པོ་རྣམས་འགག་པ་མེད་པ་ཞེས་བྱ་བ་,དེ་,,,དེ་,མཐོང་སྟེ། འདི་ལྟ་སྟེ། བསྐལ་པ་དང་,K,,✘,,,,,,,c=d p=n 88.27%,c (1), མཐོང(98), ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་མཐོང(83); p དེ(1), དེ་མཐོང(1236), ཞེས་བྱ་བ་དེ(1765); d (1), མཐོང(98), ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་མཐོང(83); n དེ(1), དེ་མཐོང(1236), ཞེས་བྱ་བ་དེ(1765); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,41
ཕྱིར་དེ་མ་ཐག་མི་རེགས། །འགགས་ན་རྐྱེན་,ཀྱང་,ཡང་,ཡང་,ཀྱང་,གང་ཞིག་ཡིན། །ཆོས་རྣམས་སྐྱེ་བར་སྟོན་པ་,K,,✘,,,,,,,c=d p=n 88.27%,c ཡང(82), ཡང་གང་ཞིག(61); p ཀྱང(95); d ཡང(82), ཡང་གང་ཞིག(61); n ཀྱང(95); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,94
། །ཡང་གཞན་ཡང་། འགྲོ་བ་མི་སྲིད་པ་,དེ་ཉིད་,ཉིད་,ཉིད་,དེ་ཉིད་,ཀྱི་ཕྱིར། ད་འགྲོ་བ་པོ་ཡང་མི་འགྲུབ་,K,,✘,,,,,,,c=d p=n 88.27%,c ཉིད(4415), ཉིད་ཀྱི(171); p དེ་ཉིད(70), དེ་ཉིད་ཀྱི(1080); d ཉིད(4415), ཉིད་ཀྱི(171); n དེ་ཉིད(70), དེ་ཉིད་ཀྱི(1080); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,134
ཡོད་པ་ཉིད་དང་མེད་པ་ཉིད་དུ་ལྟ་བ་,དེ་དག་,དག་,དག་,དེ་དག་,གིས་ནི་བལྟ་བར་བྱ་བ་མྱ་ངན་ལས་འདས་,K,,✘,,,,,,,c=d p=n 88.27%,c དག(5192), དག་གིས(850), ལྟ་བ་དག(70); p དེ་དག(179), དེ་དག་གིས(272), ལྟ་བ་དེ་དག(54); d དག(5192), དག་གིས(850), ལྟ་བ་དག(70); n དེ་དག(179), དེ་དག་གིས(272), ལྟ་བ་དེ་དག(54); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,202
དང་གནས་པ་དང་འཇིག་པ་དེ་དག་འདུས་བྱས་,,སམ་,སམ་,,འདུས་མ་བྱས་ཞིག་ཡིན་གྲང་ན། དེ་གཉི་,K,,✘,,,,,,,c=d p=n 88.27%,c སམ(2177), འདུས་བྱས་སམ(52); p (1), འདུས་བྱས(3924), འདུས་མ་བྱས(47); d སམ(2177), འདུས་བྱས་སམ(52); n (1), འདུས་བྱས(3924), འདུས་མ་བྱས(47); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,215
པའི་རྩ་བའི་སྐྱེ་བ་དེས་སྐྱེ་བའི་སྐྱེ་བ་,དེ་,,,དེ་,ཇི་ལྟར་སྐྱེད་པར་བྱེད་དེ། རང་ཉིད་མ་,K,,✘,,,,,,,c=d p=n 88.27%,c (1), སྐྱེ་བ(127), ཇི་ལྟར(160); p དེ(1), སྐྱེ་བ་དེ(265), དེ་ཇི་ལྟར(327); d (1), སྐྱེ་བ(127), ཇི་ལྟར(160); n དེ(1), སྐྱེ་བ་དེ(265), དེ་ཇི་ལྟར(327); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,227
སྐྱེད་པར་བྱེད་ན། འོ་ན་ད་སྐྱེ་བ་,དེ་,,,དེ་,སྐྱེད་པར་བྱེད་པའི་སྐྱེ་བ་ཡང་གང་ཞིག་ཡིན,K,,✘,,,,,,,c=d p=n 88.27%,c (1), སྐྱེ་བ(127), སྐྱེད་པ(108); p དེ(1), སྐྱེ་བ་དེ(265); d (1), སྐྱེ་བ(127), སྐྱེད་པ(108); n དེ(1), སྐྱེ་བ་དེ(265); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,280
ཡིན་པ་དེ་དག་གི་སྔ་རོལ་ན་དངོས་པོ་,,དེ་,དེ་,,ངེས་པར་གནས་པ་དེ་ཡོད་དོ་ཞེས་སློབ་དཔོན་,K,,✘,,,,,,,c=d p=n 88.27%,c དེ(1), དེ་ངེས་པར(54), དངོས་པོ་དེ(389); p (1), ངེས་པར(7898), དངོས་པོ(16196); d དེ(1), དེ་ངེས་པར(54), དངོས་པོ་དེ(389); n (1), ངེས་པར(7898), དངོས་པོ(16196); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,333
དེ་ནི་དེ་ལྟར་མི་རིགས་སོ། །གལ་ཏེ་,དེ་,,,དེ་,ལྟ་བ་ལ་སོགས་པ་རེ་རེའི་སྔ་རོལ་ན་,K,,✘,,,,,,,c=d p=n 88.27%,c (1), ལྟ་བ(239), གལ་ཏེ(17205); p དེ(1), གལ་ཏེ་དེ(1318); d (1), ལྟ་བ(239), གལ་ཏེ(17205); n དེ(1), གལ་ཏེ་དེ(1318); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,349
གང་གི་ཚེ་བསྲེག་བཞིན་པ་དེ་ཙམ་བུད་ཤིང་,དེ་,,,དེ་,ཡིན་ཞིང་གཞན་གང་དང་ལྡན་པས་ཀྱང་བསྲེག་བཞིན་,K,,✘,,,,,,,c=d p=n 88.27%,c (1), ཡིན(32960), བུད་ཤིང(146); p དེ(1), དེ་ཡིན(58); d (1), ཡིན(32960), བུད་ཤིང(146); n དེ(1), དེ་ཡིན(58); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,373
ཏེ་བསྒྲུབ་པར་བྱ་བའི་དངོས་པོ་གང་ཡིན་པ་,,དེ་,དེ་,,ནི། དངོས་པོ་གཞན་ལ་ལྟོས་ཏེ་འགྲུབ་ཅིང་,K,,✘,,,,,,,c=d p=n 88.27%,c དེ(1), དེ་ནི(35963), ཡིན་པ་དེ(41), ཡིན་པ་དེ་ནི(4351), ཡིན་པ་དེ་ནི།_(4338), གང་ཡིན་པ་དེ་ནི(5784), གང་ཡིན་པ་དེ་ནི།_(4139), གང་ཡིན་པ་དེ་ནི།_དངོས་པོ(67); p (1), ནི(44237), ཡིན་པ(1695), ཡིན་པ་ནི(335), གང་ཡིན་པ་ནི(115); d དེ(1), དེ་ནི(35963), ཡིན་པ་དེ(41), ཡིན་པ་དེ་ནི(4351), ཡིན་པ་དེ་ནི།_(4338), གང་ཡིན་པ་དེ་ནི(5784), གང་ཡིན་པ་དེ་ནི།_(4139), གང་ཡིན་པ་དེ་ནི།_དངོས་པོ(67); n (1), ནི(44237), ཡིན་པ(1695), ཡིན་པ་ནི(335), གང་ཡིན་པ་ནི(115); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,382
མ་སོང་བ་དང་བགོམ་པའི་རྣམ་པ་དག་གིས་,ཏེ,ཏེ,ཏེ,སྟེ,། ཇི་ལྟར་སོང་བ་དང་མ་སོང་བ་དང་,K,,✘,,,,,,,c=p=d n 6.67%,c ཏེ(80365), ཏེ།_(76922), གིས་ཏེ(45); p ཏེ(80365), ཏེ།_(76922), གིས་ཏེ(45); d ཏེ(80365), ཏེ།_(76922), གིས་ཏེ(45); n སྟེ(27897), སྟེ།_(72386); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,393
རྒྱུ་མེད་པ་ལས་བྱུང་བ་རྣམ་པ་བཞི་པོ་,དག་,དེ་དག་,དེ་དག་,དག་,ཡོད་པ་མ་ཡིན་པར་མ་ཟད་ཀྱི་ཕྱི་རོལ་,K,,✘,,,,,,,c=d p=n 88.27%,c དེ་དག(179), བཞི་པོ་དེ་དག(856); p དག(5192), དག་ཡོད་པ(182), བཞི་པོ་དག(347); d དེ་དག(179), བཞི་པོ་དེ་དག(856); n དག(5192), དག་ཡོད་པ(182), བཞི་པོ་དག(347); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,439
བའི་ཕྱིར་རོ། །ངོ་བོ་ཉིད་མེད་དངོས་པོ་,མེད་ དེ,མེད,མེད,མེད་ དེ,། །གང་ཕྱིར་དངོས་རྣམས་སྟོང་པ་ཉིད། །ཆོས་,K,,✘,,,,,,,c=d p=n 88.27%,c མེད(12565), མེད།_།(7954), དངོས་པོ་མེད(81), དངོས་པོ་མེད།_།(74); p མེད་དེ(3001), མེད་དེ།_།(558); d མེད(12565), མེད།_།(7954), དངོས་པོ་མེད(81), དངོས་པོ་མེད།_།(74); n མེད་དེ(3001), མེད་དེ།_།(558); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,450
གང་གི་ཕྱིར་གཞན་གང་ལས་གཞན་པའི་གཞན་པ་,,དེ་,དེ་,,མེད་ན་གཞན་མེད་པས་རང་ཉིད་ལས་གཞན་ཉིད་,K,,✘,,,,,,,c=d p=n 88.27%,c དེ(1), དེ་མེད(282); p (1), མེད(12565), གཞན་པ(650); d དེ(1), དེ་མེད(282); n (1), མེད(12565), གཞན་པ(650); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,477
ནའི་ཡིན་གྱི་ཅི་ཡང་མེད་པའི་མ་ཡིན་པས་,,དེ་,དེ་,,འཁོར་བ་པོ་དང་མྱ་ངན་ལས་འདའ་བ་པོ་,K,,✘,,,,,,,c=d p=n 88.27%,c དེ(1), ས་དེ(223); p (1), ས(542); d དེ(1), ས་དེ(223); n (1), ས(542); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,525
འཐད་དོ། །ཅིའི་ཕྱིར་ཞེ་ན། རེ་ཞིག་,གལ་ཏེ་,གལ་ཏེ་,གལ་ཏེ་,གལ་ སྟེ་,ལས་སྨིན་པའི་དུས་ཀྱི་བར་དུ་གནས་ན། ,K,,✘,,,,,,,c=p=d n 6.67%,c གལ་ཏེ(17205); p གལ་ཏེ(17205); d གལ་ཏེ(17205); n ; ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,545
རྟག་མ་ཡིན། །སེམས་ཀྱི་རྒྱུན་གང་ཡིན་པ་,,དེ་,དེ་,,ནི་སེམས་པ་ལས་སུ་བརྗོད་པ་གང་ཡིན་པ་,K,,✘,,,,,,,c=d p=n 88.27%,c དེ(1), དེ་ནི(35963), ཡིན་པ་དེ(41), ཡིན་པ་དེ་ནི(4351), གང་ཡིན་པ་དེ་ནི(5784); p (1), ནི(44237), ཡིན་པ(1695), ཡིན་པ་ནི(335), གང་ཡིན་པ་ནི(115); d དེ(1), དེ་ནི(35963), ཡིན་པ་དེ(41), ཡིན་པ་དེ་ནི(4351), གང་ཡིན་པ་དེ་ནི(5784); n (1), ནི(44237), ཡིན་པ(1695), ཡིན་པ་ནི(335), གང་ཡིན་པ་ནི(115); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,559
མ་བསྟན་པར་རྣམ་པར་བཞག་གོ། །དེ་དག་,ལས་,,,ལས་,ཀྱང་ཆོས་མངོན་པ་ལས་ཤེས་པར་བྱ་བ་ཡིན་པས་,K,,✘,,,,,,,c=d p=n 88.27%,c (1), ཀྱང(95), དེ་དག(179), དེ་དག་ཀྱང(4081), །_།དེ་དག་ཀྱང(231), དེ་དག་ཀྱང་ཆོས(62); p ལས(5885), ལས་ཀྱང(2281), དེ་དག་ལས(54), དེ་དག་ལས་ཀྱང(105); d (1), ཀྱང(95), དེ་དག(179), དེ་དག་ཀྱང(4081), །_།དེ་དག་ཀྱང(231), དེ་དག་ཀྱང་ཆོས(62); n ལས(5885), ལས་ཀྱང(2281), དེ་དག་ལས(54), དེ་དག་ལས་ཀྱང(105); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,575
བོ་ཉིད་མེད་པ་དེའི་ཕྱིར་སྐྱེ་བ་མེད་པས་,ལས་,,,ལས་,མི་འཐད་དོ། །འདིར་སྨྲས་པ། ལས་ནི་,K,,✘,,,,,,,c=d p=n 88.27%,c (1), ས(542), མི(406), ས་མི(64), མེད་པས་མི(76); p ལས(5885), ས་ལས(518), ལས་མི(1612); d (1), ས(542), མི(406), ས་མི(64), མེད་པས་མི(76); n ལས(5885), ས་ལས(518), ལས་མི(1612); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,598
འདིར་སྨྲས་པ། ལས་ནི་སྐྱེ་བ་ཡོད་པ་,ཉིད་,དེ་ཉིད་,དེ་ཉིད་,ཉིད་,དེ། ཅིའི་ཕྱིར་ཞེ་ན། བཅོམ་ལྡན་འདས་,K,,✘,,,,,,,c=d p=n 88.27%,c དེ་ཉིད(70), དེ་ཉིད་དེ(65); p ཉིད(4415), ཉིད་དེ(1248), ཡོད་པ་ཉིད(53); d དེ་ཉིད(70), དེ་ཉིད་དེ(65); n ཉིད(4415), ཉིད་དེ(1248), ཡོད་པ་ཉིད(53); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,599
དང་ཉོན་མོངས་པ་དག་མེད་དོ་ཞེས་བྱ་བ་,དེ་,དེ་,དེ་,,ཤིན་ཏུ་ངེས་པ་ཡིན་ནམ། འདིར་བཤད་པ,K,,✘,,,,,,,c=p=d n 6.67%,c དེ(1), དེ་ཤིན་ཏུ(334), ཞེས་བྱ་བ་དེ(1765); p དེ(1), དེ་ཤིན་ཏུ(334), ཞེས་བྱ་བ་དེ(1765); d དེ(1), དེ་ཤིན་ཏུ(334), ཞེས་བྱ་བ་དེ(1765); n (1), ཤིན་ཏུ(26358), ཞེས་བྱ་བ(535); ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,629
དགེ་བའི་རྩ་བའི་ཚོགས་ཡོངས་སུ་སྨིན་པ།,། སྲིད་པ འི་,། སྲིད་པ འི་,། སྲིད་པ འི་,།_ དེ་སྲིད་པ འི་,སྲིད་པའི་ཆུ་བོ་ལས་བརྒལ་བར་ནུས་པ་དོན་,K,,✘,,,,,,,c=p=d n 6.67%,c ; p ; d ; n ; ,1-146 དབུ་མ་རྩ་བའི་འགྲེལ་པ་ག་ལས་འཇིགས་མེད།,656
