Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དེ་ཡོངས་སུ་གྱུར་པ་ལ་ལ་ཨུཏྤལ་དམར་པོའི་དམར་པོའི་སྟེང་,ན་,,ན་,དུ་,དབྱངས་ཡིག་དང་པོ་ཡོངས་སུ་གྱུར་པ་ལས་ཟླ་,K,,,,,,≡,,,p=d n 69.70%,p ན(73509), སྟེང་ན(754); d ན(73509), སྟེང་ན(754); n དུ(11516), སྟེང་དུ(3472); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,18
སུ་གྱུར་པ་ལ་ལ་ཨུཏྤལ་དམར་པོའི་དམར་པོའི་སྟེང་ན་དབྱངས་,,,ཡིག་,,དང་པོ་ཡོངས་སུ་གྱུར་པ་ལས་ཟླ་བ་ལ་,K,,,,,,≡,,,p=n d 25.76%,p (1), དབྱངས(92), དང་པོ(193); d ཡིག(11), དབྱངས་ཡིག(304); n (1), དབྱངས(92), དང་པོ(193); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,19
ཡས་པ་ཡང་དག་པར་བསྐུལ་ཞིང་སྤྱན་དྲངས་ནས་,མདུན་,,མདུན་,ནང་,དུ་བསྒོམ་པར་བྱའོ། །དེ་ནས་ཨུཏྤ་ལ(་དེ་ནས་ཨུཏྤལ་,K,,,,,,≡,,,p=d n 69.70%,p མདུན(17), ནས་མདུན(139), མདུན་དུ(3167), ནས་མདུན་དུ(84); d མདུན(17), ནས་མདུན(139), མདུན་དུ(3167), ནས་མདུན་དུ(84); n ནང(23173), ནས་ནང(212), ནང་དུ(8397), ནས་ནང་དུ(70); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,22
རུ་ཀུལླེའི་རིའི་ཕུག་ན་བཞུགས་པ། སྒྲ་གཅན་,ཟིན་,,ཟིན་,,གྱི་མགོ་ལ་གནས་པའི་འདོད་ལྷ་ཆུང་མ་དང་,K,,,,,,≡,,,p=d n 69.70%,p ཟིན(77), ཟིན་གྱི(41), སྒྲ་གཅན་ཟིན(249); d ཟིན(77), ཟིན་གྱི(41), སྒྲ་གཅན་ཟིན(249); n (1), གྱི(3024), སྒྲ་གཅན(912), སྒྲ་གཅན་གྱི(76); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,29
ཀྱིས་རོལ་ཞིང་དང་པོའི་ལང་ཚོ་དང་ལྡན་པའི་,རིག་,,རིགས་,རིག་,བྱེད་མ་བསྒོམ་པར་བྱའོ། །དེ་ལྟར་ན་དམ་ཚིག་སེམས་དཔའ་,K,,,,,,≡,,,p=n d 25.76%,p རིག(265), རིག་བྱེད(758); d རིགས(336); n རིག(265), རིག་བྱེད(758); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,30
རིགས་བྱེད་མ་བསྒོམ་པར་བྱའོ། །དེ་ལྟར་ན་དམ་ཚིག་,སེམས་དཔའ་,,སེམས་དཔའ་,སེམས་ གསལ་,བསྐྱེད་ནས་སྐད་ཅིག་གིས་ཡེ་ཤེས་སེམས་དཔའ་མདུན་,K,,,,,,≡,,,p=d n 69.70%,p སེམས་དཔའ(99553); d སེམས་དཔའ(99553); n ; ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,32
ཡིན་ཏེ། ཐལ་མོ་ཡང་དག་པར་སྦྱར་ནས་,གུང་མོ་,,གུང་མོ་,གང་ མོ་,དག་རྩེ་མོར་བྱས་པའི་དབུས་སུ་མིང་མེད་དག་,K,,,,,,≡,,,p=d n 69.70%,p གུང་མོ(612); d གུང་མོ(612); n ; ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,35
སྦྱིན། །ཞེས་བརྗོད་པ་རྣམས་ཀྱི་སངས་རྒྱས་ཀྱི་,བཀས་,,བཀས་,བཀའ་,སྤྱན་མ་ལ་སོགས་པ་རྣམས་ཀྱིས་དབང་བསྐུར་བ་,K,,,,,,≡,,,p=d n 69.70%,p བཀས(9); d བཀས(9); n བཀའ(36), ཀྱི་བཀའ(370); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,43
དབུ་རྒྱན་དུ་བཞུགས་པའོ། །དེ་ལྟར་བསྒོམས་ནས་,བཟླས་པ་,,བཟླས་པ་,བསླབས་པ ར་,བྱ་སྟེ། ཧ་ཅང་སྐྱེན་མིན་བུལ་བའང་། །མི་གསལ་,K,,,,,,≡,,,p=d n 69.70%,p བཟླས་པ(1566), བཟླས་པ་བྱ(47), ནས་བཟླས་པ(51); d བཟླས་པ(1566), བཟླས་པ་བྱ(47), ནས་བཟླས་པ(51); n བསླབས་པར(98); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,45
སྤངས། ཨོཾ་ཀུ་རུ་ཀུལླེ་ཧྲཱིཿཧཱུཾ་སྭཱ་ཧཱ། དེ་ལྟར་,ཐུན་,,ཐུན་,མཐུན་,མཚམས་གསུམ་གྱི་རིམ་པས་ཁུར་བ་དང་ཀ་ར་ལ་སོགས་པའི་,K,,,,,,≡,,,p=d n 69.70%,p ཐུན(14), ཐུན་མཚམས(123); d ཐུན(14), ཐུན་མཚམས(123); n མཐུན(75); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,49
ཧྲཱིཿཧཱུཾ་སྭཱ་ཧཱ། དེ་ལྟར་ཐུན་མཚམས་གསུམ་གྱི་,རིམ་པ ས་ ཁུར་བ་,,རིམ་པ ས་ ཁུར་བ་,རིམས་པ ས་ འཁུར་བ་,དང་ཀ་ར་ལ་སོགས་པའི་གཏོར་མ་དབུལ་བ་,K,,,,,,≡,,,p=d n 69.70%,p ; d ; n ; ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,50
འགྱུར་རོ། །ཟླ་བ་གཉིས་པ་ལ་སྟོན་མོ་,གྱ་ནོམ་པ་,,གྱ་ནོམ་པ་,གྱི་ ནོམ་པ་,མ་བསླངས་པར་རྙེད་པར་འགྱུར་རོ། །གསུམ་པ་ལ་གོས་སྣ་,K,,,,,,≡,,,p=d n 69.70%,p གྱ་ནོམ་པ(252); d གྱ་ནོམ་པ(252); n ; ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,55
པར་བྱའོ། །གལ་ཏེ་སོ་སོར་བཀས་སྟོན་པར་,མ་ གྱུར་,,མ་ གྱུར་,མི་ འགྱུར་,ན། དེའི་ཚེ་སྔར་གསུངས་པའི་ཕྱག་རྒྱ་བཅིངས་,K,,,,,,≡,,,p=d n 69.70%,p མ་གྱུར(327), མ་གྱུར་ན(167); d མ་གྱུར(327), མ་གྱུར་ན(167); n མི་འགྱུར(3158), མི་འགྱུར་ན(110); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,59
ཉེ་བའི་དབང་པོ་དང་། དྲག་པོ་དང་། ,སྲེད་,,སྲེད་,སྲིད་,མེད་ཀྱི་བུ་ལ་སོགས་པ་ཡང་དག་པར་བཀུག་,K,,,,,,≡,,,p=d n 69.70%,p སྲེད(32), །_སྲེད(900), སྲེད་མེད(456), །_སྲེད་མེད(119), དང་།_སྲེད་མེད(41), །_སྲེད་མེད་ཀྱི(115); d སྲེད(32), །_སྲེད(900), སྲེད་མེད(456), །_སྲེད་མེད(119), དང་།_སྲེད་མེད(41), །_སྲེད་མེད་ཀྱི(115); n སྲིད(188), །_སྲིད(1378); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,62
བ་དང་བྲལ་ཞིང་གྲུབ་པའི་འཇིག་རྟེན་གྱི་ཁམས་,རྣམས་,,རྣམས་,,སུ་སོང་ནས་དེ་བཞིན་གཤེགས་པ་རྣམས་བལྟ་ཞིང་,K,,,,,,≡,,,p=d n 69.70%,p རྣམས(5469), རྣམས་སུ(391), ཁམས་རྣམས(723), ཁམས་རྣམས་སུ(50), གྱི་ཁམས་རྣམས་སུ(41); d རྣམས(5469), རྣམས་སུ(391), ཁམས་རྣམས(723), ཁམས་རྣམས་སུ(50), གྱི་ཁམས་རྣམས་སུ(41); n (1), སུ(4121), ཁམས(224), ཁམས་སུ(1189), གྱི་ཁམས་སུ(407); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,64
ཏོག་དང་བདུག་སྤོས་ལ་སོགས་པ་སྣ་ཚོགས་པའི་,མཆོད་པ ས་,,མཆོད་པ ས་,,མཆོད་པར་བྱའོ། །དེའི་རྗེས་ལ་ཕྱག་འཚལ་བ་,K,,,,,,s,,,p=d n 69.70%,p མཆོད་པས(277); d མཆོད་པས(277); n (1), འི(44), མཆོད་པ(194); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,11
བསྒོམ་ཞིང་། སྔགས་འདིས་བྱིན་གྱིས་བརླབ་པ་བརྗོད་པར་,བྱ འོ,,བྱ འོ,བྱ་ སྟེ,། །ཨོཾ་ཤཱུ་ནྱ་ཏཱ་ཛྙཱ་སྭ་བྷཱ་ཝ་ཨཱཏྨ་ཀོ྅ཧཾ། དེའི་རྗེས་,K,,,,,,s,,,p=d n 69.70%,p བྱའོ(5432), བྱའོ།_།(51729), བརྗོད་པར་བྱའོ།_།(1378); d བྱའོ(5432), བྱའོ།_།(51729), བརྗོད་པར་བྱའོ།_།(1378); n བྱ་སྟེ(1392), བྱ་སྟེ།_།(1196); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,15
དང་ལྡན་པའི་རིགས་བྱེད་མ་བསྒོམ་པར་བྱའོ། །,དེ་ལྟར་ན་,,དེ་ལྟར་ན་,དེ་ལྟར་,དམ་ཚིག་སེམས་དཔའ་བསྐྱེད་ནས་སྐད་ཅིག་གིས་ཡེ་ཤེས་,K,,,,,,s,,,p=d n 69.70%,p དེ་ལྟར་ན(149), །_།དེ་ལྟར་ན(456); d དེ་ལྟར་ན(149), །_།དེ་ལྟར་ན(456); n དེ་ལྟར(32495), །_།དེ་ལྟར(6569); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,31
དག་པར་མཆོད་ནས་དམ་ཚིག་གི་ཕྱག་རྒྱས་ཞལ་,གྱི་ ནང་ ནས་,,གྱི་ ནང་ ནས་,གྱིས་,གཞུག་པར་བྱའོ། །དེ་ལ་དམ་ཚིག་གི་ཕྱག་རྒྱ་,K,,,,,,s,,,p=d n 69.70%,p གྱི་ནང་ནས(68); d གྱི་ནང་ནས(68); n གྱིས(7492), ཞལ་གྱིས(152), གྱིས་ནང(103); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,33
པར་མཆོད་ནས་དམ་ཚིག་གི་ཕྱག་རྒྱས་ཞལ་གྱི་ནང་ནས་,གཞུག་པ ར་ བསྒོམ་པ ར་,,གཞུག་པ ར་,ཞུགས་པ ར་ སྒོམ་པ ར་,བྱའོ། །དེ་ལ་དམ་ཚིག་གི་ཕྱག་རྒྱ་ནི་,K,,,,,,s,,,p d n 3.03%,p ; d གཞུག་པར(1009), དུ་གཞུག་པར(331), གཞུག་པར་བྱ(123), དུ་གཞུག་པར་བྱ(133), དུ་གཞུག་པར་བྱའོ(71); n ; ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,34
མོའི་རྒྱབ་ཏུ་མཛུབ་མོ་གཉིས་གནས་ཤིང་མཐེབ་ཆེན་གཉིས་,འོག་ ཏུ་ རབ་ ཞུགས་པ་,,འོག་ ཏུ་ གཞུག་པ་,རབ་ཏུ་ ཞུགས་པ་,དེ་ལྟ་བུའི་རྣམ་པ་ཨུཏྤ་ལའི་ཕྱག་རྒྱའོ། །,K,,,,,,s,,,p d n 3.03%,p ; d ; n རབ་ཏུ་ཞུགས་པ(42); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,37
གཟུགས་ལ་སོགས་པའི་ཡོན་ཏན་གྱིས་བརྒྱན་པའི་བུད་,མེད་ རྣམས་ ཀྱིས་,,མེད་ རྣམས་ ཀྱིས་,བྱི་,གྲོགས་རྙེད་པར་འགྱུར་རོ། །ཟླ་བ་དྲུག་པ་,K,,,,,,s,,,p=d n 69.70%,p མེད་རྣམས་ཀྱིས(88), བུད་མེད་རྣམས་ཀྱིས(76); d མེད་རྣམས་ཀྱིས(88), བུད་མེད་རྣམས་ཀྱིས(76); n བྱི(6); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,57
རོ། །དེ་ནས་བཟུང་སྟེ་སྐྱེ་བ་དང་། ,རྒས་པ་ དང ་།,,རྒས་པ་ དང ་།,,འཆི་བ་དང་བྲལ་ཞིང་གྲུབ་པའི་འཇིག་རྟེན་གྱི་,K,,,,,,s,,,p=d n 69.70%,p ; d ; n (1), །_(47), འཆི་བ(1782), །_འཆི་བ(548), དང་།_འཆི་བ(429), །_འཆི་བ་དང(313), དང་།_འཆི་བ་དང(292); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,63
འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱིས་མཛད་པ་རྫོགས་སོ།། །།,,,,,,K,,,,,,,[ ],,p=d=n 1.52%,p (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); d (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); n (1), །།_།།(7586), སོ།།_།།(1472), རྫོགས་སོ།།_།།(1081); ,1-73_སྒྲོལ་མའི་རྟོག་པ་ལས་བྱུང་བའི་ཚིག་ལྷུག་པའི་རིགས་བྱེད་མའི་སྒྲུབ་ཐབས།,66
