Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
གཉིས་རང་བཞིན་དུ་བཀུག་སྟེ་རྩེ་མོ་གཉིས་སྤྲད་,ཐེ་ བོང་,,མཐེ་བོང་,མཐེ་བོང་,གུང་མོའི་སྟེང་དུ་བརྐྱང་ལ་མགྲིན་པར་གཏུགས་ཏེ་,K,,,,,,≡,,,p d=n 19.18%,p ; d མཐེ་བོང(426); n མཐེ་བོང(426); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,20
ལ་མཐེ་བོང་གཉིས་བསླང་སྟེ་གྱེད་་ལ་སྙིང་,ཀ ར་,,ག ར་,ཀ ར་,གཏུགས་ཏེ་རེ་སྭཱ་ཧཱ་ཞེས་བྱ་བ་ནི་སྙིང་,K,,,,,,≡,,,p=n d 61.64%,p ཀར(14); d གར(56), སྙིང་གར(1006); n ཀར(14); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,24
སེམས་ལ་བརྟེན་པ་ཉིད་དུ་འཛིན་པའོ། །ཡང་,དགོངས་པ་,,དགོས་པ་,དགོངས་པ་,གཉིས་ཏེ་འཇིག་རྟེན་པ་དང་འཇིག་རྟེན་ལས་འདས་པའི་དངོས་,K,,,,,,≡,,,p=n d 61.64%,p དགོངས་པ(267); d དགོས་པ(1095); n དགོངས་པ(267); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,26
ཨུ་ཙ་ཊ་ཡ་ཕུ་ཞེས་བརྗོད་པར་བྱའོ། །,བཅིང་ བཅིངས་,,བཅིང་བ་,བཅིང་ བཅིངས་,ལ་དགྲ་ལུས་བཅིང་བ་ནི། ཨོཾ་ཏཱ་རེ་,K,,,,,,≡,,,p=n d 61.64%,p ; d བཅིང་བ(815), བཅིང་བ་ལ(42), །_།བཅིང་བ(62); n ; ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,35
བཅིང་བ་ནི། ཨོཾ་ཏཱ་རེ་ཏུཏྟཱ་རེ་ཏུ་,རེ་,,རེ་,ར་,ཨ་མུ་ཀ་སྟཾ་བྷ་ཡ་ལཾ་ཞེས་བརྗོད་པར་,K,,,,,,≡,,,p=d n 10.96%,p རེ(1607), རེ་ཨ(50), ཏུ་རེ(403); d རེ(1607), རེ་ཨ(50), ཏུ་རེ(403); n ར(2609), ར་ཨ(82), ཏུ་ར(43); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,37
ཏུཏྟཱ་རེ་ཏུ་རེ་སྭཱ་ཧཱ་ལཾ་ཨ་མུ་ཀ་,ཤ་,,,ཤ་,ཝཱ་ཙ་སྟཾ་བྷ་ཡ་ལཾ་ཞེས་བརྗོད་པར་བྱའོ,K,,,,,,≡,,,p=n d 61.64%,p ཤ(333); d (1), ཀ(951), ཝཱ(4); n ཤ(333); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,38
དམ་ཚིག་སེམས་དཔའ་བདག་ལ་བསྡུ་བར་བྱའོ། །,ད་,,ད་,,ནི་རྣམ་པར་དག་པ་བཤད་པར་བྱའོ། །གཙོ་,K,,,,,,≡,,,p=d n 10.96%,p ད(194), །_།ད(1615), ད་ནི(1414), །_།ད་ནི(723); d ད(194), །_།ད(1615), ད་ནི(1414), །_།ད་ནི(723); n (1), ནི(44237), །_།(997103), །_།ནི(65); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,43
ལྟ་བུ་ནི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དོན་བསྒྲུབ་པའི་,ནུས་པ འི་,,ནུས་པ་,ནུས་པ འི་,དང་ལྡན་པའོ། །ཟླ་བའི་དཀྱིལ་འཁོར་གྱི་གདན་,K,,,,,,≡,,,p=n d 61.64%,p ནུས་པའི(297); d ནུས་པ(99), ནུས་པ་དང(206); n ནུས་པའི(297); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,47
རྣམ་པར་སྣང་མཛད་ཀྱི་རིགས་སོ། །འོད་ཟེར་,,,ཅན་,,གྱི་སྐུ་མདོག་སེར་མོ་ནི་སེམས་ཅན་ཐམས་ཅད་,K,,,,,,≡,,,p=n d 61.64%,p (1), ཟེར(332), གྱི(3024), ཟེར་གྱི(558), འོད་ཟེར་གྱི(525); d ཅན(5389), ཅན་གྱི(115), ཟེར་ཅན(175); n (1), ཟེར(332), གྱི(3024), ཟེར་གྱི(558), འོད་ཟེར་གྱི(525); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,49
མེད་པའི་ཤིང་ནི་སེམས་ཅན་ཐམས་ཅད་ཀྱི་དུཿཁ་,སྤོངས་པ ར་,,སྤོང་བ ར་,སྤོངས་པ ར་,བྱེད་པའོ། །ཕུང་པོ་ནི་ཚོར་བའི་ཕུང་པོ་,K,,,,,,≡,,,p=n d 61.64%,p ; d སྤོང་བར(1098), སྤོང་བར་བྱེད་པ(89); n ; ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,51
གཙོ་མོ་དང་མཐུན་ནོ། །སྐུ་མདོག་དམར་མོ་,,,ནི་,,སེམས་ཅན་ཐམས་ཅད་ལ་སྙིང་རྗེ་དང་ལྡན་པའོ,K,,,,,,≡,,,p=n d 61.64%,p (1), མོ(5857), སེམས་ཅན(56510), མོ་སེམས་ཅན(59); d ནི(44237), མོ་ནི(508), ནི་སེམས་ཅན(2403); n (1), མོ(5857), སེམས་ཅན(56510), མོ་སེམས་ཅན(59); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,52
ནི་བྱམས་པ་ཆེན་པོའི་རྟགས་སོ། །སྟག་གི་,ལྤགས་པ འི་,,པགས་པ འི་,ལྤགས་པ འི་,ཤམ་ཐབས་ནི་འཁོར་བ་ཁྲུག་ཆོལ་གྱི་རང་བཞིན་,K,,,,,,≡,,,p=n d 61.64%,p ; d པགས་པའི(183), གི་པགས་པའི(60); n ; ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,53
བཞི་རྣམ་པར་དག་པའོ། །ཚད་མེད་པ་བཞིའི་,ངོ་བོ འོ་,,ངོ་བོ འི་,ངོ་བོ འོ་,ལྷའི་བདག་ཉིད་ན་རྒྱལ་བ་རིགས་ལྔའི་སྤྲུལ་པ་,K,,,,,,≡,,,p=n d 61.64%,p ; d ངོ་བོའི(87); n ; ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,55
ནི་ལོངས་སྤྱོད་རྫོགས་པའི་སྐུ་དེ་ཡང་ནི་བདག་གི་སྙིང་,ཀ ར་,,ག ར་,ཀ ར་,སྣ་ཚོགས་པདྨ་དང་ཟླ་བའི་དཀྱིལ་འཁོར་གྱི་སྟེང་,K,,,,,,≡,,,p=n d 61.64%,p ཀར(14); d གར(56), སྙིང་གར(1006); n ཀར(14); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,58
། །ཡང་ལྟེ་བ་ནས་འོད་ཟེར་དམར་པོ་འོད་,དང་,,,དང་,དཔག་མེད་ཀྱི་རང་བཞིན་དུ་བྱུང་བས་ཕག་མོ་,K,,,,,,≡,,,p=n d 61.64%,p དང(18517), དང་དཔག(375), འོད་དང(1124); d (1), དཔག(10), འོད(510), འོད་དཔག(715), འོད་དཔག་མེད(44); n དང(18517), དང་དཔག(375), འོད་དང(1124); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,62
ལེ་དཀར་པོ་ཅིག་ཏུ་གྱུར། ཐིག་ལེ་དེ་,,,ཡོངས་སུ་,,གྱུར་པ་ལས་ཨུཏྤ་ལ་སྔོན་པོའོ། །དེའི་སྟེང་,K,,,,,,s,,,p=n d 61.64%,p (1), དེ(1), གྱུར་པ(3361); d ཡོངས་སུ(80391), དེ་ཡོངས་སུ(517), ཡོངས་སུ་གྱུར་པ(106); n (1), དེ(1), གྱུར་པ(3361); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,3
ཏེ་ཏཱཾ་ལ་ཐིམ་པས་ཨུཏྤ་ལ་དང། པདྨའི་,དཀྱིལ་འཁོར་,,དཀྱིལ་,དཀྱིལ་འཁོར་,དང། ཏཱཾ་ཡོངས་སུ་གྱུར་པ་ལས་བདག་ཉིད་,K,,,,,,s,,,p=n d 61.64%,p དཀྱིལ་འཁོར(79), དཀྱིལ་འཁོར་དང(490); d དཀྱིལ(33); n དཀྱིལ་འཁོར(79), དཀྱིལ་འཁོར་དང(490); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,4
གུང་མོའི་སྟེང་དུ་བརྐྱང་ལ་མགྲིན་པར་གཏུགས་ཏེ་,,,ཏུ་ ཏ་,,སྭཱ་ཧཱ་ཞེས་བརྗོད་པ་ནི་མགྲིན་པའི་ཕྱག་རྒྱའོ,K,,,,,,s,,,p=n d 61.64%,p (1), ཏེ(80365), སྭཱ(1), ཏེ་སྭཱ(239), ཏེ་སྭཱ་ཧཱ(228); d ; n (1), ཏེ(80365), སྭཱ(1), ཏེ་སྭཱ(239), ཏེ་སྭཱ་ཧཱ(228); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,21
པར་ཤེས་པའི་ཕུང་པོའོ། །ཡེ་ཤེས་ནི་ཆོས་,ཀྱིས་,,ཀྱི་ དབྱིངས་,ཀྱིས་,རྣམ་པར་དག་པའི་ཡེ་ཤེས་སོ། །སོ་སོར་,K,,,,,,s,,,p=n d 61.64%,p ཀྱིས(6156), ཆོས་ཀྱིས(1404), ཀྱིས་རྣམ་པར(1093); d ཀྱི་དབྱིངས(116), ཆོས་ཀྱི་དབྱིངས(95), ཀྱི་དབྱིངས་རྣམ་པར(98), ཆོས་ཀྱི་དབྱིངས་རྣམ་པར(95); n ཀྱིས(6156), ཆོས་ཀྱིས(1404), ཀྱིས་རྣམ་པར(1093); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,48
ཆོས་ཀྱི་བློ་གྲོས་ཀྱིས་ཡོན་བདག་མཛད་པའོ།། །།,,,,,,K,,,,,,,[ ],,p=d=n 1.37%,p (1), །།_།།(7586); d (1), །།_།།(7586); n (1), །།_།།(7586); ,1-26_སྒྲོལ་མའི་སྒྲུབ་ཐབས།,73
