Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
པར་བྱེད་པར་ཁས་བླང་བར་བྱའོ། །སོགས་པ་,,ཞེས་,ཞེས་,,སྨོས་པས་ནི་དཔེ་ཉེ་བར་གཟུང་ངོ་། །རིགས་,K,,✘,,,,,,,c=d p=n 88.20%,c ཞེས(1047); p (1), སོགས་པ(433), སྨོས་པ(250); d ཞེས(1047); n (1), སོགས་པ(433), སྨོས་པ(250); ,D3883,287
བར་དཔྱོད་པར་བྱེད་པ་ཡིན་ན་ནི། གནོད་པ་,སྟེ་,དེ་,དེ་,སྟེ་,ཚར་གཅད་པའི་གནས་སུ་འགྱུར་རོ། །ཅིའི་ཕྱིར་,K,,✘,,,,,,,c=d p=n 88.20%,c དེ(1), གནོད་པ་དེ(59); p སྟེ(27897); d དེ(1), གནོད་པ་དེ(59); n སྟེ(27897); ,D3883,315
སོགས་པ་ན་ཡང་རྣམ་པར་ཤེས་པ་ལ་མ་,གཏོགས་པ,གཏོགས་པ་ དེ,གཏོགས་པ་ དེ,གཏོགས་པ,། གཟུགས་ལ་སོགས་པ་ཇི་ལྟར་སྣང་བ་བཞིན་,K,,✘,,,,,,,c=d p=n 88.20%,c གཏོགས་པ་དེ(67); p གཏོགས་པ(79), མ་གཏོགས་པ(49); d གཏོགས་པ་དེ(67); n གཏོགས་པ(79), མ་གཏོགས་པ(49); ,D3883,343
བ་མེད་པ་ནི་དེ་སྣང་བ་ན་དེ་མི་,སྣང ་།_,སྣང་ སྟེ །_,སྣང་ སྟེ །_,སྣང ་།_,དཔེར་ན་རྣ་བའི་རྣམ་པར་ཤེས་པ་ལ་གཟུགས་,K,,✘,,,,,,,c=d p=n 88.20%,c སྣང་སྟེ།_(231); p སྣང་།_(117), མི་སྣང་།_(51); d སྣང་སྟེ།_(231); n སྣང་།_(117), མི་སྣང་།_(51); ,D3883,352
དབེན་པ་ཅན་གྱི་ངོ་བོ་མ་ཡིན་ཏེ། ,,དེ་,དེ་,,གཉིས་ཀྱི་བདག་ཉིད་དུ་བསྐྱེད་པའི་ཕྱིར་རོ། །,K,,✘,,,,,,,c=d p=n 88.20%,c དེ(1), །_དེ(73761), དེ་གཉིས(9205), །_དེ་གཉིས(437), ཏེ།_དེ་གཉིས(92), །_དེ་གཉིས་ཀྱི(43); p (1), །_(47), གཉིས(698), །_གཉིས(1668), ཏེ།_གཉིས(170); d དེ(1), །_དེ(73761), དེ་གཉིས(9205), །_དེ་གཉིས(437), ཏེ།_དེ་གཉིས(92), །_དེ་གཉིས་ཀྱི(43); n (1), །_(47), གཉིས(698), །_གཉིས(1668), ཏེ།_གཉིས(170); ,D3883,363
། །དེ་ལྟ་ན་ཡང་འབྲེལ་པ་མེད་པའི་ཕྱིར་,,དེ་,དེ་,,སྣང་བ་ན་གཉིས་པོ་གོ་ཅིའི་ཕྱིར་སྣང་བར་,K,,✘,,,,,,,c=d p=n 88.20%,c དེ(1), ཕྱིར་དེ(1598); p (1), ཕྱིར(11714), སྣང་བ(317); d དེ(1), ཕྱིར་དེ(1598); n (1), ཕྱིར(11714), སྣང་བ(317); ,D3883,368
སྣང་བ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ། །ཙམ་,ཞེས་,,,ཞེས་,སྨོས་པ་ནི་རྟོག་པ་དང་ལྷན་ཅིག་པ་རྣམ་,K,,✘,,,,,,,c=d p=n 88.20%,c (1), ཙམ(276), སྨོས་པ(250); p ཞེས(1047), ཙམ་ཞེས(66); d (1), ཙམ(276), སྨོས་པ(250); n ཞེས(1047), ཙམ་ཞེས(66); ,D3883,405
བསྔལ་ལ་ཆོས་ཤེས་པའི་བཟོད་པ་ལ་སོགས་པ་,,དེ་,དེ་,,མེད་ན་འཆིང་བ་དང་ཐར་པ་འདི་མེད་པ་,K,,✘,,,,,,,c=d p=n 88.20%,c དེ(1), དེ་མེད(282), ལ་སོགས་པ་དེ(191); p (1), མེད(12565), ལ་སོགས་པ(403); d དེ(1), དེ་མེད(282), ལ་སོགས་པ་དེ(191); n (1), མེད(12565), ལ་སོགས་པ(403); ,D3883,426
པ་ཞེས་བྱ་བ་ལ་སོགས་པ་སྨོས་སོ། །,འགྲོ་བ་,འགྲོ་,འགྲོ་,འགྲོ་བ་,ལ་ཕན་པ་དེ་འབྱུང་བ། །དེ་བསྐྱེད་པ་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c འགྲོ(1558), འགྲོ་ལ(60), །_།འགྲོ(2624), །_།འགྲོ་ལ(180); p འགྲོ་བ(327), འགྲོ་བ་ལ(226), །_།འགྲོ་བ(1477); d འགྲོ(1558), འགྲོ་ལ(60), །_།འགྲོ(2624), །_།འགྲོ་ལ(180); n འགྲོ་བ(327), འགྲོ་བ་ལ(226), །_།འགྲོ་བ(1477); ,D3883,24
བོ་ཉིད་ལ་དགོངས་ནས་གསུངས་པ་ཡིན་ནོ་ཞེས་,ཟེར་,ཟེར་བ་,ཟེར་བ་,ཟེར་,ལ། གལ་ཏེ་བརྟགས་པའི་ངོ་བོ་ཉིད། །,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c ཟེར་བ(1138), ཞེས་ཟེར་བ(573); p ཟེར(332), ཟེར་ལ(64), ཞེས་ཟེར(178); d ཟེར་བ(1138), ཞེས་ཟེར་བ(573); n ཟེར(332), ཟེར་ལ(64), ཞེས་ཟེར(178); ,D3883,45
ནོ་ཞེས་བརྗོད་དོ། །རྣམ་པ་གཅིག་ཏུ་ན་,སྤྲོས་པ་,སྤྲོས་པ་,སྤྲོས་པ་,སྤྲོས་,ནི་ངག་གི་རྒྱུ་བ་སྟེ། དེ་ཡང་རྟོག་,K,,པ་བ་,,,,s,,,c=p=d n 5.38%,c སྤྲོས་པ(973); p སྤྲོས་པ(973); d སྤྲོས་པ(973); n སྤྲོས(32); ,D3883,132
སུ་གཅོད་པའི་ཤེས་པ་གང་ཡིན་པ་ཡང་རང་,རིག་,རིག་པ་,རིག་པ་,རིག་,ལས་འགྱུར་ལ། སྐད་ཅིག་ཕྱི་མ་འབྱུང་བ་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c རིག་པ(134), རིག་པ་ལས(57); p རིག(265), རང་རིག(436); d རིག་པ(134), རིག་པ་ལས(57); n རིག(265), རང་རིག(436); ,D3883,161
ཁས་བླངས་པ་ལ། རྒྱུ་ཐ་དད་པ་ནི་,ཐ་དད་,ཐ་དད་པ་,ཐ་དད་པ་,ཐ་དད་,བྱེད་པར་མི་འགྱུར་རོ། །ཅིའི་ཕྱིར་སྙམ་པ་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c ཐ་དད་པ(63); p ཐ་དད(4529), ནི་ཐ་དད(113); d ཐ་དད་པ(63); n ཐ་དད(4529), ནི་ཐ་དད(113); ,D3883,170
པ་ལ་ལྟོས་པ་འབྲས་བུའི་ཐ་དད་པ་དང་། ,ཐ་དད་,ཐ་དད་པ་,ཐ་དད་པ་,ཐ་དད་,མེད་པ་དག་ནི་རྒྱུ་དང་བཅས་པར་འགྱུར་ན,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c ཐ་དད་པ(63), །_ཐ་དད་པ(171), ཐ་དད་པ་མེད་པ(58); p ཐ་དད(4529), །_ཐ་དད(342); d ཐ་དད་པ(63), །_ཐ་དད་པ(171), ཐ་དད་པ་མེད་པ(58); n ཐ་དད(4529), །_ཐ་དད(342); ,D3883,173
དེ་ནི་ཡང་དག་པའི་དོན་དུ་ན་བརྟགས་པ་,བརྟགས་པ་,བརྟགས་པ་པ་,བརྟགས་པ་པ་,བརྟགས་པ་,ཁོ་ན་ཡིན་པར་འགྱུར་རོ་ཞེས་བྱ་བ་སྨོས་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c ; p བརྟགས་པ(157); d ; n བརྟགས་པ(157); ,D3883,193
། ཡང་དག་པའི་དོན་དུ་ན། བརྟགས་པ་,བརྟགས་པ་,བརྟགས་པ་པ་,བརྟགས་པ་པ་,བརྟགས་པ་,ཁོ་ན་ཡིན་པར་འགྱུར་རོ། །གལ་ཏེ་བརྟགས་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c ; p བརྟགས་པ(157); d ; n བརྟགས་པ(157); ,D3883,194
ནུས་ཏེ། རང་གི་མཚན་ཉིད་ནི་ངག་གི་,རྒྱུ་བ་,རྒྱུ་,རྒྱུ་,རྒྱུ་བ་,ལས་འདས་ནས་འཇུག་པའི་ཕྱིར་རོ། །གང་ཡང་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c རྒྱུ(523), རྒྱུ་ལས(790), གི་རྒྱུ(159); p རྒྱུ་བ(83); d རྒྱུ(523), རྒྱུ་ལས(790), གི་རྒྱུ(159); n རྒྱུ་བ(83); ,D3883,224
པ་ཡིན་ཏེ། དེའི་ཕྱིར་དེ་ལས་མི་སྐྱེའོ་,ཞེས་ བྱ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་ བྱ་,སྨྲ་བ་ནི་གསལ་བ་ཁོ་ནར་གྲུབ་པ་སྒྲུབ་པ་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c ཞེས་བྱ་བ(535); p ཞེས་བྱ(58539); d ཞེས་བྱ་བ(535); n ཞེས་བྱ(58539); ,D3883,226
། དེའི་ཕྱིར་སྨྲས་པ། གལ་ཏེ་ཀུན་རྫོབ་,སྐྱེ་,སྐྱེ་བ་,སྐྱེ་བ་,སྐྱེ་,ཡིན་ན། དེའི་ཚེ་ལྟ་བ་འདི་ལ་ནི,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c སྐྱེ་བ(127), སྐྱེ་བ་ཡིན(51); p སྐྱེ(779); d སྐྱེ་བ(127), སྐྱེ་བ་ཡིན(51); n སྐྱེ(779); ,D3883,254
ལྟ་བ་འདི་ལ་ནི། ཀུན་རྫོབ་ཏུ་སྐྱེ་,ཞེས་ བྱ་པ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་ བྱ་པ་,མཁས་པ་རྣམས་ཀྱི་ཚིག་འདིའི་དོན་ནི། སྐྱེ་,K,,པ་བ་,,,,≡,,,c=d p=n 88.20%,c ཞེས་བྱ་བ(535), སྐྱེ་ཞེས་བྱ་བ(88), ཞེས་བྱ་བ་མཁས་པ(148); p ; d ཞེས་བྱ་བ(535), སྐྱེ་ཞེས་བྱ་བ(88), ཞེས་བྱ་བ་མཁས་པ(148); n ; ,D3883,255
གི་ཕྱིར་དོན་དམ་པ་དང་མཐུན་པའི་ཕྱིར། ,ཀུན་རྫོབ་པ་,ཀུན་རྫོབ་,ཀུན་རྫོབ་,ཀུན་རྫོབ་པ་,ཉིད་དོན་དམ་པའི་སྒྲར་བརྗོད་པ་དེ་ཉིད་ཀྱི་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c ཀུན་རྫོབ(826), །_ཀུན་རྫོབ(114); p ; d ཀུན་རྫོབ(826), །_ཀུན་རྫོབ(114); n ; ,D3883,277
རྒྱ་མ་བསྐྱེད་དོ། །གང་གི་ཕྱིར་དེ་ལྟར་,རིགས་,རིགས་པ་,རིགས་པ་,རིགས་,དེ་ཡང་ཇི་ལྟར་སྣང་བ་བཞིན་དུ་ཀུན་ཏུ་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c རིགས་པ(683); p རིགས(336), དེ་ལྟར་རིགས(58); d རིགས་པ(683); n རིགས(336), དེ་ལྟར་རིགས(58); ,D3883,293
སོགས་པ་སྣང་བ་མ་ཡིན་ནམ་ཞེ་ན། ,བརྫུན་,བརྫུན་པ་,བརྫུན་པ་,བརྫུན་,ཡིན་ནོ་སྙམ་ནས་བཤད་པ། ཤིང་ལ་སོགས་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c བརྫུན་པ(153), །_བརྫུན་པ(48); p བརྫུན(17), །_བརྫུན(375); d བརྫུན་པ(153), །_བརྫུན་པ(48); n བརྫུན(17), །_བརྫུན(375); ,D3883,328
ཁས་བླང་བར་བྱའོ། །གལ་ཏེ་ཀུན་རྫོབ་དོན་,དམ་པ འི་,དམ་པ་པ འི་,དམ་པ་པ འི་,དམ་པ འི་,གཞི་ལ་ལྟོས་པར་གྱུར་ན། དེ་ལྟ་ཡིན་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c ; p དམ་པའི(5818), དོན་དམ་པའི(377); d ; n དམ་པའི(5818), དོན་དམ་པའི(377); ,D3883,331
མི་ལྟོས་པ་ཁོ་ན་ཡིན་ནོ། །རྣལ་འབྱོར་,སྤྱོད་པ་,སྤྱོད་པ་པ་,སྤྱོད་པ་པ་,སྤྱོད་པ་,འདོད་པའི་དོགས་པ་བསུ་བར་བྱེད་དེ། རྟག་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c སྤྱོད་པ་པ(150); p སྤྱོད་པ(809), རྣལ་འབྱོར་སྤྱོད་པ(498); d སྤྱོད་པ་པ(150); n སྤྱོད་པ(809), རྣལ་འབྱོར་སྤྱོད་པ(498); ,D3883,332
ནི་གཟུང་བ་དང་འཛིན་པའི་ངོ་བོར་ཏེ། ,གཉིས་,གཉིས་པ་,གཉིས་པ་,གཉིས་,ལ་མངོན་པར་ཞེན་པའི་བག་ཆགས་ཀྱི་གཉིད་མ་སངས་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c གཉིས་པ(438), །_གཉིས་པ(106), གཉིས་པ་ལ(56); p གཉིས(698), །_གཉིས(1668), གཉིས་ལ(66); d གཉིས་པ(438), །_གཉིས་པ(106), གཉིས་པ་ལ(56); n གཉིས(698), །_གཉིས(1668), གཉིས་ལ(66); ,D3883,336
། །གཞན་གྱི་དབང་གི་བདག་ཉིད་ཀྱང་གཉིས་པོས་,དབེན་,དབེན་པ་,དབེན་པ་,དབེན་,ལ། གཉིས་པོ་དང་གཞན་གྱི་དབང་གི་བདག་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c དབེན་པ(159), དབེན་པ་ལ(335); p དབེན(78); d དབེན་པ(159), དབེན་པ་ལ(335); n དབེན(78); ,D3883,353
ཅིའི་ཕྱིར་སྣང་ཞེས་བྱ་བར་བཤད་དོ། །ཡང་,ཕ་རོལ་,ཕ་རོལ་པོ་,ཕ་རོལ་པོ་,ཕ་རོལ་,འདོད་པའི་དོགས་པ་བསུ་བར་བྱེད་དེ། གཉིས་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c ཕ་རོལ་པོ(115); p ཕ་རོལ(60210), ཡང་ཕ་རོལ(127); d ཕ་རོལ་པོ(115); n ཕ་རོལ(60210), ཡང་ཕ་རོལ(127); ,D3883,362
རྟོགས་སོ་ཞེས་བྱ་བར་འདོད་ན། དེའི་ཕྱིར་,གཉིས་,གཉིས་པོ་,གཉིས་པོ་,གཉིས་,མེད་པའི་ངོ་བོ་ཡིན་ན་ཡང་ཞེས་བྱ་བ་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c གཉིས་པོ(867); p གཉིས(698); d གཉིས་པོ(867); n གཉིས(698); ,D3883,366
བ་ནི་རང་གི་ཚིག་གོ། །དེས་ན་ཞེས་,ཞེས་བྱ་བ་,ཞེས་ བྱ་,ཞེས་ བྱ་,ཞེས་བྱ་བ་,ནི་རང་གི་ཚིག་གིས་སོ། །དཔེ་ལའང་ཞེས་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c ཞེས་བྱ(58539), ན་ཞེས་བྱ(597); p ཞེས་བྱ་བ(535), ན་ཞེས་བྱ་བ(544), ཞེས་བྱ་བ་ནི(365), ན་ཞེས་བྱ་བ་ནི(429); d ཞེས་བྱ(58539), ན་ཞེས་བྱ(597); n ཞེས་བྱ་བ(535), ན་ཞེས་བྱ་བ(544), ཞེས་བྱ་བ་ནི(365), ན་ཞེས་བྱ་བ་ནི(429); ,D3883,371
པ་དེའི་ཕྱིར། དེ་ལྟ་ཡིན་ན་ཁྱོད་ཀྱིས་,ཉེས་,ཉེས་པ་,ཉེས་པ་,ཉེས་,ཞེས་བྱ་བར་སྦྱར་བར་བྱའོ། །ཅིའི་ཕྱིར་ཁྱོད་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c ཉེས་པ(3926), ཀྱིས་ཉེས་པ(86); p ཉེས(51), ཀྱིས་ཉེས(261); d ཉེས་པ(3926), ཀྱིས་ཉེས་པ(86); n ཉེས(51), ཀྱིས་ཉེས(261); ,D3883,386
སྙད་མེད་པ་དང་། དོན་བྱེད་པ་མེད་པར་,འགྱུར་,འགྱུར་བ་,འགྱུར་བ་,འགྱུར་བ་,མ་ཡིན་ནམ། དེའི་ཕྱིར་ཁྱོད་ཀྱིས་ཀུན་རྫོབ་,K,,པ་བ་,,,,s,,,c=d=n p 2.69%,c འགྱུར་བ(1037), འགྱུར་བ་མ(346); p འགྱུར(31151), འགྱུར་མ(110); d འགྱུར་བ(1037), འགྱུར་བ་མ(346); n འགྱུར་བ(1037), འགྱུར་བ་མ(346); ,D3883,393
ན་སྒྲོ་འདོགས་པའི་མཐར་ལྟུང་ངོ་། །ཇི་ལྟར་,སྣང་,སྣང་བ་,སྣང་བ་,སྣང་,བཞིན་ཡང་མེད་དོ་ཞེས་སྨྲ་ན། སྐུར་པ་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c སྣང་བ(317); p སྣང(3), ཇི་ལྟར་སྣང(121); d སྣང་བ(317); n སྣང(3), ཇི་ལྟར་སྣང(121); ,D3883,410
། འཆིང་བ་བཞིན་ནོ། །འཆིང་བ་ནི་ལྕགས་,སྒྲོག་པ་,སྒྲོག་,སྒྲོག་,སྒྲོག་པ་,ལ་སོགས་པའོ། །མེད་པ་རྣམས་ཀྱི་ནུས་པ་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c སྒྲོག(76), ལྕགས་སྒྲོག(295); p སྒྲོག་པ(125); d སྒྲོག(76), ལྕགས་སྒྲོག(295); n སྒྲོག་པ(125); ,D3883,423
མངོན་པར་ཞེན་པ་ནི་དོན་མེད་པ་འཕེལ་བར་,བྱེད་བ འི་,བྱེད་པ འི་,བྱེད་པ འི་,བྱེད་བ འི་,འབྱུང་གནས་ཁས་ལེན་པར་བྱེད་པ་འབའ་ཞིག་ཏུ་,K,,པ་བ་,,,,≡,,,c=d p=n 88.20%,c བྱེད་པའི(254); p ; d བྱེད་པའི(254); n ; ,D3883,432
ཤེས་དང་ཤེས་བྱ་དང་། །བདག་ཉིད་རྗེས་སུ་མི་,མཐོང་བ་,མཐོང་,མཐོང་,མཐོང་བ་,ནའོ། །བདག་ཉིད་ཅེས་བྱ་བ་ནི་རྣལ་འབྱོར་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c མཐོང(98), མཐོང་ན(1635), མི་མཐོང(4782), མི་མཐོང་ན(42); p མཐོང་བ(337), མཐོང་བ་ན(67), མི་མཐོང་བ(419); d མཐོང(98), མཐོང་ན(1635), མི་མཐོང(4782), མི་མཐོང་ན(42); n མཐོང་བ(337), མཐོང་བ་ན(67), མི་མཐོང་བ(419); ,D3883,443
དགོས་སོ། །ཅིའི་ཕྱིར་ཆོས་ཐམས་ཅད་ཀྱི་ལུས་,ཞེས་ བྱ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་ བྱ་,སྙམ་པ་ལ། འགྲོ་བ་ཐམས་ཅད་ཅེས་བྱ་,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c ཞེས་བྱ་བ(535), ལུས་ཞེས་བྱ་བ(61); p ཞེས་བྱ(58539), ལུས་ཞེས་བྱ(89); d ཞེས་བྱ་བ(535), ལུས་ཞེས་བྱ་བ(61); n ཞེས་བྱ(58539), ལུས་ཞེས་བྱ(89); ,D3883,449
ཉོན་མོངས་པའི་རྒྱུ་དང་འབྲས་བུ་དག་ཡིན་ནོ་,ཞེས་ བྱ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་ བྱ་,རབ་ཏུ་བསྟན་པའི་ཕྱིར་ཉོན་མོངས་པ་རབ་ཏུ་བསྟན་ཏོ། །,K,,པ་བ་,,,,s,,,c=d p=n 88.20%,c ཞེས་བྱ་བ(535), ནོ་ཞེས་བྱ་བ(258), ཞེས་བྱ་བ་རབ་ཏུ(94); p ཞེས་བྱ(58539), ནོ་ཞེས་བྱ(425); d ཞེས་བྱ་བ(535), ནོ་ཞེས་བྱ་བ(258), ཞེས་བྱ་བ་རབ་ཏུ(94); n ཞེས་བྱ(58539), ནོ་ཞེས་བྱ(425); ,D3883,456
ལྟ་བུ་རབ་ཏུ་བསྒྲུབ་བོ་ཞེས་བསྟན་པའི་ཕྱིར་,རོ,ཏེ,ཏེ,རོ, །ཚིགས་སུ་བཅད་པ་འདིར་དོན་གསུམ་བསྟན་ཏེ,K,,≠,,,,,,,c=d p=n 88.20%,c ཏེ(80365), ཕྱིར་ཏེ(54); p རོ(11376), ཕྱིར་རོ(146); d ཏེ(80365), ཕྱིར་ཏེ(54); n རོ(11376), ཕྱིར་རོ(146); ,D3883,6
བ་ཇི་སྲིད་བར་དུ་བཞུགས་པའི་ཕྱིར་རོ། །,མཛད་པོ་,མཛད་པ་,མཛད་པ་,མཛད་པོ་,ཆེན་པོ་ནི་སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་,K,,≠,,,,,,,c=d p=n 88.20%,c མཛད་པ(1162); p ; d མཛད་པ(1162); n ; ,D3883,7
། སྐུའི་གསང་བ་ལ་སོགས་པ་སྨོས་པས་བསྟན་,ཏོ,ཏེ,ཏེ,ཏོ,། སྲས་བཅས་ཞེས་སྨོས་པ་ནི། བཅོམ་ལྡན་,K,,≠,,,,,,,c=d p=n 88.20%,c ཏེ(80365), ཏེ།_(76922), བསྟན་ཏེ(226), བསྟན་ཏེ།_(844); p ཏོ(2171), ཏོ།_(196), བསྟན་ཏོ(211); d ཏེ(80365), ཏེ།_(76922), བསྟན་ཏེ(226), བསྟན་ཏེ།_(844); n ཏོ(2171), ཏོ།_(196), བསྟན་ཏོ(211); ,D3883,8
བདག་གིས་རྣམ་པར་དབྱེ། །ཞེས་བྱ་བ་སྨོས་,ཏེ,སོ,སོ,ཏེ,། །གཞན་གྱི་དོན་ནི་མངོན་པར་མཐོ་བ་དང་,K,,≠,,,,,,,c=d p=n 88.20%,c སོ(40406), སོ།_།(78917); p ཏེ(80365), ཏེ།_།(12767), སྨོས་ཏེ(112); d སོ(40406), སོ།_།(78917); n ཏེ(80365), ཏེ།_།(12767), སྨོས་ཏེ(112); ,D3883,21
ཏོ། །མི་རུང་སྟེ་ལན་བཏབ་ཟིན་པའི་ཕྱིར་,རོ་,རམ་,རམ་,རོ་,ཞེས་བྱ་བས་ནི་འདི་སྐད་དུ། གལ་ཏེ་,K,,≠,,,,,,,c=d p=n 88.20%,c རམ(1220), ཕྱིར་རམ(363); p རོ(11376), ཕྱིར་རོ(146), རོ་ཞེས་བྱ་བ(160); d རམ(1220), ཕྱིར་རམ(363); n རོ(11376), ཕྱིར་རོ(146), རོ་ཞེས་བྱ་བ(160); ,D3883,58
སོ་རང་ལ་ཇི་ལྟར་ཡང་སྣང་བར་མི་འགྱུར་,ཏེ,རོ,རོ,ཏེ,། །དེ་ཉིད་ཀྱི་ཕྱིར་མདོ་ལས་ཀྱང་། དེ་,K,,≠,,,,,,,c=d p=n 88.20%,c རོ(11376), རོ།_།(60571), འགྱུར་རོ(2600), འགྱུར་རོ།_།(48576), མི་འགྱུར་རོ།_།(4529), འགྱུར་རོ།_།དེ་ཉིད(56); p ཏེ(80365), ཏེ།_།(12767), འགྱུར་ཏེ(1517), འགྱུར་ཏེ།_།(1121), མི་འགྱུར་ཏེ།_།(271); d རོ(11376), རོ།_།(60571), འགྱུར་རོ(2600), འགྱུར་རོ།_།(48576), མི་འགྱུར་རོ།_།(4529), འགྱུར་རོ།_།དེ་ཉིད(56); n ཏེ(80365), ཏེ།_།(12767), འགྱུར་ཏེ(1517), འགྱུར་ཏེ།_།(1121), མི་འགྱུར་ཏེ།_།(271); ,D3883,75
དང་ཐ་དད་པ་མ་ཡིན་པར་མི་འགྲུབ་བོ་,འགྲུབ་བོ་,འགྲུབ་བོ་,འགྲུབ་བོ་,འགྲུབ་,ཞེས་བརྒྱ་ཞིག་ལ་དེ་སྐད་ཟེར་དུ་དོགས་པས,K,,≠,,,,,,,c=p=d n 5.38%,c འགྲུབ་བོ(325), མི་འགྲུབ་བོ(43); p འགྲུབ་བོ(325), མི་འགྲུབ་བོ(43); d འགྲུབ་བོ(325), མི་འགྲུབ་བོ(43); n འགྲུབ(916), མི་འགྲུབ(225); ,D3883,118
བསླང་བར་བྱ་བའི་སྤྲོས་པ་ཡང་མེད་པར་སྟོན་,ཏོ,ཏེ,ཏེ,ཏོ,། གང་གི་ཕྱིར་དེ་ལྟར་ངག་གི་སྤྱོད་ཡུལ་,K,,≠,,,,,,,c=d p=n 88.20%,c ཏེ(80365), ཏེ།_(76922), སྟོན་ཏེ(61), སྟོན་ཏེ།_(1643); p ཏོ(2171), ཏོ།_(196), སྟོན་ཏོ(146); d ཏེ(80365), ཏེ།_(76922), སྟོན་ཏེ(61), སྟོན་ཏེ།_(1643); n ཏོ(2171), ཏོ།_(196), སྟོན་ཏོ(146); ,D3883,133
དེའི་ཕྱིར་ཡི་གེའི་སྐད་ཀྱི་རྣམ་པར་རིག་བྱེད་,དོ,དེ,དེ,དོ,། །འདི་ལྟ་བུ་དེ་ཁོ་ན་ཡིན་པར་ཁོང་,K,,≠,,,,,,,c=d p=n 88.20%,c དེ(1), དེ།_།(4260), བྱེད་དེ(6127), བྱེད་དེ།_།(397); p དོ(6551), དོ།_།(77780), བྱེད་དོ(20875), བྱེད་དོ།_།(20687); d དེ(1), དེ།_།(4260), བྱེད་དེ(6127), བྱེད་དེ།_།(397); n དོ(6551), དོ།_།(77780), བྱེད་དོ(20875), བྱེད་དོ།_།(20687); ,D3883,135
ལ་བརྗོད་པར་བྱ་བའི་བག་ཡོད་དོ་ཞེས་བརྗོད་,དེ,དོ,དོ,དེ,། །དེ་སྐད་བརྗོད་པར་མི་བྱའོ། །ཞེས་ཁོ་,K,,≠,,,,,,,c=d p=n 88.20%,c དོ(6551), དོ།_།(77780), བརྗོད་དོ(1573), བརྗོད་དོ།_།(1558), བརྗོད་དོ།_།དེ(301), ཞེས་བརྗོད་དོ།_།(318), ཞེས་བརྗོད་དོ།_།དེ(88); p དེ(1), དེ།_།(4260), བརྗོད་དེ(430), བརྗོད་དེ།_།(91); d དོ(6551), དོ།_།(77780), བརྗོད་དོ(1573), བརྗོད་དོ།_།(1558), བརྗོད་དོ།_།དེ(301), ཞེས་བརྗོད་དོ།_།(318), ཞེས་བརྗོད་དོ།_།དེ(88); n དེ(1), དེ།_།(4260), བརྗོད་དེ(430), བརྗོད་དེ།_།(91); ,D3883,140
དོན་གྱི་བྱ་བ་བྱེད་པ་དངོས་པོ་ཙམ་ལ་,རིགས་པ ས་,རིགས་པ ར་,རིགས་པ ར་,རིགས་པ ས་,འདོད་ན་ནི་ཐམས་ཅད་འཁྲུགས་པར་འགྱུར་ཏེ་རིགས་,K,,≠,,,,,,,c=d p=n 88.20%,c རིགས་པར(385); p རིགས་པས(112); d རིགས་པར(385); n རིགས་པས(112); ,D3883,152
