Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
རྗེའི་ཆང་ཟུངས་ཀྱི་ཧཱུཾ་ལས་བྱུང་བའི་གནོད་མཛེས་,ཀྱིས་,,ཀྱི་,ཀྱིས་,རྒྱལ་པོ་དང་འདྲ་བ་ས་བོན་གསུམ་གྱིས་བརླབས་,K,p,,,,,,,,p=n d 97.89%,p ཀྱིས(6156), ཀྱིས་རྒྱལ་པོ(309); d ཀྱི(5256), མཛེས་ཀྱི(41), ཀྱི་རྒྱལ་པོ(64); n ཀྱིས(6156), ཀྱིས་རྒྱལ་པོ(309); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,429
སྔ་མ་བཞིན་དུ་འབར་བར་བསམས་ལ་དེ་བཞིན་,,,དུ་,,རྡོ་རྗེ་ལྕགས་ཀྱུ་ཡང་སྤྲོ་ཞིང་བརྟན་ལ། ,K,p,,,,,,,,p=n d 97.89%,p (1), བཞིན(3439), རྡོ་རྗེ(204), བཞིན་རྡོ་རྗེ(118), དེ་བཞིན་རྡོ་རྗེ(96); d དུ(11516), བཞིན་དུ(36959), དུ་རྡོ་རྗེ(349), བཞིན་དུ་རྡོ་རྗེ(58), དེ་བཞིན་དུ་རྡོ་རྗེ(44); n (1), བཞིན(3439), རྡོ་རྗེ(204), བཞིན་རྡོ་རྗེ(118), དེ་བཞིན་རྡོ་རྗེ(96); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,435
པའི་སྒྲས་ཡེ་ཤེས་ཀྱི་འཁོར་ལོ་དགུག་ཅིང་རང་,གིས་,,གི་,གིས་,ལུས་ལ་བཅུག་སྟེ། སྤྱན་མ་ནས་བརྩམས་ཏེ་,K,p,,,,,,,,p=n d 97.89%,p གིས(2588), རང་གིས(930), གིས་ལུས(384); d གི(1276), རང་གི(12122), གི་ལུས(2118), རང་གི་ལུས(721), རང་གི་ལུས་ལ(178); n གིས(2588), རང་གིས(930), གིས་ལུས(384); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,439
ཐོབ་པར་བྱ་བའི་ཕྱིར་རོ། །དེ་ནས་གཞན་,གྱིས་,,གྱི་,གྱིས་,དོན་གྱིས་བྱེད་པར་འདོད་པས་སྔགས་ནི་ཕྱུང་བའི་,K,p,,,,,,,,p=n d 97.89%,p གྱིས(7492), གྱིས་དོན(138), གཞན་གྱིས(1902); d གྱི(3024), གྱི་དོན(926), གཞན་གྱི(3364), གཞན་གྱི་དོན(205); n གྱིས(7492), གྱིས་དོན(138), གཞན་གྱིས(1902); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,447
ནི་ཕྱུང་བའི་སྔགས་ཏེ། རང་རང་གི་སྔགས་,ཀྱིས་,,,ཀྱིས་,སོ། །ཆོས་ནི་ཞལ་གསུམ་པ་ལྟ་བུ་ལ་,K,p,,,,,,,,p=n d 97.89%,p ཀྱིས(6156), ཀྱིས་སོ(165), སྔགས་ཀྱིས(97); d (1), སོ(40406), སྔགས(326), སྔགས་སོ(1040), སྔགས་སོ།_།(1022), གི་སྔགས་སོ(70), གི་སྔགས་སོ།_།(67); n ཀྱིས(6156), ཀྱིས་སོ(165), སྔགས་ཀྱིས(97); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,448
ཤེས་དང་ཆགས་པའི་རྣལ་འབྱོར་པས་སྐུ་གསུང་ཐུགས་,,,ཀྱི་,,རྡོ་རྗེ་ནི་རིག་མའི་པདྨའི་དཀྱིལ་འཁོར་པ་རྣམས་,K,p,,,,,,,,p=n d 97.89%,p (1), ཐུགས(273), རྡོ་རྗེ(204), ཐུགས་རྡོ་རྗེ(411), གསུང་ཐུགས་རྡོ་རྗེ(148); d ཀྱི(5256), ཐུགས་ཀྱི(1314), ཀྱི་རྡོ་རྗེ(580), ཐུགས་ཀྱི་རྡོ་རྗེ(187), གསུང་ཐུགས་ཀྱི་རྡོ་རྗེ(121); n (1), ཐུགས(273), རྡོ་རྗེ(204), ཐུགས་རྡོ་རྗེ(411), གསུང་ཐུགས་རྡོ་རྗེ(148); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,449
། དེ་རྣམས་ཀྱིས་ཀྱང་འགྲུབ་པར་མི་འགྱུར་རོ་,ཞེས་བྱ་བ་,,ཞེས་བྱ་བ ས་,ཞེས་བྱ་བ་,ནི་ཕུལ་དུ་བྱུང་བའི་ཚིག་སྟེ། བསྐྱེད་པའི་,K,p,,,,,,,,p=n d 97.89%,p ཞེས་བྱ་བ(535), རོ་ཞེས་བྱ་བ(160), ཞེས་བྱ་བ་ནི(365); d ཞེས་བྱ་བས(428); n ཞེས་བྱ་བ(535), རོ་ཞེས་བྱ་བ(160), ཞེས་བྱ་བ་ནི(365); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,459
རྣམ་པ་ཀུན་གྱི་མཆོག་ལྡན་པའི། །ཐམས་ཅད་,མཁྱེན་པ ར་,,མཁྱེན་པ་,མཁྱེན་པ ར་,དེ་ནས་འགྱུར། །འདས་པ་དང་ནི་མ་འོངས་,K,p,,,,,,,,p=n d 97.89%,p མཁྱེན་པར(470), ཐམས་ཅད་མཁྱེན་པར(113); d མཁྱེན་པ(599), ཐམས་ཅད་མཁྱེན་པ(67); n མཁྱེན་པར(470), ཐམས་ཅད་མཁྱེན་པར(113); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,469
གདབ་པར་བྱའོ། །དེ་ནས་སྦྱོར་བ་ཐམས་ཅད་,ཀྱི་,,ཀྱིས་,ཀྱི་,ཆོ་ག་ཇི་སྐད་གསུངས་པ་བཞིན་བྱ་བ་ནི་,K,p,,,,,,,,p=n d 97.89%,p ཀྱི(5256), ཀྱི་ཆོ་ག(564), ཐམས་ཅད་ཀྱི(721), ཐམས་ཅད་ཀྱི་ཆོ་ག(42); d ཀྱིས(6156), ཐམས་ཅད་ཀྱིས(433); n ཀྱི(5256), ཀྱི་ཆོ་ག(564), ཐམས་ཅད་ཀྱི(721), ཐམས་ཅད་ཀྱི་ཆོ་ག(42); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,481
། དུས་དང་། རིམ་པ་དང་མཐུན་པའི་སྔགས་,ཀྱི་,,ཀྱིས་,ཀྱི་,ནི་ཁྲོ་བོའི་སྔགས་དང་། འཁྲུལ་འཁོར་ནི་འཁྲུལ་,K,p,,,,,,,,p=n d 97.89%,p ཀྱི(5256), ཀྱི་ནི(1448), སྔགས་ཀྱི(3757); d ཀྱིས(6156), ཀྱིས་ནི(2449), སྔགས་ཀྱིས(97), སྔགས་ཀྱིས་ནི(55); n ཀྱི(5256), ཀྱི་ནི(1448), སྔགས་ཀྱི(3757); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,482
ནི་ཁ་སྦྱོར་ཕྱེ་ཞིང་འཇིགས་ཟློག་པ་ལ་རྡུལ་གྱིས་ལུས་,བྱུགས་པ་,,བྱུགས་པ ས་,བྱུགས་པ་,སྟེང་དང་འོག་ལས་ཁྲག་བྱུང་བས་ཟོས་པར་གྱུར་པ་,K,p,,,,,,,,p=n d 97.89%,p བྱུགས་པ(188); d བྱུགས་པས(54); n བྱུགས་པ(188); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,490
ལ་སོགས་པ་གསུངས་ན། དེ་བཅོམ་ལྡན་འདས་,ཀྱིས་,,ཀྱི་,ཀྱིས་,གསུང་ཇི་ལྟར་འགལ་བ་མ་ཡིན་ནམ་ཞེ་ན,K,p,,,,,,,,p=n d 97.89%,p ཀྱིས(6156), ཀྱིས་གསུང(53), བཅོམ་ལྡན་འདས་ཀྱིས(70); d ཀྱི(5256), ཀྱི་གསུང(448), བཅོམ་ལྡན་འདས་ཀྱི(6597), བཅོམ་ལྡན་འདས་ཀྱི་གསུང(74); n ཀྱིས(6156), ཀྱིས་གསུང(53), བཅོམ་ལྡན་འདས་ཀྱིས(70); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,499
གཅེས་པ་ཡིན་ན་ཡང་འགུགས་ན་སྐྱོན་ནི་ཅུང་ཟད་,ཀྱང་,,,ཀྱང་,མེད་དེ། གཞོན་ནུ་དོན་ཐམས་ཅད་གྲུབ་པས་,K,p,,,,,,,,p=n d 97.89%,p ཀྱང(95), ཀྱང་མེད(396), ཅུང་ཟད་ཀྱང(592), ཅུང་ཟད་ཀྱང་མེད(169); d (1), མེད(12565), ཅུང་ཟད(3032), ཅུང་ཟད་མེད(48); n ཀྱང(95), ཀྱང་མེད(396), ཅུང་ཟད་ཀྱང(592), ཅུང་ཟད་ཀྱང་མེད(169); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,509
། །ཤེལ་དང་གསེར་དང་བཞི་མཉམ་དང་མི་རུས་,,,ཀྱི་,,ཕྲེང་བའོ། །འོ་མ་དང་མར་དང་པདྨ་དང་,K,p,,,,,,,,p=n d 97.89%,p (1), རུས(22), ཕྲེང་བ(3939); d ཀྱི(5256), རུས་ཀྱི(43), ཀྱི་ཕྲེང་བ(236); n (1), རུས(22), ཕྲེང་བ(3939); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,518
། མི་བསྲུང་བར་བཞུགས་པར་གྱུར་པ་ནི་རོ་,གཅིག་པ ར་,,གཅིག་པ་,གཅིག་པ ར་,ཉིད་དུ་འགྱུར་རོ། །དེ་ནས་ཞེས་བྱ་བ་,K,p,,,,,,,,p=n d 97.89%,p གཅིག་པར(310); d གཅིག་པ(317), རོ་གཅིག་པ(89), གཅིག་པ་ཉིད(173); n གཅིག་པར(310); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,540
བསྟན་པའི་ཕྱིར་ཏེ། རབ་ཏུ་བྱེད་པ་ལས་,,,ཀྱང་,,ཇི་སྐད་དུ། ཕྱག་འཚལ་འདུད་ཅེས་བྱ་,K,p,,,,,,,,p=n d 97.89%,p (1), ལས(5885), ཇི་སྐད(1863), ལས་ཇི་སྐད(48); d ཀྱང(95), ལས་ཀྱང(2281); n (1), ལས(5885), ཇི་སྐད(1863), ལས་ཇི་སྐད(48); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,543
ཅེས་བྱ་བ་ལ་སོགས་པས་དད་པའི་ཁྱད་པར་,གྱི་,,གྱིས་,གྱི་,ཕྱག་བཙལ་བ་དྲུག་ཀྱང་བསྟན་པ་སྟེ། དེ་,K,p,,,,,,,,p=n d 97.89%,p གྱི(3024), གྱི་ཕྱག(552), ཁྱད་པར་གྱི(151); d གྱིས(7492), གྱིས་ཕྱག(114), ཁྱད་པར་གྱིས(126); n གྱི(3024), གྱི་ཕྱག(552), ཁྱད་པར་གྱི(151); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,545
སེམས་ཅན་ཐམས་ཅད་ནི་སངས་རྒྱས་ཐམས་ཅད་དང་,མཚུངས་པ ར་,,མཚུངས་པ་,མཚུངས་པ ར་,ཉིད་དེ། དེའི་རིགས་དང་ལྡན་པ་ནི་སེམས་,K,p,,,,,,,,p=n d 97.89%,p མཚུངས་པར(1287), དང་མཚུངས་པར(442); d མཚུངས་པ(176), དང་མཚུངས་པ(117); n མཚུངས་པར(1287), དང་མཚུངས་པར(442); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,546
ཅན་ཡིན་ན། སྔར་བཤད་པའི་དྲག་པོའི་ལས་,ཀྱི་,,ཀྱིས་,ཀྱི་,གལ་ཏེ་གསོད་པར་གྱུར་ན། དེའི་ཚེ་སངས་,K,p,,,,,,,,p=n d 97.89%,p ཀྱི(5256), ལས་ཀྱི(7315); d ཀྱིས(6156), ལས་ཀྱིས(1492), ཀྱིས་གལ་ཏེ(76); n ཀྱི(5256), ལས་ཀྱི(7315); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,548
ལ་ན་རེ་ཐབས་དང་ཤེས་རབ་ཀྱི་རང་བཞིན་,གྱི་,,གྱིས་,གྱི་,ཟེར་རོ། །དེ་ནི་ལས་ཀྱི་རྒྱལ་བ་མཆོག་,K,p,,,,,,,,p=n d 97.89%,p གྱི(3024), རང་བཞིན་གྱི(818); d གྱིས(7492), རང་བཞིན་གྱིས(157); n གྱི(3024), རང་བཞིན་གྱི(818); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,560
དེ་ལྟ་བུ་ཁྱེད་ལ་ལུས་དང་ངག་དང་ཡིད་,ཀྱི་,,ཀྱིས་,ཀྱི་,རྟག་ཏུ་ཕྱག་འཚལ་ལོ། །གཟུགས་ལ་སོགས་པའི་,K,p,,,,,,,,p=n d 97.89%,p ཀྱི(5256), ཡིད་ཀྱི(6835); d ཀྱིས(6156), ཀྱིས་རྟག(247), ཡིད་ཀྱིས(133); n ཀྱི(5256), ཡིད་ཀྱི(6835); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,571
པས་འབྱུང་བ་ནི་སྐྱེད་པར་འགྱུར་བ། རྟག་ཏུ་,རབ་,,རབ་ཏུ་,རབ་,འབྲེལ་བ་ནི་དུས་ཐམས་ཅད་དུ་སྟེ། རྣམ་,K,p,,,,,,,,p=n d 97.89%,p རབ(57), ཏུ་རབ(986); d རབ་ཏུ(49856), ཏུ་རབ་ཏུ(840); n རབ(57), ཏུ་རབ(986); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,577
ཐམས་ཅད་དོ། །གསང་བ་ནི་བྱ་བའི་རྒྱུད་,ལ་སོགས་པ་,,ལ་སོགས་པ ར་,ལ་སོགས་པ་,ཞུགས་པ་ལ་བསྟན་པར་མི་བྱའོ། །དེ་བཞིན་,K,p,,,,,,,,p=n d 97.89%,p ལ་སོགས་པ(403); d ལ་སོགས་པར(192); n ལ་སོགས་པ(403); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,597
གསང་བ་ཐམས་ཅད་སྟོན་པ་རྡོ་རྗེ་ཡེ་ཤེས་,,,ཀྱིས་,,བྱིན་གྱིས་རློབ་པ་ཞེས་བྱའོ། །ལེའུ་ཞེས་བྱ་,K,p,,,,,,,,p=n d 97.89%,p (1), བྱིན(409), ཡེ་ཤེས(66); d ཀྱིས(6156), ཀྱིས་བྱིན(703), ཡེ་ཤེས་ཀྱིས(90); n (1), བྱིན(409), ཡེ་ཤེས(66); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,601
ཀྱིས་ཆུ་སྦྲང་ལ་སོགས་པ་ལས་སྲུང་བ་དེ་བཞིན་,,,དུ་,,ཉོན་མོངས་པའི་སྒྲིབ་པ་སེལ་བར་བྱེད་པས་ན་,K,p,,,,,,,,p=n d 97.89%,p (1), བཞིན(3439), ཉོན་མོངས་པ(40); d དུ(11516), བཞིན་དུ(36959), དུ་ཉོན་མོངས་པ(48); n (1), བཞིན(3439), ཉོན་མོངས་པ(40); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,603
མའི་ཞལ་ནས་རྙེད་ནས་ནི། །རྒྱུད་འགྲེལ་བདག་,གི་,,གིས་,གི་,འདི་ཉིད་བྱས། །ཚིག་གསལ་མདོ་རྒྱུ་སྤུན་ལས་བྱུང་,K,p,,,,,,,,p=n d 97.89%,p གི(1276), བདག་གི(11456), གི་འདི(44); d གིས(2588), བདག་གིས(13868), གིས་འདི(1229), བདག་གིས་འདི(356); n གི(1276), བདག་གི(11456), གི་འདི(44); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,606
ནི་ཚིག་གི་དོན་བཅུ་དྲུག་གོ། །གསང་བ་,བྱ་བ་,,ཞེས་བྱ་བ་,བྱ་བ་,ནས་བརྩམས་ཏེ། སྣ་ཚོགས་ཇི་ལྟར་བྱེད་པར་,K,,✘,,,,,,,p=n d 97.89%,p བྱ་བ(1615), བྱ་བ་ནས(1016); d ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་ནས(850); n བྱ་བ(1615), བྱ་བ་ནས(1016); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,51
བཞི་པ་ལ་སོགས་པ་ལ་དཀྱིལ་འཁོར་ལ་ཞུགས་,,,ཏེ་,,སློབ་མ་རྗེས་སུ་གཟུང་བར་བྱ་བའི་དོན་དུ་སྐུ་སྒྲུབ་པ་ནི་,K,,✘,,,,,,,p=n d 97.89%,p (1), ཞུགས(471), སློབ་མ(1668); d ཏེ(80365), ཞུགས་ཏེ(1225); n (1), ཞུགས(471), སློབ་མ(1668); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,98
ཀྱིས་བསྒོམ་པར་བྱ་བ་ནི་རིག་པའི་སྐྱེས་བུ་,,,ཞེས་,,བྱ་སྟེ། བསྐྱེད་པའི་རིམ་པ་དང་། བདག་,K,,✘,,,,,,,p=n d 97.89%,p (1), བྱ(28822), སྐྱེས་བུ(7021); d ཞེས(1047), ཞེས་བྱ(58539); n (1), བྱ(28822), སྐྱེས་བུ(7021); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,182
ཀྱི་རང་བཞིན་ལ་དགའ་བ་གང་ལ་ཡོད་པ་,,,དེ་,,ནི་གཏི་མུག་དགའ་མ་ལ་སོགས་པ་སྟེ་དོན་,K,,✘,,,,,,,p=n d 97.89%,p (1), ནི(44237), ཡོད་པ(550), ཡོད་པ་ནི(184); d དེ(1), དེ་ནི(35963), ཡོད་པ་དེ(1293), ཡོད་པ་དེ་ནི(42); n (1), ནི(44237), ཡོད་པ(550), ཡོད་པ་ནི(184); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,217
སྒྲུབ་པ་ནི་བསྙེན་པ་ལ་སོགས་པ་ཡན་ལག་,,,སྟེ་,,རྡོ་རྗེ་བཞིའམ། བུམ་པ་ལ་སོགས་པའི་ཐབས་,K,,✘,,,,,,,p=n d 97.89%,p (1), ཡན་ལག(10672), རྡོ་རྗེ(204); d སྟེ(27897), སྟེ་རྡོ་རྗེ(72); n (1), ཡན་ལག(10672), རྡོ་རྗེ(204); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,277
བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་བསམས་ལ་དེ་,,,དེ་,,དང་ལྷན་ཅིག་རྡོ་རྗེ་དང་པདྨ་སྙོམས་པར་འཇུག་,K,,✘,,,,,,,p=n d 97.89%,p (1), དང(18517), དེ(1), དེ་དང(64), ལ་དེ་དང(84), དེ་དང་ལྷན་ཅིག(596); d དེ(1), དེ་དང(64), དེ་དེ(4720), དེ་དེ་དང(265), དེ་དེ་དང་ལྷན་ཅིག(230); n (1), དང(18517), དེ(1), དེ་དང(64), ལ་དེ་དང(84), དེ་དང་ལྷན་ཅིག(596); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,344
གཞུག་པར་བྱའོ་ཞེས་ཟེར་རོ། །དབང་བསྐུར་བ་,དེ་,,,དེ་,ནི་རྣམ་པར་རྟོག་པ་ཟད་པར་བྱེད་པས་ན་མཆོག་སྟེ་,K,,✘,,,,,,,p=n d 97.89%,p དེ(1), དེ་ནི(35963), བསྐུར་བ་དེ(50); d (1), ནི(44237), བསྐུར་བ(176), བསྐུར་བ་ནི(69), དབང་བསྐུར་བ་ནི(64); n དེ(1), དེ་ནི(35963), བསྐུར་བ་དེ(50); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,345
གནས་པའི་གཙོ་བོའི་སྐུ། ཡེ་ཤེས་ཀྱི་གཟུགས་,ཏེ་,,དེ་,ཏེ་,འོད་དུ་ཞུ་ཞིང་ཐིག་ལེ་ཡུངས་ཀར་གྱི་འབྲུའི་,K,,✘,,,,,,,p=n d 97.89%,p ཏེ(80365), ཏེ་འོད(308); d དེ(1), དེ་འོད(44), གཟུགས་དེ(295); n ཏེ(80365), ཏེ་འོད(308); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,395
བའི་འོད་ཟེར་ལྕགས་ཀྱུ་ངག་གི་ལམ་ནས་ཕྱུང་,,,སྟེ་,,དེ་ཡོངས་སུ་གྱུར་པ་ལས་གནོད་མཛེས་ཀྱི་རྒྱལ་,K,,✘,,,,,,,p=n d 97.89%,p (1), དེ(1), ཕྱུང(8); d སྟེ(27897), སྟེ་དེ(1025), ཕྱུང་སྟེ(385); n (1), དེ(1), ཕྱུང(8); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,413
བྱ་བ་ནི་བཅོམ་ལྡན་འདས་ཀྱིས་མདོ་སྡེ་,,,དེ་,,དང་དེར་རྣམ་པར་སྨིན་པ་བཟོད་དཀའ་བར་གསུངས་,K,,✘,,,,,,,p=n d 97.89%,p (1), དང(18517), མདོ་སྡེ(3696), མདོ་སྡེ་དང(251); d དེ(1), དེ་དང(64), མདོ་སྡེ་དེ(73); n (1), དང(18517), མདོ་སྡེ(3696), མདོ་སྡེ་དང(251); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,495
ན་བསད་པ་བསད་པ་ནི་ཚེ་དང་བྲལ་བ་སྟེ། ,,,དེ་,,ཇི་ལྟར་ན་མཚོན་ཆ་ལ་སོགས་པས་གནད་གཅོད་,K,,✘,,,,,,,p=n d 97.89%,p (1), །_(47), ཇི་ལྟར(160), །_ཇི་ལྟར(102), །_ཇི་ལྟར་ན(1528), སྟེ།_ཇི་ལྟར(390); d དེ(1), །_དེ(73761), དེ་ཇི་ལྟར(327), །_དེ་ཇི་ལྟར(62); n (1), །_(47), ཇི་ལྟར(160), །_ཇི་ལྟར(102), །_ཇི་ལྟར་ན(1528), སྟེ།_ཇི་ལྟར(390); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,505
རིགས་ཀྱི་རྣལ་འབྱོར་གྱིས་ལས་བྱེད་པར་འདོད་ན་,,,དེ་,,རང་བཞིན་གྱིས་དག་པའི་ཆོས་ཉིད་དང་། སྙིང་,K,,✘,,,,,,,p=n d 97.89%,p (1), ན(73509), རང་བཞིན(184), ན་རང་བཞིན(97); d དེ(1), ན་དེ(8710), དེ་རང་བཞིན(70); n (1), ན(73509), རང་བཞིན(184), ན་རང་བཞིན(97); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,567
ཡིན་ནོ། །དཔལ་རྡོ་རྗེ་འཆང་ཡང་རྣམ་པ་,གསུམ་པ་,,གསུམ་,གསུམ་པ་,སྟེ། རྒྱུའི་རྡོ་རྗེ་འཆང་དང་། འབྲས་བུའི་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p གསུམ་པ(511), གསུམ་པ་སྟེ(42); d གསུམ(586), གསུམ་སྟེ(66), རྣམ་པ་གསུམ(63), རྣམ་པ་གསུམ་སྟེ(146), རྣམ་པ་གསུམ་སྟེ།_(146); n གསུམ་པ(511), གསུམ་པ་སྟེ(42); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,140
འཆང་ནི་དེ་ལས་བྱུང་ཞིང་དེ་ལ་རྗེས་སུ་,ཞུགས་,,ཞུགས་པ་,ཞུགས་,ལས་བྱུང་བ་མ་བསྐྱེད་པ་ལ་སོགས་པ་དེ་བཞིན་གཤེགས་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p ཞུགས(471), རྗེས་སུ་ཞུགས(258); d ཞུགས་པ(625), ཞུགས་པ་ལས(77), རྗེས་སུ་ཞུགས་པ(100); n ཞུགས(471), རྗེས་སུ་ཞུགས(258); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,141
ན་ཉིད་དེ་རྫོགས་པའི་རིམ་པའོ། །མངོན་པར་,བྱང་ཆུབ་,,བྱང་ ཆུབ་པ་,བྱང་ཆུབ་,རྣམ་པ་ལྔ་ལ་སོགས་པ་དེ་ཁོ་ན་ཉིད་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p བྱང་ཆུབ(47), མངོན་པར་བྱང་ཆུབ(174); d བྱང་ཆུབ་པ(234), མངོན་པར་བྱང་ཆུབ་པ(41); n བྱང་ཆུབ(47), མངོན་པར་བྱང་ཆུབ(174); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,150
། ཇི་སྲིད་གྲངས་མེད་པའི་རིགས་ཡིན་པས་རྒྱ་,ཆེ་བ་,,ཆེ་,ཆེ་བ་,སྟེ། བསྐྱེད་པའི་རིམ་པའོ། །བྱང་ཆུབ་ཀྱི་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p ཆེ་བ(943), ཆེ་བ་སྟེ(50), རྒྱ་ཆེ་བ(207); d ཆེ(4063), རྒྱ་ཆེ(144), ཆེ་སྟེ(144); n ཆེ་བ(943), ཆེ་བ་སྟེ(50), རྒྱ་ཆེ་བ(207); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,160
དེ། ལྔ་འཛོམ་པ་ཞེས་པ་ནི་རྣམ་པར་ཤེས་པ་,ཉོན་མོངས་,,ཉོན་མོངས་པ་,ཉོན་མོངས་,དང་ལྡན་པ་ལྔ་འོག་གི་རྩེ་མོ་ལྔའི་རང་,K,,པ་བ་,,,,s,,,p=n d 97.89%,p ཉོན་མོངས(11325); d ཉོན་མོངས་པ(40), ཉོན་མོངས་པ་དང(927); n ཉོན་མོངས(11325); ,1-35 ལེའུ་བཅོ་བརྒྱད་པའི་རྒྱ་ཆེར་འགྲེལ་པ།,184
