Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བྱས་ཚད་མ་གྲུབ། །ཚད་མ་དེ་དག་རྣམས་,དེ་ རྣམས་ སྒྲུབ་,,དེ་དག་ རྣམས་,དེ་དག་ རྣམས་,ཀྱིས་ཀྱང་། །དེ་དག་བསྒྲུབ་པར་བྱ་ཡིན་ན། །,K,,,,,,≡,,,p d=n 14.75%,p ; d དེ་དག་རྣམས(2383), དེ་དག་རྣམས་ཀྱིས(270); n དེ་དག་རྣམས(2383), དེ་དག་རྣམས་ཀྱིས(270); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,37
བསྐྱེད་བྱ་ན། །དེས་ན་གང་གིས་གང་བསྐྱེད་,སྨོས,,སྨྲོས,སྨོས,། །དེ་དག་གཉིས་ཀའང་ཕ་དང་བུའི། །མཚན་,K,,,,,,≡,,,p=n d 80.33%,p སྨོས(946), སྨོས།_།(94); d སྨྲོས(79), སྨྲོས།_།(76); n སྨོས(946), སྨོས།_།(94); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,40
ལས་ཕ་གང་བུ་གང་སྨྲོས། །ཚད་མ་རྣམས་,ཀྱི་,,ནི་,ཀྱི་,རང་ཉིད་ཀྱིས། །འགྲུབ་མིན་ཕན་ཚུན་གྱིས་མིན་,K,,,,,,≡,,,p=n d 80.33%,p ཀྱི(5256), རྣམས་ཀྱི(571); d ནི(44237), རྣམས་ནི(8962); n ཀྱི(5256), རྣམས་ཀྱི(571); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,42
དགེ་བ་ཡིས་ནི་ཆོས་རྣམས་ཀྱི། །དགེ་བའི་,རང་བཞིན་ ཆོས་ རྣམས་,,ཆོས་ རྣམས་ རང་བཞིན་,རང་བཞིན་ ཆོས་ རྣམས་,གང་། །དེ་ལྟར་རབ་ཕྱེ་བརྗོད་བྱ་ཡིན། །,K,,,,,,≡,,,p=n d 80.33%,p ; d ཆོས་རྣམས་རང་བཞིན(61); n ; ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,44
ལྡན་པ་རྟག་པའི་ཕྱིར། །ཆོས་རྣམས་ཐམས་ཅད་,བརྟག་པ ར་,,རྟག་པ ར་,བརྟག་པ ར་,འགྱུར། །ཆོས་དང་ཆོས་མ་ཡིན་མེད་ཅིང་། །,K,,,,,,≡,,,p=n d 80.33%,p བརྟག་པར(1458); d རྟག་པར(2614), རྟག་པར་འགྱུར(58); n བརྟག་པར(1458); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,46
འགྱུར། །གང་ཞིག་རང་བཞིན་བཅས་པ་ཞེས། །,མིང་ ནི་,,མི་ དེ་,མིང་ ནི་,ཡོད་པར་སྨྲ་བ་ལ། །དེ་ལྟར་ཁྱོད་ཀྱིས་,K,,,,,,≡,,,p=n d 80.33%,p མིང་ནི(800), །_།མིང་ནི(139); d མི་དེ(1184), །_།མི་དེ(143); n མིང་ནི(800), །_།མིང་ནི(139); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,47
དོ། །སྨིག་རྒྱུའི་དཔེས་བཟློག་བསྒྲུབ་པའི་ཚེ། །,སྨྲས་ གང་ ཡིན་པ་,,སྔར་ སྨྲས་ གང་ ཡིན་,སྔར་ སྨྲས་ གང་ ཡིན་,དེ་དང་ནི། །སྔ་མས་གཏན་ཚིགས་མེད་པ་,K,,,,,,≡,,,p d=n 14.75%,p ; d ; n ; ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,53
ཏེ་མཚུངས་ཕྱིར་རོ། །དུས་གསུམ་གཏན་ཚིགས་གང་,ཡིན་པ,,ཡིན་ སྔར,ཡིན་ སྔར,། །ལན་བཏབ་ཉིད་དུ་མཚུངས་ཕྱིར་རོ། །དུས་,K,,,,,,≡,,,p d=n 14.75%,p ཡིན་པ(1695), ཡིན་པ།_།(790), གང་ཡིན་པ(733), གང་ཡིན་པ།_།(699); d ; n ; ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,54
ལན་བཏབ་ཉིད་དུ་མཚུངས་ཕྱིར་རོ། །དུས་གསུམ་,མེད་,,ཆེད་,ཆེད་,ཀྱི་གཏན་ཚིགས་ནི། །སྟོང་ཉིད་སྨྲ་བ་རྣམས་,K,,,,,,≡,,,p d=n 14.75%,p མེད(12565), མེད་ཀྱི(107); d ཆེད(6); n ཆེད(6); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,55
། ལོཙྪ་བ་ཁུ་མདོ་སྡེ་དཔལ་གྱིས་བསྒྱུར་བའོ།། །།,,,,,,K,,,,,,,[ ],,p=d=n 1.64%,p (1), །།__།།(184); d (1), །།__།།(184); n (1), །།__།།(184); ,1-92_རྩོད་པ་བཟློག་པའི་ཚིག་ལེའུར་བྱས་པ།,61
