Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཧཱ་རོ་སྠི་ཏེ་ན། ཨ་ཤེཥཱ་ཛི་རྞཱ་,#ཏརྦ་བ་ #ཤྭརྱ་ རོ་ #གྱཿདེཿཐམས་,,#ཏརྦྷ་ #བཱ་ #ཤྭཪྻ་ རོ་ #བྱཿཐམས་,#ཏརྦྷ་ #བཱ་ #ཤྭཪྻ་ རོ་ #གྱཿདེཿཐམས་,ཿཐམས་ཅད་ཉམས་པར་བྱེད་དོ། །གང་ཞིག་སུ་,K,,,,✓,,,,,p d n 11.64%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,44
ཉེ་བར་འདྲེན་པར་བྱེད། །ཨ་ཛིརྞ་ཛིར་སརྱ་,#སཱུ་ #པཱི་ ཏ་,,སུ་ #པཱི་ ཧ་,སུ་ #པཱི་ ཧ་,མཥྚོ་ད་ཀ་ནི་སཾ། །ཨ་ཛ་མོ་ད་,K,,,,✓,,,,,p d=n 41.78%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,46
ནི་སེལ་བར་བྱེད། །མཱུ་ལ་མ་ཡསྟུ་པུ་,#ཡུ་ #ནརྦྷུ་བ་,,ན་ #བྷུ་བ་,ན་ #བྷུ་བ་,ཡཿབི་བ་ཏི་ཀྵི་ར་ཎ་བ་པྲ་ཏྱ་ཙུརྞནྟྪསྱ་གུ་ཌོ་ས་མ་ཧི་ཏ་བ་ཏོ་ཛཱི་རྞེ་ཡ་,K,,,,✓,,,,,p d=n 41.78%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,47
བྱེད། །མཱུ་ལ་མ་ཡསྟུ་པུ་ན་བྷུ་བ་ཡཿབི་བ་,རེ་ #ཎ་ #བཻ་ #པྲཏྱ་ #ཧཾ །_ #ཙཱུརྞནྟ་ #སྱ་ གུ་ #ཊོ་ ས་ #མཾ་,,#ཏི་ #ཀྵི་ ར་ #ཎ་བ་ #པྲ་ #ཏྱ་ #ཙུརྞནྟྪསྱ་ གུ་ #ཌོ་ ས་ མ་,རེ་ #ཎ་ #བཻ་ #པྲཏྱ་ #ཧཾ །_ #ཙཱུརྞནྟ་ #སྱ་ གུ་ #ཊོ་ ས་ #མཾ་,ཧི་ཏ་བ་ཏོ་ཛཱི་རྞེ་ཡ་ཥཥྚ་སི་ནཿཧཱི་,K,,,,✓,,,,,p=n d 36.30%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,48
ཡཿབི་བ་ཏི་ཀྵི་ར་ཎ་བ་པྲ་ཏྱ་ཙུརྞནྟྪསྱ་གུ་ཌོ་ས་མ་ཧི་ཏ་བ་ཏོ་ཛཱི་རྞེ་ཡ་,#ཥཥྚཱ་,,#ཥཥྚ་,#ཥཥྚ་,སི་ནཿཧཱི་ནཱཾ་གོ྅པི་ས་ཛྙ་ཡ་ཏོ྅རྩི་ཏ་པཱི་,K,,,,✓,,,,,p d=n 41.78%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,49
ཧི་ཏ་བ་ཏོ་ཛཱི་རྞེ་ཡ་ཥཥྚ་སི་ནཿཧཱི་,#ནཱྃ་,,#ནཱཾ་,#ནཱཾ་,གོ྅པི་ས་ཛྙ་ཡ་ཏོ྅རྩི་ཏ་པཱི་ལཱཾ་ཧཾ་སེནྡྲ་ཀུནྦྷ་,K,,,,✓,,,,,p d=n 41.78%,p ནཱྃ(52); d ནཱཾ(187); n ནཱཾ(187); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,50
སི་ནཿཧཱི་ནཱཾ་གོ྅པི་ས་ཛྙ་ཡ་ཏོ྅རྩི་ཏ་པཱི་,#བཱལཱིཾ་ #ཧྃ་,,#ལཱཾ་ #ཧཾ་,#ལཱཾ་ #ཧཾ་,སེནྡྲ་ཀུནྦྷ་པྲ་བྷཾ། མཱ་སོ་ནི་བརྡྷི་ར་,K,,,,✓,,,,,p d=n 41.78%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,51
པཱི་ལཱཾ་ཧཾ་སེནྡྲ་ཀུནྦྷ་པྲ་བྷཾ། མཱ་སོ་ནི་,#བརྡྷྀ་,,#བརྡྷི་,#བརྡྷི་,ར་ཥཱུ་བཪྵ་བ་ཡ་སཱ་མུ་ཀྵོ་ཛ་རཱ་,K,,,,✓,,,,,p d=n 41.78%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,52
།། །།ན་མོ་རཏྣ་ཏྲ་ཡཱ་ཡ། ན་མ་,#མཤྩཎྚ་,,#ཤྩཎྜ་,#ཤྩཎྜ་,བཛྲ་པཱ་ཎཾ་ཡེ་མ་ཧཱ་ཡཀྵ་སེ་ན་པ་ཏ་,K,,,,✓,,,,,p d=n 41.78%,p མཤྩཎྚ(1); d ཤྩཎྜ(2); n ཤྩཎྜ(2); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,56
རཏྣ་ཏྲ་ཡཱ་ཡ། ན་མ་ཤྩཎྜ་བཛྲ་པཱ་,#ཎ་ ཡེ་,,#ཎཾ་ ཡེ་,#ཎཾ་ ཡ་,མ་ཧཱ་ཡཀྵ་སེ་ན་པ་ཏ་ཡ། ཏརྱ་,K,,,,✓,,,,,p d n 11.64%,p ཎ་ཡེ(70), པཱ་ཎ་ཡེ(67); d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,57
པ་ཏ་ཡ། ཏརྱ་ཐཱ། ཨོཾ་ཛྭ་ར་,#གྲྀ་,,གྲི་,གྲི་,ཏུ་ཛྭ་ར་གྲི་ཎུ་གརྫ་གརྫ། ཙྪ་རྡུ་,K,,,,✓,,,,,p d=n 41.78%,p གྲྀ(1); d གྲི(32); n གྲི(32); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,59
ཏརྱ་ཐཱ། ཨོཾ་ཛྭ་ར་གྲི་ཏུ་ཛྭ་ར་,#ཧྲྀ་,,གྲི་,གྲི་,ཎུ་གརྫ་གརྫ། ཙྪ་རྡུ་ཙྪ་རྡུ། མུཉྩ་,K,,,,✓,,,,,p d=n 41.78%,p ཧྲྀ(1); d གྲི(32); n གྲི(32); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,60
དྷུ་ན། སི་རི་མུཉྩ་ཀ་ཎཱཾ་མུཉྩ་ཏྭ་,#ཊི་,,ཞི་,ཞི་,ད་ཡི་མུཉྩ་མུཉྩ། ཌ་ད་རཾ་མུཉྩ། ,K,,,,✓,,,,,p d=n 41.78%,p ཊི(165); d ཞི(296); n ཞི(296); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,61
ཀ་ཎཱཾ་མུཉྩ་ཏྭ་ཞི་ད་ཡི་མུཉྩ་མུཉྩ། ,#ཌ་,,#ཌ་,#ཊཾ་,ད་རཾ་མུཉྩ། ཀ་ཊི་མུཉྩ་མུཉྩ་ཀཥྛ་མུཉྩ,K,,,,✓,,,,,p=d n 9.59%,p ཌ(52); d ཌ(52); n ཊཾ(5); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,62
མུཉྩ་ཀཥྛ་མུཉྩ། ཧསྟི་མུཉྫ། བཱ་དོ་མུཉྩ་,#ཧཱུཾ་ #ཧཱུཾ་ #ཧཱུཾ་,,#ཧཱུྃ་ #ཧཱུྃ་ #ཧཱུྃ་,#ཧཱུཾ་ #ཧཱུཾ་ #ཧཱུཾ་,ཕཊ་ཕཊ་ཕཊ་ཆེ་གེ་མོའི་རིམས་ཉམས་པར་གྱིས་,K,,,,✓,,,,,p=n d 36.30%,p ; d ཧཱུྃ་ཧཱུྃ་ཧཱུྃ(186), ཧཱུྃ་ཧཱུྃ་ཧཱུྃ་ཕཊ(61); n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,63
། སྤོས་དཀར། པ་མ། བཱི་ཏཱ། ,བ་ ཏ འི་,,ནི་ #ཕཊའི་,བ་ #ཌའི་,འདབ་མ་རྣམས་གཅིག་ཏུ་བྱས་ནས་བཏགས་ཏེ་གདོང་,K,,,,✓,,,,,p d n 11.64%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,66
ཏུ་བཅིངས་ན་གཉིད་དུ་འགྱུར་རོ། །ཀུཋཱ་རཙྪི་,#ནྨའི་,,#ཎྨའི་,#ནྨའི་,རྩ་བ་ཁར་བཅུག་ན་རལ་གྲི་ལ་སོགས་པ་,K,,,,✓,,,,,p=n d 36.30%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,67
ན་མིག་གི་མེ་ཏོག་སེལ་བར་བྱེད་དོ། །,#ཀྵུ་ དྲོ་ #ཨསི་,,#ཀྵུ་ དགྲ་ #ཨི་,དྲ་ ཨ་ མི་,ནི་ཀའི་རྩ་བ་དང་། གི་ཝཾ་ལྷན་ཅིག་,K,,,,✓,,,,,p d n 11.64%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,68
བྱས་ན་རྒྱལ་པོའི་སྒོར་མཆོག་ཏུ་འགྱུར་རོ། །,#ཤྲྀ་,,#ཤྲི་,#ཤྲི་,གཱ་ལ་བསྟུ་ཀཱའི་རྩ་བ་རྣ་བ་ལ་བཅིངས་,K,,,,✓,,,,,p d=n 41.78%,p ཤྲྀ(7); d ཤྲི(3); n ཤྲི(3); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,69
སྒོར་མཆོག་ཏུ་འགྱུར་རོ། །ཤྲི་གཱ་ལ་བསྟུ་,ཀ འི་,,#ཀཱའི་,#ཀཱའི་,རྩ་བ་རྣ་བ་ལ་བཅིངས་ན་མིག་ནད་སེལ་,K,,,,✓,,,,,p d=n 41.78%,p ཀའི(22); d ཀཱའི(32); n ཀཱའི(32); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,70
མིག་སེར་སེལ་བར་བྱེད་དོ། །ནཱ་ག་ལམ་,ཛ་,,#ཛཱ་,ཛ་,ཏིའི་རྩ་བ་ཁར་བཅུག་ན་མི་སྣང་བར་འགྱུར་,K,,,,✓,,,,,p=n d 36.30%,p ཛ(231); d ཛཱ(35); n ཛ(231); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,74
ཨེ་ཀ་བ་ལ་ཡཱ་དུགྷི་ན་ས་ཧ་ཀཱ་ར་,#ཡེཏ,,དང,#ཡཏེ,། མཁན་པའི་རྩ་བ་དང་། དྲོ་ཎ་པུཏྤའི་,K,,,,✓,,,,,p d n 11.64%,p ; d དང(18517), ར་དང(631), དང་།_(394717), ར་དང་།_(370); n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,76
ཏ་ད་སྠཱ་ཀྲྀམ་ཡཿནཱ་ཤ་ཡ་ཏི། བྷྲི་,#བྷྲྀཾག་ ར་,,ག་ #རཱ་,#བྷྲྀག་ ར་,ཛའི་རྩ་བ་དང་། ཨ་པར་ཛི་ཏའི་རྩ་,K,,,,✓,,,,,p d n 11.64%,p ; d ག་རཱ(64); n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,79
བྱིན་ན་མིག་སེར་སེལ་བར་བྱེད་དོ། །ཀཎྚ་,ཀ་,,#ཀཱ་,#ཀཱ་,རའི་རྩ་བ་རྐེད་པ་ལ་བཅིངས་ན་མིག་ནད་,K,,,,✓,,,,,p d=n 41.78%,p ཀ(951), ཀ་ར(225); d ཀཱ(68), ཀཱ་ར(42); n ཀཱ(68), ཀཱ་ར(42); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,80
ལ་བཅིངས་ན་མིག་ནད་སེལ་བར་བྱེད་དོ། །,#སཱུ་ #རྱ་,,#སཱུམ་,#སཱུམ་,པཏྟ་དང་། བྷཉྫ་ནའི་རྩ་བ་བཏགས་ནས་ལྒའི་,K,,,,✓,,,,,p d=n 41.78%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,81
ན་རྣ་བའི་ཟུག་རྔུ་སེལ་བར་བྱེད་དོ། །,#ཀྲྀཥྞ་,,#ཀྲིཥྚ་,#ཀྲྀཥྞ་,སཱ་ཀའི་རྩ་བ་བཏགས་ན་སོའི་ཟུག་རྔུ་སེལ་,K,,,,✓,,,,,p=n d 36.30%,p ཀྲྀཥྞ(79); d ཀྲིཥྚ(1); n ཀྲྀཥྞ(79); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,82
བུ་བདུན་དང་བཅས་པ་རྐེད་པར་བཅིངས་ན་ཙི་,ཏུ་,,#ཏཱུ་,#ཏཱུ་,ན་སེལ་བར་བྱེད་དོ། པ་ཏྱཱའི་ལ་ཀའི་,K,,,,✓,,,,,p d=n 41.78%,p ཏུ(1863), ཏུ་ན(248); d ཏཱུ(5); n ཏཱུ(5); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,84
མ་ལྷན་ཅིག་བཏགས་ནས་ཟོས་ཏེ། སཱ་ཁོ་,#ཏྲ་,,#ཊ་,#ཊ་,ཀའི་རྩ་བ་དང་། ཀཉྫི་ཀ་བཏགས་ནས་བྱུགས་,K,,,,✓,,,,,p d=n 41.78%,p ཏྲ(429); d ཊ(463), ཊ་ཀ(54); n ཊ(463), ཊ་ཀ(54); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,86
ཐ་སྙད་ལས་རྒྱལ་བར་འགྱུར་རོ། །བརཱ་ཧ་,#ཀྲཱནྟའི་བ་,,#ཀྲཱནྟའི་ རྩ་བ་,#ཀྲཱནྟའི་ རྩ་བ་,ལག་པ་ལ་བཅིངས་ན་ཐ་སྙད་ཀྱིས་མི་ཐུབ་,K,,,,✓,,,,,p d=n 41.78%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,89
མེད་འཛག་པར་ཐེ་ཚོམ་མེད་དོ། །རྙ་མ་,དུ་,,#དཱ་,#དཱུ་,ཏིའི་རྩ་བ་འདབ་མ་དང་བཅས་པ་བཏགས་ནས་,K,,,,✓,,,,,p d n 11.64%,p དུ(11516), མ་དུ(101); d དཱ(29); n དཱུ(3); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,90
ནིཥྚི། རཉྫ་ཏི་ཀེ་ཤ་ཀ་པཱ་ལ་ན་,#སནྡྷེ་,,#སནྟ་,#སེནྡྷེ་,ཧཾ། གུཉྫ་དཀར་པོའི་རྩ་བ་སྐར་མ་རྒྱལ་,K,,,,✓,,,,,p d n 11.64%,p ; d སནྟ(14); n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,94
རྒྱལ་བྱུང་ནས། ཏེ་ན་དཥྚ་ཀ་སྱ་ན་,#སོཾ་,,#སཾ་,#སཾ་,བཱ་མ་ནཱ་སི་ཀཱ་ཡཿཔྲ་ཊི་པྲ་དོཏྟེ་ཙཙྪ་ཏེ,K,,,,✓,,,,,p d=n 41.78%,p ; d སཾ(11), ན་སཾ(67); n སཾ(11), ན་སཾ(67); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,95
། ཏེ་ན་དཥྚ་ཀ་སྱ་ན་སཾ་བཱ་མ་,ན་,,#ནཱ་,#ནཱ་,སི་ཀཱ་ཡཿཔྲ་ཊི་པྲ་དོཏྟེ་ཙཙྪ་ཏེ། གུཉྫ་དཀར་,K,,,,✓,,,,,p d=n 41.78%,p ན(73509), མ་ན(317); d ནཱ(62), མ་ནཱ(68); n ནཱ(62), མ་ནཱ(68); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,96
སྱ་ན་སཾ་བཱ་མ་ནཱ་སི་ཀཱ་ཡཿཔྲ་ཊི་,#ཊོ་ #པྲདཏྟེ་,,#པྲ་ #དོཏྟེ་,#པྲ་ #དོཏྟེ་,ཙཙྪ་ཏེ། གུཉྫ་དཀར་པོའི་རྩ་བ་རྐེད་པ་,K,,,,✓,,,,,p d=n 41.78%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,97
བྱིན་ན་མངལ་བསྡམས་པ་བཅའ་བར་བྱེད་དོ། །,#གུཉྫ་,,#གུཉྫ་,#གུཉྩ་,དཀར་པོའི་རྩ་བ་ཕྱེ་མ་ཞིབ་མོར་བྱས་ནས་,K,,,,✓,,,,,p=d n 9.59%,p གུཉྫ(4); d གུཉྫ(4); n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,98
པའི་མར་གསར་བླངས་ཏེ། དར་བ། ཏ་,#ཀྲཉྫ་,,#ཀྲཉྩ་,#ཀྲཉྩ་,ཛ་ཧྭ་སཱ་པ་ཡ། མེ་ཏོག་དཀར་པོ་གཏོར་,K,,,,✓,,,,,p d=n 41.78%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,100
བླངས་ཏེ། དར་བ། ཏ་ཀྲཉྩ་ཛ་ཧྭ་,#སཱ་,,#སཱ་པ་,#སཱ་པ་,ཡ། མེ་ཏོག་དཀར་པོ་གཏོར་བྱའོ། །ཉི་,K,,,,✓,,,,,p d=n 41.78%,p སཱ(17); d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,101
སར་དེས་ཐོད་པར་མིག་སྨན་དུ་འགྱུར་རོ། །,#ཛྃ་,,#རྫཾ་,#རྫཾ་,བཱི་རའི་རྩ་བ་བཏགས་ན། ཛནྟི་ཀའི་ནད་,K,,,,✓,,,,,p d=n 41.78%,p ཛྃ(8); d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,103
བཏགས་ན་བེམས་པོའི་ནད་སེལ་བར་བྱེད་དོ། །,རི་,,#རྀ་,#རྀ་,ཏུ་བཱི་ཏཱིའི་འབྱུང་པོའི་ཉི་མ་བཞི་པ་ལནཱ་,K,,,,✓,,,,,p d=n 41.78%,p རི(1446), །_།རི(1648); d རྀ(4); n རྀ(4); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,104
པོའི་ནད་སེལ་བར་བྱེད་དོ། །རྀ་ཏུ་བཱི་,#ཏིའི་,,#ཏཱིའི་,#ཏཱིའི་,འབྱུང་པོའི་ཉི་མ་བཞི་པ་ལནཱ་ག་གེ་སར་,K,,,,✓,,,,,p d=n 41.78%,p ཏིའི(4); d ཏཱིའི(42); n ཏཱིའི(42); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,105
སྨན་བྱས་ན་རབ་རིབ་སེལ་བར་བྱེད་དོ། །,#པུ་,,#པཱུ་,#པཱུ་,ནརྣ་ཝའི་རྩ་བ་དང་། སོ་སོ་བྷཉྫ་ནའི་,K,,,,✓,,,,,p d=n 41.78%,p པུ(109), །_།པུ(56); d པཱུ(7); n པཱུ(7); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,106
མཁྲིས་པ་སེལ་བའི་མཆོག་གོ། །ཏ་ནྜུ་ལི་,ཀ འི་,,#ཀཱའི་,ཀ འི་,རྩ་བས་མཁའ་འགྲོ་མའི་གདོན་དག་གིས་བཟུང་བའི་,K,,,,✓,,,,,p=n d 36.30%,p ཀའི(22); d ཀཱའི(32); n ཀའི(22); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,107
མངལ་བརྟན་པར་བྱེད་པའི་མཆོག་གོ། །སུ་ར་,#བྷི་ ཏ་,,#བྷ་ #ཏི་,#བྷི་ ཏ་,ག་རའི་རྩ་བ་བཏགས་ནས་བྱུགས་ན་སྲིན་བུ་,K,,,,✓,,,,,p=n d 36.30%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,110
བུ་ལཱུ་ཏའི་དུག་སེལ་བར་བྱེད་དོ། །གི་,རི་,,#རཱི་,རི་,ཀཪྞི་ཀའི་རྩ་བ་བཏགས་ན་སྒོག་འབྲས་སེལ་བར་,K,,,,✓,,,,,p=n d 36.30%,p རི(1446), གི་རི(214); d རཱི(43); n རི(1446), གི་རི(214); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,111
། མ་ཧཱ་ཀཱ་ལའི་རྩ་བ་དང་། ཏ་,#ཎྜུ་,,#ཎྱ་,#ཎྱ་,ལའི་ཆུ་བཏུང་བར་བྱིན་ན་སའི་དུག་སེལ་བར་,K,,,,✓,,,,,p d=n 41.78%,p ; d ཎྱ(4); n ཎྱ(4); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,112
ན་གདུག་པའི་དུག་སེལ་བར་བྱེད་དོ། །པཱ་,#ཋཱའི་,,ཐ འི་,#ཐཱའི་,རྩ་བ་དང་བ་དང་ལྷན་ཅིག་བཏུངས་ན་ཚད་,K,,,,✓,,,,,p d n 11.64%,p ; d ཐའི(29); n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,114
སེལ་བར་བྱེད་དོ། །ཨརྐའི་རྩ་བ་དང་། ,#རྀ་ #ཥྀ་,,རི་ #ཥི་,རི་ #ཥི་,པཱུ་ཊོ་ལི་ཀའི་རྩ་བ་ས་བོན་དང་ལྷན་,K,,,,✓,,,,,p d=n 41.78%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,115
ཤ་ཀ་དང་། དབྱུག་པའི་ཨུཏྤལ་དང་། སུ་,#ཝརྞསེ་,,#ཝརྩེས་,#ཝརྩེས་,ཕཱ་ལི་ཀའི་ས་བོན་དང་། བྲི་ཧ་ཏིའི་,K,,,,✓,,,,,p d=n 41.78%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,117
། སུ་ཝརྩེས་ཕཱ་ལི་ཀའི་ས་བོན་དང་། ,#བྲྀ་,,བྲི་,བྲི་,ཧ་ཏིའི་རྩ་བ་དང་། ཆ་མཉམ་པར་བྱས་,K,,,,✓,,,,,p d=n 41.78%,p བྲྀ(3); d བྲི(1403), །_བྲི(94); n བྲི(1403), །_བྲི(94); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,118
ཡུངས་ཀར་གྱི་སྣུམ་དང་ལྷན་ཅིག་བཏུངས་ན་རྐང་,#བཾ་,,#འབམ་,བམ་,དང་རླུང་ནད་སེལ་བར་བྱེད་དོ། །གོ་ཛི་ཏྲའི་རྩ་,K,,,,✓,,,,,p d n 11.64%,p བཾ(60); d འབམ(13); n བམ(313); ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,119
། །ཨུཏྤལའི་རྩ་བ་བའི་མར་དང་ལྷན་ཅིག་བཏུངས་,#པྲྀ་ #ཥྲ་,,ན་ #པྲིཥ་,#པྲྀ་ #ཥྲ་,ཎའི་ཀླུ་སེལ་བར་བྱེད་དོ། །ཀུ་ཛ་ཊའི་,K,,,,✓,,,,,p=n d 36.30%,p ; d ; n ; ,1-130_འཕགས་པ་ཀླུ་སྒྲུབ་ཀྱི་ཞལ་སྔ་ནས་མཛད་པའི་མན་ངག་ཟབ་མོ།,121
