Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
དམིགས་པ་མེད་པ་ཞེས་བྱ་བ་གསུངས་ཏེ། །,གཟུང་,,གཟུང་བ་,གཟུང་,དང་འཛིན་པའི་རྣམ་པས་སྟོང་པའི་ཕྱིར་རོ། །,K,,པ་བ་,,,,s,,,p=n d 68.52%,p གཟུང(5), གཟུང་དང(108), །_།གཟུང(286), །_།གཟུང་དང(80), །_།གཟུང་དང་འཛིན་པ(52); d གཟུང་བ(1526), །_།གཟུང་བ(47), གཟུང་བ་དང(906); n གཟུང(5), གཟུང་དང(108), །_།གཟུང(286), །_།གཟུང་དང(80), །_།གཟུང་དང་འཛིན་པ(52); ,D4001,85
ཕྱིར་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ཞེས་བྱ་,ཞེས་ བྱ་,,ཞེས་བྱ་བ་,ཞེས་ བྱ་,གསུངས་ཏེ། འདིར་ལན་དུ་རྒྱུ་དང་བཅས་རྐྱེན་,K,,པ་བ་,,,,s,,,p=n d 68.52%,p ཞེས་བྱ(58539), བྱ་ཞེས་བྱ(84); d ཞེས་བྱ་བ(535), བྱ་ཞེས་བྱ་བ(67); n ཞེས་བྱ(58539), བྱ་ཞེས་བྱ(84); ,D4001,108
པའི་ཕྱིར་རོ། །མ་ནོར་བ་དེ་བཞིན་ཉིད་,ཅེས་ བྱ་པ་,,ཅེས་བྱ་བ་,ཅེས་ བྱ་པ་,ནི་ལོག་པ་ཉིད་དགག་པའི་ཕྱིར་རོ། །གཞན་,K,,པ་བ་,,,,≡,,,p=n d 68.52%,p ; d ཅེས་བྱ་བ(92), ཅེས་བྱ་བ་ནི(59); n ; ,D4001,116
ཏེ་དངོས་པོ་ལ་ལ་ཞིག་རྟེན་ཅིང་འབྲེལ་བར་,འབྱུང་པ་,,འབྱུང་བ་,འབྱུང་པ་,མ་ཡིན་པར་གྱུར་ན་དེའི་ཚེ་གྱ་གྱུར་འགྱུར་,K,,པ་བ་,,,,≡,,,p=n d 68.52%,p ; d འབྱུང་བ(470), འབྱུང་བ་མ(257), བར་འབྱུང་བ(399); n ; ,D4001,117
འབྱུང་བའི་ཕྱིར་རོ། །འགོག་པའི་ཆོས་མ་ཡིན་,ཞེས་ བྱ་,,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ནི། མི་མཐུན་པའི་རྐྱེན་མེད་པར་རང་གིས་,K,,པ་བ་,,,,s,,,p d=n 7.41%,p ཞེས་བྱ(58539), ཡིན་ཞེས་བྱ(247); d ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་ནི(365), ཡིན་ཞེས་བྱ་བ(146), ཡིན་ཞེས་བྱ་བ་ནི(92), མ་ཡིན་ཞེས་བྱ་བ་ནི(81); n ཞེས་བྱ་བ(535), ཞེས་བྱ་བ་ནི(365), ཡིན་ཞེས་བྱ་བ(146), ཡིན་ཞེས་བྱ་བ་ནི(92), མ་ཡིན་ཞེས་བྱ་བ་ནི(81); ,D4001,180
འདི་དང་མཐུན་པར་ཟད་པའི་ཕྱིར་རོ། །ཅིར་,གྱུར་,,གྱུར་པ་,གྱུར་,ཅིག་ཅེས་ཞེས་བྱ་བ་ནི་ལྷ་དང་མིར་རོ,K,,པ་བ་,,,,s,,,p=n d 68.52%,p གྱུར(4361), གྱུར་ཅིག(4650); d གྱུར་པ(3361); n གྱུར(4361), གྱུར་ཅིག(4650); ,D4001,205
ལེན་པས་ན་གང་ཟག་གོ། །དགེ་མཚན་དང་,ལྡན་པ་,,ལྡན་,ལྡན་པ་,ཞེས་བྱ་བ་ནི་དེ་ལྟ་བུ་དང་། གཏམ་,K,,པ་བ་,,,,s,,,p=n d 68.52%,p ལྡན་པ(4520), དང་ལྡན་པ(3322), ལྡན་པ་ཞེས་བྱ་བ(142), དང་ལྡན་པ་ཞེས་བྱ་བ(127); d ལྡན(3829), དང་ལྡན(1367), ལྡན་ཞེས་བྱ་བ(143); n ལྡན་པ(4520), དང་ལྡན་པ(3322), ལྡན་པ་ཞེས་བྱ་བ(142), དང་ལྡན་པ་ཞེས་བྱ་བ(127); ,D4001,208
མདོ་སྡེའི་དོན་འོག་ནས་འབྱུང་བ་མཐའ་དག་སྟོན་,ཏོ,,ཏེ,ཏོ,། སྐུར་པ་དང་སྒྲོ་འདོགས་པ་སྤང་བའི་ཕྱིར་,K,,≠,,,,,,,p=n d 68.52%,p ཏོ(2171), ཏོ།_(196), སྟོན་ཏོ(146); d ཏེ(80365), ཏེ།_(76922), སྟོན་ཏེ(61), སྟོན་ཏེ།_(1643); n ཏོ(2171), ཏོ།_(196), སྟོན་ཏོ(146); ,D4001,11
མདོ་སྡེ་འདི་ཁོང་དུ་ཆུད་པར་དཀའ་བར་སྟོན་,ཏེ,,ཏེ,ཏོ,། མཐོ་བར་བསྟན་པས་སོ། །རི་ཞེས་བྱ་,K,,≠,,,,,,,p=d n 20.83%,p ཏེ(80365), ཏེ།_(76922), སྟོན་ཏེ(61), སྟོན་ཏེ།_(1643), བར་སྟོན་ཏེ།_(57); d ཏེ(80365), ཏེ།_(76922), སྟོན་ཏེ(61), སྟོན་ཏེ།_(1643), བར་སྟོན་ཏེ།_(57); n ཏོ(2171), ཏོ།_(196), སྟོན་ཏོ(146); ,D4001,17
ལས་ཡོངས་སུ་དག་པ་ནི། ཡང་དག་པའི་,ལམ་,,ལས་,ལས་,ཀྱི་མཐའོ། །དེ་ནས་ཚུལ་འཆོས་པ་དང་། ,K,,≠,,,,,,,p d=n 7.41%,p ལམ(1229); d ལས(5885), ལས་ཀྱི(7315), ཡང་དག་པའི་ལས་ཀྱི(100); n ལས(5885), ལས་ཀྱི(7315), ཡང་དག་པའི་ལས་ཀྱི(100); ,D4001,62
མི་ནུས་སོ། །འོན་ཀྱང་དེ་དམིགས་པ་མེད་,ཅིང་,,ཀྱང་,ཅིང་,སྤྲོས་པ་མེད་པ་འཇིག་རྟེན་ལས་འདས་པའི་ཡེ་,K,,≠,,,,,,,p=n d 68.52%,p ཅིང(291), མེད་ཅིང(5485); d ཀྱང(95), མེད་ཀྱང(432); n ཅིང(291), མེད་ཅིང(5485); ,D4001,86
ལ་ལྟོས་པ་ཐ་སྙད་བཏགས་པར་ཡོད་པ་ཉིད་,དོ,,དེ,དེ,། དེའི་ཕྱིར་གསུང་རབ་དང་འཇིག་རྟེན་དུ་རྣམ་,K,,≠,,,,,,,p d=n 7.41%,p དོ(6551), དོ།_(439), ཉིད་དོ(3385); d དེ(1), དེ།_(21445), ཉིད་དེ(1248), ཉིད་དེ།_(835), ཉིད་དེ།_དེ(499); n དེ(1), དེ།_(21445), ཉིད་དེ(1248), ཉིད་དེ།_(835), ཉིད་དེ།_དེ(499); ,D4001,109
སོ་ཞེས་བྱ་བར་སྦྱར་རོ། །དེ་ཡང་རྣམ་པར་ཤེས་པའི་ཚོགས་,ལྔ ར་,,ལྔ ར་,ལྔ ས་,བསྡུས་པའི་རྣམ་པར་ཤེས་པ་གང་ཡིན་པ་དང,K,,≠,,,,,,,p=d n 20.83%,p ལྔར(20); d ལྔར(20); n ལྔས(40); ,D4001,148
ཞུགས་དང། བདག་ཏུ་སྨྲ་བ་ལ་མངོན་པར་,ཞེན་པ་,,ཞེན་པ་,ཞེན་ ཞེས་,ནི་ལེན་པའོ། །ཡང་སྲིད་པ་བསྐྱེད་པའི་ཕྱིར་ཞེས་,K,,≠,,,,,,,p=d n 20.83%,p ཞེན་པ(69), མངོན་པར་ཞེན་པ(886); d ཞེན་པ(69), མངོན་པར་ཞེན་པ(886); n ; ,D4001,159
། ལོག་པར་ཤེས་པའོ་ཞེས་རྣམ་གྲངས་ཀྱིས་བསྟན་,ཏོ,,ཏོ,ཏེ,། །དེས་གཟུགས་ལ་སོགས་པའི་ཆོས་ལ་མངོན་པར་,K,,≠,,,,,,,p=d n 20.83%,p ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821), བསྟན་ཏོ།_།དེ(392); d ཏོ(2171), ཏོ།_།(34598), བསྟན་ཏོ(211), བསྟན་ཏོ།_།(1821), བསྟན་ཏོ།_།དེ(392); n ཏེ(80365), ཏེ།_།(12767), བསྟན་ཏེ(226), བསྟན་ཏེ།_།(156); ,D4001,165
ཅི་འདྲ་རྒྱས་བཤད་པ། །བསོད་ནམས་ཀྱིས་ནི་,སྐྱེ་བོ་,,སྐྱེ་བོ་,སྐྱེ་བ་,ཀུན། །ཆོས་དོན་ཟབ་མོ་རྟོགས་འཇུག་ཤོག །,K,,≠,,,,,,,p=d n 20.83%,p སྐྱེ་བོ(5658), ནི་སྐྱེ་བོ(138), སྐྱེ་བོ་ཀུན(131); d སྐྱེ་བོ(5658), ནི་སྐྱེ་བོ(138), སྐྱེ་བོ་ཀུན(131); n སྐྱེ་བ(127), ནི་སྐྱེ་བ(641), སྐྱེ་བ་ཀུན(43); ,D4001,213
། །དགེ་སློང་གི་དགེ་འདུན་ལས་བྱང་ཆུབ་སེམས་དཔའ་དག་,མང་བ་,,#མོང་བ་(མོད་),མང་བ་,ནི་ཐེག་པ་ཆེན་པོའི་མདོ་སྡེ་བསྟན་པ་ལ་,K,,,ངད,,,,,,p=n d 68.52%,p མང་བ(250); d མོང་བ(81); n མང་བ(250); ,D4001,25
དེའི་དགོས་པའོདགོས་པ་བརྗོད་པ་དེ་ཡང་,ཉན་པ་,,ཉན་པ་,#གཉན་པ་,དག་གུས་པར་ཉན་པ་དང། ལེན་པ་ལ་,K,,,nw✓,,,,,,p=d n 20.83%,p ཉན་པ(1147); d ཉན་པ(1147); n ; ,D4001,8
གཉིས་ཀ་བདག་མེད་པ་དང། རྒྱུ་དང་རྐྱེན་,ལས་ #བལྟོས་པ ར་,,ལ་ ལྟོས་པ ར་,ལས་ #བལྟོས་པ ར་,འདྲ་བའི་ཕྱིར་རོ། །དེའི་ཚེ་ན་དགེ་སློང་,K,,,nw✓,,,,,,p=n d 68.52%,p ; d ; n ; ,D4001,34
། དེ་ཙམ་ལ་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བའི་,སྒྲ ར་,,སྒྲ ར་,#སྒྲལ་,བརྗོད་པར་འདོད་དོ། །དེ་ལ་སྒྲ་བསྒྲུབ་པ་,K,,,nw✓,,,,,,p=d n 20.83%,p སྒྲར(2); d སྒྲར(2); n སྒྲལ(2); ,D4001,112
ཁོ་ན་སྟེ། སོ་སོ་ངེས་པའི་རྒྱུ་ལ་,#བལྟོས་པ་,,ལྟོས་པ་,#བལྟོས་པ་,དང་བཅས་པ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ། །,K,,,nw✓,,,,,,p=n d 68.52%,p ; d ལྟོས་པ(162), ལ་ལྟོས་པ(77); n ; ,D4001,114
ཡང་མེད་དེ། རྟག་ཏུ་རྒྱུ་དང་རྐྱེན་ལ་,#བལྟོས་པ་,,ལྟོས་པ་,#བལྟོས་པ་,དང་བཅས་པའོ་ཞེས་བྱ་བའི་ཐ་ཚིག་གོ། །,K,,,nw✓,,,,,,p=n d 68.52%,p ; d ལྟོས་པ(162), ལ་ལྟོས་པ(77); n ; ,D4001,115
ཏེ། དེ་ཡང་ཞེས་བྱ་བ་ནི་རྒྱུ་དང་,རྐྱེན་,,རྐྱེན་,#སྐྱེན་,དང་འབྲེལ་བའི་རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བའོ། །,K,,,nw✓,,,,,,p=d n 20.83%,p རྐྱེན(54), རྐྱེན་དང(331), དང་རྐྱེན(1192), དང་རྐྱེན་དང(42); d རྐྱེན(54), རྐྱེན་དང(331), དང་རྐྱེན(1192), དང་རྐྱེན་དང(42); n སྐྱེན(2); ,D4001,118
རྒྱུ་མེད་པ་སེལ་ཏེ། རྒྱུ་མེད་ན་ནི་,#བལྟོས་པ་,,ལྟོས་པ་,#བལྟོས་པ་,མེད་པའི་ཕྱིར་རེས་འགའ་འབྱུང་བ་ཡང་མི་འཐད་,K,,,nw✓,,,,,,p=n d 68.52%,p ; d ལྟོས་པ(162); n ; ,D4001,140
པར་བྱེད་པ་ནི་རྣམ་པར་ཤེས་པའི་ཁམས་སོ་,ཞེས་བྱ་བ་ སྦྱར་ རོ,,ཞེས་བྱ་བ ར་ སྦྱར་ རོ,ཞེས་ བྱ་ བར་བ་ #སྦྱ,། །དེ་ཡང་རྣམ་པར་ཤེས་པའི་ཚོགས་ལྔར་བསྡུས་,K,,,nw✓,,,,,,p d n 1.85%,p ; d ; n ; ,D4001,147
པ་མེད་པ་ཉིད་ནི་མ་ཡིན་མོད་ཀྱི། ,ཕྱིན་ ཅི་ ལོག་ གི་,,ཕྱིན་ ཅི་ ལོག་ གི་,ཕྱིར་ ཅི་ ལག་ #བི་,ཚུལ་གྱིས་ཤེས་པས་ན་མི་ཤེས་པ་ཞེས་བརྗོད་,K,,,nw✓,,,,,,p=d n 20.83%,p ཕྱིན་ཅི་ལོག་གི(150); d ཕྱིན་ཅི་ལོག་གི(150); n ; ,D4001,164
བ་ནི་རྒྱུ་དང་རྐྱེན་སོ་སོར་ངེས་པ་ལ་,#བལྟོས་པ འི་,,ལྟོས་པ འི་,#བལྟོས་པ འི་,ཕྱིར་རོ། །མྱོང་བ་པོ་ཡོད་པ་མ་ཡིན་,K,,,nw✓,,,,,,p=n d 68.52%,p ; d ལྟོས་པའི(45); n ; ,D4001,179
། །སྲེད་པ་ནི་ས་བོན་རྣམ་པར་ཤེས་པ་,བརླན་པ ར་,,#རླན་པ ར་,བརླན་པ ར་,བྱེད་དོ། །མ་རིག་པ་ནི་ས་བོན་རྣམ་,K,,,nw✓,,,,,,p=n d 68.52%,p ; d རླན་པར(55); n ; ,D4001,188
གང་དག་འདི་སྐད་ཅེས་སྐྱེས་བུ་གང་ཟག་འདི་,ཇི་ལྟ་བུ ར་,,ཇི་ལྟ་བུ་,ཇི་ #ལྟི་ བུ ར་,ལས་བྱེད་ཅིང་སྩོགས་པ་དེ་ལྟ་དེ་ལྟ་བུར་རྣམ་པར་,K,,,nw✓,,,,,,p d n 1.85%,p ཇི་ལྟ་བུར(53); d ཇི་ལྟ་བུ(456); n ; ,D4001,202
རྒྱ་གར་སྐད་དུ། ཨཱརྱ་སཱ་ལི་སྟམྦ་སྱ་,#ཊཱི་,,#ཊཱི་,#ཏཱི་,ཀཱ། བོད་སྐད་དུ། འཕགས་པ་སཱ་ལུ་,K,,,,✓,,,,,p=d n 20.83%,p ཊཱི(4); d ཊཱི(4); n ཏཱི(1); ,D4001,1
འགྲུབ་ཅེས་བྱ་བ་ནི་འདི་ལྟ་སྟེ། འབྲས་,ས་,,#སཱ་,ས་,ལུའི་ས་བོན་ལས་འབྲས་སཱ་ལུའི་འབྲས་བུ་ཉིད་,K,,,,✓,,,,,p=n d 68.52%,p ས(542); d སཱ(17), སཱ་ལུ(296), འབྲས་སཱ(196), འབྲས་སཱ་ལུ(118), །_འབྲས་སཱ་ལུ(52), འབྲས་སཱ་ལུའི(74); n ས(542); ,D4001,143
ལྟ་སྟེ། འབྲས་སཱ་ལུའི་ས་བོན་ལས་འབྲས་,ས་,,#སཱ་,ས་,ལུའི་འབྲས་བུ་ཉིད་འབྱུང་བར་འགྱུར་ཏེ། གཞན་,K,,,,✓,,,,,p=n d 68.52%,p ས(542); d སཱ(17), སཱ་ལུ(296), འབྲས་སཱ(196), འབྲས་སཱ་ལུ(118), འབྲས་སཱ་ལུའི(74); n ས(542); ,D4001,144
བཀྲ་ཤིས་སུ་སྨྲ་བ་དང་ལྡན་པ་ནི་རྩྭ་,དུར་བ་,,#དཱུར་བ་,དུར་བ་,དང་། གི་ཝང་ལ་སོགས་པ་བསྟེན་པ་དང། ,K,,,,✓,,,,,p=n d 68.52%,p ; d དཱུར་བ(42); n ; ,D4001,209
སྨྲ་བ་དང་ལྡན་པ་ནི་རྩྭ་དཱུར་བ་དང་། ,#འགིའུ་ #ཝཾ་,,གི་ཝང་,#འགིའུ་ #ཝཾ་,ལ་སོགས་པ་བསྟེན་པ་དང། ཞོ་དང་། ,K,,,,✓,,,,,p=n d 68.52%,p ; d གི་ཝང(265), །_གི་ཝང(46); n ; ,D4001,210
རུང་བའི་ལུང་ཉིད་དུ་སྟོན་ཏོ། །འཕགས་པ་,ཤཱ་རི འི་,,ཤཱ་རི འི་,#ཤཱ་ ར འི་,བུ་ལ་སོགས་པ་རྗེས་སུ་ཡི་རང་བས་ནི་,K,,,,✓,,,,,p=d n 20.83%,p ཤཱ་རིའི(6873), ཤཱ་རིའི་བུ(5883), འཕགས་པ་ཤཱ་རིའི(74), འཕགས་པ་ཤཱ་རིའི་བུ(57); d ཤཱ་རིའི(6873), ཤཱ་རིའི་བུ(5883), འཕགས་པ་ཤཱ་རིའི(74), འཕགས་པ་ཤཱ་རིའི་བུ(57); n ; ,D4001,212
ཀྱི་སྒྲིབ་པ་གཉིས་ཡང་དག་པར་བདེ་བླག་ཏུ་,སྤོང་བ ར་,,སྤང་བ ར་,སྤོང་བ ར་,འགྱུར་བས་དེ་ཡང་དེའི་དགོས་པའོདགོས་པ་,K,,,,,⟶,,,,p=n d 68.52%,p སྤོང་བར(1098), ཏུ་སྤོང་བར(40), སྤོང་བར་འགྱུར་བ(50); d སྤང་བར(1543); n སྤོང་བར(1098), ཏུ་སྤོང་བར(40), སྤོང་བར་འགྱུར་བ(50); ,D4001,6
པ་དང། རྟེན་ཅིང་འབྲེལ་བར་འབྱུང་བ་ལ་,སྒོམ་པ་,,བསྒོམ་པ་,སྒོམ་པ་,ནི་ཐུན་མོང་བས་དེ་དག་བརྗོད་པར་རིགས་པ་,K,,,,,⟶,,,,p=n d 68.52%,p སྒོམ་པ(56), ལ་སྒོམ་པ(197), སྒོམ་པ་ནི(95); d བསྒོམ་པ(245), ལ་བསྒོམ་པ(86), བསྒོམ་པ་ནི(284); n སྒོམ་པ(56), ལ་སྒོམ་པ(197), སྒོམ་པ་ནི(95); ,D4001,22
པ་ལ་རྨོངས་པ་དེ་རྣམས་རྨོངས་པ་དེ་དང་,དབྲལ་བ འི་,,བྲལ་བ འི་,དབྲལ་བ འི་,ཕྱིར་ལུགས་སུ་འབྱུང་བ་དང། ལུགས་སུ་མི་འབྱུང་,K,,,,,⟶,,,,p=n d 68.52%,p ; d བྲལ་བའི(49), དང་བྲལ་བའི(1442), བྲལ་བའི་ཕྱིར(221), དང་བྲལ་བའི་ཕྱིར(206); n ; ,D4001,48
པའི་ཡན་ལག་གོ། །སྐྱེ་བ་ནི་མངོན་པར་,སྒྲུབ་པ འི་,,སྒྲུབ་པ འི་,བསྒྲུབ་པ འི་,ཡན་ལག་གོ། །རྒ་ཤི་ནི་ཉེས་དམིགས་ཀྱི་,K,,,,,⟶,,,,p=d n 20.83%,p སྒྲུབ་པའི(1063); d སྒྲུབ་པའི(1063); n བསྒྲུབ་པའི(1015), མངོན་པར་བསྒྲུབ་པའི(160); ,D4001,51
གིས་ནི་རིང་བའི་རྒྱུ་བསྟན་ཏོ། །མངོན་པར་,བསྒྲུབ་པ འི་,,སྒྲུབ་པ འི་,བསྒྲུབ་པ འི་,ཡན་ལག་གིས་ནི་ཉེ་བའི་རྒྱུ་བསྟན་ཏོ། །,K,,,,,⟶,,,,p=n d 68.52%,p བསྒྲུབ་པའི(1015), མངོན་པར་བསྒྲུབ་པའི(160); d སྒྲུབ་པའི(1063); n བསྒྲུབ་པའི(1015), མངོན་པར་བསྒྲུབ་པའི(160); ,D4001,52
བྱ་བ་གསུངས་ཏེ། དོན་དམ་པའི་ཚུལ་དུ་,བསྒོམ་,,བསྒོམས་,བསྒོམ་,ན་གནོད་པ་ཐམས་ཅད་བྲལ་བས་ཞི་བའོ། །,K,,,,,⟶,,,,p=n d 68.52%,p བསྒོམ(1273), དུ་བསྒོམ(68); d བསྒོམས(121), བསྒོམས་ན(247), དུ་བསྒོམས(81); n བསྒོམ(1273), དུ་བསྒོམ(68); ,D4001,88
མོངས་པ་སྤོང་བར་འདོད་པ་རྣམས་ཀྱིས་དེ་ལྟར་,བསྒོམས་,,སྒོམས་,བསྒོམས་,ཤིག་ཅེས་དགོངས་པའོ། །ཇི་སྐད་དུ། རྟོག་,K,,,,,⟶,,,,p=n d 68.52%,p བསྒོམས(121); d སྒོམས(9), སྒོམས་ཤིག(241); n བསྒོམས(121); ,D4001,91
ན་ཚུལ་བཞིན་མ་ཡིན་པ་ཡིད་ལ་བྱེད་པ་,བསྒོམས་པ ས་,,བསྒོམ་པ ས་,བསྒོམས་པ ས་,འདོད་ཆགས་ལ་སོགས་པ་ཀུན་ནས་ཉོན་མོངས་པ་,K,,,,,⟶,,,,p=n d 68.52%,p བསྒོམས་པས(203); d བསྒོམ་པས(50); n བསྒོམས་པས(203); ,D4001,95
གསུངས་སོ། །ཡང་དག་པ་ལ་ཡང་དག་པར་,བལྟ་བ་,,ལྟ་བ་,བལྟ་བ་,འབའ་ཞིག་ཏུ་ཟད་དེ། འདི་ལ་གཞག་པར་,K,,,,,⟶,,,,p=n d 68.52%,p བལྟ་བ(834); d ལྟ་བ(239), ཡང་དག་པར་ལྟ་བ(133); n བལྟ་བ(834); ,D4001,99
གསུངས་སོ། །དེའི་ཕྱིར་དེ་ཁོ་ན་གོམས་པར་,འགྱུར་,,གྱུར་,འགྱུར་,ན་རང་བཞིན་གྱིས་འོད་གསལ་བའི་ཆོས་ཀྱི་དབྱིངས་,K,,,,,⟶,,,,p=n d 68.52%,p འགྱུར(31151), འགྱུར་ན(448); d གྱུར(4361), གྱུར་ན(3227); n འགྱུར(31151), འགྱུར་ན(448); ,D4001,102
ནི་འདི་སྙམ་དུ་བདག་གིས་མྱུ་གུ་མངོན་པར་,སྒྲུབ་པོ་,,བསྒྲུབ་པོ་,སྒྲུབ་པོ་,སྙམ་དུ་མི་སེམས་སོ་ཞེས་བྱ་བ་ལ་སོགས་,K,,,,,⟶,,,,p=n d 68.52%,p སྒྲུབ་པོ(165); d ; n སྒྲུབ་པོ(165); ,D4001,121
དེ་ཡང་སྣང་བ་དང་མུན་པའི་རང་བཞིན་དུ་,ལྟ འོ,,བལྟ འོ,ལྟ འོ,། །དུས་ཀྱང་ས་ལ་སོགས་པའི་གནས་སྐབས་ཀྱི་,K,,,,,⟶,,,,p=n d 68.52%,p ལྟའོ(18), ལྟའོ།_།(174); d བལྟའོ(90), དུ་བལྟའོ(171), བལྟའོ།_།(2311), དུ་བལྟའོ།_།(170); n ལྟའོ(18), ལྟའོ།_།(174); ,D4001,132
ཉེ་བར་འགྲོ་བའི་རྣམ་པར་ཤེས་པ་ཉིད་དུ་,གྱུར,,འགྱུར,གྱུར,། མི་གཡོ་བར་ཉེ་བར་འགྲོ་བའི་འདུ་བྱེད་,K,,,,,⟶,,,,p=n d 68.52%,p གྱུར(4361), གྱུར།_(1728), དུ་གྱུར(201), དུ་གྱུར།_(82); d འགྱུར(31151), འགྱུར།_(12744), དུ་འགྱུར(949), དུ་འགྱུར།_(225); n གྱུར(4361), གྱུར།_(1728), དུ་གྱུར(201), དུ་གྱུར།_(82); ,D4001,169
གཞན་ལས་འབྱུང་བ། རྐྱེན་གཞན་དང་གཞན་ལས་,བྱུང་བ་,,བྱུང་བ་,འབྱུང་བ་,ཞེས་བྱ་བ་ནི་རྒྱུ་མཐུན་པའི་རྣམ་པ་དང་,K,,,,,⟶,,,,p=d n 20.83%,p བྱུང་བ(1119), ལས་བྱུང་བ(441), བྱུང་བ་ཞེས་བྱ་བ(70); d བྱུང་བ(1119), ལས་བྱུང་བ(441), བྱུང་བ་ཞེས་བྱ་བ(70); n འབྱུང་བ(470), ལས་འབྱུང་བ(181), འབྱུང་བ་ཞེས་བྱ་བ(134); ,D4001,176
ཀྱི་ས་བོན་རྣམ་པར་ཤེས་པ་ལ་མངོན་པར་,འདུ་ བྱས་,,འདུས་བྱས་,འདུ་ བྱས་,ཀྱང་ཉོན་མོངས་པ་མེད་ན་དགྲ་བཅོམ་པ་ལ་,K,,,,,⟶,,,,p=n d 68.52%,p འདུ་བྱས(89), མངོན་པར་འདུ་བྱས(81); d འདུས་བྱས(3924), མངོན་པར་འདུས་བྱས(339); n འདུ་བྱས(89), མངོན་པར་འདུ་བྱས(81); ,D4001,186
བུའི་དངོས་པོ་ལ་ཆད་པར་ལྟ་བ་ཡོངས་སུ་,སྤང་པ འི་,,སྤངས་པ འི་,སྤང་པ འི་,ཕྱིར་བསྟན་གྱི། དོན་དམ་པར་ནི་མ་ཡིན་,K,,,,,⟶,,,,p=n d 68.52%,p ; d སྤངས་པའི(630), སྤངས་པའི་ཕྱིར(40), ཡོངས་སུ་སྤངས་པའི(54); n ; ,D4001,197
རླུང་གིས་མི་བསྒུལ་བ་སྟེ། མི་གཡོ་བར་,བསྟན་པ ས་,,བརྟན་པ ས་,བསྟན་པ ས་,སོ། །ཆེན་པོ་ཞེས་བྱ་བ་ནི་གྲངས་དང་,K,,,,,≠,,,,p=n d 68.52%,p བསྟན་པས(161); d བརྟན་པས(212); n བསྟན་པས(161); ,D4001,19
ཅན་ཐམས་ཅད་ལ་ཕན་པ་དང། བདེ་བ་,སྐྱེད་པ ར་,,བསྐྱེད་པ ར་,སྐྱེད་པ ར་,སེམས་པའི་ཕྱིར་རོ། །ཚོགས་ཆེན་པོ་ནི་བསོད་,K,,,,,≠,,,,p=n d 68.52%,p སྐྱེད་པར(1470); d བསྐྱེད་པར(2117); n སྐྱེད་པར(1470); ,D4001,27
ནི་ཉེས་པ་མེད་དེ། འདིར་དེ་མེད་པར་,དག་པ་,,དགག་པ་,དགག་པ་,ལ་ནི་མ་རིག་པ་ལ་སོགས་པ་དགག་པའོ་,K,,,,,≠,,,,p d=n 7.41%,p དག་པ(6242), དག་པ་ལ(519); d དགག་པ(82); n དགག་པ(82); ,D4001,46
དྲུག་དང། རེག་པ་དང་ཚོར་བ་རྣམས་ནི་,འཕགས་པ འི་,,འཕགས་པ འི་,འཕངས་པ འི་,ཡན་ལག་གོ། །སྲེད་པ་དང་ལེན་པ་དང་,K,,,,,≠,,,,p=d n 20.83%,p འཕགས་པའི(7943), ནི་འཕགས་པའི(407), འཕགས་པའི་ཡན་ལག(42); d འཕགས་པའི(7943), ནི་འཕགས་པའི(407), འཕགས་པའི་ཡན་ལག(42); n ; ,D4001,50
པའི་རྩོལ་བའོ། །དེ་ཁོ་ན་དེ་ཉིད་མི་,བརྗོད་པ་,,བརྗེད་པ་,བརྗོད་པ་,ནི་ཡང་དག་པའི་དྲན་པའོ། །གོང་ནས་གོང་,K,,,,,≠,,,,p=n d 68.52%,p བརྗོད་པ(349), བརྗོད་པ་ནི(68); d བརྗེད་པ(201), མི་བརྗེད་པ(53); n བརྗོད་པ(349), བརྗོད་པ་ནི(68); ,D4001,64
ཕྱིར་སྐྱེ་བ་མེད་པ་འདི་ནི་ཐམས་ཅད་དུ་,ཐོགས་པ་,,ཐོགས་པ་,ཐོབ་པ་,མེད་དོ། །འདིས་ནི་ཐམས་ཅད་དུ་འགྲོ་བ་,K,,,,,≠,,,,p=d n 20.83%,p ཐོགས་པ(305), དུ་ཐོགས་པ(105), ཐོགས་པ་མེད(46), དུ་ཐོགས་པ་མེད(68), ཐམས་ཅད་དུ་ཐོགས་པ་མེད(50); d ཐོགས་པ(305), དུ་ཐོགས་པ(105), ཐོགས་པ་མེད(46), དུ་ཐོགས་པ་མེད(68), ཐམས་ཅད་དུ་ཐོགས་པ་མེད(50); n ཐོབ་པ(909), ཐོབ་པ་མེད(121); ,D4001,83
