Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ཅད་འཛིན་པ་ལ་རྣམ་པའི་བྱེ་བྲག་བཞིན་དུ་,རིམ་,རིམ་པ་,རིམ་པ་,རིམ་,མ་ཡིན་པར་འགྱུར་བ་བཟློག་པར་དཀའོ། །རྒྱུ་,K,,པ་བ་,,,,s,,,c=d p=n 90.21%,c རིམ་པ(1708); p རིམ(78), དུ་རིམ(95); d རིམ་པ(1708); n རིམ(78), དུ་རིམ(95); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,83
ཀྱིས་བརྗོད་པ་དག་མི་རིགས་པ་དང་ཚོར་བར་,བྱ་,བྱ་བ་,བྱ་བ་,བྱ་,དང་ཚོར་བ་པོའི་མཚན་ཉིད་དང་ཡང་བྲལ་བའི་,K,,པ་བ་,,,,s,,,c=d p=n 90.21%,c བྱ་བ(1615), བྱ་བ་དང(408); p བྱ(28822), བྱ་དང(918); d བྱ་བ(1615), བྱ་བ་དང(408); n བྱ(28822), བྱ་དང(918); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,109
ཅི་ཡང་མི་སྐྱེད་དོ། །ཅི་ལུགས་འདི་རྨ་,མེད་,མེད་པ་,མེད་པ་,མེད་,ཡིན་ནམ་ཞེ་ན། མ་ཡིན་པར་བརྗོད་པ,K,,པ་བ་,,,,s,,,c=d p=n 90.21%,c མེད་པ(5438), མེད་པ་ཡིན(451); p མེད(12565), རྨ་མེད(68), མེད་ཡིན(73); d མེད་པ(5438), མེད་པ་ཡིན(451); n མེད(12565), རྨ་མེད(68), མེད་ཡིན(73); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,125
པར་ངེས་པ་མེད་དེ། བ་ལང་དང་རྟ་,ལ་སོགས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་,བཞིན་ནོ། །དཔེར་ན། དངོས་པོ་གང་དང་གང་དཔྱད་པ,K,,པ་བ་,,,,s,,,c=d p=n 90.21%,c ལ་སོགས་པ(403); p ལ་སོགས(493), རྟ་ལ་སོགས(51); d ལ་སོགས་པ(403); n ལ་སོགས(493), རྟ་ལ་སོགས(51); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,166
སྙད་རྣམས་གྲུབ་པའི་ཕྱིར་ཏེ། དཔེར་ན་འདི་,ནི་,ནི་བ་,ནི་བ་,ནི་བ་,གླང་སྟེ་ལྐོག་ཤལ་ལ་སོགས་པ་འདུས་པའི་བདག་,K,,པ་བ་,,,,s,,,c=d=n p 3.19%,c ནི་བ(202); p ནི(44237), འདི་ནི(23970), ནི་གླང(157); d ནི་བ(202); n ནི་བ(202); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,192
དེ་བཞིན་དུ་ཆོས་ཐམས་ཅད་རིགས་པས་མཐོང་བའོ་,ཞེས་ བྱ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་ བྱ་,གསུངས་སོ། །རྒྱལ་བ་བསྐྱེད་པ་ལས་ཀྱང་རྒྱལ་,K,,པ་བ་,,,,s,,,c=d p=n 90.21%,c ཞེས་བྱ་བ(535); p ཞེས་བྱ(58539); d ཞེས་བྱ་བ(535); n ཞེས་བྱ(58539); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,210
བོ་ཉིད་ཡིན་པས་དེ་དཔྱད་པ་ཉིད་ཀྱིས་བསལ་,ཟིན་,ཟིན་པ་,ཟིན་པ་,ཟིན་,མ་ཡིན་ནམ། གཞན་ཡང་དེ་ལྟ་ན་ཀུན་,K,,པ་བ་,,,,s,,,c=d p=n 90.21%,c ཟིན་པ(61); p ཟིན(77); d ཟིན་པ(61); n ཟིན(77); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,258
དངོས་པོ་ནི་དོན་ལས་རིང་དུ་གྱུར་པ་ཉིད་,དོ,དོ,དོ,དེ,། །འབྲེལ་པའི་རྒྱུ་གཟུགས་བརྙན་ཡང་ཁས་མི་ལེན་,K,,≠,,,,,,,c=p=d n 4.33%,c དོ(6551), དོ།_།(77780), ཉིད་དོ(3385), ཉིད་དོ།_།(3354); p དོ(6551), དོ།_།(77780), ཉིད་དོ(3385), ཉིད་དོ།_།(3354); d དོ(6551), དོ།_།(77780), ཉིད་དོ(3385), ཉིད་དོ།_།(3354); n དེ(1), དེ།_།(4260), ཉིད་དེ(1248), ཉིད་དེ།_།(405); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,68
བདག་ཉིད་དུ་ཁས་ལེན། གཞན་ནི་རིག་པའི་,ངོ་,ངོ་བོ་,ངོ་བོ་,ངོ་,ཞེས་ཟེར་བ་སྐྱོན་མཚུངས་པ་ཉིད་ལས་མི་འདའོ,K,,≠,,,,,,,c=d p=n 90.21%,c ངོ་བོ(11495); p ངོ(644), ངོ་ཞེས(2153); d ངོ་བོ(11495); n ངོ(644), ངོ་ཞེས(2153); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,132
མེད་པས་གཞན་རྐྱེན་ཇི་ལྟར་འགྱུར། །རང་བཞིན་,མེད་པ ར་,མེད་པ ས་,མེད་པ ས་,མེད་པ ར་,གཞན་གྱིས་ཇི་ལྟར་བསྐྱེད། །རྒྱུ་འདི་བདེ་བར་,K,,≠,,,,,,,c=d p=n 90.21%,c མེད་པས(593); p མེད་པར(15663), རང་བཞིན་མེད་པར(106); d མེད་པས(593); n མེད་པར(15663), རང་བཞིན་མེད་པར(106); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,242
། །མེད་པའང་ཡོད་པའི་ཟླས་དྲངས་སོ། །དེ་བས་,མེད་པ ས་,མེད་པ ར་,མེད་པ ར་,མེད་པ ས་,བསམ་མི་བྱ། །ཡོད་པ་ཉིད་དུའང་མི་བརྟག་གོ,K,,≠,,,,,,,c=d p=n 90.21%,c མེད་པར(15663); p མེད་པས(593); d མེད་པར(15663); n མེད་པས(593); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,266
ལ་འཇུག་བྱེད་ཅིང་། །གང་དག་བསོད་ནམས་མི་,བྱེད་ ཅིང ་།_།,བྱེད་པ །_།,བྱེད་པ །_།,བྱེད་ ཅིང ་།_།,སྐྱེས་བུ་ཐ་ཤལ་དེ་དག་བརླག །ལས་ཀྱི་,K,,≠,,,,,,,c=d p=n 90.21%,c བྱེད་པ།_།(2246), མི་བྱེད་པ།_།(72); p བྱེད་ཅིང་།_།(1160), མི་བྱེད་ཅིང་།_།(70); d བྱེད་པ།_།(2246), མི་བྱེད་པ།_།(72); n བྱེད་ཅིང་།_།(1160), མི་བྱེད་ཅིང་།_།(70); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,329
གང་དངོས་པོར་མ་ལྷུང་བས་སྦྱིན་པ་ཡོངས་སུ་,གཏོང་བ འི་,གཏོང་བ འི་,གཏོང་བ འི་,#བཏོང་བ འི་(བཏོད་),བྱང་ཆུབ་སེམས་དཔར་བལྟའོ་ཞེས་གསུངས་སོ། །མཆོད་,K,,,ངད,,,,,,c=p=d n 4.33%,c གཏོང་བའི(562), ཡོངས་སུ་གཏོང་བའི(219); p གཏོང་བའི(562), ཡོངས་སུ་གཏོང་བའི(219); d གཏོང་བའི(562), ཡོངས་སུ་གཏོང་བའི(219); n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,350
ཐ་དད་མ་ཡིན་ན། །གཡོ་དང་མི་གཡོ་,ལ་སོགས་ ལ །_། གཅིག་ གི་,ལ་སོགས་པ །_། གཅིག་ གིས་,ལ་སོགས་པ །_། གཅིག་ གིས་,ལ་སོགས་ ལ །_། གཅིག་ གི་,ཐམས་ཅད་གཡོ་ལ་སོགས། །ཐལ་བར་འགྱུར་ཏེ་,K,,,nw✘,,,,,,c=d p=n 90.21%,c ; p ; d ; n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,118
པ་མེད་དེ། བ་ལང་དང་རྟ་ལ་སོགས་པ་བཞིན་,ནོ་ དེ་ལྟར་ ན,ནོ །_། དཔེར་ན,ནོ །_། དཔེར་ན,ནོ་ དེ་ལྟར་ ན,། དངོས་པོ་གང་དང་གང་དཔྱད་པ། །དེ་,K,,,nw✘,,,,,,c=d p=n 90.21%,c ནོ།_།དཔེར་ན(95); p ; d ནོ།_།དཔེར་ན(95); n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,167
པ་རིམ་ཅན་དང་འབྲེལ་པ་ཅན་དག་ཀྱང་ཅི་,ཅིག་ #པུའི་,ཅིག་ ཅིག་ #པུའི་,གཅིག་པུ འི་,ཅིག་ #པུའི་,རང་བཞིན་དུ་མི་འགྱུར་རམ་ཞེ་ན་མི་འགྱུར་,K,,,nw✓,,,,,,c p=n d 0.23%,c ; p ; d གཅིག་པུའི(119); n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,12
དམ་དེ་ཉིད་དོ། །གཞན་དུ་ན་རགས་པ་,ཅིག་ #པུར་,གཅིག་པུ ར་,གཅིག་པུ ར་,ཅིག་ #པུར་,མི་འགྱུར་རོ། འདི་ནི་དེ་བས་ཀྱང་ཆེས་,K,,,nw✓,,,,,,c=d p=n 90.21%,c གཅིག་པུར(171); p ; d གཅིག་པུར(171); n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,29
མཁས་པ་རྣམས་ཀྱིས་ལན་བརྒྱར་དུམ་བུ་དུམ་བུར་,#གཤིག་,བཤིག་,བཤིག་,#གཤིག་,ཟིན་པས་ཤི་ཟིན་པ་དེ་དག་ལ་བསྣན་མི་,K,,,nw✓,,,,,,c=d p=n 90.21%,c བཤིག(89); p གཤིག(2); d བཤིག(89); n གཤིག(2); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,46
ཏུ་མྱུར་བའི་ཕྱིར་རིམ་གྱིས་དངོས་པོ་ལ་ཡང་,ཅིག་ ཆ འོ་,ཅིག་ #ཅའོ་,ཅིག་ #ཅའོ་,ཆ ར་ རོ་,སྙམ་དུ་ཤེས་སོ་ཞེས་འཛེར་ཏེ། དཔེར་ན་,K,,,nw✓,,,,,,c=d p n 0.68%,c ; p ; d ; n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,79
དེ་ལ་དེ་བཞིན་སེམས་མང་པོ། །ཅི་སྟེ་,གཅིག་ ཆ འི་,ཅིག་ #ཅའི་,ཅིག་ #ཅའི་,གཅིག་ ཆ འི་,ཚུལ་གྱིས་སུ། །འབྱུང་བར་འགྱུར་བར་འདོད་ན་,K,,,nw✓,,,,,,c=d p=n 90.21%,c ; p ; d ; n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,91
ལ། །བརྗོད་པར་འདོད་པ་ངོ་བོར་འདོད། །,གཅིག་ ཆ འམ་,ཅིག་ #ཅའམ་,ཅིག་ #ཅའམ་,གཅིག་ ཆ འམ་,རིམ་གྱིས་ཚུལ་གཉིས་ལས། །ཚིག་གི་བྱ་བ་,K,,,nw✓,,,,,,c=d p=n 90.21%,c ; p ; d ; n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,99
ཡང་། །སྣ་ཚོགས་སྣང་ལ་རྟག་པ་སྟེ། །,གཅིག་ ཆ འམ་,ཅིག་ #ཅའམ་,ཅིག་ #ཅའམ་,གཅིག་ ཆ འམ་,ཇི་སྟེ་རིམ་འབྱུང་བའི། །རྣམ་ཤེས་རུང་བ་,K,,,nw✓,,,,,,c=d p=n 90.21%,c ; p ; d ; n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,106
ལ། །བརྗོད་པར་འདོད་པས་ངོ་བོར་འདོད། །,#ཅར་ རམ་,ཅིག་ #ཅའམ་,ཅིག་ #ཅའམ་,#ཅར་ རམ་,རིམ་གྱིས་ཚུལ་གཉིས་ལས། །ཚིག་གི་བྱ་བ་,K,,,nw✓,,,,,,c=d p=n 90.21%,c ; p ; d ; n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,133
མཐུས་རྣམ་པ་རྣམས་སྣང་སྟེ་སྔགས་ལ་སོགས་པས་,#དགུགས་པ འི་,དཀྲུགས་པ འི་,དཀྲུགས་པ འི་,#དགུགས་པ འི་,མིག་ཅན་རྣམས་ལ་འཇིམ་པའི་དུམ་བུ་ལ་སོགས་,K,,,nw✓,,,,,,c=d p=n 90.21%,c ; p ; d ; n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,138
དང་བཅས་པ་དང་། རྣམ་པ་མེད་པའི་ཕྱོགས་,#གཉི་ གཉིས་ཀ་,གཉི་ག་,གཉི་ག་,#གཉི་ གཉིས་ཀ་,ལ་ཡང་གང་གི་ངོ་བོར་སྣང་བ་དང་། ,K,,,nw✓,,,,,,c=d p=n 90.21%,c གཉི་ག(807), གཉི་ག་ལ(92); p ; d གཉི་ག(807), གཉི་ག་ལ(92); n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,185
། །དེ་ལ་ཀླན་ཀ་བྱ་བར་ནི། །ཡུན་,#རིངས་,རིང་,རིང་,#རིངས་,དུ་ཡང་བརྗོད་མི་ནུས། །དེ་ཕྱིར་ཡང་དག་,K,,,nw✓,,,,,,c=d p=n 90.21%,c རིང(1), རིང་དུ(1837), ཡུན་རིང(2227), ཡུན་རིང་དུ(716); p རིངས(3), ཡུན་རིངས(52); d རིང(1), རིང་དུ(1837), ཡུན་རིང(2227), ཡུན་རིང་དུ(716); n རིངས(3), ཡུན་རིངས(52); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,237
པ་མ་ཡིན་ཏེ། །རང་བཞིན་མེད་པས་གཞན་,#སྐྱེན་,རྐྱེན་,རྐྱེན་,སྐྱེ་,ཇི་ལྟར་འགྱུར། །རང་བཞིན་མེད་པས་གཞན་གྱིས་ཇི་,K,,,nw✓,,,,,,c=d p n 0.68%,c རྐྱེན(54); p སྐྱེན(2); d རྐྱེན(54); n སྐྱེ(779); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,241
ལོག་ལྟའི་སྟོབས་ལས་བྱུང་བ་ཡི། །ལོག་པར་,#གཡེམས་ ལ་སོགས་པ་,གཡེམ་པ་ སོགས་པ་,གཡེམ་པ་ སོགས་པ་,#གཡེམས་ ལ་སོགས་པ་,བཞིན། །འབྲས་བུ་ཐམས་ཅད་ནི་རྒྱུའི་རྗེས་སུ་,K,,,nw✓,,,,,,c=d p=n 90.21%,c ; p ; d ; n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,336
འདི་ཡང་ལེགས་པར་བཤད་པ་མིན་ནོ་སྙམ་དུ་,#སེམ་ མོ,སེམས་ སོ,སེམས་ སོ,སེམས་ སོ,། །བློའི་མཐུ་མི་ཆུང་བ་དང་ལྷག་པར་མངོན་,K,,,nw✓,,,,,,c=d=n p 3.19%,c སེམས་སོ(71), དུ་སེམས་སོ(300), སེམས་སོ།_།(933), དུ་སེམས་སོ།_།(299), སྙམ་དུ་སེམས་སོ།_།(294); p ; d སེམས་སོ(71), དུ་སེམས་སོ(300), སེམས་སོ།_།(933), དུ་སེམས་སོ།_།(299), སྙམ་དུ་སེམས་སོ།_།(294); n སེམས་སོ(71), དུ་སེམས་སོ(300), སེམས་སོ།_།(933), དུ་སེམས་སོ།_།(299), སྙམ་དུ་སེམས་སོ།_།(294); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,364
འདྲེས་པའི་ཡེ་ཤེས་ཀྱི་དེ་ཁོ་ན་ཤིན་ཏུ་,#ཐིབ་པོ་ ལ་ འཁྲུག་པ་,འཐིབས་པོ་ ལ་ འཁྲུགས་པ་,འཐིབས་པོ་ ལ་ འཁྲུགས་པ་,#ཐིབ་པོ་ ལ་ འཁྲུག་པ་,མེད་པར་མཐོང་ནས་མི་དང་ལྷ་ཡུལ་པའི་འདྲེན་,K,,,nw✓,,,,,,c=d p=n 90.21%,c ; p ; d ; n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,423
བདག་དང་གཞན་ལ་ཁྱབ་མཆོག་གི། །ཡོངས་སུ་,#འགུ་,མགུ་,མགུ་,#འགུ་,བར་རབ་ཏུ་བྱེད། །དམིགས་པ་ཅན་ཀུན་སྤྱི་,K,,,nw✓,,,,,,c=d p=n 90.21%,c མགུ(14), མགུ་བར(797); p འགུ(10); d མགུ(14), མགུ་བར(797); n འགུ(10); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,433
,མ་ #དྷྱཱ་ #མདྷྱ་ མ་ #ཀཱ་ #ལཾ་ #ཀཱ་,མ་དྷྱཱ་མ་ཀ་ ཨ་ #ལཾ་ ཀ་,མ་དྷྱཱ་མ་ཀ་ ཨ་ #ལཾ་ ཀ་,མ་ #དྷྱཱ་ #མདྷྱ་ མ་ #ཀཱ་ #ལཾ་ #ཀཱ་,ར་བྲྀཏྟི། བོད་སྐད་དུ། དབུ་མའི་རྒྱན་,K,,,,✓,,,,,c=d p=n 90.21%,c ; p ; d ; n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,1
རོ། །འདིས་ནི། དཔེར་ན་ཐག་རིང་མྱང་,#ངནན,དམན,དམན,#ངནན,ན། །ཆུང་དུ་ཆེན་པོར་སྣང་བ་བཞིན། །,K,,,,✓,,,,,c=d p=n 90.21%,c དམན(36); p ; d དམན(36); n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,157
དུ་བརྗོད་པ་ལས་ཀྱང་། གང་ཞིག་ཨུ་དུམ་,#དུམྺ་,#བཱ་,#བཱ་,#དུམྺ་,ར་དག་ལ་མེ་ཏོག་ལྟར། །སྲིད་པ་དག་,K,,,,✓,,,,,c=d p=n 90.21%,c བཱ(45), བཱ་ར(143), དུམ་བཱ(248), དུམ་བཱ་ར(70), ཨུ་དུམ་བཱ་ར(70); p ; d བཱ(45), བཱ་ར(143), དུམ་བཱ(248), དུམ་བཱ་ར(70), ཨུ་དུམ་བཱ་ར(70); n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,283
རག་པར་ཆས་པ། དངོས་པོའི་རྣམ་པ་མ་,བརྟག་,བརྟགས་,བརྟགས་,བརྟག་,གཅིག་པུ་ན་དགའ་བ་མ་ལུས་པ་གཟུགས་བརྙན་,K,,,,,⟶,,,,c=d p=n 90.21%,c བརྟགས(205), མ་བརྟགས(434); p བརྟག(432); d བརྟགས(205), མ་བརྟགས(434); n བརྟག(432); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,4
དང་དུ་མའི་རང་བཞིན་གྱིས་སྟོང་པ་ཉིད་དུ་,འགྲུབ་བོ,གྲུབ་བོ,གྲུབ་བོ,འགྲུབ་བོ,། །གཞན་ཡང་གཞན་དག་གིས་གཞན་དུ་དངོས་པོ་,K,,,,,⟶,,,,c=d p=n 90.21%,c གྲུབ་བོ(278), གྲུབ་བོ།_།(277); p འགྲུབ་བོ(325), འགྲུབ་བོ།_།(307); d གྲུབ་བོ(278), གྲུབ་བོ།_།(277); n འགྲུབ་བོ(325), འགྲུབ་བོ།_།(307); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,22
རྣམས་གཅིག་པུར་ག་ལ་འགྱུར། བསྒྲིབས་དང་མ་,བསྒྲིབ་,བསྒྲིབས་,བསྒྲིབས་,བསྒྲིབ་,དངོས་སོགས་ཕྱིར། །རགས་པ་རྣམས་ཀྱང་གཅིག་པུ་,K,,,,,⟶,,,,c=d p=n 90.21%,c བསྒྲིབས(62), མ་བསྒྲིབས(62); p བསྒྲིབ(20); d བསྒྲིབས(62), མ་བསྒྲིབས(62); n བསྒྲིབ(20); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,23
སོགས་པས་སྨྲས་པའི་རྫས་དང་ཡོན་ཏན་ལ་སོགས་པ་,སྒྲིམ་,བསྒྲིམ་,བསྒྲིམ་,སྒྲིམ་,མི་དགོས་པར་རང་བཞིན་གྱིས་སྟོང་པར་ངེས་སོ,K,,,,,⟶,,,,c=d p=n 90.21%,c བསྒྲིམ(2); p སྒྲིམ(26); d བསྒྲིམ(2); n སྒྲིམ(26); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,41
ཅན་གྱི་ཁམས་བཅུ་པོ་དེ་དག་རྡུལ་ཕྲ་རབ་,ལ་ བསགས་པ་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་ བསགས་པ་,ཡིན་པར་བརྗོད་དེ། དེ་དག་དེ་མེད་ན་,K,,,,,⟶,,,,c=d p=n 90.21%,c ལ་སོགས་པ(403); p ; d ལ་སོགས་པ(403); n ; ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,42
བྱའོ། །དེ་ལ་གཉིས་ཀྱི་ཚུལ་ནི་གང་དག་,བཟུང་བ་,གཟུང་བ་,གཟུང་བ་,བཟུང་བ་,དང་འཛིན་པ་གཉིས་ཡང་དག་པར་ཡོད་པར་འདོད་,K,,,,,⟶,,,,c=d p=n 90.21%,c གཟུང་བ(1526), གཟུང་བ་དང(906); p བཟུང་བ(193), བཟུང་བ་དང(415); d གཟུང་བ(1526), གཟུང་བ་དང(906); n བཟུང་བ(193), བཟུང་བ་དང(415); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,53
འཁྲུལ་ལ་རག་ལས་སམ། །དེ་ཡི་མཐུ་ཡིས་,འབྱུང་,བྱུང་,བྱུང་,འབྱུང་,ན་ནི། །དེ་ཡང་གཞན་གྱི་དབང་ཉིད་དོ,K,,,,,⟶,,,,c=d p=n 90.21%,c བྱུང(27), བྱུང་ན(568); p འབྱུང(42), འབྱུང་ན(71); d བྱུང(27), བྱུང་ན(568); n འབྱུང(42), འབྱུང་ན(71); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,153
ཆགས་ལ་རག་ལས་པ་ཡིན་ནོ། །ཅི་ཞེས་,བསམས་པ ར་,བསམ་པ ར་,བསམ་པ ར་,བསམས་པ ར་,བྱའོ། །དེ་ལས་བྱུང་བའི་མཚན་ཉིད་ཀྱིས་འབྲེལ་,K,,,,,⟶,,,,c=d p=n 90.21%,c བསམ་པར(735), བསམ་པར་བྱ(86); p བསམས་པར(71); d བསམ་པར(735), བསམ་པར་བྱ(86); n བསམས་པར(71); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,154
གསུངས་སོ། །གལ་ཏེ་དེ་ལྟ་ན་འདི་ལ་ཡང་། ,བརྟགས་པ་,བརྟག་པ་,བརྟག་པ་,བརྟགས་པ་,མ་བྱས་ཉམས་དགའ་བའང་། །བདག་རྒྱུ་སྔ་མ་,K,,,,,⟶,,,,c=d p=n 90.21%,c བརྟག་པ(859), །_བརྟག་པ(56), བརྟག་པ་མ(68); p བརྟགས་པ(157), བརྟགས་པ་མ(58); d བརྟག་པ(859), །_བརྟག་པ(56), བརྟག་པ་མ(68); n བརྟགས་པ(157), བརྟགས་པ་མ(58); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,223
དམིགས་པར་བྱེད་པ་ཡི། །མིག་གི་རྣམ་ཤེས་,འབྱུང་བ་,བྱུང་བ་,བྱུང་བ་,འབྱུང་བ་,ལྟར། །ལས་དང་ཉོན་མོངས་དབང་འཕགས་པ། །ལེན་,K,,,,,⟶,,,,c=d p=n 90.21%,c བྱུང་བ(1119); p འབྱུང་བ(470), ཤེས་འབྱུང་བ(52); d བྱུང་བ(1119); n འབྱུང་བ(470), ཤེས་འབྱུང་བ(52); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,229
བསྟན་པ་དག་གི་ཐོས་པ་བས་མཐོ་བ། ,བསམས་པ་,བསམས་པ་,བསམས་པ་,བསམ་པ་,ལས་བྱུང་བའི་ཆོས་རབ་ཏུ་རྣམ་པར་འབྱེད་པ་,K,,,,,⟶,,,,c=p=d n 4.33%,c བསམས་པ(1841); p བསམས་པ(1841); d བསམས་པ(1841); n བསམ་པ(44), །_བསམ་པ(525); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,280
སོན། །སྤྲུལ་རྒས་པ་ཡི་པགས་པ་རྙིང་པ་,རྗེ་བ་,བརྗེ་བ་,བརྗེ་བ་,རྗེ་བ་,བཞིན། །ཞེས་གསུངས་སོ། །ཆོས་ཐམས་ཅད་རང་,K,,,,,⟶,,,,c=d p=n 90.21%,c ; p རྗེ་བ(123); d ; n རྗེ་བ(123); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,285
གཏན་ཚིགས་ཀྱི་གཞི་འགྲུབ་པར་མི་འགྱུར་ཏེ། ,བསྒྲུབ་པ འི་,སྒྲུབ་པ འི་,སྒྲུབ་པ འི་,བསྒྲུབ་པ འི་,ཆོས་ཅན་ཡན་ལག་ཅན་དང་། ནམ་མཁའི་ཡོན་,K,,,,,⟶,,,,c=d p=n 90.21%,c སྒྲུབ་པའི(1063), །_སྒྲུབ་པའི(41); p བསྒྲུབ་པའི(1015); d སྒྲུབ་པའི(1063), །_སྒྲུབ་པའི(41); n བསྒྲུབ་པའི(1015); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,294
ཅན་ཡང་མི་འགྲུབ་པ་ཉིད་དོ། །གལ་ཏེ་,སྒྲུབ་པ་,བསྒྲུབ་པ་,བསྒྲུབ་པ་,སྒྲུབ་པ་,དང་སྒྲུབ་པའི་ཐ་སྙད་འདི་ལྟ་བུ་འདི་གཞན་,K,,,,,⟶,,,,c=d p=n 90.21%,c བསྒྲུབ་པ(54), བསྒྲུབ་པ་དང(416); p སྒྲུབ་པ(166), སྒྲུབ་པ་དང(397); d བསྒྲུབ་པ(54), བསྒྲུབ་པ་དང(416); n སྒྲུབ་པ(166), སྒྲུབ་པ་དང(397); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,295
དགོས་ཏེ། འདི་ལྟར་རང་གི་ཕྱོགས་ལ་མི་,བལྟ་བ ར་,ལྟ་བ ར་,ལྟ་བ ར་,བལྟ་བ ར་,གཞན་གྱི་ཕྱོགས་ཀྱི་ཉེས་པ་འདི་ཉིད་བརྗོད་དུ་,K,,,,,⟶,,,,c=d p=n 90.21%,c ལྟ་བར(127), མི་ལྟ་བར(105); p བལྟ་བར(1687); d ལྟ་བར(127), མི་ལྟ་བར(105); n བལྟ་བར(1687); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,296
བཀག་པ་ཉིད་ཀྱིས་མངོན་པར་ཞེན་པ་མེད་པའི་,སྒྲུབ་པ་,བསྒྲུབ་པ་,བསྒྲུབ་པ་,སྒྲུབ་པ་,དང་། སྒྲུབ་པའི་ཐ་སྙད་འཇུག་པས་ཆོས་ཐམས་,K,,,,,⟶,,,,c=d p=n 90.21%,c བསྒྲུབ་པ(54), བསྒྲུབ་པ་དང(416); p སྒྲུབ་པ(166), སྒྲུབ་པ་དང(397); d བསྒྲུབ་པ(54), བསྒྲུབ་པ་དང(416); n སྒྲུབ་པ(166), སྒྲུབ་པ་དང(397); ,7-6_དབུ་མའི་རྒྱན་གྱི་འགྲེལ་པ།,298
