Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
པར་བྱ་ཞིང་། དེ་ནས་ཐིག་ལེའུ་ཙེ་དགུར་བཏབ་ལ་,#ལིང་,,ལེའུ་,#ལིང་,ཙེ་ལྔ་པ་གྲུ་བཞི་སྒོ་བཞི་པ། དབུས་,K,,,nw✓,,,,,,p=n d 95.04%,p ལིང(515); d ལེའུ(17); n ལིང(515); ,17-104-17-116_བར་ཆ་ཚང་།,91
ལྔ་པ་གྲུ་བཞི་སྒོ་བཞི་པ། དབུས་ཀྱི་,#ལིང་,,ལེའུ་,#ལིང་,ཙེ་དཀར་པོ་ཤར་ལྗང་ལྷོ་ནག་པོ། ནུབ་,K,,,nw✓,,,,,,p=n d 95.04%,p ལིང(515); d ལེའུ(17), ཀྱི་ལེའུ(316); n ལིང(515); ,17-104-17-116_བར་ཆ་ཚང་།,92
དར་ལ་སོགས་པས་བརྒྱན་པ་ཕྱག་ན་ནེེའུ་ལེའི་,#བརྐྱལ་པ་,,རྐྱལ་པ་,#བརྐྱལ་པ་,གསེར་གྱི་དོང་ཙེས་བཀང་བ་བསྐྱེད་དོ། །དེ་ནས་,K,,,nw✓,,,,,,p=n d 95.04%,p ; d རྐྱལ་པ(46); n ; ,17-104-17-116_བར་ཆ་ཚང་།,106
། །མེ་ལྷ་ནི་དྲང་སྲོང་གི་ཆ་ལུགས་དང་,དབྱུག་,,#དབྱུ་,དབྱུག་,གུ་དང་། རིལ་བ་སྤྱི་བླུགས་དང་། བགྲང་,K,,,nw✓,,,,,,p=n d 95.04%,p དབྱུག(13), དབྱུག་གུ(174), དང་དབྱུག(45); d དབྱུ(18); n དབྱུག(13), དབྱུག་གུ(174), དང་དབྱུག(45); ,17-104-17-116_བར་ཆ་ཚང་།,118
ཀྱི་བུམ་པར་བདེན་བྲལ་མདོག་དམར་པོ་མཆེ་བ་,གཙིགས་པ,,གཙིགས་པ,#བཙིགས་པ,། ལག་ན་རལ་གྲི་ཐོགས་པ་མི་ལ་ཞོན་,K,,,nw✓,,,,,,p=d n 3.86%,p གཙིགས་པ(48), གཙིགས་པ།_(45), མཆེ་བ་གཙིགས་པ(44); d གཙིགས་པ(48), གཙིགས་པ།_(45), མཆེ་བ་གཙིགས་པ(44); n ; ,17-104-17-116_བར་ཆ་ཚང་།,119
སྟེ། ཐིག་བཏབ་ལ་ཚོན་རྩི་སྣ་སོགས་པས་དཀྱིལ་འཁོར་,#ལེ་,,ལེའུ་,#ལེ་,ཙེ་དགུ་པ་ལ་སོ་སོའི་མདོག་དང་མཐུན་པ་,K,,,nw✓,,,,,,p=n d 95.04%,p ལེ(1134); d ལེའུ(17); n ལེ(1134); ,17-104-17-116_བར་ཆ་ཚང་།,134
འཁོར་ཟླ་བའི་དཀྱིལ་འཁོར་ལ་དམིགས་ཏེ་བསྙེན་པ་,#བསྐྱེལ་བ་,,བསྐྱར་བ་,#བསྐྱེལ་བ་,ནི། ཨོཾ་ཤུ་སྭཱ་ཧཱ། ཨོཾ་སོ་སྭཱ་,K,,,nw✓,,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,152
དཀར་གཏུན་ཤིང་བསྣམས་པ་གླང་ལ་ཞོན་པ། ,#ནབས་,,ནབ་,#ནབས་,སོ་མདོག་དཀར་པོ་ཕྱག་ན་ཕུབ་བ་ཕུབ་བ་ལང་ལ་ཞོན་,K,,,nw✓,,,,,,p=n d 95.04%,p ནབས(2); d ནབ(144), །_ནབ(51), ནབ་སོ(116), །_ནབ་སོ(47); n ནབས(2); ,17-104-17-116_བར་ཆ་ཚང་།,170
ན་བསེ་ཁ་སྦྱར། དྲེད་ལ་ཞོན་པ། ,#ཁྲུམས་,,#སྣྲུབས་,#ཁྲུམས་,སྐུ་མདོག་དམར་སེར་ཕྱག་རྣམས་ན་དངུལ་གྱི་ཕྲེང་,K,,,nw✓,,,,,,p=n d 95.04%,p ཁྲུམས(168); d སྣྲུབས(1); n ཁྲུམས(168); ,17-104-17-116_བར་ཆ་ཚང་།,183
སི་སྭཱ་ཧཱ། ཨོཾ་ཡེ་སྭཱ་ཧཱ། ཨོཾ་,#འུ་,,#ཝུ་,#འུ་,སྭཱ་ཧཱ། ཨོཾ་ཨི་སྭཱ་ཧཱ། ཨོཾ་གི་,K,,,nw✓,,,,,,p=n d 95.04%,p འུ(50); d ཝུ(1); n འུ(50); ,17-104-17-116_བར་ཆ་ཚང་།,189
བ་གཙིགས་པ། དབུ་སྐྲ་ཐོར་ཚུགས་གཅིག་ཏུ་,#མཁྱིལ་བ,,འཁྱིལ་བ,#མཁྱིལ་བ,། ལྟེ་བ་མན་ཆོད་སྦྲུལ་དུ་འཁྱིལ་བ། ལུས་,K,,,nw✓,,,,,,p=n d 95.04%,p ; d འཁྱིལ་བ(147); n ; ,17-104-17-116_བར་ཆ་ཚང་།,205
གཅིག་ཏུ་འཁྱིལ་བ། ལྟེ་བ་མན་ཆོད་སྦྲུལ་དུ་,#མཁྱིལ་བ,,འཁྱིལ་བ,#མཁྱིལ་བ,། ལུས་ཀུན་སྤྱན་མིག་གིས་ཁེངས་པ་ཞལ་གདངས་,K,,,nw✓,,,,,,p=n d 95.04%,p ; d འཁྱིལ་བ(147); n ; ,17-104-17-116_བར་ཆ་ཚང་།,206
ཞགས་པ་ཐོགས་པ་བསྐྱེད་དོ། །ལག་པ་གཉིས་,མདུང་,,མདུང་,#མདུངས་,གསོར་བ་ལྟར་བྱས་ལ། ཨོཾ་ག་སྭཱ་ཧཱ་,K,,,nw✓,,,,,,p=d n 3.86%,p མདུང(1); d མདུང(1); n ; ,17-104-17-116_བར་ཆ་ཚང་།,210
ཕྱག་རྒྱ་དང་ལྡན་པས་སློབ་མ་དཀྱིལ་འཁོར་དུ་,བཞུགས་,,གཞུག་,#བཞུག་,སྟེ། ཨོཾ་པྲ་ཏཱིཙྪེ་དཾ་མ་ཧཱ་སཏྭ་བཛྲ་དྷཱ་ར་ཨཱ་ཛྙཱ་པཱ་,K,,,nw✓,,,,,,p d n 1.10%,p བཞུགས(1247), དུ་བཞུགས(75); d གཞུག(392), དུ་གཞུག(176), གཞུག་སྟེ(43); n བཞུག(2); ,17-104-17-116_བར་ཆ་ཚང་།,211
པ་ཡང་བཤམ་མོ། །དེ་ལྟར་བཤམས་ལ་ཚོགས་,སོགས་པ འི་,,སོགས་པ འི་,#སོག་པ འི་,རྟེན་ནམ་མཁའ་ལ་སྦྲུལ་ལ་ཚོགས་བསག །དེ་,K,,,nw✓,,,,,,p=d n 3.86%,p སོགས་པའི(142); d སོགས་པའི(142); n ; ,17-104-17-116_བར་ཆ་ཚང་།,219
ཁང་ཡིད་དང་མཐུན་པར་ས་གཞི་རྣམས་ལེགས་པར་,#མཉམས་ ཏེ,,མཉམ་ སྟེ,#མཉམས་ ཏེ,། བྱུག་སྤོས་ལ་སོགས་པ་རྣམས་ཀྱིས་ཆག་ཆག་,K,,,nw✓,,,,,,p=n d 95.04%,p ; d མཉམ་སྟེ(59), མཉམ་སྟེ།_(51); n ; ,17-104-17-116_བར་ཆ་ཚང་།,229
ཡང་ཚད་དང་ལྡན་པར་བྱ་སྟེ། ཞབས་ཀྱི་,#རྡུབ་,,#གདུབ་,#རྡུབ་,ཀྲོལ་དཔངས་སུ་སོར་གཅིག་གི་ཚད་དུ་བྱ། ,K,,,nw✓,,,,,,p=n d 95.04%,p རྡུབ(1); d གདུབ(1); n རྡུབ(1); ,17-104-17-116_བར་ཆ་ཚང་།,232
བྱས་ལ་དེའི་སྟེང་དུ་བ་དམར་པོའི་ལྕི་བས་རྒྱས་,བཏབ་,,བཏབ་,#བདབ་,སྟེ། རྩྭ་དཱུར་བ་ཉག་མ་བདུན་དང་རྨ་བྱ་,K,,,nw✓,,,,,,p=d n 3.86%,p བཏབ(201), བཏབ་སྟེ(264), རྒྱས་བཏབ(489); d བཏབ(201), བཏབ་སྟེ(264), རྒྱས་བཏབ(489); n བདབ(1); ,17-104-17-116_བར་ཆ་ཚང་།,241
། རྩྭ་དཱུར་བ་ཉག་མ་བདུན་དང་རྨ་བྱ་བདུན་,#བཞུག་ གོ,,བཞུགས་ སོ,#བཞུག་ གོ,། །དེ་དག་གི་སྟེང་དུ་རིན་པོ་ཆེའི་སྣོད་,K,,,nw✓,,,,,,p=n d 95.04%,p ; d བཞུགས་སོ(126), བཞུགས་སོ།_།(2315); n ; ,17-104-17-116_བར་ཆ་ཚང་།,243
པའི་ཚིགས་དང་པོར་མཛུབ་མོ་བཀུག་པའི་ཐིག་ཐོག་,བཀུག་བ་ ཐིང་ ཐོ་ #གཙུགས་,,བཀུག་པ འི་ ཐིག་ ཐོག་ བཙུགས་,བཀུག་བ་ ཐིང་ ཐོ་ #གཙུགས་,ལ་གཡས་པ་དེ་ལྟར་བྱས་ཏེ་སྟ་ཟུར་གཡས་,K,,,nw✓,,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,286
གཡས་སུ་གཞག་གོ། །སྔགས་ནི་ཨོཾ་བཛྲ་ཨ་,ན་ #ལི་,,ནི་ ལ་,ན་ #ལི་,མ་ཧཱ་བཻ་ག་ཨ་ན་ཡ་སརྦ་དུཥྚྭཱཾ་ཧཱུཾ་,K,,,nw✓,,,,,,p=n d 95.04%,p ; d ནི་ལ(88); n ; ,17-104-17-116_བར་ཆ་ཚང་།,287
། །སྔགས་ནི་ན་མཿས་ས་བུདྡྷཱ་ནཱན། ཨོཾ་པྲི་,#ཏི་,,#ཐི་,#ཏི་,བྱ་སྭཱ་ཧཱ། སྟེང་གི་སྙིང་པོ་ལག་པ་,K,,,nw✓,,,,,,p=n d 95.04%,p ཏི(1484); d ཐི(10); n ཏི(1484); ,17-104-17-116_བར་ཆ་ཚང་།,300
ནི་འབྲས་ཆན་ཞོ་དང་སྦྱར་བ་དང་། དྲི་,བསྲུང་,,#བསུང་,བསྲུང་,དང་ལྡན་པའི་ཤིང་ཐོག་ཁུར་བ་ལ་སོགས་པས་,K,,,nw✓,,,,,,p=n d 95.04%,p བསྲུང(3); d བསུང(257), དྲི་བསུང(90); n བསྲུང(3); ,17-104-17-116_བར་ཆ་ཚང་།,308
ལྡན་པས་གཟུངས་ཐག་བཞི་ཕྱོགས་བཞིར་འཐེན་ལ་རྒྱུད་,རྫོགས་པ་ བརྒྱ་ བརྒྱ་ #ཀླགས་,,རྫོགས་པ ར་ བརྒྱ་ བརྒྱ་ བཀླགས་,རྫོགས་པ་ བརྒྱ་ བརྒྱ་ #ཀླགས་,ཏེ་ལྔ་བཅུའི་བར་དུ་མཆོད་པ་ལྔ་དབུལ། ,K,,,nw✓,,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,314
བིལ་བའི་འབྲས་བུ་དང་། མེ་ལོང་དང་། ,#འགི་ #ཝང་,,གི་ཝང་,#འགི་ #ཝང་,རྣམས་རིམ་པས་སྦྱིན་ནོ། །བྲབ་པ་དང་། ,K,,,nw✓,,,,,,p=n d 95.04%,p ; d གི་ཝང(265), །_གི་ཝང(46); n ; ,17-104-17-116_བར་ཆ་ཚང་།,328
དང་། དབང་ཐང་རྒྱས་པར་འདོད་པ་དང་། ,སྐྲག་,,#བཀྲག་,སྐྲག་,དང་གཟི་མདངས་འདོད་པ་དང་། སྟོབས་དང་། ,K,,,nw✓,,,,,,p=n d 95.04%,p སྐྲག(56), །_སྐྲག(145); d བཀྲག(14); n སྐྲག(56), །_སྐྲག(145); ,17-104-17-116_བར་ཆ་ཚང་།,331
སྙིང་གར་བཅུག་སྟེ། གསེར་གྱི་ཐུར་མས་སྤྱན་,#སྤྲུ་བ་,,དབྱེ་བ་,#སྤྲུ་བ་,དང་། ཤངས་དང་ཞལ་བཀྲུ་བ་ལ་སོགས་པ་,K,,,nw✓,,,,,,p=n d 95.04%,p ; d དབྱེ་བ(1572), དབྱེ་བ་དང(194); n ; ,17-104-17-116_བར་ཆ་ཚང་།,338
། སྙིང་གའི་ས་བོན་ལ་ཡེ་ཤེས་སེམས་དཔའ་,#བཞུག་པ ར་,,གཞུག་པ ར་,#བཞུག་པ ར་,བྱས་ལ། རབ་ཏུ་བརྟན་པར་བཞུགས་སུ་གསོལ,K,,,nw✓,,,,,,p=n d 95.04%,p ; d གཞུག་པར(1009); n ; ,17-104-17-116_བར་ཆ་ཚང་།,341
ཨོཾ་ཨ་མོ་གྷ་བཛྲ་ཧཱུཾ་ཕཊ། ཨོཾ་ཨེ་,,,#ཧྱེ་,,ཧི་བཛྲ་ཧཱུཾ་ཕཊ། ཨོཾ་ཤཱི་གྷྲཾ་བཛྲ་ཧཱུཾ་,K,,,,✓,,,,,p=n d 95.04%,p (1), ཧི(376), ཨེ(19), ཨེ་ཧི(106); d ཧྱེ(5), ཨེ་ཧྱེ(170), ཧྱེ་ཧི(44), ཨེ་ཧྱེ་ཧི(44); n (1), ཧི(376), ཨེ(19), ཨེ་ཧི(106); ,17-104-17-116_བར་ཆ་ཚང་།,7
ལ། མཚན་ཉིད་དང་ལྡན་པའི་བུམ་པ་ལ་,#གྷི་ #ཧཾ་ གི་ མཚན་,,གི་ཝང་ གིས་ མཚན་མ་,#གྷི་ #ཧཾ་ གི་ མཚན་,རྡོ་རྗེ་རྒྱ་གྲམ་ཕྱོགས་གཅིག་མེད་པ་བཏབ་ལ་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,13
བྱང་དུ་བཞག །པཱུ་ཛ་ཇི་ལྟར་འབྱོར་པ་,དང་ #བཱ་,,དང་བ་,དང་ #བཱ་,ལིཾ་བཤམ། ལག་པ་གཉིས་རྡོ་རྗེ་བཅིངས་ལ་,K,,,,✓,,,,,p=n d 95.04%,p ; d དང་བ(51); n ; ,17-104-17-116_བར་ཆ་ཚང་།,15
མཐེའུ་ཆུང་བླང་ལ། ཨོཾ་བཛྲ་ཛྭ་ལཱ་ན་,,,#ལཱ་,,ཡ་ཧཱུྃ་ཕཊ། ཅེས་པ་བརྒྱ་རྩ་བརྒྱད་བཟླས་པའི་,K,,,,✓,,,,,p=n d 95.04%,p (1), ན(73509), ཡ(7515), ན་ཡ(73); d ལཱ(84), ལཱ་ཡ(55); n (1), ན(73509), ཡ(7515), ན་ཡ(73); ,17-104-17-116_བར་ཆ་ཚང་།,17
ནང་དུ་བསྐུམ་ལ། ཨོཾ་མ་ཧཱ་ཡཀྵ་སེ་,ན་པ་,,#ནཱ་པ་,ན་པ་,ཏ་ཡེ་བཛྲ་པཱ་ཎི་ཧཱུཾ་ཕཊ། ཅེས་བརྒྱ་རྩ་,K,,,,✓,,,,,p=n d 95.04%,p ན་པ(122); d ནཱ་པ(105), ནཱ་པ་ཏ(63), སེ་ནཱ་པ(93), སེ་ནཱ་པ་ཏ(62), སེ་ནཱ་པ་ཏ་ཡེ(59), ཡཀྵ་སེ་ནཱ་པ་ཏ(57), ཡཀྵ་སེ་ནཱ་པ་ཏ་ཡེ(54), ཧཱ་ཡཀྵ་སེ་ནཱ་པ་ཏ་ཡེ(52); n ན་པ(122); ,17-104-17-116_བར་ཆ་ཚང་།,31
དང་། མཛུབ་མོ་གཉིས་སྦྱར་ལ། ཨོཾ་བཛྲ་,#དཱ་,,#དྷ་,#དཱ་,ར་ཏིཥྛ་ཏིཥྛ་ཧཱུཾ་ཕཊ། ཅེས་བརྗོད་པས་ཡུམ་,K,,,,✓,,,,,p=n d 95.04%,p དཱ(29), དཱ་ར(500); d དྷ(33), དྷ་ར(74); n དཱ(29), དཱ་ར(500); ,17-104-17-116_བར་ཆ་ཚང་།,34
ཏྲཱ་ས་ཡ་ཏྲཱ་ས་ཡ་བཛྲ་ཀཱི་ལི་ཀཱི་,ལ་,,#ལཱ་,ལ་,ཡ་སྭཱ་ཧཱ། ཞེས་ཤར་སྒོར་བཙུགས་ལ་རྡོ་,K,,,,✓,,,,,p=n d 95.04%,p ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); d ལཱ(84), ལཱ་ཡ(55); n ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); ,17-104-17-116_བར་ཆ་ཚང་།,43
རྗེ་རིགས་ཀྱི་ལས་ཐམས་ཅད་པའི་ཁྲོ་བོར་བསྐྱེད་,#ཙྪིན་ ད་ #ཙྪིན་ ད་ མ་ #ཧཱ་ #ཀི་ #ལི་ #ཀཱི་ ལ་,,#ཙྪིནྡྷ་ #ཙྪིནྡྷ་ མ་ #ཧཱ་ #ཀཱི་ #ལི་ #ཀཱི་ #ལཱ་,#ཙྪིན་ ད་ #ཙྪིན་ ད་ མ་ #ཧཱ་ #ཀི་ #ལི་ #ཀཱི་ ལ་,ཡ་སྭཱ་ཧཱ། ཞེས་པས་ཕུར་བུ་གཅིག་ལྷོ་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,44
པའི་ཁྲོ་བོར་བསྐྱེད་དོ། །ཨོཾ་ཙུ་རུ་ཙུ་,#ཙན་ ད་,,#ཙཎྜ་,#ཙན་ ད་,ལི་ཀཱི་ལི་ཀཱི་ལཱ་ཡ་སྭཱ་ཧཱ། ཞེས་,K,,,,✓,,,,,p=n d 95.04%,p ; d ཙཎྜ(24); n ; ,17-104-17-116_བར་ཆ་ཚང་།,45
། །ཨོཾ་ཙུ་རུ་ཙུ་ཙཎྜ་ལི་ཀཱི་ལི་ཀཱི་,ལ་,,#ལཱ་,ལ་,ཡ་སྭཱ་ཧཱ། ཞེས་པས་པདྨའི་རིགས་ཀྱི་ལས་,K,,,,✓,,,,,p=n d 95.04%,p ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); d ལཱ(84), ལཱ་ཡ(55); n ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); ,17-104-17-116_བར་ཆ་ཚང་།,46
སོ། །ཨོཾ་བྷནྡྷ་བྷནྡྷ་ཀྲོ་དྷ་ཀཱི་ལི་ཀཱི་,ལ་,,#ལཱ་,ལ་,ཡ་སྭཱ་ཧཱ། བྱང་སྒོར་བཙུགས་ལ་ལས་ཀྱི་,K,,,,✓,,,,,p=n d 95.04%,p ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); d ལཱ(84), ལཱ་ཡ(55); n ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); ,17-104-17-116_བར་ཆ་ཚང་།,48
ཏྲཱ་ས་ཡ་ཏྲཱ་ས་ཡ་བཛྲ་ཀཱི་ལི་ཀཱི་,ལ་,,#ལཱ་,ལ་,ཡ་སྭཱ་ཧཱ། ཞེས་བརྒྱ་རྩ་བརྒྱད་བརྗོད་པས,K,,,,✓,,,,,p=n d 95.04%,p ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); d ལཱ(84), ལཱ་ཡ(55); n ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); ,17-104-17-116_བར་ཆ་ཚང་།,49
བརྒྱད་བརྗོད་པས། ཁྲོ་བོ་བཛྲ་ཀཱི་ལི་ཀཱི་,ལ་,,#ལཱ་,ལ་,ཡ་མཐིང་ནག་ཞལ་གཅིག་ཕྱག་གཉིས་པ། གཡས་པས་རྡོ་རྗེ་,K,,,,✓,,,,,p=n d 95.04%,p ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); d ལཱ(84), ལཱ་ཡ(55); n ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); ,17-104-17-116_བར་ཆ་ཚང་།,50
བསྐྱེད་དོ། །ལྷོ་ཕྱོགས་ཀྱི་བུམ་པ་ལ་དམིགས་,#ཚིན་ ད་ #ཚིན་ ད་,,#ཙྪིནྡྷ་ #ཙྪིནྡྷ་,#ཚིན་ ད་ #ཚིན་ ད་,མ་ཧཱ་ཀཱི་ལི་ཀཱི་ལཱ་ཡ་སྭཱ་ཧཱ་ཞེས་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,56
བུམ་པ་ལ་དམིགས་ཙྪིནྡྷ་ཙྪིནྡྷ་མ་ཧཱ་ཀཱི་ལི་ཀཱི་,ལ་,,#ལཱ་,ལ་,ཡ་སྭཱ་ཧཱ་ཞེས་བརྒྱ་རྩ་བརྒྱད་བརྗོད་པས་ཀཱི་,K,,,,✓,,,,,p=n d 95.04%,p ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); d ལཱ(84), ལཱ་ཡ(55); n ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); ,17-104-17-116_བར་ཆ་ཚང་།,57
ཨོཾ་ཙུ་རུ་ཙུ་རུ་ཙཎྜ་ལི་ཀཱི་ལི་ཀཱི་,ལ་,,#ལཱ་,ལ་,ཡ་སྭཱ་ཧཱ། ཞེས་བརྒྱ་རྩ་བརྒྱད་བརྗོད་པས་,K,,,,✓,,,,,p=n d 95.04%,p ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); d ལཱ(84), ལཱ་ཡ(55); n ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); ,17-104-17-116_བར་ཆ་ཚང་།,59
བརྒྱ་རྩ་བརྒྱད་བརྗོད་པས་དམར་པོ་ཀཱི་ལི་ཀཱི་,ལ་,,#ལཱ་,ལ་,ཡ་དམར་ནག་ཞལ་གཅིག་ཕྱག་གཉིས་པ་གཡས་མེ་,K,,,,✓,,,,,p=n d 95.04%,p ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); d ལཱ(84), ལཱ་ཡ(55); n ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); ,17-104-17-116_བར་ཆ་ཚང་།,60
། ཨོཾ་བནྡྷ་བནྡྷ་ཀྲོ་དྷ་ཀཱི་ལི་ཀཱི་ལཱ་,ལ་,,#ལཱ་,ལ་,སྭཱ་ཧཱ་ཞེས་བརྒྱ་རྩ་བརྒྱད་བརྗོད་པས་གཏུམ་པོ་,K,,,,✓,,,,,p=n d 95.04%,p ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); d ལཱ(84), ལཱ་ཡ(55); n ལ(33965), ལ་ཡ(78), ཀཱི་ལ(167), ཀཱི་ལ་ཡ(87); ,17-104-17-116_བར་ཆ་ཚང་།,63
ཅད་ཀྱིས་བརྒྱན་པ། ཨོཾ་ན་མཤྩཎྜ་བཛྲ་ཀྲོ་,#དྷ་,,#དྷཱ་,#དྷ་,ཡ་སྭཱ་ཧཱ་བསྐྱེད་དོ། །དེ་ནས་ལྷ་སོ་,K,,,,✓,,,,,p=n d 95.04%,p དྷ(248), དྷ་ཡ(188), ཀྲོ་དྷ(512); d དྷཱ(3), དྷཱ་ཡ(180), ཀྲོ་དྷཱ(46); n དྷ(248), དྷ་ཡ(188), ཀྲོ་དྷ(512); ,17-104-17-116_བར་ཆ་ཚང་།,65
བཟླས་པ་བརྩམ་པར་བྱའོ། །ཨོཾ་ན་མཤྩཎྜ་བཛྲ་ཀྲོ་,#དྷ་,,#དྷཱ་,#དྷ་,ཡ་ཧུ་ལུ་ཧུ་ལུ། ཏིཥྛ་ཏིཥྛ་བནྡྷ་བནྡྷ,K,,,,✓,,,,,p=n d 95.04%,p དྷ(248), དྷ་ཡ(188), ཀྲོ་དྷ(512); d དྷཱ(3), དྷཱ་ཡ(180), ཀྲོ་དྷཱ(46); n དྷ(248), དྷ་ཡ(188), ཀྲོ་དྷ(512); ,17-104-17-116_བར་ཆ་ཚང་།,68
སྟོང་ཕྲག་གསུམ་བཟླས་ཏེ། བརྒྱ་བརྒྱའི་བར་དུ་,#པུ་,,#པཱུ་,#པུ་,ཛ་དབུལ་ལོ། །དེ་ལྟར་རྫོགས་ནས་སློབ་མ་,K,,,,✓,,,,,p=n d 95.04%,p པུ(109); d པཱུ(7), པཱུ་ཛ(101); n པུ(109); ,17-104-17-116_བར་ཆ་ཚང་།,69
ཀྱི་བུམ་པར་པདྨ་དང་ཟླ་བའི་སྟེང་དུ། ,ཛ་ ལས་,,#ཛཿལས་,ཛ་ ལས་,ལས་ལྷ་མོ་མདོག་དཀར་མོའི་ལག་ན་ལྕགས་ཀྱུ་,K,,,,✓,,,,,p=n d 95.04%,p ; d ཛཿལས(4); n ; ,17-104-17-116_བར་ཆ་ཚང་།,76
ཧཱ། ཨོཾ་ཨ་ཛི་ཏེ་སྭཱ་ཧཱ། ཨོཾ་,#ཛྭཱ་,,#ཛྭཱ་,#ཛྭ་,ལ་སྭཱ་ཧཱ་ཞེས་སོ་སོའི་བུམ་པ་ལ་དམིགས་,K,,,,✓,,,,,p=d n 3.86%,p ཛྭཱ(303), ཛྭཱ་ལ(199); d ཛྭཱ(303), ཛྭཱ་ལ(199); n ཛྭ(2), ཛྭ་ལ(128); ,17-104-17-116_བར་ཆ་ཚང་།,81
གཡོན་པ་པི་ཝང་ལེན་པ་ལྟར་བྱས་ལ་ཨོཾ་,#དྷི་,,#ཌྷྲྀ་,#དྷི་,སྭཱ་ཧཱ་ཞེས་པ་བརྒྱ་བརྗོད་པས་བུམ་པའི་ནང་དུ་,K,,,,✓,,,,,p=n d 95.04%,p དྷི(115); d ; n དྷི(115); ,17-104-17-116_བར་ཆ་ཚང་།,98
ལ་བཞག་གོ། །དཀྱིལ་འཁོར་གྱི་མཐའ་རྣམས་སུ་,#ཧོཾ་ བཅུ་ བཙུགས་,,#ཧོམ་ བཅུ་ བརྩིགས་,#ཧོཾ་ བཅུ་ བཙུགས་,ལ་བགེགས་རྣམས་ཀྱི་མིང་བྱང་དང་བཅས་པ་བྱ་,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,112
ལོ་ལ་ཞོན་པ་བསྐྱེད་དོ། །བྱང་དུ་ཀུ་,#བཻ་,,#བེ་,#བཻ་,ར་མདོག་སྣ་ཚོགས་པ་དབྱུག་ཏོ་ཐོགས་བ་རྟ་,K,,,,✓,,,,,p=n d 95.04%,p བཻ(5); d བེ(232), བེ་ར(71), ཀུ་བེ(118), ཀུ་བེ་ར(61); n བཻ(5); ,17-104-17-116_བར་ཆ་ཚང་།,120
དམིགས་ལ། བཟླས་པ་བརྩམ་པར་བྱའོ། །ན་,#མཤྩཎྜ་ བཛྲ་ #ཀྲོ་ #དྷ་,,#མཿཙཎྜ་ བཛྲ་ #ཀྲོ་ #དྷཱ་,#མཤྩཎྜ་ བཛྲ་ #ཀྲོ་ #དྷ་,ཡ། ཧུ་ལུ་ཧུ་ལུ། ཏིཥྛ་ཏིཥྛ། ,K,,,,✓,,,,,p=n d 95.04%,p ; d ; n ; ,17-104-17-116_བར་ཆ་ཚང་།,126
