Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
རྟོགས་འབོགས་པབརྩོད་སྤོང་ཏེ།འདི་ནི་རྣལ་འབྱོར་ངེས་པའི་དོན་བསྟན་པ་དཀའ་བ་ཀྱི་བསྡུས་པ་བཟུང་གྱ་ནོམ་པ་བས་,དག་,དེ་དག་,དེ་དག་,དག་,སྤྱད་པ་སེམས་དཔའི་ཡང་དག་པ་དེ་དེ་ཡན་ལག་དེས་ཡོངས་སུ་དེས་,K,,✘,,,,,,,c=d p=n 83.97%,c དེ་དག(179), དེ་དག་གིས(272), བཞི་པོ་དེ་དག(856), བཞི་པོ་དེ་དག་གིས(71); p དག(5192), དག་གིས(850), བཞི་པོ་དག(347), བཞི་པོ་དག་གིས(51); d དེ་དག(179), དེ་དག་གིས(272), བཞི་པོ་དེ་དག(856), བཞི་པོ་དེ་དག་གིས(71); n དག(5192), དག་གིས(850), བཞི་པོ་དག(347), བཞི་པོ་དག་གིས(51); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1052
ཏེ།འདི་ནི་རྣལ་འབྱོར་ངེས་པའི་དོན་བསྟན་པ་དཀའ་བ་ཀྱི་བསྡུས་པ་བཟུང་གྱ་ནོམ་པ་བས་དེ་དག་སྤྱད་པ་སེམས་དཔའི་ཡང་དག་པ་,དེ་,དེ་,དེ་,,དེ་ཡན་ལག་དེས་ཡོངས་སུ་དེས་བསྒོམ་པར་སྤྱོ་བ་ལན་དེས་,K,,✘,,,,,,,c=p=d n 12.24%,c དེ(1), །དེ(1239), དེ་ཡན་ལག(54); p དེ(1), །དེ(1239), དེ་ཡན་ལག(54); d དེ(1), །དེ(1239), དེ་ཡན་ལག(54); n (1), །(46), ཡན་ལག(10672); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1056
དཀའ་བ་ཀྱི་བསྡུས་པ་བཟུང་གྱ་ནོམ་པ་བས་དེ་དག་སྤྱད་པ་སེམས་དཔའི་ཡང་དག་པ་དེ་,དེ་,དེ་,དེ་,,ཡན་ལག་དེས་ཡོངས་སུ་དེས་བསྒོམ་པར་སྤྱོ་བ་ལན་དེས་དེ་,K,,✘,,,,,,,c=p=d n 12.24%,c དེ(1), དེ་ཡན་ལག(54); p དེ(1), དེ་ཡན་ལག(54); d དེ(1), དེ་ཡན་ལག(54); n (1), །།(216), ཡན་ལག(10672); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1057
དེ་ཡན་ལག་དེས་ཡོངས་སུ་དེས་བསྒོམ་པར་སྤྱོ་བ་ལན་དེས་,,དེ་,དེ་,,མ་དེ་དེས་དེ་གནས་པ་དེས་ཐོབ་པར་དེས་སོ་སོར་དེས་,K,,✘,,,,,,,c=d p=n 83.97%,c དེ(1), དེ་ཡན་ལག(54); p (1), །།(216), ཡན་ལག(10672); d དེ(1), དེ་ཡན་ལག(54); n (1), །།(216), ཡན་ལག(10672); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1065
ཡོངས་སུ་རྫོགས་ནབསྒོམས་པ་དུ་ཀྱི་ཤིན་ཏུ་མཐུན་པའི་རྣམ་པ་སྣ་ཚོགས་ལ་,ཉིད་,དེ་ཉིད་,དེ་ཉིད་,ཉིད་,དབང་བ་ས་དང་ཅིང་ས་བསམ་པ་ས་དག་པའི་བར་རྟོགས་པ་དངཉིད་,K,,✘,,,,,,,c=d p=n 83.97%,c དེ་ཉིད(70); p ཉིད(4415), ཉིད་ཡིད(315); d དེ་ཉིད(70); n ཉིད(4415), ཉིད་ཡིད(315); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1088
བསྒོམས་པ་དུ་ཀྱི་ཤིན་ཏུ་མཐུན་པའི་རྣམ་པ་སྣ་ཚོགས་ལ་དེ་ཉིད་དབང་བ་ས་དང་,ཅིང་,ཅིང་,ཅིང་,ཞིང་,ས་བསམ་པ་ས་དག་པའི་བར་རྟོགས་པ་དངཉིད་བདེ་བ་ཀྱི་ཡིན་པར་བྱའོ,K,,✘,,,,,,,c=p=d n 12.24%,c ཅིང(291), ཅིང་དེ(783), དྲལ་ཅིང(116); p ཅིང(291), ཅིང་དེ(783), དྲལ་ཅིང(116); d ཅིང(291), ཅིང་དེ(783), དྲལ་ཅིང(116); n ཞིང(278), ཞིང་དེ(1919); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1092
པར་བསྟེན་པ་སེམས་བསྒྲུབ་ངས་བསྲུངས་བརྩམ་དུ་འཇིགས་པ་ངེས་པར་,,ནས་,ནས་,,དེ་ལ་སྒྲ་བསྩགས་པ་སྨོན་པ་ལ་དུ་བསོད་ཉམས་ལ་ཕྱེ་བ་བར་,K,,✘,,,,,,,c=d p=n 83.97%,c ནས(35333), ཀུན་ནས(7977), ནས་ཉོན་མོངས་པ(2015), ཀུན་ནས་ཉོན་མོངས་པ(1743), ཀུན་ནས་ཉོན་མོངས་པ་ཅན(112); p (1), ཀུན(1), ཉོན་མོངས་པ(40); d ནས(35333), ཀུན་ནས(7977), ནས་ཉོན་མོངས་པ(2015), ཀུན་ནས་ཉོན་མོངས་པ(1743), ཀུན་ནས་ཉོན་མོངས་པ་ཅན(112); n (1), ཀུན(1), ཉོན་མོངས་པ(40); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1124
གོང་ལས་དེ་བཞིན་ཉིད་རྟོགས་པའི་བརྟེན་གྱིས་སྤྱོད་པའི་རྣམས་ཆེན་པོ་,དག་,དེ་དག་,དེ་དག་,དག་,བྱ་བ་དངཟད་པ་ལས་ཀྱི་ལྡན་པ་སྲོག་པར་བྱེད་པའི་གྱུར་པ་ཡིན་པར་ཀྱི་ཡང་,K,,✘,,,,,,,c=d p=n 83.97%,c དེ་དག(179), དེ་དག་གི(105), བཞི་པོ་དེ་དག(856); p དག(5192), དག་གི(341), བཞི་པོ་དག(347); d དེ་དག(179), དེ་དག་གི(105), བཞི་པོ་དེ་དག(856); n དག(5192), དག་གི(341), བཞི་པོ་དག(347); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1307
འགྲོན་པར་འཚམ་པ་ཐེག་པ་ལ་བྱུང་བ་སེམས་ཅན་གྱི་དོན་གྱི་སྦྱོར་བ་ཡོངས་སུ་ཉམས་པ་དང་།ལ་འཁོར་ལ་ལ་,,དེ་,དེ་,,སེམས་ལོངས་སྤྱོད་བསྒྲུབས་པས་འགལ་བས་རྣམ་སྒྲིབ་པས་གཞིས་སྨྲས་ཡང་སྒྲིབ་པས་,K,,✘,,,,,,,c=d p=n 83.97%,c དེ(1), དེ་ཡིན(58), བརྩོན་པ་དེ(94); p (1), ཡིན(32960), བརྩོན་པ(239), བརྩོན་པ་ཡིན(71); d དེ(1), དེ་ཡིན(58), བརྩོན་པ་དེ(94); n (1), ཡིན(32960), བརྩོན་པ(239), བརྩོན་པ་ཡིན(71); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1380
ཀྱིས་བསྒྲུབ་པར་བསྟན་པ་དེ་དག་བཅས་པ་ཀྱི་དོན་རྣམ་པ་ཐམས་ཅད་ལ་བསྒྲུབ་པ་གིས་བསྒོམ་པའི་,ཀྱི་,གྱི་,གྱི་,ཀྱི་,སོམ་ཉི་སེམས་ལས་བྱེད་པ་པའོཇི་ལྟར་ཐོབ་གཞུག་པ་དང་ལ་སྤྱོད་དེ་ཉིད་ཉིད་,K,,✘,,,,,,,c=d p=n 83.97%,c གྱི(3024), གྱི་དོན(926), སེམས་ཅན་གྱི(40), སེམས་ཅན་གྱི་དོན(298); p ཀྱི(5256), ཀྱི་དོན(2313); d གྱི(3024), གྱི་དོན(926), སེམས་ཅན་གྱི(40), སེམས་ཅན་གྱི་དོན(298); n ཀྱི(5256), ཀྱི་དོན(2313); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1409
ཆུའི་སྨྱིན་པར་དེ་ལྟ་མར་གྱི་གོས་པའི་པདྨ་གཏན་དུ་བ་རྩ་བ་ཀཱཪྵ་པ་དུ་མ་,དེ་ལྟ་བུ་,དེ་ལྟ་བུ་,དེ་ལྟ་བུ་,ལྟ་བུ་,ནོད་ལྟར་སྡུག་བསྔལ་ཏུ་གི་ཀྱིས་ཏེ་།རྗོད་པར་ནི་དུ་,K,,✘,,,,,,,c=p=d n 12.24%,c དེ་ལྟ་བུ(5151), དེ་ལྟ་བུ་དང(429); p དེ་ལྟ་བུ(5151), དེ་ལྟ་བུ་དང(429); d དེ་ལྟ་བུ(5151), དེ་ལྟ་བུ་དང(429); n ལྟ་བུ(1179), ལྟ་བུ་དང(67); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1446
སྨྱིན་པར་དེ་ལྟ་མར་གྱི་གོས་པའི་པདྨ་གཏན་དུ་བ་རྩ་བ་ཀཱཪྵ་པ་དུ་མ་དེ་ལྟ་བུ་,ཏོ,ནོ,ནོ,ཏོ,ད་ལྟར་སྡུག་བསྔལ་ཏུ་གི་ཀྱིས་ཏེ་།རྗོད་པར་ནི་དུ་མི་,K,,✘,,,,,,,c=d p=n 83.97%,c ནོ(4158), ཡིན་ནོ(2935); p ཏོ(2171); d ནོ(4158), ཡིན་ནོ(2935); n ཏོ(2171); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1447
ལྡན་པ་བས་དམན་པ་བས་ཡོད་པ་མི་གཟུང་བ་ཀྱི་གྱུར་པའི་ཡང་དག་པར་སྐུལ་ཡང་,དེ་,དེ་,དེ་,,སྒྲུབ་པར་ཞི་བ་རྟོགས་པ་དུལ་ལ་སེམས་དཔའི་ན་གཞན་དུ་,K,,✘,,,,,,,c=p=d n 12.24%,c དེ(1), །དེ(1239), དེ་རྒྱུ(107); p དེ(1), །དེ(1239), དེ་རྒྱུ(107); d དེ(1), །དེ(1239), དེ་རྒྱུ(107); n (1), །(46), རྒྱུ(523); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1474
རྟོགས་པ་འབྱུང་བའོགཞོལ་བ་དངམཐུན་པ།ལྷག་པའི་མཐུན་པ།ལྷག་པའི་མཐུན་པ་,,དེ་,དེ་,,བཞིར་གྱི་མི་དུ་མ་བསླབས་པའི་འཇིག་བསླབ་པ་དེ་བསྩལ་བ་,K,,✘,,,,,,,c=d p=n 83.97%,c དེ(1), །དེ(1239), དེ་ལ(763), །དེ་ལ(92); p (1), །(46), ལ(33965); d དེ(1), །དེ(1239), དེ་ལ(763), །དེ་ལ(92); n (1), །(46), ལ(33965); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1522
བསྩལ་ཉིད་ཉལ་བ་འཇིག་རྟེན་པ་འཇིག་རྟེན་མེད་པ་གདུལ་བའི་རྣམ་པར་ལ་,།།་  དེ,,,།།་  དེ,ལྡེམ་པོ་ཡང་ཀྱིས་ཕུང་པོའི་ཕུང་པོའི་ལྷག་མ་སྦྱིན་པ་ཆེན་པོ་,K,,✘,,,,,,,c=d p=n 83.97%,c (1), འོ(431), །།(216); p ; d (1), འོ(431), །།(216); n ; ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1543
ལ་ནི་ཐོབ་པ་མྱ་ངན་ལས་འདས་པའི་མེད་པ་ཕུང་པོའི་མེད་པ་མེད་པ་ནི་མེད་པ་ཡིན་ལ,,དེ་,དེ་,,ཏེཡོངས་སུ་ཡོངས་སུ་བརྗོད་པར་འགྲུབ་པ་དེ་ཅིའི་དམ་པ་པའི་མེད་ལ།འདས་,K,,✘,,,,,,,c=d p=n 83.97%,c དེ(1), ཇི་ལྟར་དེ(473); p (1), ཇི་ལྟར(160), སྐྱེ་མཆེད(6033); d དེ(1), ཇི་ལྟར་དེ(473); n (1), ཇི་ལྟར(160), སྐྱེ་མཆེད(6033); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1584
མེད་པ་མེད་པ་ནི་མེད་པ་ཡིན་ལདེ་ཏེཡོངས་སུ་ཡོངས་སུ་བརྗོད་པར་འགྲུབ་པ་,,དེ་,དེ་,,ཅིའི་དམ་པ་པའི་མེད་ལ།འདས་ནོ་ལ་མེད་པ་འདས་པས་ནིཡོངས་སུ་,K,,✘,,,,,,,c=d p=n 83.97%,c དེ(1), དེ་ཅིའི་ཕྱིར(11381); p (1), །།(216), ཅིའི་ཕྱིར(110); d དེ(1), དེ་ཅིའི་ཕྱིར(11381); n (1), །།(216), ཅིའི་ཕྱིར(110); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1590
ཅིའི་དམ་པ་པའི་མེད་ལ།འདས་ནོ་ལ་མེད་པ་འདས་པས་ནིཡོངས་སུ་,ལས་,,,ལས་,སྤྲོས་པ་མེད་པའི་བགྲང་བ་སྔོན་མངོན་པར་ཡང་ཅི་བསྒྲུབ་འདི་དེ་ལྟར་ཕུང་པོ་,K,,✘,,,,,,,c=d p=n 83.97%,c (1), མྱ་ངན(13707), འདས་པ(296), མྱ་ངན་འདས་པ(363); p ལས(5885), མྱ་ངན་ལས(8840), ལས་འདས་པ(90), མྱ་ངན་ལས་འདས་པ(3112), ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ(930); d (1), མྱ་ངན(13707), འདས་པ(296), མྱ་ངན་འདས་པ(363); n ལས(5885), མྱ་ངན་ལས(8840), ལས་འདས་པ(90), མྱ་ངན་ལས་འདས་པ(3112), ཡོངས་སུ་མྱ་ངན་ལས་འདས་པ(930); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,1601
ཡུལ་ལ་རང་གི་ངང་གིས་འཇུག་པ་དང་།,ཚོལ་བ་,ཚོལ་བ་པ་,ཚོལ་བ་པ་,ཚོལ་བ་,དང་།སོ་སོར་རྟོག་པ་དང་།ཉོན་མོངས་,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c ; p ཚོལ་བ(82), ཚོལ་བ་དང(230); d ; n ཚོལ་བ(82), ཚོལ་བ་དང(230); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,27
།།དུ་ཞིག་འདུས་བྱས་དག་ཡིན་།དུ་ཞིག་,འདུས་མ་བྱས་,འདུས་མ་བྱས་པ་,འདུས་མ་བྱས་པ་,འདུས་མ་བྱས་,དག་ཡིན་ཞེ་ན།སྨྲས་པ།རྒྱུ་མཚན་,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c འདུས་མ་བྱས་པ(407); p འདུས་མ་བྱས(47); d འདུས་མ་བྱས་པ(407); n འདུས་མ་བྱས(47); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,43
ཡིད་ལ་བྱེད་པའོ།།དེ་བཞིན་ཉིད་མཐོང་བར་,འགྱུར་,འགྱུར་བ་,འགྱུར་བ་,འགྱུར་,ལ་དེ་བཞིན་ཉིད་ཡིད་ལ་མི་བྱེད་པ་ཡང་,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c འགྱུར་བ(1037), འགྱུར་བ་ལ(171); p འགྱུར(31151), འགྱུར་ལ(1716); d འགྱུར་བ(1037), འགྱུར་བ་ལ(171); n འགྱུར(31151), འགྱུར་ལ(1716); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,104
ཚོགས་ཇི་ལྟ་བ་བཞིན་དུ་སྲིད་པ་དང་།,འཇིག་རྟེན་,འཇིག་རྟེན་པ་,འཇིག་རྟེན་པ་,འཇིག་རྟེན་,ཡང་དེ་བཞིན་དུ་བལྟ་བར་བྱའོ།།དེ་ཁོ་,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c འཇིག་རྟེན་པ(939); p འཇིག་རྟེན(42680), །འཇིག་རྟེན(49), འཇིག་རྟེན་ཡང(68); d འཇིག་རྟེན་པ(939); n འཇིག་རྟེན(42680), །འཇིག་རྟེན(49), འཇིག་རྟེན་ཡང(68); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,192
བའི་ཆོས་སོ་སོ་བ་དེ་དག་ལ་མིང་ཚད་,མེད་པ་,མེད་,མེད་,མེད་པ་,གྲངས་མེད་པར་ཡོངས་སུ་རྟོག་པ་གང་ཡིན་པའོ,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c མེད(12565), ཚད་མེད(95), མེད་གྲངས(689), ཚད་མེད་གྲངས(419), ཚད་མེད་གྲངས་མེད་པ(205); p མེད་པ(5438), ཚད་མེད་པ(159), མེད་པ་གྲངས(46); d མེད(12565), ཚད་མེད(95), མེད་གྲངས(689), ཚད་མེད་གྲངས(419), ཚད་མེད་གྲངས་མེད་པ(205); n མེད་པ(5438), ཚད་མེད་པ(159), མེད་པ་གྲངས(46); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,245
པ་གང་ཞེ་ན།སྨྲས་པ།བརྗོད་པ་,མེད་,མེད་པ་,མེད་པ་,མེད་,ན་དངོས་པོ་ལ་མངོན་པར་དགའ་བ་མི་དམིགས་,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c མེད་པ(5438), མེད་པ་ན(197); p མེད(12565), མེད་ན(990), བརྗོད་པ་མེད(57); d མེད་པ(5438), མེད་པ་ན(197); n མེད(12565), མེད་ན(990), བརྗོད་པ་མེད(57); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,272
ཀྱི་དོན་ཀྱང་དྲང་བར་བྱའོ།།ངོ་བོ་ཉིད་,གསུམ་པོ་,གསུམ་པོ་,གསུམ་པོ་,གསུམ་,དེ་དག་གིས་དེ་བཞིན་གཤེགས་པས་དགོངས་ཏེ་གསུངས་,K,,པ་བ་,,,,s,,,c=p=d n 12.24%,c གསུམ་པོ(1864), གསུམ་པོ་དེ་དག(297); p གསུམ་པོ(1864), གསུམ་པོ་དེ་དག(297); d གསུམ་པོ(1864), གསུམ་པོ་དེ་དག(297); n གསུམ(586); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,287
ཡིན་པར་རིག་པར་བྱའོ།།བག་ཆགས་བག་ལ་,ཉལ་བ་,ཉལ་,ཉལ་,ཉལ་བ་,དེ་མ་སྤངས་པའི་ཕྱིར་ཇི་སྲིད་དུ་བག་ཆགས་,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c ཉལ(56), ལ་ཉལ(710); p ཉལ་བ(675), ལ་ཉལ་བ(177); d ཉལ(56), ལ་ཉལ(710); n ཉལ་བ(675), ལ་ཉལ་བ(177); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,313
མི་བྱེད་པ་དེ་སྲིད་དུ་ནི་དེ་བག་ལ་,ཉལ་བ་བ་,ཉལ་བ་,ཉལ་བ་,ཉལ་བ་བ་,མངོན་པར་ཞེན་པ་ཡིན་ནོ།།སྤངས་པ་ནི་,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c ཉལ་བ(675), ལ་ཉལ་བ(177); p ; d ཉལ་བ(675), ལ་ཉལ་བ(177); n ; ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,315
མངོན་པའི་ང་རྒྱལ་དང་མངོན་པར་ཞེན་པ་གང་,ཡིན་པ་,ཡིན་པ་,ཡིན་པ་,ཡིན་,དེ་ནི་ཀུན་བརྟགས་པའི་ངོ་བོ་ཉིད་དང་།,K,,པ་བ་,,,,s,,,c=p=d n 12.24%,c ཡིན་པ(1695), གང་ཡིན་པ(733), ཡིན་པ་དེ(41), གང་ཡིན་པ་དེ(14805), གང་ཡིན་པ་དེ་ནི(5784); p ཡིན་པ(1695), གང་ཡིན་པ(733), ཡིན་པ་དེ(41), གང་ཡིན་པ་དེ(14805), གང་ཡིན་པ་དེ་ནི(5784); d ཡིན་པ(1695), གང་ཡིན་པ(733), ཡིན་པ་དེ(41), གང་ཡིན་པ་དེ(14805), གང་ཡིན་པ་དེ་ནི(5784); n ཡིན(32960), གང་ཡིན(560), ཡིན་དེ(252), གང་ཡིན་དེ(139), གང་ཡིན་དེ་ནི(41); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,322
བ་དང་།བདེ་བ་མ་ཡིན་པ་དང་།,སྡུག་བསྔལ་,སྡུག་བསྔལ་བ་,སྡུག་བསྔལ་བ་,སྡུག་བསྔལ་,མ་ཡིན་པ་དང་།སྡུག་བསྔལ་ཡང་མ་ཡིན,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c སྡུག་བསྔལ་བ(110); p སྡུག་བསྔལ(44), །སྡུག་བསྔལ(74), སྡུག་བསྔལ་མ(85); d སྡུག་བསྔལ་བ(110); n སྡུག་བསྔལ(44), །སྡུག་བསྔལ(74), སྡུག་བསྔལ་མ(85); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,323
སྤྱོམས་པ་དང་།མཆོག་ཏུ་འདོད་ཆེན་ཆུང་བ་,ཡིན་བ འི་,ཡིན་པ འི་,ཡིན་པ འི་,ཡིན་བ འི་,ཕྱིར་རོ།།དེ་བཞིན་གཤེགས་པ་ལ་བསྟོད་པ་,K,,པ་བ་,,,,≡,,,c=d p=n 83.97%,c ཡིན་པའི(100), ཡིན་པའི་ཕྱིར(58); p ; d ཡིན་པའི(100), ཡིན་པའི་ཕྱིར(58); n ; ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,354
ཀྱི་འོས་མ་ཡིན་པ་ནི་རྒྱུ་ལྔས་རིག་པར་,བྱ་,བྱ་བ་,བྱ་བ་,བྱ་,སྟེ།ལྔ་གང་ཞེ་ན།རྟགས་དང་།,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c བྱ་བ(1615), བྱ་བ་སྟེ(259); p བྱ(28822), བྱ་སྟེ(1392), རིག་པར་བྱ་སྟེ(459); d བྱ་བ(1615), བྱ་བ་སྟེ(259); n བྱ(28822), བྱ་སྟེ(1392), རིག་པར་བྱ་སྟེ(459); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,362
དེ་རབ་ཏུ་གྲུབ་པར་བྱ་བའི་རིགས་པ་བརྗོད་པ་,བརྗོད་པ་,བརྗོད་པ་པ་,བརྗོད་པ་པ་,བརྗོད་པ་,ནི་འདི་ལྟ་སྟེ།བྱང་ཆུབ་སེམས་དཔའི་སར་,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c ; p བརྗོད་པ(349), བརྗོད་པ་ནི(68); d ; n བརྗོད་པ(349), བརྗོད་པ་ནི(68); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,382
གསུམ་སྟེ།སེམས་པ་ལྷུར་ལེན་པ་དང་།,གནས་,གནས་པ་,གནས་པ་,གནས་,མ་ཡིན་པ་ལ་སེམས་པ་དང་།ལོག་པར་,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c གནས་པ(1940), གནས་པ་མ(1030); p གནས(6157), གནས་མ(966); d གནས་པ(1940), གནས་པ་མ(1030); n གནས(6157), གནས་མ(966); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,392
པ་སྤྱོད་པ་རྣམས་དང་།ལེགས་པར་སྤྱད་པ་སྤྱོད་པ་རྣམས་དང་།རང་གི་ཚལ་,ཟ་བ་,ཟ་,ཟ་,ཟ་བ་,རྣམས་ལ་འདི་ལྟ་སྟེ།དབུལ་པོའམ།ལོངས་,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c ཟ(500), ཟ་རྣམས(253); p ཟ་བ(90), ཟ་བ་རྣམས(256); d ཟ(500), ཟ་རྣམས(253); n ཟ་བ(90), ཟ་བ་རྣམས(256); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,441
བཞིན་ནོ།།དེ་ལ་དགུ་པས་ནི་སྡིག་པའི་,གྲོགས་,གྲོགས་པོ་,གྲོགས་པོ་,གྲོགས་,བཞི་ཡོངས་སུ་སྤངས་ཤིང་དགེ་བའི་བཤེས་གཉེན་བཞི་,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c གྲོགས་པོ(1763); p གྲོགས(28); d གྲོགས་པོ(1763); n གྲོགས(28); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,444
ཉམ་ཆུང་ཡང་རུང་།ལུས་ཉམ་ཆུང་བ་མ་,ཡིན་,ཡིན་པ་,ཡིན་པ་,ཡིན་,ཡང་རུང་སྟེ།ལེ་ལོའི་དྲི་མ་དང་བྲལ་,K,,པ་བ་,,,,s,,,c=d p=n 83.97%,c ཡིན་པ(1695), མ་ཡིན་པ(936), ཡིན་པ་ཡང(424), མ་ཡིན་པ་ཡང(322); p ཡིན(32960), མ་ཡིན(13919), ཡིན་ཡང(304), མ་ཡིན་ཡང(80); d ཡིན་པ(1695), མ་ཡིན་པ(936), ཡིན་པ་ཡང(424), མ་ཡིན་པ་ཡང(322); n ཡིན(32960), མ་ཡིན(13919), ཡིན་ཡང(304), མ་ཡིན་ཡང(80); ,9-12_རྣལ་འབྱོར་སྤྱོད་པའི་ས་རྣམ་པར་གཏན་ལ་དབབ་པ་བསྡུ་པ།,446
