Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
། །ཅིའི་ཕྱིར་ན་རྒྱུད་དང་མདོ་སྡེ་མང་པོ་,#བཞན་ དག་,,གཞན་དག་,གཞན་དག་,ལས་ཀྱང་། །སེམས་ཅན་གྱི་སྒྲིབ་པ་བསལ་བ་,K,,,nw✓,,,,,,p d=n 39.22%,p ; d གཞན་དག(4831), གཞན་དག་ལས(44); n གཞན་དག(4831), གཞན་དག་ལས(44); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,125
༄༅༅། །རྒྱ་གར་སྐད་དུ། བཛྲ་བི་དཱ་ར་,#ཎ་,,#ཎ་,,ནཱ་མ་དྷཱ་ར་ཎི་ཊཱི་ཀཱ །བོད་སྐད་,K,,,,✓,,,,,p=d n 26.80%,p ཎ(386), ར་ཎ(103); d ཎ(386), ར་ཎ(103); n (1), ར(2609), ནཱ་མ(97); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,1
བི་དཱ་ར་ཎ་ནཱ་མ་དྷཱ་ར་ཎི་ཊཱི་,ཀ,,#ཀཱ,ཀ, །བོད་སྐད་དུ། རྡོ་རྗེས་རྣམ་པར་འཇོམས་,K,,,,✓,,,,,p=n d 20.26%,p ཀ(951), ཀ_།(504); d ཀཱ(68); n ཀ(951), ཀ_།(504); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,2
ནི་འོག་གི་གསང་སྔགས་རྣམས་ལ་བྱ་བར་འདོད་,དངོས་གཞི་ ལ་ བབ་ སྟེ,,དོ་ ཞེས་ ཟེར་ རོ,དོ་ ཞེས་ ཟེར་ #རོཏེ,ད་ནི་གཟུངས་ཀྱི་དཀྱིལ་འཁོར་གྱི་ལྷ་རྣམས་ཀྱི་,K,,,,✓,,,,,p d n 13.07%,p ; d དོ་ཞེས་ཟེར་རོ(41), དོ་ཞེས་ཟེར་རོ།_།(41); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,83
རཏྣ་ཏྲ་ཡཱ་ཡ་ནི་དཀོན་མཆོག་གསུམ་ལ་ཕྱག་,#ནཱ་བ འོ,,འཚལ་བ འོ,#ནཱ་བ འོ,། །ན་མ་ཤྩཎྜ་བཛྲ་པཱ་ཎ་ཡེ། མ་,K,,,,✓,,,,,p=n d 20.26%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,86
ཡང་ཏྲ་ཊ་ཏྲ་ཊ་ཞེས་བྱ་བ་ནས་སཾ་,#གྷ་ #ཊ་,,#གྷ་ #ཊ་,,སཾ་གྷ་ཊ་ཡའི་བར་གྱིས་ནི། །སེམས་ཅན་,K,,,,✓,,,,,p=d n 26.80%,p ; d ; n (1), སཾ(11); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,90
བྱིན་གྱིས་རློབ་པ་ཡིན་པར་བསྟན་ཏོ། །ཧེ་,#ཕུ་ ལུ,,#ཕུལླུ,#ཕུ་ ལུ,། ནི་རུ་ཕུལླུ་ཞེས་བྱ་བ་ནས། པྲ་,K,,,,✓,,,,,p=n d 20.26%,p ; d ཕུལླུ(4); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,94
ཡིན་པར་བསྟན་ཏོ། །ཧེ་ཕུལླུ། ནི་རུ་,#ཕུ་ ལུ་,,#ཕུལླུ་,#ཕུ་ ལུ་,ཞེས་བྱ་བ་ནས། པྲ་ཧ་ར་པྲ་ཧ་,K,,,,✓,,,,,p=n d 20.26%,p ; d ཕུལླུ(4); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,95
། པྲ་ཧ་ར་པྲ་ཧ་ར་བཛྲ་པྲ་བྷཉྫ་,#ཉྩན་,,#ནཱ་,#ནཱ་,ཡ་སྭཱ་ཧཱའི་བར་དུ་ནི་ཁྲོ་བོ་རྣམས་ཀྱི་,K,,,,✓,,,,,p d=n 39.22%,p ; d ནཱ(62), ནཱ་ཡ(71); n ནཱ(62), ནཱ་ཡ(71); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,96
བསྐྱེད་པའི་གསང་སྔགས་བསྟན་ཏོ། །ཁྲོ་བོ་ཧཱུཾ་,ཀ་,,#ཀཱ་,ཀ་,ར་དང་། ཨཱཪྻ་ཨཱ་ཙ་ལ་དང། ཡ་མཱནྟ་ཀ་དང། ནཱི་ལ་དཎྜ་དང། ཧ་ཡཱ་གྲཱི་བ་དང། ཊཀྐི་རཱ་ཛ་དང། ཨ་མོ་གྷ་པཱ་ཤ་དང། མ་ཧཱ་བ་,K,,,,✓,,,,,p=n d 20.26%,p ཀ(951), ཀ་ར(225); d ཀཱ(68), ཀཱ་ར(42); n ཀ(951), ཀ་ར(225); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,98
བསྟན་ཏོ། །ཁྲོ་བོ་ཧཱུཾ་ཀཱ་ར་དང་། ,#ཨརཱ་ ཨ་,,#ཨཱཪྻ་ #ཨཱ་,#ཨཱཪྻ་ ཨཱརྱ་ ཨ་,ཙ་ལ་དང། ཡ་མཱནྟ་ཀ་དང། ནཱི་ལ་དཎྜ་དང། ཧ་ཡཱ་གྲཱི་བ་དང། ཊཀྐི་རཱ་ཛ་དང། ཨ་མོ་གྷ་པཱ་ཤ་དང། མ་ཧཱ་བ་ལ་རྣམས། །ཏྲཱ་,K,,,,✓,,,,,p d n 13.07%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,99
ཁྲོ་བོ་ཧཱུཾ་ཀཱ་ར་དང་། ཨཱཪྻ་ཨཱ་ཙ་ལ་,#མན་ ཏ་ ཀ་ དང ་།_ ནི་ ལ་ #དན་ #དྷ་ དང ་།_ ཧ་ ཡ་ #འགྲི་བ་ དང ་།_ ཏ་ #ཀི་ ར་ #ཙ་ དང ་།_ ཨ་ མོ་ ཀ་པ་ ཤ་ དང ་།_,,དང །_ ཡ་ #མཱནྟ་ ཀ་ དང །_ #ནཱི་ ལ་ #དཎྜ་ དང །_ ཧ་ #ཡཱ་ #གྲཱི་བ་ དང །_ #ཊཀྐི་ #རཱ་ ཛ་ དང །_ ཨ་ མོ་ #གྷ་ #པཱ་ ཤ་ དང །_,དང །_ ཡ་ #མཱནྟ་ ཀ་ དང །_ #ནཱི་ ལ་ #དཎྜ་ དང །_ ཧ་ #ཡཱ་ #གྲཱི་བ་ དང །_ #ཊཀྐི་ #རཱ་ ཛ་ དང །_ ཨ་ མོ་ #གྷ་ #པཱ་ ཤ་ དང །_,མ་ཧཱ་བ་ལ་རྣམས། །ཏྲཱ་ས་ཡ་ཧྲཱ་,K,,,,✓,,,,,p d=n 39.22%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,100
རྣམས། །ཏྲཱ་ས་ཡ་ཧྲཱ་ས་ཡ། བཛྲ་,#ཀི་ #ལི་ #ཀི་ #ལཱ་,,#ཀཱི་ #ལི་ #ཀཱི་ #ལི་,#ཀཱི་ #ལི་ #ཀཱི་ #ལི་,ཡ་སྭཱཧཱ། ཡན་ཆད་རིམ་བཞིན་དུ་སྦྱར་རོ,K,,,,✓,,,,,p d=n 39.22%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,101
དུ་སྦྱར་རོ། །ཧ་ར་ཧ་ར་བཛྲ་དྷཱ་,#རཱ་,,ར་,#རཱ་,ཡ་སྭཱཧཱ། ཞེས་པ་ནི་སྒོམ་རྣམས་བསྐྱེད་པའི་སྔགས་,K,,,,✓,,,,,p=n d 20.26%,p རཱ(178), རཱ་ཡ(804); d ར(2609), ར་ཡ(173), དྷཱ་ར(55); n རཱ(178), རཱ་ཡ(804); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,102
། །པྲ་ཧ་ར་པྲ་ཧ་ར། བཛྲ་པྲ་,#ཉྩ་ #ནཱ་ ཡ་,,#བྷ་ #ཉྫ་ ན་,#བྷ་ #ཉྫ་ ན་,སྭཱཧཱ་ནི། ཨ་[མྲྀ་]ཏ་ཀུཎྜ་ལི་བསྐྱེད་པའི་,K,,,,✓,,,,,p d=n 39.22%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,104
། བཛྲ་པྲ་བྷ་ཉྫ་ན་སྭཱཧཱ་ནི། ཨ་[མྲྀ་]ཏ་,#ཀུནྡྷ་,,#ཀུཎྜ་,#ཀུཎྜ་,ལི་བསྐྱེད་པའི་སྔགས་སོ། །མ་ཏི་སྠི་ར་,K,,,,✓,,,,,p d=n 39.22%,p ; d ཀུཎྜ(2); n ཀུཎྜ(2); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,105
ཏི་སྠི་ར་ཞེས་པ་ནས། ཨ་མུ་ཀཾ་,མ་ མ་,,#མཱ་,#མཱ་,ར་ཡ་ཕཊ། བྱ་བའི་བར་དུ་ནི་བརྟན་,K,,,,✓,,,,,p d=n 39.22%,p མ་མ(40); d མཱ(40), མཱ་ར(538); n མཱ(40), མཱ་ར(538); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,106
བདག་ཉིད་ལ་བདེན་པའི་བྱིན་རླབས་བྱ་བའོ། །ན་མཿས་,ཏ་ བཛྲ་ #ནཱཾ,,#མནྟ་ #བཛྲཱ་ #ཎཱཾ,#མནྟ་ #བཛྲཱ་ #ཎཱཾ,། ཞེས་པ་ནས་བཛྲཱཾ་ཀུ་ཤ་ཛྭཱ་ལཱ་ཡ་སྭཱ་ཧཱའི་བར་,K,,,,✓,,,,,p d=n 39.22%,p ; d མནྟ་བཛྲཱ་ཎཱཾ(145), མནྟ་བཛྲཱ་ཎཱཾ།_(143), མཿས་མནྟ་བཛྲཱ་ཎཱཾ(136), མཿས་མནྟ་བཛྲཱ་ཎཱཾ།_(134), ན་མཿས་མནྟ་བཛྲཱ་ཎཱཾ།_(134); n མནྟ་བཛྲཱ་ཎཱཾ(145), མནྟ་བཛྲཱ་ཎཱཾ།_(143), མཿས་མནྟ་བཛྲཱ་ཎཱཾ(136), མཿས་མནྟ་བཛྲཱ་ཎཱཾ།_(134), ན་མཿས་མནྟ་བཛྲཱ་ཎཱཾ།_(134); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,109
རླབས་བྱ་བའོ། །ན་མཿས་མནྟ་བཛྲཱ་ཎཱཾ། ཞེས་པ་ནས་བཛྲཱཾ་,#བཛྲཱ་ #ཀཱ་ #ཛྭཱ་ ལ་,,ཀུ་ཤ་ #ཛྭཱ་ #ལཱ་,ཀུ་ཤ་ #ཛྭཱ་ #ལཱ་,ཡ་སྭཱ་ཧཱའི་བར་དུ་ནི་དབང་བསྐུར་བའི་གསང་,K,,,,✓,,,,,p d=n 39.22%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,110
ཀྱི་སྔགས་སོ། །མ་ཐ་མ་ཐ་བཛྲ་ནས་,#ཚིནྦྷ་ #ཚིནྡྷའི་,,#ཙྪིནྡ་ #ཙྪིནྡའི་,#ཙྪིནྡ་ #ཙྪིནྡའི་,བར་དུ་བརྒྱད་ནི་ཁྲོ་བོ་བརྒྱད་རིམ་བཞིན་ནོ,K,,,,✓,,,,,p d=n 39.22%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,114
། །བྷིནྡ་བྷིནྡ་བཛྲ་ཧཱུཾ་ཕཊ་ནི་ཨ་[མྲྀ]་ཏ་,#ཀུནྡྷ་,,#ཀུཎྜ་,#ཀུནྜ་,ལིའི་ལས་ཀྱི་སྔགས་སོ། །དེ་མན་ཆད་ཀྱི་,K,,,,✓,,,,,p d n 13.07%,p ; d ཀུཎྜ(2); n ཀུནྜ(3); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,115
། ཞེས་བྱ་བ་ནས། །མྱ་ངན་ངལ་ལས་,མངལ་ ལས་ བྱུང་བ འི །_ བྱ་བ འི་ བར་ གྱིས་,,བྱུང་བ་ ཡི །_། ཞེས་བྱ་བ འི་ བར་ གྱིས་,བྱུང་བ་ #ཡིམངལ་ ལས་ བྱུང་བ འི་ བར་ གྱི་,སྡུག་བསྔལ་གྱི་རྣམ་གྲངས་བསྟན་ཏོ། །རྨི་ལམ་,K,,,,✓,,,,,p d n 13.07%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,129
ངག་གོ། །དེ་ལ། ནོར་བུ་ཡུངས་ཀར་,དུར་བ་,,#དཱུར་བ་,དུར་བ་,དང། བྱ་བ་ནས་ཆུའི་བྱ་བ་ཡན་ཆད་,K,,,,✓,,,,,p=n d 20.26%,p ; d དཱུར་བ(42); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,133
སཏྭས་མཛད་པའི་འགྲེལ་པ་ཕྱི་མ་རྫོགས་སོ།། །།,ལོ་ ལོཙྪ་བ་,,ལོ་ཙཱ་བ་,ལོ་ #ཙ་བ་,དཔལ་བརྩེགས་ཀྱིས་བསྒྱུར་ཅིང་གཏན་ལ་ཕབ་པའོ།། །།,K,,,,✓,,,,,p d n 13.07%,p ; d ལོ་ཙཱ་བ(58); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,151
འབྲས་བུ་དང། སྡུག་བསྔལ་ཞི་བར་བྱེད་པའི་,སྒྲུབ་པ འི་,,སྒྲུབ་པ འི་,སྒྲུབས་པ འི་,ཐབས་དང་བཅས་པ་རྣམས་བསྟན་ཏོ། །དེ་ལ་,K,,,,,⟶,,,,p=d n 26.80%,p སྒྲུབ་པའི(1063), སྒྲུབ་པའི་ཐབས(191); d སྒྲུབ་པའི(1063), སྒྲུབ་པའི་ཐབས(191); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,4
བ་ནི། འདུས་བྱས་རྫས་ཀྱི་དངོས་པོ་དེས་,གཅད་པ ར་,,བཅད་པ ར་,བཅད་པ ར་,བྱ་བ་གང་དག་རིན་པོ་ཆེའི་རིགས་གཞན་དག་,K,,,,,⟶,,,,p d=n 39.22%,p གཅད་པར(479), གཅད་པར་བྱ་བ(48); d བཅད་པར(242); n བཅད་པར(242); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,12
ཞེས་སྨོས་ཏེ། ཉོན་མོངས་པའི་འཆིང་བ་དག་,སྤངས་,,སྤངས་,སྤང་,ཤིང་ཐམས་ཅད་མཁྱེན་པའི་ཡེ་ཤེས་རྫོགས་པའི་སངས་,K,,,,,⟶,,,,p=d n 26.80%,p སྤངས(803), དག་སྤངས(131), སྤངས་ཤིང(465); d སྤངས(803), དག་སྤངས(131), སྤངས་ཤིང(465); n སྤང(5), དག་སྤང(58); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,20
འཇིགས་པ་བཞི་དང་ལྡན་པས་ཐམས་ཅད་དུ་མ་,འཕམ་པ འོ,,ཕམ་པ འོ,ཕམ་པ འོ,། །རྡོ་རྗེ་ཞེས་བྱ་བའི་ངེས་པ་བསྟན་ཟིན་,K,,,,,⟶,,,,p d=n 39.22%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,57
འཛིན་ལ་ཆགས་པའི་དབང་དང། གོམས་པའི་མཐུ་,རྟས་པ འི་,,བརྟས་པ འི་,རྟས་པ འི་,སེམས་ཅན་ཐམས་ཅད་སྐྲག་པར་བྱེད་པའོ། །ཡེ་,K,,,,,⟶,,,,p=n d 20.26%,p ; d ; n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,59
རྐྱེན་ཡང་མེད་པའི་ཕྱིར། སེམས་ཅན་ཐམས་ཅད་,སྲུང་བ འོ,,བསྲུང་བ འོ,སྲུང་བ འོ,། །ཁ་ཅིག་ན་རེ་ཐེག་པ་ཆེན་པོའི་རིགས་,K,,,,,⟶,,,,p=n d 20.26%,p སྲུང་བའོ(42), སྲུང་བའོ།_།(42); d ; n སྲུང་བའོ(42), སྲུང་བའོ།_།(42); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,73
སོ་སོའི་གསང་སྔགས་བསྟན་ཏོ། །དེ་ལ་ཕྱག་,བཙལ་བ འི་,,འཚལ་བ འི་,འཚལ་བ འི་,ཚིག་ནི་གོ་སླའོ། །ཨོཾ་ཧ་ར་ཧ་ར་,K,,,,,⟶,,,,p d=n 39.22%,p བཙལ་བའི(147); d འཚལ་བའི(136), ཕྱག་འཚལ་བའི(83); n འཚལ་བའི(136), ཕྱག་འཚལ་བའི(83); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,113
སྐད་ལ་སོགས་པ་སྒྲ་ཡན་ལག་མང་སྟེ། བྱིན་གྱིས་,རློབ་པ་,,བརླབས་པ་,བརླབ་པ་,ཡིན་པས་བཟླས་པས་བྱིན་རླབས་ཅན་དུ་འགྱུར་པས,K,,,,,⟶,,,,p d n 13.07%,p རློབ་པ(218), གྱིས་རློབ་པ(215); d བརླབས་པ(132), གྱིས་བརླབས་པ(88); n བརླབ་པ(299), གྱིས་བརླབ་པ(289); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,118
རོ། །གཟུངས་ཀྱི་དཀྱིལ་འཁོར་འདི་ལྟར་བྱས་ཏེ་,སྒྲུབས་,,བསྒྲུབས་,བསྒྲུབས་,ན། སྔོན་གྱི་ཚེ་རབས་གྲངས་མེད་པ་ནས་,K,,,,,⟶,,,,p d=n 39.22%,p སྒྲུབས(15); d བསྒྲུབས(107), བསྒྲུབས་ན(170); n བསྒྲུབས(107), བསྒྲུབས་ན(170); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,121
། དེ་ལྟར་འཕྲལ་དུ་བྱས་པ་དག་འབྱང་བར་,འགྱུར་,,འགྱུར་,གྱུར་,ལ། རྒྱུ་སྡིག་པ་བྱས་ན་སྡིག་པའི་འབྲས་,K,,,,,⟶,,,,p=d n 26.80%,p འགྱུར(31151), འགྱུར་ལ(1716), བར་འགྱུར(6689), བར་འགྱུར་ལ(157), བར་འགྱུར་ལ།_(345); d འགྱུར(31151), འགྱུར་ལ(1716), བར་འགྱུར(6689), བར་འགྱུར་ལ(157), བར་འགྱུར་ལ།_(345); n གྱུར(4361), གྱུར་ལ(1047), བར་གྱུར(922), བར་གྱུར་ལ(106), བར་གྱུར་ལ།_(199); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,123
སྡུག་བསྔལ་འབྱུང་བའི་རྟགས་སོ། །དེས་ནི་རབ་,བཀྲུས་,,ཁྲུས་,ཁྲུས་,བྱ་བ་ནས་རྫོགས་པའི་བར་དུ་སྡུག་བསྔལ་བཟློག་,K,,,,,⟶,,,,p d=n 39.22%,p བཀྲུས(14); d ཁྲུས(8); n ཁྲུས(8); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,130
ནི་ཡང་དག་པར་སྡུད་པར་བྱེད་པས་གུས་པ་,སྐྱེས་པ་,,སྐྱེད་པ་,སྐྱེད་པ་,སྟེ། སངས་རྒྱས་དང་བྱང་ཆུབ་སེམས་དཔའ་ཐམས་,K,,,,,≠,,,,p d=n 39.22%,p སྐྱེས་པ(644), སྐྱེས་པ་སྟེ(219); d སྐྱེད་པ(108); n སྐྱེད་པ(108); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,19
དམོད་མོ་གཅོད་པའི་ཕྱིར། རིག་སྔགས་ཐམས་ཅད་,སྤྱོད་པ ར་,,གཅོད་པ ར་,གཅོད་པ ར་,བྱེད་པ། རིག་སྔགས་ཐམས་ཅད་གནོན་པར་བྱེད་,K,,,,,≠,,,,p d=n 39.22%,p སྤྱོད་པར(2987), སྤྱོད་པར་བྱེད་པ(261); d གཅོད་པར(976), ཐམས་ཅད་གཅོད་པར(86), གཅོད་པར་བྱེད་པ(108); n གཅོད་པར(976), ཐམས་ཅད་གཅོད་པར(86), གཅོད་པར་བྱེད་པ(108); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,64
དཀྱིལ་འཁོར་གྱི་ལྷ་བསྐྱེད་པའི་གསང་སྔགས་དང། ,བརྟན་པ ར་,,བརྟན་པ ར་,བཙལ་པ ར་,བྱིན་གྱིས་བརླབས་པའི་གསང་སྔགས་དང། དབང་བསྐུར་,K,,,,,≠,,,,p=d n 26.80%,p བརྟན་པར(900); d བརྟན་པར(900); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,85
དྷཱ་ར་ཡ་སྭཱཧཱ། ཞེས་པ་ནི་སྒོམ་རྣམས་,སྐྱེད་པ འི་,,བསྐྱེད་པ འི་,བསྐྱེད་པ འི་,སྔགས་སོ། །པྲ་ཧ་ར་པྲ་ཧ་ར། ,K,,,,,≠,,,,p d=n 39.22%,p སྐྱེད་པའི(301); d བསྐྱེད་པའི(1170); n བསྐྱེད་པའི(1170); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,103
ཏེ། གཟུངས་ཀྱི་བུམ་པས་སྤྱི་བོ་ནས་དབང་,སྐུར་བ འི་,,བསྐུར་བ འི་,བསྐུར་བ འི་,ཚེ་བཟླས་པར་བྱ་བ་དང། དབང་བསྐུར་བའི་,K,,,,,≠,,,,p d=n 39.22%,p ; d བསྐུར་བའི(445), དབང་བསྐུར་བའི(421); n བསྐུར་བའི(445), དབང་བསྐུར་བའི(421); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,111
མིན་གང་ཆགས་དང་། ཞེས་བྱ་བ་ཆོས་ཀྱིས་,ཕོངས་པ འི་,,ཕོངས་པ འི་,འཕངས་པ འི་,ལས་བྱས་པས་དེའི་ལོངས་སྤྱོད་དང་མི་ལྡན་པ་,K,,,,,≠,,,,p=d n 26.80%,p ཕོངས་པའི(81); d ཕོངས་པའི(81); n ; ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,139
ཏེ།བྱིན་གྱིས་བརླབ་པ་དང། སྙོམས་པར་,ཞུགས་པ འོ,,ཞུགས་པ འོ,བཞུགས་པ འོ,། །དེ་ནས་སངས་རྒྱས་ཀྱི་མཐུས་ལག་ན་རྡོ་རྗེ་,K,,,,,?,,,,p=d n 26.80%,p ཞུགས་པའོ(156), ཞུགས་པའོ།_།(156); d ཞུགས་པའོ(156), ཞུགས་པའོ།_།(156); n བཞུགས་པའོ(103), བཞུགས་པའོ།_།(103); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,29
པའི་ཕྱིར་རྡོ་རྗེའི་ཏིང་ངེ་འཛིན་ལ་སྙོམས་པར་,བཞུགས་,,ཞུགས་,ཞུགས་,སོ་ཞེས་བྱ་བའོ། །ད་ནི་སྤྱི་དོན་གཉིས་པ་ལ་,K,,,,,?,,,,p d=n 39.22%,p བཞུགས(1247), བཞུགས་སོ(126); d ཞུགས(471), ཞུགས་སོ(1075), སྙོམས་པར་ཞུགས(3017), སྙོམས་པར་ཞུགས་སོ(386), ལ་སྙོམས་པར་ཞུགས་སོ(374); n ཞུགས(471), ཞུགས་སོ(1075), སྙོམས་པར་ཞུགས(3017), སྙོམས་པར་ཞུགས་སོ(386), ལ་སྙོམས་པར་ཞུགས་སོ(374); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,37
ངམ་ཚེ་ཟད་པའི་རྨི་ལམ་ནས། །མྱ་ངན་,མངལ་,,ངལ་,ངལ་,ནས་བྱུང་བ་ཡི། །རྨི་ལམ་སྡིག་པ་མཐོང་,K,,,,,?,,,,p d=n 39.22%,p མངལ(2), མངལ་ནས(191); d ངལ(6); n ངལ(6); ,7-15_རྡོ་རྗེས་རྣམ་པར་འཇོམས་པ་ཞེས་བྱ་བའི་གཟུངས་ཀྱི་བཤད་པ།,142
