Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
བསྐུར་བསྐུར་མདོམས་གདངས་པ་དང་། མདོམས་མདོམས་འཚིག་པ་སྦུ་གུ་འདྲ་བར་འཚིག་པ་གུ་ཐུམ་པོ་,ལྟར་,དེ་ལྟར་,དེ་ལྟར་,ལྟར་,ཀྱི་རྟགས་ནཟ་བ་བྱུང་བ་ཐོགས་པ་ཉི་མ་མཆོང་བ་གཅི་བའི་གྱིས་,K,,✘,,,,,,,c=d p=n 80.49%,c དེ་ལྟར(32495); p ལྟར(1777), ལྟར་འདུག་པ(106); d དེ་ལྟར(32495); n ལྟར(1777), ལྟར་འདུག་པ(106); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,1985
གཅི་བའི་ས་ཡང་ལོགས་ཤིག་ཏུ་གྱུར་པ་གྱིས་གཅི་བ་ནང་ས་གཞགདེས་གཉི་གས་,ཏེ,སྟེ,སྟེ,ཏེ,རིམ་པར་གཞག་པར་བྱིད་པར་ཡང་ལག་པ་གཉིས་ཀ་གཉི་ག་གྱིས་ཀྱིས་ཀྱིས་གྱིས་བཤང་བཀྲུས་,K,,✘,,,,,,,c=d p=n 80.49%,c སྟེ(27897), སྟེ།_(72386); p ཏེ(80365), ཏེ།_(76922); d སྟེ(27897), སྟེ།_(72386); n ཏེ(80365), ཏེ།_(76922); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,2012
གཉི་ག་གྱིས་ཀྱིས་ཀྱིས་གྱིས་བཤང་བཀྲུས་ནསཕྱིས་གིས་,,ལས་,ལས་,,ལས་ཅིན་བྱས་པ་ས་སས་ཁར་བཅང་ལས་བྱས་ཁར་,K,,✘,,,,,,,c=d p=n 80.49%,c ལས(5885), དེ་ལས(5447); p (1), དེ(1), སྦྲང་བུ(255); d ལས(5885), དེ་ལས(5447); n (1), དེ(1), སྦྲང་བུ(255); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,2025
ཅི་ཡང་གཤེགས་ནི་དྲི། །འཁོར་ལ་ཕྱག་ཉེ་དེ་གྱ་ན་,,ཞེས་,ཞེས་,,གྱ་ཞེས་བརྗོད་པར་གྱ་རྒན་ལ་གི་གི་གྱ་གདུང་བ་,K,,✘,,,,,,,c=d p=n 80.49%,c ཞེས(1047), ཞེས་བཀའ(832), བྱའོ་ཞེས་བཀའ(329), བྱའོ་ཞེས་བཀའ་སྩལ་པ(187), མི་བྱའོ་ཞེས་བཀའ་སྩལ་པ(56); p (1), འོ(431), བཀའ(36); d ཞེས(1047), ཞེས་བཀའ(832), བྱའོ་ཞེས་བཀའ(329), བྱའོ་ཞེས་བཀའ་སྩལ་པ(187), མི་བྱའོ་ཞེས་བཀའ་སྩལ་པ(56); n (1), འོ(431), བཀའ(36); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,2048
རུང་བ་འབྲངས་འོན་ཏེ་དང་ཡིན་པས་ཀྱི་ལས་ཞེས་བྱ་བའི་དེའི་,ཅིག,ཤིག,ཤིག,ཅིག,ཀྱི་ཤིག་སྔོ་ཤཱཀྱའི་གཞི་ཏེ། དེ་ཟག་པ་ལྟོས་གཤེགས་པས་,K,,✘,,,,,,,c=d p=n 80.49%,c ཤིག(6491), ཤོག་ཤིག(220); p ཅིག(11520), ཤོག་ཅིག(67); d ཤིག(6491), ཤོག་ཤིག(220); n ཅིག(11520), ཤོག་ཅིག(67); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,2189
འོན་ཏེ་དང་ཡིན་པས་ཀྱི་ལས་ཞེས་བྱ་བའི་དེའི་ཤིགཀྱི་,ཅིག་,ཤིག་,ཤིག་,ཅིག་,སྔོ་ཤཱཀྱའི་གཞི་ཏེ། དེ་ཟག་པ་ལྟོས་གཤེགས་པས་གཅེས་རྡོ་རྗེ་བཅད་,K,,✘,,,,,,,c=d p=n 80.49%,c ཤིག(6491), ཤིག་ཅེས(2445), ཤོག་ཤིག(220), ཤོག་ཤིག་ཅེས(170); p ཅིག(11520), ཤོག་ཅིག(67), ཅིག་ཅེས(2753), ཤོག་ཅིག་ཅེས(49); d ཤིག(6491), ཤིག་ཅེས(2445), ཤོག་ཤིག(220), ཤོག་ཤིག་ཅེས(170); n ཅིག(11520), ཤོག་ཅིག(67), ཅིག་ཅེས(2753), ཤོག་ཅིག་ཅེས(49); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,2192
བའི་ཚུལ་ཁྲིམས་བཤད་པར་བྱའོ། །ཞེས་བྱ་བ་,ལ་སོགས་,ལ་སོགས་པ་,ལ་སོགས་པ་,ལ་སོགས་,སྐབས་འབྱེད་པ་ཡིན་ནོ། །ངེས་པར་འབྱུང་བ་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c ལ་སོགས་པ(403), ཞེས་བྱ་བ་ལ་སོགས་པ(466); p ལ་སོགས(493), ཞེས་བྱ་བ་ལ་སོགས(519); d ལ་སོགས་པ(403), ཞེས་བྱ་བ་ལ་སོགས་པ(466); n ལ་སོགས(493), ཞེས་བྱ་བ་ལ་སོགས(519); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,12
ལ་ཡིད་ཀྱིར་འགྱུར། །ཞེས་བྱ་བ་ལ། ,བླངས་པ་,བླངས་,བླངས་,བླངས་པ་,ཞེས་བྱ་པ་ནི་སྲོག་གཅོད་པ་སྤོང་བ་ལ་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c བླངས(153), །_བླངས(60); p བླངས་པ(46); d བླངས(153), །_བླངས(60); n བླངས་པ(46); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,35
པ་ཞེས་བྱ་བ་ནི་གང་གིས་མའི་མངལ་དུ་,དབང་,དབང་པོ་,དབང་པོ་,དབང་,གསུམ་པོ་ལུས་དང་། སྲོག་དང་། ཡིད་ཀྱི་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c དབང་པོ(95), དུ་དབང་པོ(57); p དབང(107), དུ་དབང(278); d དབང་པོ(95), དུ་དབང་པོ(57); n དབང(107), དུ་དབང(278); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,83
པས་སྲོག་དང་ཕྲལ་ན་མཐར་མི་འགྱུར་བ་,ལྟ་,ལྟ་བ་,ལྟ་,ལྟ་,མཆིས་སམ། བདག་ཉིད་ལ་གསོད་པར་བྱེད་ན་,K,,པ་བ་,,,,s,,,c p=d=n 1.16%,c ལྟ་བ(239); p ལྟ(472), ལྟ་མཆིས(110), འགྱུར་བ་ལྟ(1308), འགྱུར་བ་ལྟ་མཆིས(78), མི་འགྱུར་བ་ལྟ་མཆིས(63); d ལྟ(472), ལྟ་མཆིས(110), འགྱུར་བ་ལྟ(1308), འགྱུར་བ་ལྟ་མཆིས(78), མི་འགྱུར་བ་ལྟ་མཆིས(63); n ལྟ(472), ལྟ་མཆིས(110), འགྱུར་བ་ལྟ(1308), འགྱུར་བ་ལྟ་མཆིས(78), མི་འགྱུར་བ་ལྟ་མཆིས(63); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,94
པར་བྱའོ། །འོ་ན་འདུལ་བྱེད་ལས་སྡིག་ཅན་,དགོན་བ ས་,དགོན་པ་བ ས་,དགོན་པ་བ ས་,དགོན་བ ས་,དགེ་ཚུལ་ལ་ཁྱོད་ལ་བསྙེན་པར་མ་རྫོགས་པ་དང་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c ; p ; d ; n ; ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,138
མ་རྫོགས་པ་དང་། མི་ཚངས་པར་སྤྱོད་པ་,བྱས་པ་,བྱས་,བྱས་,བྱས་པ་,དང་། ཁོ་བོ་ལ་ཡང་ལྟུང་བར་མི་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c བྱས(3666), བྱས་དང(433); p བྱས་པ(1536), བྱས་པ་དང(121); d བྱས(3666), བྱས་དང(433); n བྱས་པ(1536), བྱས་པ་དང(121); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,140
ཡོད་ཀྱང་གསོད་པའི་ཚེ་གདོན་མི་ཟ་བར་སུ་,ཡིན་པ་,ཡིན་པ་,ཡིན་པ་,ཡིན་,ཞེས་ངེས་པ་སྐྱེའོ། །དེ་ལྟ་མ་ཡིན་ན་,K,,པ་བ་,,,,s,,,c=p=d n 11.16%,c ཡིན་པ(1695), ཡིན་པ་ཞེས(173); p ཡིན་པ(1695), ཡིན་པ་ཞེས(173); d ཡིན་པ(1695), ཡིན་པ་ཞེས(173); n ཡིན(32960), སུ་ཡིན(92), ཡིན་ཞེས(1082); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,189
དེ་ལ་ཆུ་བརྟགས་པ་ནི་ཁྱོར་བས་སོ་ཞེས་,གསུངས་པ་,གསུངས་པ་,གསུངས་པ་,གསུངས་,དེ་ནི་ཉ་ཕྱིས་ལ་སོགས་པ་མཚོན་པར་བལྟ་,K,,པ་བ་,,,,s,,,c=p=d n 11.16%,c གསུངས་པ(1067), གསུངས་པ་དེ(219), ཞེས་གསུངས་པ(417); p གསུངས་པ(1067), གསུངས་པ་དེ(219), ཞེས་གསུངས་པ(417); d གསུངས་པ(1067), གསུངས་པ་དེ(219), ཞེས་གསུངས་པ(417); n གསུངས(2338), ཞེས་གསུངས(157); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,268
སྲིད་དུ། །གཞན་གྱི་བཅག་པར་གྱི་ཇི་ལྟར་དོ་ཞེས་བསྟན་པའི་ཆུ་མཐུན་,བྱེད་,བྱེད་པ་,བྱེད་པ་,བྱེད་,ཆུ་མཐུན་པའི་ནས་གཞགསྲན་ཡོད་པར་གཞག་པར་གཞག་པར་བྱའོ། །,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c བྱེད་པ(4256), བྱེད་པ་ན(255), ཁྲུས་བྱེད་པ(54); p བྱེད(19318), བྱེད་ན(2727), ཁྲུས་བྱེད(208); d བྱེད་པ(4256), བྱེད་པ་ན(255), ཁྲུས་བྱེད་པ(54); n བྱེད(19318), བྱེད་ན(2727), ཁྲུས་བྱེད(208); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,312
གནས་པ་ལ་གྱི་ཤིགཤིག།ཤིག་གི་ཤིགདེ་,སྦོམ་པོ ར་,སྦོམ་པ་པོ ར་,སྦོམ་པ་པོ ར་,སྦོམ་པོ ར་,སྐྱེད་པར་བྱེད་གྱི་འཇིགས་པ་འཕུལ་མེས་བརྟོལ་མཐུན་མཐུན་པའི་མཚང་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c ; p སྦོམ་པོར(995), སྦོམ་པོར་འགྱུར(975); d ; n སྦོམ་པོར(995), སྦོམ་པོར་འགྱུར(975); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,359
བརྟོལ་མཐུན་མཐུན་པའི་མཚང་མཐུན་གཟས་པར་མཐུན་པ་ཀྱི་བརྟོལ་ལ་,བཟློག་,བཟློག་པ་,བཟློག་པ་,བཟློག་,མ་ཤིག་ཉེ་གར་བཙོང་པར་སོགས་པའི་མེས་ས་སྲེག་ཁྱེར་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c བཟློག་པ(511); p བཟློག(194); d བཟློག་པ(511); n བཟློག(194); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,376
མེས་ས་སྲེག་ཁྱེར་མེ་མཐུན་པ་གྱི་དངོས་གཞིའི་བསམས་པར་ལྟོས་པ་,ཁ་ན་མ་ཐོ་བ་,ཁ་ན་མ་ཐོ་བ་,ཁ་ན་མ་ཐོ་བ་,ཁ་ན་མ་ཐོ་,ཁ་ན་མ་ཐོ་བ་ཁོ་ན་དེ་ཡང་གཙེ་བ་གཙེ་བ་གསོད་པའི་བསམ་པ་གསད་པའི་ཉེད་པར་ལ་བརྟོལ་བ་,K,,པ་བ་,,,,s,,,c=p=d n 11.16%,c ཁ་ན་མ་ཐོ་བ(1078); p ཁ་ན་མ་ཐོ་བ(1078); d ཁ་ན་མ་ཐོ་བ(1078); n ཁ་ན་མ་ཐོ(1389); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,393
ས་སྲེག་ཁྱེར་མེ་མཐུན་པ་གྱི་དངོས་གཞིའི་བསམས་པར་ལྟོས་པ་ཁ་ན་མ་ཐོ་བ་,ཁ་ན་མ་ཐོ་བ་,ཁ་ན་མ་ཐོ་བ་,ཁ་ན་མ་ཐོ་བ་,ཁ་ན་མ་ཐོ་,ཁོ་ན་དེ་ཡང་གཙེ་བ་གཙེ་བ་གསོད་པའི་བསམ་པ་གསད་པའི་ཉེད་པར་ལ་བརྟོལ་བ་གསད་པ་,K,,པ་བ་,,,,s,,,c=p=d n 11.16%,c ཁ་ན་མ་ཐོ་བ(1078), ཁ་ན་མ་ཐོ་བ་དང(208); p ཁ་ན་མ་ཐོ་བ(1078), ཁ་ན་མ་ཐོ་བ་དང(208); d ཁ་ན་མ་ཐོ་བ(1078), ཁ་ན་མ་ཐོ་བ་དང(208); n ཁ་ན་མ་ཐོ(1389); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,394
གིས་ཥཱ་པ་ལྷག་པ་ཥཱ་པ་ཥཱ་པ་ཥཱ་པ་ཎ་ཎ་ཤཱ་པ་བློས་,གཟུང་,གཟུང་བ་,གཟུང་བ་,གཟུང་,འདིར་གཞུང་ནི་བདག་པོ་ཤིགན་བརྒྱུད་ཆུང་བའི་ཕྱིར་རོ། །འདིར་ལས་ཀྱི་ལམ་གིར་ཐུག་དག་སྒྲུབས་ཀྱིགསུམ་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c གཟུང་བ(1526), ཡོངས་སུ་གཟུང་བ(835); p གཟུང(5), ཡོངས་སུ་གཟུང(1920); d གཟུང་བ(1526), ཡོངས་སུ་གཟུང་བ(835); n གཟུང(5), ཡོངས་སུ་གཟུང(1920); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,452
ཥཱ་པ་ལྷག་པ་ཥཱ་པ་ཥཱ་པ་ཥཱ་པ་ཎ་ཎ་ཤཱ་པ་བློས་གཟུང་བ་འདིར་གཞུང་ནི་,བདག་,བདག་པོ་,བདག་པོ་,བདག་,ཤིགན་བརྒྱུད་ཆུང་བའི་ཕྱིར་རོ། །འདིར་ལས་ཀྱི་ལམ་གིར་ཐུག་དག་སྒྲུབས་ཀྱིགསུམ་འོན་ཀྱང་ནོ་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c བདག་པོ(79), བདག་པོ་མེད་པ(72); p བདག(751), དང་བདག(1168), བདག་མེད་པ(84), དང་བདག་མེད་པ(59); d བདག་པོ(79), བདག་པོ་མེད་པ(72); n བདག(751), དང་བདག(1168), བདག་མེད་པ(84), དང་བདག་མེད་པ(59); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,454
གཟུང་བ་འདིར་གཞུང་ནི་བདག་པོ་ཤིགན་བརྒྱུད་ཆུང་བའི་ཕྱིར་རོ། །འདིར་ལས་ཀྱི་ལམ་གིར་ཐུག་དག་སྒྲུབས་ཀྱི,གསུམ་པ་,གསུམ་,གསུམ་,གསུམ་པ་,འོན་ཀྱང་ནོ་སོ་ཞེས་དེ་རྟོགས་པར་ཡང་དག་པར་སྦྱིན་པའི་གཞི་སྦྱིན་པ་པོ་ཐལ་བར་བཅད་པ་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c གསུམ(586), གསུམ་དང(1582); p གསུམ་པ(511), གསུམ་པ་དང(570); d གསུམ(586), གསུམ་དང(1582); n གསུམ་པ(511), གསུམ་པ་དང(570); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,462
སྒྲོམ་མ་སྟེར་ནས་ཡིནཅིའི་ཕྱིར་ཡིན་པ་རྙེད་གིར་གཞག་སྔོ་བརྐུ་ཕྱི་མ་,བསྒྱུར་,བསྒྱུར་བ་,བསྒྱུར་བ་,བསྒྱུར་,གྱི་བསྒྱུར་བ་བདག་པོས་ནོར་བརྐུས་བརྐུ་སྐྱེས་དངོས་གཞིའི་རྟོག་པ་ཀྱིས་ཞེས་བྱ་བ་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c བསྒྱུར་བ(150), བསྒྱུར་བ་དང(71); p བསྒྱུར(187); d བསྒྱུར་བ(150), བསྒྱུར་བ་དང(71); n བསྒྱུར(187); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,489
ཡིནཅིའི་ཕྱིར་ཡིན་པ་རྙེད་གིར་གཞག་སྔོ་བརྐུ་ཕྱི་མ་བསྒྱུར་བ་གྱི་,བསྒྱུར་,བསྒྱུར་བ་,བསྒྱུར་བ་,བསྒྱུར་,བདག་པོས་ནོར་བརྐུས་བརྐུ་སྐྱེས་དངོས་གཞིའི་རྟོག་པ་ཀྱིས་ཞེས་བྱ་བ་བདག་གི་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c བསྒྱུར་བ(150); p བསྒྱུར(187); d བསྒྱུར་བ(150); n བསྒྱུར(187); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,491
བདག་གི་ངེས་པ་གིས་ནོཤོ་གམ་ཕོངས་པ་ཕྱིར་རོ། །གྱི་ཀྱི་འབྲས་ཆན་,བསོད་སྙོམས་པ་,བསོད་སྙོམས་,བསོད་སྙོམས་,བསོད་སྙོམས་པ་,ལན་པ་ཞན་པའི་དེས། མ་བརྩི་བར་བགྱིས་པའི་རྐུ་དེ་དུའི་བསམ་པ་བསམ་པ་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c བསོད་སྙོམས(2933); p བསོད་སྙོམས་པ(217); d བསོད་སྙོམས(2933); n བསོད་སྙོམས་པ(217); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,511
གདེག་པ་རྨོངས་པར་འདེགས་པ་གཅད་པའི་གསུམ་པོ་ལྟོས་ཤིག་འབྲངས་བཀར་བ་,བཅིངས་པ་,བཅིངས་,བཅིངས་,བཅིངས་པ་,བཀར་བཅིངས་པས་ལས་རིབ་འབྱུང་བ་གཅིག་པུ་འབྲི་རེ་ལྡེ་ཕྲོགས་པའང་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c བཅིངས(141); p བཅིངས་པ(90), བཅིངས་པ་ལས(73); d བཅིངས(141); n བཅིངས་པ(90), བཅིངས་པ་ལས(73); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,607
དངོས་གཞིར་བརྐུ་བའི་མངོན་སུམ་ཕྲོགསཔའང་དངོས་གཞིར་བསྣམས་ཡིད་ཀྱིས་ཕྱིན་མི་ན་,གནས་,གནས་པ་,གནས་པ་,གནས་,གྲུ་གནས་པ་བརྐུ་བྱ་རྐུ་བརྐུ་རྫས་རྐོ་ཀྱི་འདམ་བསྐུར་བ་བརྐུ་བ་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c གནས་པ(1940), གནས་པ་ཡིན(358); p གནས(6157), གནས་ཡིན(46), ཕྱིར་གནས(218); d གནས་པ(1940), གནས་པ་ཡིན(358); n གནས(6157), གནས་ཡིན(46), ཕྱིར་གནས(218); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,631
རྐོ་ཀྱི་འདམ་བསྐུར་བ་བརྐུ་བ་བརྐུའོ་བསྐུར་བརྐུ་བའི་བློ་བཏགས་པ་རྣམས་ནི་བཀྲོལ་བ་,གནས་པ་,གནས་,གནས་,གནས་,བཏགས་པ་ཡིན་པས་བཀྲོལ་བ་བཅད་པའི་གལ་ཏེ་རྫུ་འཕྲུལ་གྱིས་འདའ་བར་བྱེད་ན་ལྟུང་བ་མེད་དོ། །འོན་ཏེ་རྣམ་པ་གཞན་དག་གིས་ན་སྤྱིར་ཅེས་བྱ་བ་ལག་པའི་གམ་,K,,པ་བ་,,,,s,,,c=d=n p 2.09%,c གནས(6157), ན་གནས(199), གནས་གཞན(178); p གནས་པ(1940), ན་གནས་པ(1603); d གནས(6157), ན་གནས(199), གནས་གཞན(178); n གནས(6157), ན་གནས(199), གནས་གཞན(178); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,647
གི་ཀྱི་སྐྱེ་བོ་མང་པོའི་བྱ་བ་གཅིག་གི་གི་སྐལ་བ་མི་བརྟག་དེ་ལྟ་བས་ན་,བརྐུས་པ་,བརྐུས་པ་,བརྐུས་པ་,བརྐུས་པ་པ་,ཁྱིམ་བདག་གི་དེ་རྩང་ན་མཐར་གསུངས་པ་གཅད་པ་ནི་སྦོམ་པོ་ཀྱིས་,K,,པ་བ་,,,,s,,,c=p=d n 11.16%,c བརྐུས་པ(42); p བརྐུས་པ(42); d བརྐུས་པ(42); n ; ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,757
སྐལ་བ་མི་བརྟག་དེ་ལྟ་བས་ན་བརྐུས་པ་ཁྱིམ་བདག་གི་དེ་རྩང་ན་མཐར་,གསུངས་,གསུངས་པ་,གསུངས་པ་,གསུངས་,གཅད་པ་ནི་སྦོམ་པོ་ཀྱིས་ནས་ནས་བརྐུས་པ་ཡིན་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c གསུངས་པ(1067), ཞེས་གསུངས་པ(417); p གསུངས(2338), ཞེས་གསུངས(157); d གསུངས་པ(1067), ཞེས་གསུངས་པ(417); n གསུངས(2338), ཞེས་གསུངས(157); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,762
གཏམས་པ་བཅད་པར་ན་གཏམས་པ་བགྲངས་ནས་གཏམས་པ་སྟེ་གཏམས་པའོགཏམས་པ་སྟེ་བཅད་པ་ཡི་,མཉམ་པ་,མཉམ་,མཉམ་,མཉམ་པ་,ལ་སྔ་ལ་ཕྱིས་ཕམ་པ་གཞག་པ་གཏམས་པ་པ་སྤགས་ཤིང་ལསྤོག་པར་ཉེ་བ་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c མཉམ(304); p མཉམ་པ(412); d མཉམ(304); n མཉམ་པ(412); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,797
ཉེ་བ་གསུངས་པ་དེ་དག་ལས་ཉེ་བ་ཀྱིས་ཆོམ་པོ་ལེན་པ་ནི་གཏམས་པ་གཏམས་པ་གཏམས་པའོབསྐྱིས་པ་,གཏམས་,གཏམས་པ་,གཏམས་པ་,གཏམས་,དང་བརྐུ་བྱའི་བརྐུ་རང་གཞན་བང་བཏང་བས་སམཆེན་རྟོགས་པར་བསྐོར་བརྙས་པ་ལ་,K,,པ་བ་,,,,s,,,c=d p=n 80.49%,c གཏམས་པ(67); p གཏམས(23); d གཏམས་པ(67); n གཏམས(23); ,16-2_གཞི་ཐམས་ཅད་ཡོད་པར་སྨྲ་བའི་དགེ་ཚུལ་གྱི་ཚིག་ལེའུར་བྱས་པའི་འགྲེལ་པ་འོད་ལྡན།,815
