Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ན་ཆུ་སྨད་ལ། མེའི་སྡེ་ཕམ་པར་འདོད་ན་,སྦོ་,,དབོ་,སྦོ་,ལ། རླུང་གི་སྡེ་ཕམ་པར་འདོད་ནས་ག་ལ,K,,,,,≠,,,,p=n d 87.23%,p སྦོ(1); d དབོ(7); n སྦོ(1); ,17-129-133_བར་ཆ་ཚང་།,81
ཕྱག་མཚན་ཕྱག་ན་སྤུ་གྲི་བསྣམས། །དེ་ལ་,བསྟོད་,,མཆོད་,བསྟོད་,ཅིང་གཏོར་མ་འབུལ། །ཧཱུཾ་ལྷོ་ཕྱོགས་གཟའ་ཆེན་,K,,,,,?,,,,p=n d 87.23%,p བསྟོད(575), ལ་བསྟོད(239), བསྟོད་ཅིང(196); d མཆོད(795), ལ་མཆོད(56), མཆོད་ཅིང(697), ལ་མཆོད་ཅིང(106); n བསྟོད(575), ལ་བསྟོད(239), བསྟོད་ཅིང(196); ,17-129-133_བར་ཆ་ཚང་།,13
ཁྲུ་གང་བ་ཅིག་ལ་ཁྲམ་ཉི་ཤུ་རྩ་གཅིག་,བསྟོད་,,བཏོད་,བསྟོད་,ལ། རྨ་བྱའི་སྒྲོ་དང་བལ་ཚོན་དང་། ,K,,,,,?,,,,p=n d 87.23%,p བསྟོད(575); d བཏོད(69); n བསྟོད(575); ,17-129-133_བར་ཆ་ཚང་།,22
། །གལ་ཏེ་གཟའ་གང་གིས་ཟིན་པའི་དུས་མ་,ཕྱེ་,,ཕྱེད་,ཕྱེ་,ན་གཟའ་བརྒྱད་ཆར་གྱི་གཟུགས་བྱས་ལ། བསྙེན་,K,,,,,?,,,,p=n d 87.23%,p ཕྱེ(183), ཕྱེ་ན(84), མ་ཕྱེ(88); d ཕྱེད(103), མ་ཕྱེད(139), ཕྱེད་ན(158); n ཕྱེ(183), ཕྱེ་ན(84), མ་ཕྱེ(88); ,17-129-133_བར་ཆ་ཚང་།,32
རྒྱལ། དབང་གི་ལས་ལ་ཁྲུམས་སྨད་ལ། ,དྲག་ཤུལ་,,དྲལ་ ཤུལ་,དྲག་ཤུལ་,སྣ་ཚོགས་ཀྱི་ལས་བྱེད་པར་འདོད་པས་ནག་པ་,K,,,,,?,,,,p=n d 87.23%,p དྲག་ཤུལ(548), །_དྲག་ཤུལ(75); d ; n དྲག་ཤུལ(548), །_དྲག་ཤུལ(75); ,17-129-133_བར་ཆ་ཚང་།,73
དམ་ཚིག་དབང་གིས་བཞེས་སུ་གསོལ། །ཕྱོགས་བཅུ་,,,ཀུན་ ནས་ རྣམ་ དག་ རྫས་ ཀྱི་ མཆོག །།,,།མཛེས་པར་གཏམས་པའི་མེ་ཏོག་འདི། །གཟའ་རྣམས་,K,,,,,,l,,,p=n d 87.23%,p (1), བཅུ(167), མཛེས་པ(475); d ; n (1), བཅུ(167), མཛེས་པ(475); ,17-129-133_བར་ཆ་ཚང་།,8
དུད་ཀ་མཛེས་པ་ལ། །ན་བཟའ་སྦྲུལ་གྱི་,བསྐྱེད་ བཅིངས་,,རྐེད་ ཆིངས་,བསྐྱེད་ བཅིངས་,ཅན། །མགོ་ལུས་ཐམས་ཅད་མིག་གིས་ཁེངས། །,K,,,,,,≡,,,p=n d 87.23%,p ; d ; n ; ,17-129-133_བར་ཆ་ཚང་།,14
བཤམ་མོ། །སྟག་པའམ་ཤུག་པ་ཁྲུ་གང་བ་,གཅིག་,,ཅིག་,གཅིག་,ལ་ཁྲམ་ཉི་ཤུ་རྩ་གཅིག་བཏོད་ལ། རྨ་,K,,,,,,≡,,,p=n d 87.23%,p གཅིག(620), གཅིག་ལ(79); d ཅིག(11520), ཅིག་ལ(54); n གཅིག(620), གཅིག་ལ(79); ,17-129-133_བར་ཆ་ཚང་།,21
མགོ་མཇུག་ཏུ་བསྐུ་མཉེ་བྱའོ། །དེ་ལྟར་ལན་,ཅིག་,,གཅིག་,ཅིག་,ལས་མ་གྲོལ་ན་གཉིས་དང་གསུམ་དང་བདུན་བྱས་,K,,,,,,≡,,,p=n d 87.23%,p ཅིག(11520), ལན་ཅིག(2667), ཅིག་ལས(72); d གཅིག(620), གཅིག་ལས(364), ལན་གཅིག(261); n ཅིག(11520), ལན་ཅིག(2667), ཅིག་ལས(72); ,17-129-133_བར་ཆ་ཚང་།,29
དང་ལྡན་པས་བསྐྱལ་ལོ། །གཏོར་མ་བརྒྱད་པོ་,ལ་,,,ལ་,ཡང་ཕྱོགས་མཚམས་མ་ནོར་བར་གཏང་།དེ་,K,,,,,,≡,,,p=n d 87.23%,p ལ(33965), ལ་ཡང(17091); d (1), ཡང(82), བརྒྱད་པོ(822); n ལ(33965), ལ་ཡང(17091); ,17-129-133_བར་ཆ་ཚང་།,30
ཐང་ལ་དབབ་པའི་ཆོ་ག་ནི། གཏོར་མ་,དང,,བཏང,དང,། མཆོད་པའི་བྱེ་བྲག་ལྷའི་གྲངས་དང་མཉམ་པར་,K,,,,,,≡,,,p=n d 87.23%,p དང(18517), མ་དང(310), དང་།_(394717), མ་དང་།_(7284), གཏོར་མ་དང་།_(66); d བཏང(4), མ་བཏང(886), བཏང་།_(49); n དང(18517), མ་དང(310), དང་།_(394717), མ་དང་།_(7284), གཏོར་མ་དང་།_(66); ,17-129-133_བར་ཆ་ཚང་།,38
གཞག །བག་ཟན་ལས་རྒྱུ་སྐར་རྣམས་ཀྱི་གཟུགས་,,,བྱས་,,ཏེ། སོ་སོའི་སྐུ་མདོག་དང་མཐུན་པའི་ཚོན་,K,,,,,,≡,,,p=n d 87.23%,p (1), ཏེ(80365), གཟུགས(768); d བྱས(3666), བྱས་ཏེ(3943), གཟུགས་བྱས(206), གཟུགས་བྱས་ཏེ(42); n (1), ཏེ(80365), གཟུགས(768); ,17-129-133_བར་ཆ་ཚང་།,42
གླུད་མཐེབ་གང་པ་བཅུ་གསུམ་བཅུ་གསུམ་གྱིས་བསྐོར། ,དེ་ནས་,,དེ་དག་,དེ་ནས་,ཀྱང་ཚོན་སྣ་ཚོགས་པས་བསྒྱུར་རོ། །གཏོར་མ་,K,,,,,,≡,,,p=n d 87.23%,p དེ་ནས(48227), །_དེ་ནས(5500), དེ་ནས་ཀྱང(108); d དེ་དག(179), །_དེ་དག(8844), དེ་དག་ཀྱང(4081), །_དེ་དག་ཀྱང(319); n དེ་ནས(48227), །_དེ་ནས(5500), དེ་ནས་ཀྱང(108); ,17-129-133_བར་ཆ་ཚང་།,45
རིན་ཆེན་བརྒྱན། །ཕྱག་སྟོང་ཕྱག་ན་མདུང་དམར་,རྣམས,,བསྣམས,རྣམས,། །ཞལ་ནས་བདུད་རྩིའི་རྒྱུན་འབབ་པ། །ཆིབས་,K,,,,,,≡,,,p=n d 87.23%,p རྣམས(5469), རྣམས།_།(5170); d བསྣམས(294), བསྣམས།_།(290); n རྣམས(5469), རྣམས།_།(5170); ,17-129-133_བར་ཆ་ཚང་།,49
ནས་བདུད་རྩིའི་རྒྱུན་འབབ་པ། །རིན་ཆེན་ཁྲི་,སྟེངས་,,སྟེང་,སྟེངས་,བཞུགས་པ་ལ། །དེ་ལ་བསྟོད་ཅིང་གཏོར་མ་,K,,,,,,≡,,,p=n d 87.23%,p སྟེངས(1); d སྟེང(2); n སྟེངས(1); ,17-129-133_བར་ཆ་ཚང་།,53
པོ་བཟློག་པར་མཛོད། །སྲོད་ལ་རྐུ་མཁས་བྱི་,ཞུན་,,བཞིན་,ཞུན་,ནི། །ཞལ་གཅིག་པ་ལ་ཕྱག་སྟོང་པ། །,K,,,,,,≡,,,p=n d 87.23%,p ཞུན(332); d བཞིན(3439), བཞིན་ནི(1501), བྱི་བཞིན(60); n ཞུན(332); ,17-129-133_བར་ཆ་ཚང་།,59
འགྲོ་བའི་འཕེལ་འགྲིབ་བྱེད་པ་སྟེ། །རྒྱུ་སྐར་,ཆེན་པོ་,,རིན་པོ་,ཆེན་པོ་,དཔལ་ལྡན་འཇིགས། །སོ་སོའི་གཡོག་འཁོར་བཅས་པ་,K,,,,,,≡,,,p=n d 87.23%,p ཆེན་པོ(1828), ཆེན་པོ་དཔལ(135); d རིན་པོ(12964); n ཆེན་པོ(1828), ཆེན་པོ་དཔལ(135); ,17-129-133_བར་ཆ་ཚང་།,65
ཅེས་གཏོར་མ་བྱིན་གྱིས་བརླབས་ལ། གཟུགས་དང་,བཅས་པ འི་,,བཅས་པ་,བཅས་པ འི་,རི་རྩེ་ལ་བསྐྱལ་ལོ། །བསོད་ནམས་ཀྱི་ཚོགས་,K,,,,,,≡,,,p=n d 87.23%,p བཅས་པའི(98), དང་བཅས་པའི(2450); d བཅས་པ(1073), དང་བཅས་པ(869); n བཅས་པའི(98), དང་བཅས་པའི(2450); ,17-129-133_བར་ཆ་ཚང་།,66
བྱ་བའི་ཕྱིར། ལྷ་མོ་བརྒྱད་ཀྱི་བཀྲ་ཤིས་,སམ །_,,དང ་།_,སམ །_,རིགས་ལྔའིའམ། ལྷ་མོ་བཞིའི་བཀྲ་ཤིས་སམ། ,K,,,,,,≡,,,p=n d 87.23%,p སམ།_(8732); d དང་།_(394717), དང་།_རིགས(719), བཀྲ་ཤིས་དང་།_(71); n སམ།_(8732); ,17-129-133_བར་ཆ་ཚང་།,68
། །རྒྱས་པའི་ལས་ལ་རྒྱལ། དབང་གི་ལས་,,,ལ་,,ཁྲུམས་སྨད་ལ། དྲལ་ཤུལ་སྣ་ཚོགས་ཀྱི་ལས་བྱེད་,K,,,,,,≡,,,p=n d 87.23%,p (1), ལས(5885), ཁྲུམས(168); d ལ(33965), ལས་ལ(1047); n (1), ལས(5885), ཁྲུམས(168); ,17-129-133_བར་ཆ་ཚང་།,72
པས་ས་རི་ལ། བཀར་བར་འདོད་པས་གྲོ་,ཞུན་,,བཞིན་,ཞུན་,ལ། རྨུགས་པར་འདོད་པས་མོན་གྲེ་ལ། རེངས་,K,,,,,,≡,,,p=n d 87.23%,p ཞུན(332); d བཞིན(3439), བཞིན་ལ(89), གྲོ་བཞིན(267); n ཞུན(332); ,17-129-133_བར་ཆ་ཚང་།,74
པས་སྨིན་དྲུག་ལ། འགུགས་པར་འདོད་པས་བྱི་,ཞུན་,,བཞིན་,ཞུན་,ལ། འཇིལ་བར་འདོད་པས་སྣར་མ་ལ། ,K,,,,,,≡,,,p=n d 87.23%,p ཞུན(332); d བཞིན(3439), བཞིན་ལ(89), བྱི་བཞིན(60); n ཞུན(332); ,17-129-133_བར་ཆ་ཚང་།,77
མཆུ་ལ། སའི་སྡེ་ཕམ་པར་འདོད་ན་ཁྲུམས་,,,སྨད་,,ལ། ཆུའི་སྡེ་ཕམ་པར་འདོད་ན་ཆུ་སྨད་,K,,,,,,≡,,,p=n d 87.23%,p (1), ལ(33965), ཁྲུམས(168); d སྨད(46), སྨད་ལ(83), ཁྲུམས་སྨད(66); n (1), ལ(33965), ཁྲུམས(168); ,17-129-133_བར་ཆ་ཚང་།,79
འདོད་ནས་ག་ལ། མ་གྲུབ་པ་གྲུབ་པར་,འདོད་པ་,,འདོད་ ན་,འདོད་པ་,མོན་གྲུ་ལ། གྲུབ་པ་ཆུད་མི་ཟ་བར་,K,,,,,,≡,,,p=n d 87.23%,p འདོད་པ(696); d འདོད་ན(1363); n འདོད་པ(696); ,17-129-133_བར་ཆ་ཚང་།,83
ལ་བྱའོ། །ཕ་རོལ་ལ་ཉམས་པ་སྣ་ཚོགས་,བཏང་ བར་,,གཏོང་བ ར་,བཏང་ བར་,འདོད་པས་བྲ་ཉེ་ལ་བྱའོ། །དེ་ལྟར་དམག་,K,,,,,,≡,,,p=n d 87.23%,p བཏང་བར(184); d གཏོང་བར(983); n བཏང་བར(184); ,17-129-133_བར་ཆ་ཚང་།,86
འདོད་པས་ལག་ལ། སྟོན་མོ་དང་འདུ་པ་,བདུད་པ་,,སྦུད་པ་,སྡུད་པ་,དང་། འདུན་མ་དང་། གྲོས་ལེགས་པར་འདོད་,K,,,,,,≡,,,p d n 5.32%,p ; d ; n སྡུད་པ(440), སྡུད་པ་དང(76); ,17-129-133_བར་ཆ་ཚང་།,88
ལ། སྟོན་མོ་དང་འདུ་པ་སྦུད་པ་དང་། ,མདུན་,,འདུན་,མདུན་,མ་དང་། གྲོས་ལེགས་པར་འདོད་པས་ནབ་སོ་,K,,,,,,≡,,,p=n d 87.23%,p མདུན(17), །_མདུན(216); d འདུན(22), །_འདུན(198), འདུན་མ(151); n མདུན(17), །_མདུན(216); ,17-129-133_བར་ཆ་ཚང་།,89
། འདུན་མ་དང་། གྲོས་ལེགས་པར་འདོད་པས་,ནམ་,,ནབ་,ནམ་,སོ་ལ་བྱའོ། །གཞན་གཉེན་སྦྱོར་དང་། མཁར་,K,,,,,,≡,,,p=n d 87.23%,p ནམ(3992); d ནབ(144), ནབ་སོ(116); n ནམ(3992); ,17-129-133_བར་ཆ་ཚང་།,90
སོ་ལ་བྱའོ། །གཞན་གཉེན་སྦྱོར་དང་། མཁར་,ལན་,,ལེན་,ལན་,དང་ཉོ་བ་དང་། འཁོར་བའི་ལས་གང་ཡང་གྲུབ་,K,,,,,,≡,,,p=n d 87.23%,p ལན(33); d ལེན(306), ལེན་དང(189); n ལན(33); ,17-129-133_བར་ཆ་ཚང་།,91
སྦྱོར་དང་། མཁར་ལེན་དང་ཉོ་བ་དང་། ,མཁོ་བ འི་,,འཁོར་བ འི་,མཁོ་བ འི་,ལས་གང་ཡང་གྲུབ་པར་འདོད་པས་མེ་བཞི་ལ་,K,,,,,,≡,,,p=n d 87.23%,p ; d འཁོར་བའི(2055), །_འཁོར་བའི(284); n ; ,17-129-133_བར་ཆ་ཚང་།,92
རབ་ལེགས་པའི་དཀྱིལ་འཁོར་ནས། །གཟའ་བརྒྱད་རྒྱུ་,རྒྱུ་ སྐོར་ འཁོར་ དང་ བཅས་པ་,,རྒྱུ་སྐར་ འཁོར་ བཅས་,རྒྱུ་སྐར་ འཁོར་ དང་ བཅས་པ་,སྤྱན་འདྲེན་ན། །སྔོན་གྱི་དམ་ཚིག་དབང་གིས་,K,,,,,,s,,,p d n 5.32%,p ; d ; n ; ,17-129-133_བར་ཆ་ཚང་།,3
བསྟོད་པ་བྱ། ལྷག་མ་བདུན་པོའི་སྙིང་པོ་ལ་,སྙིང་པོ་,,,སྙིང་པོ་,སྟོང་ཕྲག་རེ་ཆུ་ལ་བཟླས་ཤིང་། གཟས་ཟིན་,K,,,,,,s,,,p=n d 87.23%,p སྙིང་པོ(116), ལ་སྙིང་པོ(223); d (1), ལ(33965), སྟོང་ཕྲག(6480), ལ་སྟོང་ཕྲག(111); n སྙིང་པོ(116), ལ་སྙིང་པོ(223); ,17-129-133_བར་ཆ་ཚང་།,25
ཀྱང་ཚོན་སྣ་ཚོགས་པས་བསྒྱུར་རོ། །གཏོར་མ་,རེ་རེ འི་,,རེ འི་,རེ་རེ འི་,ནང་དུ་ལྷ་བཤོས་རེ་བྱའོ། །དེ་ལྟར་བྱས་,K,,,,,,s,,,p=n d 87.23%,p རེ་རེའི(478); d རེའི(1); n རེ་རེའི(478); ,17-129-133_བར་ཆ་ཚང་།,46
པ་ལ་ཕྱག་སྟོང་པ། །སྐུ་མདོག་དམར་ལྗང་,ལ །_།,,འོད་ ཟེར་ འཁྲུག །།,ལ །_།,།ཕྱག་སྟོང་ཕྱག་ན་ཡོལ་བ་འཛིན། །རིན་,K,,,,,,s,,,p=n d 87.23%,p ལ།_།(14361), ལ།_།ཕྱག(107); d ; n ལ།_།(14361), ལ།_།ཕྱག(107); ,17-129-133_བར་ཆ་ཚང་།,60
འདོད་པས་ལྷ་མཚམས་ལ། །དཔུང་དང་ལྡན་པར་,འདོད་པ ས,,འདོད་པ ས་ མགོ་ ལ,འདོད་པ ས,། སའི་ལས་བྱེད་པར་འདོད་པས་ཁྲུམས་སྟོད་ལ,K,,,,,,s,,,p=n d 87.23%,p འདོད་པས(546), འདོད་པས།_(369); d ; n འདོད་པས(546), འདོད་པས།_(369); ,17-129-133_བར་ཆ་ཚང་།,78
མ་འབུལ། །སྐར་ངན་བྱོལ་པོ་བཟློག་པར་མཛོད,།།_།།,,།_།,།།_།།,ཕྱོགས་དང་མཚམས་སུ་འགྲོ་བ་ལ། །འོད་དང་,K,,,,,,,[ ],,p=n d 87.23%,p །།_།།(7586); d །_།(997103), མཛོད།_།(749), །_།ཕྱོགས(2721); n །།_།།(7586); ,17-129-133_བར་ཆ་ཚང་།,64
