Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
སྐྱེ་བའི་ཁྱད་པར་ནི་མ་ཡིན་ནོ། །དོན་,དམ་པ་པ འི་,དམ་པ འི་,དམ་པ འི་,དམ་པ་པ འི་,སྐྱེ་བ་བཀག་པས་ནི་འདིར་དོན་དམ་པ་པར་,K,,པ་བ་,,,,s,,,c=d p=n 86.81%,c དམ་པའི(5818), དོན་དམ་པའི(377); p ; d དམ་པའི(5818), དོན་དམ་པའི(377); n ; ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,15
ལྟོས་ཅི་དགོས། གང་གིས་ན་དེ་སྐྱེར་མི་,འདོད་,འདོད་པ་,འདོད་པ་,འདོད་,བཞིན་དུ་ཡང་ནན་གྱིས་དྲངས་ཏེ་སྐྱེད་པར་མི་,K,,པ་བ་,,,,s,,,c=d p=n 86.81%,c འདོད་པ(696), མི་འདོད་པ(227), འདོད་པ་བཞིན(306); p འདོད(802), མི་འདོད(76), འདོད་བཞིན(129), མི་འདོད་བཞིན(49), མི་འདོད་བཞིན་དུ(46); d འདོད་པ(696), མི་འདོད་པ(227), འདོད་པ་བཞིན(306); n འདོད(802), མི་འདོད(76), འདོད་བཞིན(129), མི་འདོད་བཞིན(49), མི་འདོད་བཞིན་དུ(46); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,37
ཕྱོགས་ཆ་ཐ་དད་པར་གནས་མེད་པའི་ཕྱིར་རི་,ལ་སོགས་པ་,ལ་སོགས་,ལ་སོགས་,ལ་སོགས་པ་,བསགས་པར་མི་འགྱུར་རོ། །དེ་ལྟ་བས་ན་,K,,པ་བ་,,,,s,,,c=d p=n 86.81%,c ལ་སོགས(493); p ལ་སོགས་པ(403); d ལ་སོགས(493); n ལ་སོགས་པ(403); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,146
བྱེད་པ་ཉིད་མ་གྲུབ་པའི་ཕྱིར་ཇི་ལྟར་སྔར་,དཔྱད་,དཔྱད་པ་,དཔྱད་པ་,དཔྱད་,བཞིན་ནོ། །དེའི་ཕྱིར་མཚན་ཉིད་མི་སྲིད་པ་,K,,པ་བ་,,,,s,,,c=d p=n 86.81%,c དཔྱད་པ(146); p དཔྱད(19); d དཔྱད་པ(146); n དཔྱད(19); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,155
ཕྱིན་ཅི་མ་ལོག་པ་དེ་ནི་ཀུན་དུ་མི་,རྟོག་པ་,རྟོག་,རྟོག་,རྟོག་པ་,རྣམ་པར་མི་རྟོག་གོ། །གང་ཀུན་དུ་མི་,K,,པ་བ་,,,,s,,,c=d p=n 86.81%,c རྟོག(711), མི་རྟོག(175), རྟོག་རྣམ་པར(217), མི་རྟོག་རྣམ་པར(171), མི་རྟོག་རྣམ་པར་མི(166); p རྟོག་པ(179), མི་རྟོག་པ(87); d རྟོག(711), མི་རྟོག(175), རྟོག་རྣམ་པར(217), མི་རྟོག་རྣམ་པར(171), མི་རྟོག་རྣམ་པར་མི(166); n རྟོག་པ(179), མི་རྟོག་པ(87); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,164
པ་གཅིག་དང་ཐ་མི་དད་པའི་ངོ་བོ་ཉིད་,ཡིན་པ ས་,ཡིན་པ ར་,ཡིན་པ ར་,ཡིན་པ ས་,ཤེས་པའི་རང་གི་ངོ་བོ་བཞིན་སྣ་ཚོགས་མ་,K,,≠,,,,,,,c=d p=n 86.81%,c ཡིན་པར(4860); p ཡིན་པས(660); d ཡིན་པར(4860); n ཡིན་པས(660); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,7
གཉིས་ཀྱང་གཅིག་པའི་ངོ་བོར་འགྱུར་ཏེ། དེའི་ཕྱིར་,ཉེས་པ་པོ་,ཉེས་པ་ སོ་,ཉེས་པ་ སོ་,ཉེས་པ་པོ་,ན་འདུག་པ་ཁོ་ན་ཡིན་ནོ། །དེ་ལྟ་,K,,≠,,,,,,,c=d p=n 86.81%,c ; p ; d ; n ; ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,23
ནི་རྒྱུའི་ཐ་དད་པ་དང་ཐ་དད་པ་མ་,ཡིན་པ ས་,ཡིན་པ ར་,ཡིན་པ ར་,ཡིན་པ ས་,བྱས་པར་མི་འགྱུར་རོ། །ཐ་དད་པ་དང་,K,,≠,,,,,,,c=d p=n 86.81%,c ཡིན་པར(4860), མ་ཡིན་པར(2267); p ཡིན་པས(660), མ་ཡིན་པས(229); d ཡིན་པར(4860), མ་ཡིན་པར(2267); n ཡིན་པས(660), མ་ཡིན་པས(229); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,70
པ་ལ་རང་གི་ཚིག་དང་འགལ་བ་ཡང་ཡོད་,དེ,དོ,དོ,དེ,། །དེ་ལྟ་མ་ཡིན་ན་གཏན་ཚིགས་ཀྱི་སྦྱོར་,K,,≠,,,,,,,c=d p=n 86.81%,c དོ(6551), དོ།_།(77780), ཡོད་དོ(4711), ཡོད་དོ།_།(4669), ཡོད་དོ།_།དེ(441), ཡང་ཡོད་དོ།_།(272), ཡང་ཡོད་དོ།_།དེ(53); p དེ(1), དེ།_།(4260), ཡོད་དེ(4000), ཡོད་དེ།_།(211), ཡོད་དེ།_།དེ(88), ཡང་ཡོད་དེ།_།(68), ཡང་ཡོད་དེ།_།དེ(55); d དོ(6551), དོ།_།(77780), ཡོད་དོ(4711), ཡོད་དོ།_།(4669), ཡོད་དོ།_།དེ(441), ཡང་ཡོད་དོ།_།(272), ཡང་ཡོད་དོ།_།དེ(53); n དེ(1), དེ།_།(4260), ཡོད་དེ(4000), ཡོད་དེ།_།(211), ཡོད་དེ།_།དེ(88), ཡང་ཡོད་དེ།_།(68), ཡང་ཡོད་དེ།_།དེ(55); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,98
ཡོངས་སུ་སྤང་བའི་ཕྱིར་ཐ་སྙད་ཀྱི་དབང་གིས་,སྐྱེ་བོ་,སྐྱེ་བ་,སྐྱེ་བ་,སྐྱེ་བོ་,འགག་གོ་ཞེས་གསུངས་པར་ཟད་ཀྱི། འདི་ལ་,K,,≠,,,,,,,c=d p=n 86.81%,c སྐྱེ་བ(127), གིས་སྐྱེ་བ(49); p སྐྱེ་བོ(5658), གིས་སྐྱེ་བོ(44); d སྐྱེ་བ(127), གིས་སྐྱེ་བ(49); n སྐྱེ་བོ(5658), གིས་སྐྱེ་བོ(44); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,138
ཏེ། ཤེས་པ་ནི་ཐམས་ཅད་དུ་རྟོག་པའི་,ངོ་ ཉིད་,ངོ་བོ་ཉིད་,ངོ་བོ་ཉིད་,ངོ་བོ་ཉིད་,དུ་མཚུངས་པའི་ཕྱིར་རྣམ་པ་མེད་པ་ཡིན་ཡང་,K,,≠,,,,,,,c=d=n p 3.30%,c ངོ་བོ་ཉིད(238), ངོ་བོ་ཉིད་དུ(147); p ; d ངོ་བོ་ཉིད(238), ངོ་བོ་ཉིད་དུ(147); n ངོ་བོ་ཉིད(238), ངོ་བོ་ཉིད་དུ(147); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,148
ཞེས་གསུངས་སོ། །འཕགས་པ་དྲི་མ་མེད་པར་,གྲགས་པ ས་,གྲགས་པ ར་,གྲགས་པ ར་,གྲགས་པ ས་,བསྟན་པ་ལས་ཀྱང་། ཐབས་དང་བྲལ་པའི་ཤེས་,K,,≠,,,,,,,c=d p=n 86.81%,c གྲགས་པར(338); p གྲགས་པས(202); d གྲགས་པར(338); n གྲགས་པས(202); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,173
པོ་ཤཱི་ལེནྡྲ་བོ་དྷི་དང་། ཞུ་ཆེན་གྱི་,ལོ་ ལོཙྪ་བ་,ལོ་ཙཱ་བ་,ལོ་ཙཱ་བ་,ལོ་ ལོཙྪ་བ་,དགེ་སློང་དཔལ་བརྩེགས་རཀྵི་ཏས་བསྒྱུར་ཅིང་ཞུས་ཏེ་,K,,,nw✘,,,,,,c=d p=n 86.81%,c ལོ་ཙཱ་བ(58); p ; d ལོ་ཙཱ་བ(58); n ; ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,179
དུ་ཐལ་བར་འགྱུར་བའི་ཕྱིར་རོ། །ཡུལ་ལ་,བཀྲམ་པ་,བཀྲམ་པ་,བཀྲམ་པ་,#དཀྲམ་པ་,ལྟར་འདུག་པར་ཡོངས་སུ་འཛིན་པར་སྣང་བའི་རྣམ་པ་,K,,,nw✓,,,,,,c=p=d n 3.30%,c བཀྲམ་པ(59); p བཀྲམ་པ(59); d བཀྲམ་པ(59); n ; ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,8
ཉིད་ཀྱང་དེ་ཉིད་རྣམ་པར་བཅད་ནས་ཡོངས་སུ་,#བཅོད་,གཅོད་,གཅོད་,གཅོད་,དོ། །དེ་ལས་བཟློག་པའི་རྣམ་པར་བཅད་ན་ནི་,K,,,nw✓,,,,,,c=d=n p 3.30%,c གཅོད(189), གཅོད་དོ(130), ཡོངས་སུ་གཅོད(126); p བཅོད(1); d གཅོད(189), གཅོད་དོ(130), ཡོངས་སུ་གཅོད(126); n གཅོད(189), གཅོད་དོ(130), ཡོངས་སུ་གཅོད(126); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,25
འདི་ལྟར་གྲིབ་མ་དང་ཉི་མ་རྡུལ་ཕྲ་རབ་,#སྩགས་པ འི་,བསགས་པ འི་,བསགས་པ འི་,#སྩགས་པ འི་,བདག་ཉིད་ཆ་ཤས་ཅན་གྱི་ངོ་བོ་དག་གལ་,K,,,nw✓,,,,,,c=d p=n 86.81%,c བསགས་པའི(369); p ; d བསགས་པའི(369); n ; ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,90
ནི་གྲུབ་པར་བྱ་བ་ཡང་གྲུབ་པ་ཉིད་པས་,#བརྩོད་པ ར་,རྩོད་པ ར་,རྩོད་པ ར་,#བརྩོད་པ ར་,མི་འགྱུར་རོ། །འོན་ཀྱང་གནག་རྫི་ཡན་ཆད་,K,,,nw✓,,,,,,c=d p=n 86.81%,c རྩོད་པར(303); p ; d རྩོད་པར(303); n ; ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,101
ཇི་སྟེ་བུམ་པ་ལ་སོགས་པ་བློས་རྣམ་པར་,#བཞིགས་,གཞིགས་,གཞིགས་,#བཞིགས་,ན། ཆ་ཤས་ཀྱིས་ངོ་བོ་ཉིད་དོན་དམ་,K,,,nw✓,,,,,,c=d p=n 86.81%,c གཞིགས(41); p ; d གཞིགས(41); n ; ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,144
ཀར་གཤེགས་པའི་མདོ་ལས། །བློ་ཡིས་རྣམ་པར་,#བཞིགས་,གཞིགས་,གཞིགས་,#བཞིགས་,རྣམས་ཀྱི། །ངོ་བོ་ཉིད་ནི་ངེས་མི་ཟིན,K,,,nw✓,,,,,,c=d p=n 86.81%,c གཞིགས(41); p ; d གཞིགས(41); n ; ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,152
སྲིད་པ་ཐམས་ཅད་རྣམ་པ་ཀུན་ཏུ་སྟོང་། །,ཉི་ #ཙེ་,ཉི་ཚེ་,ཉི་ཚེ་,ཉི་ #ཙེ་,སྟོང་པ་མུ་སྟེགས་ཅན་རྣམས་ཀྱི། །ཞེས་གསུངས་,K,,,nw✓,,,,,,c=d p=n 86.81%,c ཉི་ཚེ(219); p ; d ཉི་ཚེ(219); n ; ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,161
བརྩེགས་རཀྵི་ཏས་བསྒྱུར་ཅིང་ཞུས་ཏེ་གཏན་ལ་ཕབ་པ,།།_།།་  འདི ས་ ཀྱང་ འཁོར་བ འི་ སྡུག་བསྔལ་ གྱི་ རྒྱ་མཚོ་ #བསྐེམས་ ཏེ །_ རྣམ་ མཁྱེན་ རྫོགས་པ འི་ སངས་རྒྱས་ ཐོབ་པ ར་ གྱུར་ ཅིག,,,།།_།།་  འདི ས་ ཀྱང་ འཁོར་བ འི་ #…...ཐོབ་པ ར་ གྱུར་ ཅིག _། སརྦ་ #མངྒ་ ལམ,,K,,,,✓,,,,,c=d p n 0.55%,c (1), ཕབ་པ(455), །།_།།(7586), ཕབ་པ།།_།།(185), ལ་ཕབ་པ།།_།།(185), གཏན་ལ་ཕབ་པ།།_།།(184); p ; d (1), ཕབ་པ(455), །།_།།(7586), ཕབ་པ།།_།།(185), ལ་ཕབ་པ།།_།།(185), གཏན་ལ་ཕབ་པ།།_།།(184); n ; ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,181
བརྩད་པ་མེད་དེ། བརྫུན་པ་ཡང་གྲགས་པར་,བསྒྲུབས་པ འི་,བསྒྲུབ་པ འི་,བསྒྲུབ་པ འི་,བསྒྲུབས་པ འི་,ཕྱིར་དང་། ཚད་མས་ཀྱང་གནོད་པའི་ཕྱིར་རོ,K,,,,,⟶,,,,c=d p=n 86.81%,c བསྒྲུབ་པའི(1015), བསྒྲུབ་པའི་ཕྱིར(63); p བསྒྲུབས་པའི(313); d བསྒྲུབ་པའི(1015), བསྒྲུབ་པའི་ཕྱིར(63); n བསྒྲུབས་པའི(313); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,18
པར་བཅད་ནས་ཡོངས་སུ་གཅོད་དོ། །དེ་ལས་,ཟློག་པ འི་,བཟློག་པ འི་,བཟློག་པ འི་,ཟློག་པ འི་,རྣམ་པར་བཅད་ན་ནི་ཡོངས་སུ་གཅོད་པ་མ་,K,,,,,⟶,,,,c=d p=n 86.81%,c བཟློག་པའི(251); p ཟློག་པའི(100); d བཟློག་པའི(251); n ཟློག་པའི(100); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,26
ལས་བཟློག་པའི་རྣམ་པར་བཅད་ན་ནི་ཡོངས་སུ་,བཅད་པ་,གཅོད་པ་,གཅོད་པ་,བཅད་པ་,མ་ཡིན་པ་ཁོ་ནར་འགྱུར་རོ། །གང་རྣམ་,K,,,,,⟶,,,,c=d p=n 86.81%,c གཅོད་པ(157), ཡོངས་སུ་གཅོད་པ(58); p བཅད་པ(144); d གཅོད་པ(157), ཡོངས་སུ་གཅོད་པ(58); n བཅད་པ(144); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,28
དེའི་གདོན་མི་ཟ་བར་དེའི་རྒྱུའི་དངོས་པོར་ཁས་,བླང་,བླངས་,བླངས་,བླང་,དགོས་ཏེ། རྒྱུ་མ་ཡིན་པ་ལ་རྒྱུ་ཡུལ་,K,,,,,⟶,,,,c=d p=n 86.81%,c བླངས(153); p བླང(9); d བླངས(153); n བླང(9); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,47
གཞན་ནི་མེད་དེ། དེ་ལ་ཡང་བརྒལ་ཞིང་,བརྟག་པ་,བརྟགས་པ་,བརྟགས་པ་,བརྟག་པ་,མཚུངས་པའི་ཕྱིར་རོ། །དེའི་ཕྱིར་འགའ་ཡང་འཇིག་,K,,,,,⟶,,,,c=d p=n 86.81%,c བརྟགས་པ(157); p བརྟག་པ(859); d བརྟགས་པ(157); n བརྟག་པ(859); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,59
ལྟར་ཁྱད་པར་གང་ཡིན་པ་དེ་དག་གལ་ཏེ་,བརྟག་པ་,བརྟགས་པ་,བརྟགས་པ་,བརྟག་པ་,མ་ཡིན་པ་ཁོ་ན་ཞིག་གམ། ལྡོག་པའི་,K,,,,,⟶,,,,c=d p=n 86.81%,c བརྟགས་པ(157), བརྟགས་པ་མ(58); p བརྟག་པ(859), བརྟག་པ་མ(68); d བརྟགས་པ(157), བརྟགས་པ་མ(58); n བརྟག་པ(859), བརྟག་པ་མ(68); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,73
མ་སྐྱེས་པ་ཉིད་པས་དེ་ལ་ཡང་བརྒལ་ཞིང་,བརྟག་པ་,བརྟགས་པ་,བརྟགས་པ་,བརྟག་པ་,མཚུངས་པའི་ཕྱིར་རོ། །འདི་ལྟར་གལ་ཏེ་ཞིག་,K,,,,,⟶,,,,c=d p=n 86.81%,c བརྟགས་པ(157); p བརྟག་པ(859); d བརྟགས་པ(157); n བརྟག་པ(859); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,88
ནས་དོན་དམ་པར་རང་དང་གཞན་ལས་སྐྱེ་བར་,རྟོག་པ ར་,རྟོགས་པ ར་,རྟོགས་པ ར་,རྟོག་པ ར་,བྱེད་པ་དེ་དག་གི་ཡང་གཉི་གའི་ཕྱོགས་ལ་,K,,,,,⟶,,,,c=d p=n 86.81%,c རྟོགས་པར(3096), རྟོགས་པར་བྱེད་པ(73); p རྟོག་པར(4019), རྟོག་པར་བྱེད་པ(86); d རྟོགས་པར(3096), རྟོགས་པར་བྱེད་པ(73); n རྟོག་པར(4019), རྟོག་པར་བྱེད་པ(86); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,94
བ་ཐམས་ཅད་ཀྱི་བསྒྲུབ་པར་བྱ་བ་དང་། ,སྒྲུབ་པ འི་,བསྒྲུབ་པ འི་,བསྒྲུབ་པ འི་,སྒྲུབ་པ འི་,བསམ་པའི་འཇུག་པ་ཉིད་པས་ཁོ་བོ་ཅག་ལ་,K,,,,,⟶,,,,c=d p=n 86.81%,c བསྒྲུབ་པའི(1015); p སྒྲུབ་པའི(1063), །_སྒྲུབ་པའི(41); d བསྒྲུབ་པའི(1015); n སྒྲུབ་པའི(1063), །_སྒྲུབ་པའི(41); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,102
ཉིད་ལས། ཆོས་ཐམས་ཅད་ནི་རང་བཞིན་གྱིས་,སྟོངས་པ འོ,སྟོང་པ འོ,སྟོང་པ འོ,སྟོངས་པ འོ,། །རང་བཞིན་མེད་པའི་ཆོས་གང་ཡིན་པ་དེ་,K,,,,,⟶,,,,c=d p=n 86.81%,c སྟོང་པའོ(173), སྟོང་པའོ།_།(172); p ; d སྟོང་པའོ(173), སྟོང་པའོ།_།(172); n ; ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,126
ཟ་བར་རྣམ་པ་དང་བཅས་པ་ཉིད་དུ་ཁས་,བླང་,བླངས་,བླངས་,བླང་,དགོས་ཏེ། ཤེས་པ་ནི་ཐམས་ཅད་དུ་རྟོག་,K,,,,,⟶,,,,c=d p=n 86.81%,c བླངས(153); p བླང(9); d བླངས(153); n བླང(9); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,147
ཅད་གསལ་བ་ཁོ་ནར་ཀུན་རྫོབ་ཀྱི་ངོ་བོར་,བསྒྲུབས་པ འི་,བསྒྲུབ་པ འི་,བསྒྲུབ་པ འི་,བསྒྲུབས་པ འི་,ཕྱིར་ཁོ་བོ་ཅག་གི་ལྟ་བ་ཁོ་ན་གཞུང་,K,,,,,⟶,,,,c=d p=n 86.81%,c བསྒྲུབ་པའི(1015), བསྒྲུབ་པའི་ཕྱིར(63); p བསྒྲུབས་པའི(313); d བསྒྲུབ་པའི(1015), བསྒྲུབ་པའི་ཕྱིར(63); n བསྒྲུབས་པའི(313); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,151
དག་པའི་ཀུན་རྫོབ་ལ་བརྟེན་ནས་བྱིས་པ་རྣམས་,བཟུང་བ འི་,གཟུང་བ འི་,གཟུང་བ འི་,བཟུང་བ འི་,དོན་དམ་པར་ཡོད་པའི་མཚན་ཉིད་དུ་བརྗོད་ན་,K,,,,,⟶,,,,c=d p=n 86.81%,c གཟུང་བའི(1127), རྣམས་གཟུང་བའི(61); p བཟུང་བའི(340); d གཟུང་བའི(1127), རྣམས་གཟུང་བའི(61); n བཟུང་བའི(340); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,153
པ་དང་ཤེས་བྱའི་སྒྲིབ་པ་སྤང་བར་འདོད་པ་,རྟོག་པ་,རྟོགས་པ་,རྟོགས་པ་,རྟོག་པ་,དང་ལྡན་པས་ཆོས་ཐམས་ཅད་ངོ་བོ་ཉིད་མེད་,K,,,,,⟶,,,,c=d p=n 86.81%,c རྟོགས་པ(218), རྟོགས་པ་དང(403); p རྟོག་པ(179), རྟོག་པ་དང(56); d རྟོགས་པ(218), རྟོགས་པ་དང(403); n རྟོག་པ(179), རྟོག་པ་དང(56); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,162
མི་ངོམས་ཤིང་། །ཕྲག་དོག་ལ་སོགས་དྲི་མ་,སྤང་,སྤངས་,སྤངས་,སྤང་,མཁས་རྣམས། །ངང་པ་རབ་དགའ་ཆུ་ལས་འོ་,K,,,,,⟶,,,,c=d p=n 86.81%,c སྤངས(803), མ་སྤངས(507); p སྤང(5); d སྤངས(803), མ་སྤངས(507); n སྤང(5); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,177
ན་སྟེ། འདི་ལྟར་གཞན་དག་ལ་ངེས་པ་,བསྐྱེད་པ ར་,སྐྱེད་པ ར་,སྐྱེད་པ ར་,བསྐྱེད་པ ར་,འདོད་དེ། གཏན་ཚིགས་སྨྲ་བས་གཏན་ཚིགས་ཀྱིས་,K,,,,,≠,,,,c=d p=n 86.81%,c སྐྱེད་པར(1470); p བསྐྱེད་པར(2117), བསྐྱེད་པར་འདོད(42); d སྐྱེད་པར(1470); n བསྐྱེད་པར(2117), བསྐྱེད་པར་འདོད(42); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,12
ཐམས་ཅད་སྒྱུ་མ་དང་རྨི་ལམ་དང་འདྲའོ་ཞེས་,བརྟན་པ ར་,བསྟན་པ ར་,བསྟན་པ ར་,བརྟན་པ ར་,བྱའོ་ཞེས་གསུངས་ཏེ། དེ་ལ་མདོའི་དོན་ནི་,K,,,,,≠,,,,c=d p=n 86.81%,c བསྟན་པར(3125), བསྟན་པར་བྱ(399); p བརྟན་པར(900), བརྟན་པར་བྱ(81); d བསྟན་པར(3125), བསྟན་པར་བྱ(399); n བརྟན་པར(900), བརྟན་པར་བྱ(81); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,21
རང་གི་ངོ་བོ་འཐོབ་པའི་ཕྱིར་བློས་ཡོངས་སུ་,བཏགས་པ་,བརྟགས་པ་,བརྟགས་པ་,བཏགས་པ་,ལ་ལྟོས་ནས་མེད་པ་ལ་ཡང་བློས་རྣམ་པར་,K,,,,,≠,,,,c=d p=n 86.81%,c བརྟགས་པ(157), ཡོངས་སུ་བརྟགས་པ(67); p བཏགས་པ(86); d བརྟགས་པ(157), ཡོངས་སུ་བརྟགས་པ(67); n བཏགས་པ(86); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,34
དེ་ལྟ་ན་དེས་བདག་ཉིད་ཀྱི་མཐུ་ཉེ་བར་,བསྟན་པ ར་,བརྟན་པ ར་,བརྟན་པ ར་,བསྟན་པ ར་,འགྱུར་གྱི། གཞན་དུ་ནི་མ་ཡིན་ནོ། །,K,,,,,≠,,,,c=d p=n 86.81%,c བརྟན་པར(900), བརྟན་པར་འགྱུར(66); p བསྟན་པར(3125), བསྟན་པར་འགྱུར(139), ཉེ་བར་བསྟན་པར(43); d བརྟན་པར(900), བརྟན་པར་འགྱུར(66); n བསྟན་པར(3125), བསྟན་པར་འགྱུར(139), ཉེ་བར་བསྟན་པར(43); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,38
གཅིག་གིས་རིམ་གྱིས་འཕེལ་བ་དང་། རབ་ཏུ་,བསྐྱེད་པ འི་,སྐྱེད་པ འི་,སྐྱེད་པ འི་,བསྐྱེད་པ འི་,མཐུ་ཐ་དད་པར་རིགས་པ་མ་ཡིན་ན། ,K,,,,,≠,,,,c=d p=n 86.81%,c སྐྱེད་པའི(301); p བསྐྱེད་པའི(1170); d སྐྱེད་པའི(301); n བསྐྱེད་པའི(1170); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,56
འཕེན་པ་ཙམ་བྱེད་པར་འགྱུར་གྱི། རབ་ཏུ་,སྐྱེད་པ་,སྐྱེད་པ་,བྱེད་པ་,སྐྱེད་པ་,མ་ཡིན། ཁྱད་པར་མེད་པའི་ཕྱིར་དེ་འཕེན་,K,,,,,≠,,,,c=p=n d 3.85%,c སྐྱེད་པ(108); p སྐྱེད་པ(108); d བྱེད་པ(4256), བྱེད་པ་མ(637), རབ་ཏུ་བྱེད་པ(139); n སྐྱེད་པ(108); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,57
པ་དེ་ཉིད་ཀྱིས་རང་གི་རྣམ་པར་ཤེས་པ་,བསྐྱེད་པ ར་,སྐྱེད་པ ར་,སྐྱེད་པ ར་,བསྐྱེད་པ ར་,བྱེད་ན་ནི་དེའི་ཚེ་རྒྱུ་ཐ་དད་པ་མེད་,K,,,,,≠,,,,c=d p=n 86.81%,c སྐྱེད་པར(1470), སྐྱེད་པར་བྱེད(121); p བསྐྱེད་པར(2117); d སྐྱེད་པར(1470), སྐྱེད་པར་བྱེད(121); n བསྐྱེད་པར(2117); ,8-22_ཆོས་ཐམས་ཅད་རང་བཞིན་མེད་པ་ཉིད་དུ་གྲུབ་པ།,77
