Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
།སེམས་ཅན་ཚད་མེད་པ་དག་ལ་དོན་ཚད་,མེད་,མེད་པ་,མེད་པ་,མེད་,མཛད་པ་དེ་ཡང་གཞན་གྱི་དོན་འབའ་ཞིག་ཡིན་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c མེད་པ(5438), ཚད་མེད་པ(159); p མེད(12565), ཚད་མེད(95); d མེད་པ(5438), ཚད་མེད་པ(159); n མེད(12565), ཚད་མེད(95); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,179
བའམ།བསམ་གཏན་ལ་གནས་པའི་བདེ་བ་ཡང་,རུང་,རུང་,རུང་,རུང་བ་,སྟེ།ཉོན་མོངས་པ་ཅན་སྤངས་པའི་བདེ་བ་,K,,པ་བ་,,,,s,,,c=p=d n 10.07%,c རུང(108), ཡང་རུང(40), རུང་སྟེ(318), ཡང་རུང་སྟེ(181); p རུང(108), ཡང་རུང(40), རུང་སྟེ(318), ཡང་རུང་སྟེ(181); d རུང(108), ཡང་རུང(40), རུང་སྟེ(318), ཡང་རུང་སྟེ(181); n རུང་བ(117), ཡང་རུང་བ(822); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,188
པ་དེའི་ལྷག་མ་རྣམས་ཀྱང་ཐ་མ་དེ་དང་,མཐུན་,མཐུན་པ་,མཐུན་པ་,མཐུན་,དང་།དེའི་ཕྱོགས་ཡིན་པ་དང་།དེ་འདྲེན་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c མཐུན་པ(1258), དང་མཐུན་པ(495), མཐུན་པ་དང(196), དང་མཐུན་པ་དང(87); p མཐུན(75), དང་མཐུན(1878), མཐུན་དང(70); d མཐུན་པ(1258), དང་མཐུན་པ(495), མཐུན་པ་དང(196), དང་མཐུན་པ་དང(87); n མཐུན(75), དང་མཐུན(1878), མཐུན་དང(70); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,200
།གཞི་དེས་སེམས་ཅན་རྣམས་ཀྱིས་ཚིག་འཛིན་པར་,འགྱུར་,འགྱུར་བ་,འགྱུར་བ་,འགྱུར་,དེ་ནི་ཚིག་བཙུན་པ་ཞེས་བྱའོ།།དབང་ཆེ་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c འགྱུར་བ(1037), འགྱུར་བ་དེ(3048); p འགྱུར(31151), འགྱུར་དེ(107); d འགྱུར་བ(1037), འགྱུར་བ་དེ(3048); n འགྱུར(31151), འགྱུར་དེ(107); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,219
ཅིང་འབྲེལ་པར་འབྱུང་བ་ལ་མཁས་པ་དང་།,གནས་པ་,གནས་,གནས་,གནས་པ་,དང་གནས་མ་ཡིན་པ་ལ་མཁས་པར་བྱེད་པ་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c གནས(6157), གནས་དང(42); p གནས་པ(1940), གནས་པ་དང(103); d གནས(6157), གནས་དང(42); n གནས་པ(1940), གནས་པ་དང(103); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,258
གྱུར་པ་གང་ཡིན་པའོ།།དེ་ལ་སྡིག་པའི་,གྲོགས་,གྲོགས་པོ་,གྲོགས་པོ་,གྲོགས་,དང་ཕྲད་ནས་བསོད་ནམས་དང་ཡེ་ཤེས་ཕྱིན་ཅི་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c གྲོགས་པོ(1763), གྲོགས་པོ་དང(166), སྡིག་པའི་གྲོགས་པོ་དང(53); p གྲོགས(28), གྲོགས་དང(128); d གྲོགས་པོ(1763), གྲོགས་པོ་དང(166), སྡིག་པའི་གྲོགས་པོ་དང(53); n གྲོགས(28), གྲོགས་དང(128); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,267
དེ་ནི་གང་ཞེ་ན།འདོད་པའི་ཁམས་སུ་,ལོངས་སྤྱོད་,ལོངས་སྤྱོད་,ལོངས་སྤྱོད་,ལོངས་སྤྱོད་པ་,དང་།ལུས་ཕུན་སུམ་ཚོགས་པར་འགྱུར་བ་རྒྱུ་,K,,པ་བ་,,,,s,,,c=p=d n 10.07%,c ལོངས་སྤྱོད(5209), ལོངས་སྤྱོད་དང(424), སུ་ལོངས་སྤྱོད(150); p ལོངས་སྤྱོད(5209), ལོངས་སྤྱོད་དང(424), སུ་ལོངས་སྤྱོད(150); d ལོངས་སྤྱོད(5209), ལོངས་སྤྱོད་དང(424), སུ་ལོངས་སྤྱོད(150); n ལོངས་སྤྱོད་པ(46), ལོངས་སྤྱོད་པ་དང(56); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,281
སྟེ།དེ་བས་ན་གཏན་ཚིགས་འདི་དང་།,རིགས་པ་,རིགས་པ་,རིགས་པ་,རིགས་,འདིས་ཆོས་ཐམས་ཅད་བརྗོད་དུ་མེད་པའི་ངོ་བོ་,K,,པ་བ་,,,,s,,,c=p=d n 10.07%,c རིགས་པ(683); p རིགས་པ(683); d རིགས་པ(683); n རིགས(336), །རིགས(49), རིགས་འདི(50); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,348
ཅད་ཀྱི་ཐམས་ཅད་དུ་མེད་པར་འགྱུར་ན།,བཏགས་,བཏགས་པ་,བཏགས་པ་,བཏགས་,ཙམ་གྱི་དེ་ཁོ་ན་ལྟ་ཡོད་པར་ག་ལ་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c བཏགས་པ(86), བཏགས་པ་ཙམ(386); p བཏགས(106); d བཏགས་པ(86), བཏགས་པ་ཙམ(386); n བཏགས(106); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,359
ཡིན་པར་རིག་པར་བྱའོ།།དེ་ལྟར་མེད་པར་,ལྟ་པ་,ལྟ་བ་,ལྟ་བ་,ལྟ་པ་,དེ་ནི་ཚངས་པ་མཚུངས་པར་སྤྱོད་པ་མཛངས་པ་,K,,པ་བ་,,,,≡,,,c=d p=n 86.67%,c ལྟ་བ(239), ལྟ་བ་དེ(1212); p ; d ལྟ་བ(239), ལྟ་བ་དེ(1212); n ; ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,361
མ་གང་ཞེ་ན།འདི་ལྟ་སྟེ།གཟུགས་,ཞེས་ བྱ་པ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་ བྱ་པ་,ལ་སོགས་པར་འདོགས་པའི་ཚིག་ཙམ་པོ་འདི་ཡིན་,K,,པ་བ་,,,,≡,,,c=d p=n 86.67%,c ཞེས་བྱ་བ(535), གཟུགས་ཞེས་བྱ་བ(178), ཞེས་བྱ་བ་ལ་སོགས་པ(466); p ; d ཞེས་བྱ་བ(535), གཟུགས་ཞེས་བྱ་བ(178), ཞེས་བྱ་བ་ལ་སོགས་པ(466); n ; ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,373
ཤེས་བྱ་དེ་ཉིད་ཀྱིས་བརྗོད་པ་གསན་པ་གང་,ཡིན་,ཡིན་པ་,ཡིན་པ་,ཡིན་,དེ་ནི་དེའི་གསན་པ་ཡིན་ཏེ།གཟིགས་པ་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c ཡིན་པ(1695), གང་ཡིན་པ(733), ཡིན་པ་དེ(41), གང་ཡིན་པ་དེ(14805), གང་ཡིན་པ་དེ་ནི(5784); p ཡིན(32960), ཡིན་དེ(252), གང་ཡིན(560), གང་ཡིན་དེ(139), གང་ཡིན་དེ་ནི(41); d ཡིན་པ(1695), གང་ཡིན་པ(733), ཡིན་པ་དེ(41), གང་ཡིན་པ་དེ(14805), གང་ཡིན་པ་དེ་ནི(5784); n ཡིན(32960), ཡིན་དེ(252), གང་ཡིན(560), གང་ཡིན་དེ(139), གང་ཡིན་དེ་ནི(41); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,385
དཔའ་གང་མིང་ལ་མིང་ཙམ་དུ་ལྟ་བ་གང་,ཡིན་བ འོ,ཡིན་པ འོ,ཡིན་པ འོ,ཡིན་བ འོ,།།དེ་བཞིན་དུ་དངོས་པོ་ལ་དངོས་པོ་ཙམ་,K,,པ་བ་,,,,≡,,,c=d p=n 86.67%,c ཡིན་པའོ(1067), གང་ཡིན་པའོ(647); p ; d ཡིན་པའོ(1067), གང་ཡིན་པའོ(647); n ; ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,413
དང་སེམས་ཀྱིས་འབད་པ་དང་ངལ་བ་མེད་པར་,བྱ་པ འི་,བྱ་བ འི་,བྱ་བ འི་,བྱ་པ འི་,ཕྱིར་ཚེ་འདི་ལ་བདེ་བར་གནས་པའི་མཆོག་དེ་,K,,པ་བ་,,,,≡,,,c=d p=n 86.67%,c བྱ་བའི(123), བྱ་བའི་ཕྱིར(875), མེད་པར་བྱ་བའི་ཕྱིར(98); p ; d བྱ་བའི(123), བྱ་བའི་ཕྱིར(875), མེད་པར་བྱ་བའི་ཕྱིར(98); n ; ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,427
།སྣོད་སྤྱད་དང་།སྤོས་དང།མེ་ཏོག་,ཕྲེང་,ཕྲེང་བ་,ཕྲེང་བ་,ཕྲེང་,དང་།བྱུག་པར་མོས་སམ།རྡོ་དང་།,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c ཕྲེང་བ(3939), ཕྲེང་བ་དང(1131), མེ་ཏོག་ཕྲེང་བ(138); p ཕྲེང(1), ཕྲེང་དང(310), མེ་ཏོག་ཕྲེང(594), མེ་ཏོག་ཕྲེང་དང(194); d ཕྲེང་བ(3939), ཕྲེང་བ་དང(1131), མེ་ཏོག་ཕྲེང་བ(138); n ཕྲེང(1), ཕྲེང་དང(310), མེ་ཏོག་ཕྲེང(594), མེ་ཏོག་ཕྲེང་དང(194); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,443
མེད་དང་།བསོད་ནམས་སྐྱེས་དང་།འབྲས་བུ་,ཆེ་,ཆེ་བ་,ཆེ་བ་,ཆེ་,དང་།མི་ཆེ་བ་དང་།མི་གདུང་བ་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c ཆེ་བ(943), ཆེ་བ་དང(888), འབྲས་བུ་ཆེ་བ(114), འབྲས་བུ་ཆེ་བ་དང(81); p ཆེ(4063), ཆེ་དང(54), འབྲས་བུ་ཆེ(340); d ཆེ་བ(943), ཆེ་བ་དང(888), འབྲས་བུ་ཆེ་བ(114), འབྲས་བུ་ཆེ་བ་དང(81); n ཆེ(4063), ཆེ་དང(54), འབྲས་བུ་ཆེ(340); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,452
བ་དང་།མི་གདུང་བ་དང་།ཤིན་ཏུ་,མཐོང་བ་,མཐོང་,མཐོང་,མཐོང་བ་,དང་།གྱ་ནོམ་སྣང་བ་དང་།འོག་མིན་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c མཐོང(98), མཐོང་དང(214), ཤིན་ཏུ་མཐོང(263); p མཐོང་བ(337), མཐོང་བ་དང(146), ཤིན་ཏུ་མཐོང་བ(59), ཤིན་ཏུ་མཐོང་བ་དང(47); d མཐོང(98), མཐོང་དང(214), ཤིན་ཏུ་མཐོང(263); n མཐོང་བ(337), མཐོང་བ་དང(146), ཤིན་ཏུ་མཐོང་བ(59), ཤིན་ཏུ་མཐོང་བ་དང(47); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,453
འདུག་པ་ཡང་རུང་སྟེ།ཐམས་ཅད་ལ་ཡང་,གསུང་,གསུང་བ་,གསུང་བ་,གསུང་,ཤིན་ཏུ་ཡོངས་སུ་རྫོགས་པས་གོ་བར་མཛད་པ་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c གསུང་བ(105); p གསུང(16); d གསུང་བ(105); n གསུང(16); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,479
ཁམས་སུ་གསུང་གིས་གོ་བར་མཛད་པ་དང་།,སྟོང་,སྟོང་,སྟོང་,སྟོང་པ་,གཉིས་པ་འམ།སྟོང་གསུམ་པའམ།ཕྱོགས་བཅུའི་,K,,པ་བ་,,,,s,,,c=p=d n 10.07%,c སྟོང(5), །སྟོང(114), སྟོང་གཉིས་པ(47); p སྟོང(5), །སྟོང(114), སྟོང་གཉིས་པ(47); d སྟོང(5), །སྟོང(114), སྟོང་གཉིས་པ(47); n སྟོང་པ(181), །སྟོང་པ(89); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,481
བསྐལ་པ་བགྲང་བའི་ཚུལ་གྱིས་གྲངས་སུ་བྱར་མི་,ནུས་,ནུས་པ་,ནུས་པ་,ནུས་,དཔག་ཏུ་མེད་གྲངས་མེད་པ་ཡང་རྗེས་སུ་དགོངས་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c ནུས་པ(99), མི་ནུས་པ(65); p ནུས(760), མི་ནུས(455); d ནུས་པ(99), མི་ནུས་པ(65); n ནུས(760), མི་ནུས(455); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,491
དུ་སྣང་བ་ཡང་གཟིགས་ཤིང་མཁྱེན་ཏོ།།ཆ་,ཕྲ་བ་,ཕྲ་བ་,ཕྲ་བ་,ཕྲ་,ཡང་གཟིགས་ཤིང་མཁྱེན་ཏོ།།གཟུགས་སྤྲུལ་པ་གང་,K,,པ་བ་,,,,s,,,c=p=d n 10.07%,c ཕྲ་བ(42); p ཕྲ་བ(42); d ཕྲ་བ(42); n ཕྲ(55); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,503
སྟེང་དང་ཐད་ཀར་འཇིག་རྟེན་གྱི་ཁམས་དཔག་ཏུ་,མེད་པ་,མེད་,མེད་,མེད་པ་,གྲངས་མེད་པ་དག་ན་གཟུགས་ཡོད་པ་ཐམས་ཅད་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c མེད(12565), ཏུ་མེད(249), མེད་གྲངས(689), ཏུ་མེད་གྲངས(218), དཔག་ཏུ་མེད་གྲངས(218), ཏུ་མེད་གྲངས་མེད་པ(170), དཔག་ཏུ་མེད་གྲངས་མེད་པ(170), དཔག་ཏུ་མེད་གྲངས་མེད་པ་དག(122); p མེད་པ(5438), ཏུ་མེད་པ(118), མེད་པ་གྲངས(46); d མེད(12565), ཏུ་མེད(249), མེད་གྲངས(689), ཏུ་མེད་གྲངས(218), དཔག་ཏུ་མེད་གྲངས(218), ཏུ་མེད་གྲངས་མེད་པ(170), དཔག་ཏུ་མེད་གྲངས་མེད་པ(170), དཔག་ཏུ་མེད་གྲངས་མེད་པ་དག(122); n མེད་པ(5438), ཏུ་མེད་པ(118), མེད་པ་གྲངས(46); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,504
མོངས་པ་དང་འབྲེལ་པ་མ་ཡིན་ཞིང་བག་ལ་,ཉལ་,ཉལ་བ་,ཉལ་བ་,ཉལ་,མེད་པ་ཡང་མཁྱེན་ཏོ།།སྨོན་ལམ་ལོག་པར་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c ཉལ་བ(675), ལ་ཉལ་བ(177); p ཉལ(56), ལ་ཉལ(710); d ཉལ་བ(675), ལ་ཉལ་བ(177); n ཉལ(56), ལ་ཉལ(710); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,509
ཇི་ལྟ་བུ་དང་།ཅི་འདྲ་བ་དང་།,ཇི་སྙེད་,ཇི་སྙེད་པ་,ཇི་སྙེད་པ་,ཇི་སྙེད་,ཉེ་བར་གནས་པ་དེ་ཡང་ཅིག་ཅར་ཡང་དག་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c ཇི་སྙེད་པ(267); p ཇི་སྙེད(4812); d ཇི་སྙེད་པ(267); n ཇི་སྙེད(4812); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,517
བདག་ལ་ཕན་འདོགས་སོ།།ཞི་ཞིང་རབ་ཏུ་,ཞི་བ་,ཞི་,ཞི་,ཞི་བ་,ལ་སེམས་འདོད་ཆགས་དང་བྲལ་བས་སེམས་ཅན་རྣམས་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c ཞི(296), ཞི་ལ(173), རབ་ཏུ་ཞི(53); p ཞི་བ(322), ཞི་བ་ལ(316), རབ་ཏུ་ཞི་བ(44); d ཞི(296), ཞི་ལ(173), རབ་ཏུ་ཞི(53); n ཞི་བ(322), ཞི་བ་ལ(316), རབ་ཏུ་ཞི་བ(44); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,537
རི་དྭགས་དང་།བྱ་དང་།ཐ་ན་རི་དྭགས་,ཕྲ་བ་,ཕྲ་,ཕྲ་,ཕྲ་,མོ་རྣམས་ཀྱང་མཆོག་ཏུ་ཡིད་རྟོན་ཏེ།རྟག་,K,,པ་བ་,,,,s,,,c=d=n p 1.26%,c ཕྲ(55), ཕྲ་མོ(644); p ཕྲ་བ(42); d ཕྲ(55), ཕྲ་མོ(644); n ཕྲ(55), ཕྲ་མོ(644); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,559
།།ཉན་ཐོས་ཀྱི་མངོན་པར་ཤེས་པའི་ཡུལ་ནི་,སྟོང་པ་,སྟོང་,སྟོང་,སྟོང་པ་,གཉིས་པའི་འཇིག་རྟེན་གྱི་ཁམས་སེམས་ཅན་གྱི་ཁམས་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c སྟོང(5), ནི་སྟོང(1237), སྟོང་གཉིས་པ(47); p སྟོང་པ(181), ནི་སྟོང་པ(749); d སྟོང(5), ནི་སྟོང(1237), སྟོང་གཉིས་པ(47); n སྟོང་པ(181), ནི་སྟོང་པ(749); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,582
ཐམས་ཅད་དུ་མེད་པ་རྣམས་ལ།ཟས་དང་,སྐོམ་པ་,སྐོམ་,སྐོམ་,སྐོམ་པ་,ལ་སོགས་པ་ཉེ་བར་སྒྲུབ་པ་དང་།མཐུན་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c སྐོམ(52), དང་སྐོམ(492); p སྐོམ་པ(336), དང་སྐོམ་པ(78); d སྐོམ(52), དང་སྐོམ(492); n སྐོམ་པ(336), དང་སྐོམ་པ(78); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,627
པ་དང་།ཀུན་ཏུ་དཔྱོད་པ་དང་།གཏན་ལ་,འབེབས་,འབེབས་པ་,འབེབས་པ་,འབེབས་,གང་ཡིན་པའོ།།བསྒོམ་པ་གང་ཞེ་ན།ཞི་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c འབེབས་པ(51); p འབེབས(202), ལ་འབེབས(106); d འབེབས་པ(51); n འབེབས(202), ལ་འབེབས(106); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,641
རྣམས་ཡང་དག་པར་རྟོགས་པ་སྔོན་དུ་བཏང་བས་ཞི་གནས་དང།,ལྷག་མཐོང་བ་,ལྷག་མཐོང་,ལྷག་མཐོང་,ལྷག་མཐོང་བ་,དང་།བཏང་སྙོམས་ལ་གོམས་པར་བྱེད་པར་དགའ་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c ལྷག་མཐོང(571), ལྷག་མཐོང་དང(47); p ; d ལྷག་མཐོང(571), ལྷག་མཐོང་དང(47); n ; ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,644
འདི་ལྟར་གཞན་དག་གིས་ཉེས་པར་བྱས་པའི་གཞིས་,བསྐྲད་,བསྐྲད་པ་,བསྐྲད་པ་,བསྐྲད་,དེ།གཞན་དག་ལ་མཐོང་ནས་ཉེས་པ་མི་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c བསྐྲད་པ(225); p བསྐྲད(11); d བསྐྲད་པ(225); n བསྐྲད(11); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,649
པའི་ཆོས་ལ་ཞུགས་ནས།དེ་དང་མཐུན་པར་,འཇུག་,འཇུག་པ་,འཇུག་པ་,འཇུག་,སྟེ།ཇི་ནས་གཞན་དག་འདི་སྐད་དུ་ཁྱོད་བདག་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c འཇུག་པ(417), འཇུག་པ་སྟེ(163); p འཇུག(1039), འཇུག་སྟེ(75); d འཇུག་པ(417), འཇུག་པ་སྟེ(163); n འཇུག(1039), འཇུག་སྟེ(75); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,654
ཡིན་པར་རིག་པར་བྱའོ།།ལྷག་པའི་བསམ་པ་,དག་,དག་པ་,དག་པ་,དག་,ནི་སྨིན་པ་འབྲིང་པོ་ཡིན་ནོ།།ངེས་པ་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c དག་པ(6242), དག་པ་ནི(311); p དག(5192), དག་ནི(15855), བསམ་པ་དག(128); d དག་པ(6242), དག་པ་ནི(311); n དག(5192), དག་ནི(15855), བསམ་པ་དག(128); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,677
ཆེ་བ་དང་ཕན་ཡོན་ཤིན་ཏུ་ཆེ་བའི་ཕྱིར་,སྦྱངས་,སྦྱངས་པ་,སྦྱངས་པ་,སྦྱངས་,ཞེས་བྱའོ།།ཕྱིར་མི་ལྡོག་པ་དང་།ཡོངས་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c སྦྱངས་པ(95); p སྦྱངས(155); d སྦྱངས་པ(95); n སྦྱངས(155); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,681
ཐམས་ཅད་དང་།དུས་ཐམས་ཅད་དུ་མཁྱེན་པ་,ཐོགས་པ་,ཐོགས་པ་,ཐོགས་པ་,ཐོགས་,མེད་པར་འཇུག་པ་གང་ཡིན་པ་དེ་ནི་ཐམས་,K,,པ་བ་,,,,s,,,c=p=d n 10.07%,c ཐོགས་པ(305), ཐོགས་པ་མེད་པ(107); p ཐོགས་པ(305), ཐོགས་པ་མེད་པ(107); d ཐོགས་པ(305), ཐོགས་པ་མེད་པ(107); n ཐོགས(351); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,695
པ་ཉིད་དང་།མཚན་མ་མེད་པ་དང་།,སྨོན་པ་,སྨོན་པ་,སྨོན་པ་,སྨོན་,མེད་པས་གནས་པ་དང་།འགོག་པའི་སྙོམས་པར་,K,,པ་བ་,,,,s,,,c=p=d n 10.07%,c སྨོན་པ(5767), །སྨོན་པ(89), སྨོན་པ་མེད་པ(1239); p སྨོན་པ(5767), །སྨོན་པ(89), སྨོན་པ་མེད་པ(1239); d སྨོན་པ(5767), །སྨོན་པ(89), སྨོན་པ་མེད་པ(1239); n སྨོན(59), །སྨོན(94); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,713
།།ཐོབ་པར་བྱ་བའི་དོན་ཐམས་ཅད་བརྙེས་པར་,བྱ་པ་,བྱ་བ་,བྱ་བ་,བྱ་པ་,དང་།བསོད་ནམས་ཀྱི་ཞིང་བླ་ན་མེད་པ་,K,,པ་བ་,,,,≡,,,c=d p=n 86.67%,c བྱ་བ(1615), བྱ་བ་དང(408); p ; d བྱ་བ(1615), བྱ་བ་དང(408); n ; ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,720
ཕྱོགས་བཅུ་དག་ན་བྱང་ཆུབ་སེམས་དཔའ་དཔག་ཏུ་,མེད་,མེད་པ་,མེད་པ་,མེད་,གྲངས་མེད་པ་གང་དག་དུས་གཅིག་ཏུ་སྨོན་ལམ་,K,,པ་བ་,,,,s,,,c=d p=n 86.67%,c མེད་པ(5438), ཏུ་མེད་པ(118), མེད་པ་གྲངས(46); p མེད(12565), ཏུ་མེད(249), མེད་གྲངས(689), ཏུ་མེད་གྲངས(218), དཔག་ཏུ་མེད་གྲངས(218), ཏུ་མེད་གྲངས་མེད་པ(170), དཔག་ཏུ་མེད་གྲངས་མེད་པ(170); d མེད་པ(5438), ཏུ་མེད་པ(118), མེད་པ་གྲངས(46); n མེད(12565), ཏུ་མེད(249), མེད་གྲངས(689), ཏུ་མེད་གྲངས(218), དཔག་ཏུ་མེད་གྲངས(218), ཏུ་མེད་གྲངས་མེད་པ(170), དཔག་ཏུ་མེད་གྲངས་མེད་པ(170); ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,728
བའི་དོན་གྱི་འཐོབ་པའི་ཐབས་དེ་ནི་ཡོད་དོ་,ཞེས་ བྱ་པ་,ཞེས་བྱ་བ་,ཞེས་བྱ་བ་,ཞེས་ བྱ་པ་,སྟེ།དེ་ལ་ཐོབ་པར་བྱ་བའི་དོན་ནི་,K,,པ་བ་,,,,≡,,,c=d p=n 86.67%,c ཞེས་བྱ་བ(535), དོ་ཞེས་བྱ་བ(628), ཞེས་བྱ་བ་སྟེ(212); p ; d ཞེས་བྱ་བ(535), དོ་ཞེས་བྱ་བ(628), ཞེས་བྱ་བ་སྟེ(212); n ; ,9-10_རྣལ་འབྱོར་སྤྱོད་པའི་ས་ལས་བྱང་ཆུབ་སེམས་དཔའི་ས།,763
