Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
པོ་དང་། མིག་མི་བཟང་དང་། རྣམ་ཐོས་,བསྲུང་,,ཀྱི་,བསྲུང་,སྲས་ལ་སོགས་པ་ཕྱོགས་སྐྱོང་བ་ཐམས་ཅད་ཀྱིས་,K,,,,,,≡,,,p=n d 82.61%,p བསྲུང(3); d ཀྱི(5256), ཐོས་ཀྱི(4505), ཀྱི་སྲས(202); n བསྲུང(3); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,27
བསམ་མོ། །དེ་ནས་ཕྱག་འཚལ་བ་འགྲེང་ཕྱག་,དྲངས་ ཏེ་,,བདུན་ གྱིས་,དྲངས་ ཏེ་,ཏེ། དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་པ་ཡང་,K,,,,,,≡,,,p=n d 82.61%,p དྲངས་ཏེ(148); d བདུན་གྱིས(680); n དྲངས་ཏེ(148); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,30
དཔག་ཏུ་མེད་པ་དང་བཅས་པ་ལ་ཕྱག་འཚལ་,བགྱིས་,,ལོ་,བགྱིས་,སྐྱབས་སུ་མཆིའོ། །དེ་བཞིན་གཤེགས་པ་དགྲ་བཅོམ་,K,,,,,,≡,,,p=n d 82.61%,p བགྱིས(960); d ལོ(14961), འཚལ་ལོ(421); n བགྱིས(960); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,31
པ་ཡང་དག་པར་རྫོགས་པའི་སངས་རྒྱས་གསེར་བཟངས་,བཟངས་,,བཟངས་,ལོ་,དྲི་མེད་རིན་ཆེན་སྣང་བརྟུལ་ཞུགས་གྲུབ་པ་བྱང་,K,,,,,,≡,,,p=d n 11.59%,p བཟངས(8); d བཟངས(8); n ལོ(14961); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,32
པར་རྫོགས་པའི་སངས་རྒྱས་ཆོས་བསྒྲགས་རྒྱ་མཚོའི་དབྱངས་,བཟང་,,ལ་,བཟང་,བྱང་ཆུབ་སེམས་དཔའི་ཚོགས་དཔག་ཏུ་མེད་པས་བསྐོར་,K,,,,,,≡,,,p=n d 82.61%,p བཟང(166); d ལ(33965), དབྱངས་ལ(196), ལ་བྱང་ཆུབ(4404); n བཟང(166); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,33
གྱི་སྡེ་དཔོན་ཆེན་པོ་བཅུ་གཉིས་ལ་ཕྱག་འཚལ་,ལ་,,ལོ་,ལ་,སྐྱབས་སུ་མཆིའོ། །འཕགས་པའི་ཚོགས་དེ་དག་ཐམས་,K,,,,,,≡,,,p=n d 82.61%,p ལ(33965), ལ་སྐྱབས(980); d ལོ(14961), འཚལ་ལོ(421); n ལ(33965), ལ་སྐྱབས(980); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,34
པ་བསྐོར་བར་བསྐུལ་ལོ། །འཇིག་རྟེན་གྱི་སྒྲོན་,ན་,,མ་,ན་,གང་དག་མྱ་ངན་ལས་འདའ་བའི་ཚུལ་སྟོན་པར་,K,,,,,,≡,,,p=n d 82.61%,p ན(73509), ན་གང་དག(232); d མ(4286), མ་གང་དག(115), སྒྲོན་མ(1133); n ན(73509), ན་གང་དག(232); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,37
པར་གྱུར་པའི་སེམས་ཅན་ཐམས་ཅད་རྗེས་སུ་བཟུང་,ལ་,,བཟུང་,ལ་,ཞིང་ལྷ་དང་མི་རྣམས་ཀྱི་དོན་དང་། ཕན་,K,,,,,,≡,,,p=n d 82.61%,p ལ(33965), ལ་ཞིང(100); d བཟུང(11), བཟུང་ཞིང(309), རྗེས་སུ་བཟུང(51); n ལ(33965), ལ་ཞིང(100); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,39
དཔའ་ཆེན་པོ་རྣམས་ཀྱིས་བཅོམ་ལྡན་འདས་དེ་དག་,སྔོན་,,གི་,སྔོན་,བཀའ་ལུང་ཡང་དག་པར་སྒྲུབ་པ་དང་། སོ་,K,,,,,,≡,,,p=n d 82.61%,p སྔོན(35), དེ་དག་སྔོན(64); d གི(1276), དེ་དག་གི(105); n སྔོན(35), དེ་དག་སྔོན(64); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,41
འཚལ་ལོ། །སྐྱབས་སུ་མཆིའོ། །དེ་སྐད་ལན་,གིས་,,གསུམ་,གིས་,བཟླས། སྐབས་འདིར་མཆོད་པ་ཅི་འབྱོར་པ་དབུལ,K,,,,,,≡,,,p=n d 82.61%,p གིས(2588), གིས་བཟླས(46); d གསུམ(586), ལན་གསུམ(2081), གསུམ་བཟླས(191), ལན་གསུམ་བཟླས(96); n གིས(2588), གིས་བཟླས(46); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,42
། །མཆོད་དོ་སྐྱབས་སུ་མཆིའོ། །དེ་སྐད་ལན་,བདུན་,,གསུམ་,བདུན་,བཟླས། སྐབས་འདིར་མཆོད་པ་ཅི་འབྱོར་པ་དབུལ,K,,,,,,≡,,,p=n d 82.61%,p བདུན(151), ལན་བདུན(1315), བདུན་བཟླས(482), ལན་བདུན་བཟླས(423); d གསུམ(586), ལན་གསུམ(2081), གསུམ་བཟླས(191), ལན་གསུམ་བཟླས(96); n བདུན(151), ལན་བདུན(1315), བདུན་བཟླས(482), ལན་བདུན་བཟླས(423); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,43
ཅི་འབྱོར་པ་དབུལ། དེ་བཞིན་གཤེགས་པ་གསེར་,བདུན་,,བཟངས་,བདུན་,དྲི་མེད་རིན་ཆེན་སྣང་བརྟུལ་ཞུགས་གྲུབ་པ་ལ་,K,,,,,,≡,,,p=n d 82.61%,p བདུན(151); d བཟངས(8); n བདུན(151); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,44
གཤེགས་པ་ཆོས་རྒྱ་མཚོ་མཆོག་གི་བློས་རྣམ་པར་,རོལ་ བཟང་,,རོལ་པ་,རོལ་ བཟང་,མངོན་པར་མཁྱེན་པ་ལ་ཕྱག་འཚལ་ལོ། །མཆོད་,K,,,,,,≡,,,p=n d 82.61%,p ; d རོལ་པ(655), རྣམ་པར་རོལ་པ(136); n ; ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,45
འདིར་མཆོད་པ་ཅི་འབྱོར་པ་དབུལ། མཐུ་དཔལ་,དཔལ་,,དང་,དཔལ་,ལྡན་པའི་དགེ་བསྙེན་དམ་པ། གནོད་སྦྱིན་གྱི་,K,,,,,,≡,,,p=n d 82.61%,p དཔལ(264); d དང(18517), དཔལ་དང(784), དང་ལྡན་པ(3322), དཔལ་དང་ལྡན་པ(43); n དཔལ(264); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,48
ཅི་འབྱོར་བ་དབུལ། སྟོན་པ་བཅོམ་ལྡན་འདས་,བཅོམ་ལྡན་འདས་,,བཅོམ་ལྡན་འདས་,བཅོམ་ ལྡན་ དང་,དཔལ་ཤཱཀྱ་ཐུབ་པས་བདག་ཅག་ལ་སོགས་པ་སེམས་,K,,,,,,≡,,,p=d n 11.59%,p བཅོམ་ལྡན་འདས(382), བཅོམ་ལྡན་འདས་དཔལ(202); d བཅོམ་ལྡན་འདས(382), བཅོམ་ལྡན་འདས་དཔལ(202); n ; ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,49
བདག་ཅག་ལ་སོགས་པ་སེམས་ཅན་ལས་ཀྱི་སྒྲིབ་,སེམས་ དེ་ བཞིན་ གཤེགས་པ་པ་,,སེམས་ཅན་ ལས་ ཀྱི་ སྒྲིབ་པ་,སེམས་ དེ་ བཞིན་ གཤེགས་པ་པ་,སྣ་ཚོགས་ཀྱིས་བསྒྲིབས་པ། ནད་སྣ་ཚོགས་ཀྱིས་,K,,,,,,≡,,,p=n d 82.61%,p ; d ; n ; ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,50
ཏེ། མཆོད་ནས་སྨོན་ལམ་དུ་གསོལ་པ། ,དངོས་,,དངོས་,སྒྲིབས་,ཅི་ཐོག་པའི་ཉམས་ཀྱིས་དཔགས་ཏེ་བགྱིས་པ་འདི་,K,,,,,,≡,,,p=d n 11.59%,p དངོས(218), །_དངོས(3927); d དངོས(218), །_དངོས(3927); n སྒྲིབས(5); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,51
དབྱངས་ཀྱི་རྒྱལ་པོ་དང་། དེ་བཞིན་གཤེགས་པ་,གསེར་པ ར་,,གསེར་ བཟངས་,གསེར་པ ར་,དྲི་མེད་རིན་ཆེན་སྣང་བརྟུལ་ཞུགས་གྲུབ་པ་དང་,K,,,,,,≡,,,p=n d 82.61%,p ; d ; n ; ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,55
མེད་མཆོག་དཔལ་དང་། དེ་བཞིན་གཤེགས་པ་ཆོས་,བསྒྲགས་,,བསྒྲགས་,བཟང་,རྒྱ་མཚོའི་དབྱངས་དང་། དེ་བཞིན་གཤེགས་པ་ཆོས་,K,,,,,,≡,,,p=d n 11.59%,p བསྒྲགས(293), ཆོས་བསྒྲགས(73); d བསྒྲགས(293), ཆོས་བསྒྲགས(73); n བཟང(166), ཆོས་བཟང(176); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,56
འཕགས་པ་དེ་དག་གི་མཐུ་དཔལ་དང་། བྱིན་,གྱི་བ་,,གྱི་ རླབས་,གྱི་བ་,ཀྱིས་ལྷའི་སྲས་ཀྱི་ཞལ་སྔ་ནས་ཀྱི་ཐོག་མ་,K,,,,,,≡,,,p=n d 82.61%,p ; d གྱི་རླབས(1536), བྱིན་གྱི་རླབས(1532), གྱི་རླབས་ཀྱིས(533), བྱིན་གྱི་རླབས་ཀྱིས(533); n ; ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,59
པའི་དངོས་སྡིག་དང་། སྒྲིབ་པ་ཅི་མངའ་བ་,གྱིས་ བརླབ་,,ཐམས་ཅད་,གྱིས་ བརླབས་,བྱང་བར་གྱུར་ཅིག །སྐུ་ལ་བསྙུན་མི་མངའ་,K,,,,,,≡,,,p d n 2.90%,p གྱིས་བརླབ(87); d ཐམས་ཅད(165), ཐམས་ཅད་བྱང(467); n གྱིས་བརླབས(137); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,60
སྨོན་ལམ་ཐམས་ཅད་ཡོངས་སུ་རྫོགས་པའི་འོག་ཏུ་,གནས་ ཤིང་ སྒོ་ ཐམས་ཅད་ ནས་ དར་ ཞིང་ རྒྱས་པ ར་ གྱུར་ ཅིག,,གྱེས་ ཀ ར་ བཟོད་པ་ གསོལ་ ཞིང་ སླ ར་ གཤེགས་པ ར་ གནང་ བར་ བགྱི,གནས་ ཤིང་ སྒོ་ ཐམས་ཅད་ ནས་ དར་ ཞིང་ རྒྱས་པ ར་ གྱུར་ ཅིག,། བཅོམ་ལྡན་འདས་དེ་བཞིན་གཤེགས་པ་མཚན་ལེགས་,K,,,,,,≡,,,p=n d 82.61%,p ; d ; n ; ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,62
དབྱངས་ཀྱི་རྒྱལ་པོ་དང་། དེ་བཞིན་གཤེགས་པ་,གསེར་ བཟངས་,,གསེར་ བཟངས་,གསེར་བ་,དྲི་མེད་རིན་ཆེན་སྣང་བརྟུལ་ཞུགས་གྲུབ་པ་དང་,K,,,,,,≡,,,p=d n 11.59%,p ; d ; n ; ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,63
གཤེགས་པ་ཆོས་རྒྱ་མཚོ་མཆོག་གི་བློས་རྣམ་པར་,རོལ་ བཟང་,,རོལ་པ ས་,རོལ་ བཟང་,མངོན་པར་མཁྱེན་པ་དང་། དེ་བཞིན་གཤེགས་པ་,K,,,,,,≡,,,p=n d 82.61%,p ; d རོལ་པས(109); n ; ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,64
གདན་འཛོམ་པ་སྤྱན་དྲངས་ནས་མཚན་ནས་བརྗོད་པ་,བརྗོད་པ་པ,,བརྗོད་པ་ དང,བརྗོད་པ་པ,། ཕྱག་འཚལ་ཞིང་མཆོད་པ་དང་། མདོ་དང་,K,,,,,,≡,,,p=n d 82.61%,p ; d བརྗོད་པ་དང(926), བརྗོད་པ་དང་།_(658); n ; ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,65
ཆེན་པོ་རྣམས་ཀྱིས་སླད་མའི་དུས་ལྔ་བརྒྱ་བ་,ཐམས་ཅད་,,ཐམ་,ཐམས་ཅད་,ལ་དམ་པའི་ཆོས་ལྟར་བཅོས་པ་འབྱུང་བ་ན,K,,,,,,s,,,p=n d 82.61%,p ཐམས་ཅད(165), ཐམས་ཅད་ལ(486); d ཐམ(11); n ཐམས་ཅད(165), ཐམས་ཅད་ལ(486); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,9
འདིར་བསྔོ་བའི་ཚིགས་བཅད་ཀྱང་བཀླག་གོ། །རྫོགས་,ཕྱེད་པ,,སོ,ཕྱེད་པ,དང་། མདོ་ལས་འབྱུང་བའི་ཆོ་ག་བཞིན་དུ་,K,,,,,,s,,,p=n d 82.61%,p ཕྱེད་པ(51); d སོ(40406), སོ།_།(78917), རྫོགས་སོ(120), རྫོགས་སོ།_།(105); n ཕྱེད་པ(51); ,7-12_དེ་བཞིན་གཤེགས་པ་བདུན་གྱི་སྔོན་གྱི་སྨོན་ལམ་གྱི་ཁྱད་པར་རྒྱས་པ།,68
