Left,p,c,d,n,right,new,min_mod,particles,spelling_mistake,sskrt,verb,?,empty,double,profile,ngram_freq,file name,note_num
ག་ཙཱརྱའི་ས་ཆེན་པོར་བལྟའོ། །གཞན་ཡང། ,བསམ་,,བསམས་,བསམ་,བཞིན་པ་དང་རྫོགས་པ་དང་། །མི་འགྱོད་གཉེན་,K,,,,,⟶,,,,p=n d 75.82%,p བསམ(706), །_བསམ(5706); d བསམས(54), །_བསམས(113); n བསམ(706), །_བསམ(5706); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,87
བ་དེས་འཕྲོག་པའམ། གཞན་གྱི་རྙེད་པའམ། ,བཀུར་ བསྟི འམ,,བཀུར་སྟི འམ,བཀུར་ བསྟི འམ,། གྲགས་པའི་ཕྱིར་རམ། བདག་དང་མཛའ་བོ་,K,,,,,≠,,,,p=n d 75.82%,p ; d ; n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,36
བདག་གིར་བྱེད། །ལོག་གཡེམ་བགྲོད་མིན་པ་ལ་,འགྲོ,,འགྲོ,བགྲོད,། །འདུ་ཤེས་གཞན་བསྒྱུར་བརྫུན་ཚིག་དོན། །ཉོན་,K,,,,,≠,,,,p=d n 15.38%,p འགྲོ(1558), ལ་འགྲོ(887), འགྲོ།_།(1278); d འགྲོ(1558), ལ་འགྲོ(887), འགྲོ།_།(1278); n བགྲོད(28), ལ་བགྲོད(53); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,50
བརྫུན་ཚིག་དོན། །ཉོན་མོངས་སེམས་ཀྱིས་ཕ་རོལ་,བྱེད,,འབྱེད,བྱེད,། །ཚིག་རྩུབ་པོ་ནི་མི་སྙན་པའོ། །ངག་,K,,,,,≠,,,,p=n d 75.82%,p བྱེད(19318), བྱེད།_།(8016); d འབྱེད(91), འབྱེད།_།(73); n བྱེད(19318), བྱེད།_།(8016); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,53
དང་། ཆོས་ཀྱིས་བསྲུངས་པ་རྣམས་ལ་ཆགས་པ་,སྐྱེས་པ ར་,,བསྐྱེད་པ ར་,སྐྱེས་པ ར་,ཡང་མི་བྱ་ན། ཡན་ལག་མ་ཡིན་པར་སྤྱོད་,K,,,,,≠,,,,p=n d 75.82%,p སྐྱེས་པར(1086); d བསྐྱེད་པར(2117); n སྐྱེས་པར(1086); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,55
ན་བཞད་གད་ཙམ་དུ་ཡང་ལོག་པར་ལྟ་བ་,བསྐྱེད་པ ར་,,སྐྱེད་པ ར་,བསྐྱེད་པ ར་,མི་བྱེད་པའོ་ཞེས་གསུངས་སོ། །ཡུལ་དང་བསམ་,K,,,,,≠,,,,p=n d 75.82%,p བསྐྱེད་པར(2117), བསྐྱེད་པར་མི(243); d སྐྱེད་པར(1470), སྐྱེད་པར་མི(123); n བསྐྱེད་པར(2117), བསྐྱེད་པར་མི(243); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,72
བཅུ་སྤྱད་དེ། །མཐར་གྱིས་བླ་མ་བཟང་པོ་,བསྟེན་,,བསྟེན་,བསྟན་,བྱས་ནས། །ཟག་པ་མེད་པའི་ཚུལ་ཁྲིམས་ཐོབ་,K,,,,,≠,,,,p=d n 15.38%,p བསྟེན(184), བསྟེན་བྱས(62); d བསྟེན(184), བསྟེན་བྱས(62); n བསྟན(2152), བསྟན་བྱས(57); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,90
བྱུང་ཞེ་ན། ལས་ནི་ལྕི་དང་ཡང་བ་,དག །།,,དག །།,དགའ །_།,།ཡུལ་དང་བསམ་པའི་དབྱེ་བ་ཡིས། །ཉན་,K,,,,,?,,,,p=d n 15.38%,p ; d ; n དགའ།_།(642); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,10
། །ཞེ་སྡང་ལས་བྱུང་བ་ནི་རྩོད་པ་དང་,འཁོན་,,ཁོན་,འཁོན་,གྱིས་བྱས་པའོ། །གཏི་མུག་ལས་བྱུང་བ་ནི་,K,,,,,?,,,,p=n d 75.82%,p འཁོན(3); d ཁོན(198); n འཁོན(3); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,31
སེམས་དཔའ་རྣམས་ནི་སེམས་ཅན་དབྱེ་བ་ལ་,བཞུགས་པ་,,ཞུགས་པ་,བཞུགས་པ་,མ་ཡིན་ནོ། །ཚིག་འཁྱལ་པ་ལས་ལྡོག་པར་,K,,,,,?,,,,p=n d 75.82%,p བཞུགས་པ(298), ལ་བཞུགས་པ(68); d ཞུགས་པ(625), ལ་ཞུགས་པ(187), ཞུགས་པ་མ(73); n བཞུགས་པ(298), ལ་བཞུགས་པ(68); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,63
བསྐྱེད་པ་དེས་འདི་ལྟར་བསམ་པར་བྱ་སྟེ། ,གང་ བདག་,,གང་དག་,གང་ བདག་,གིས་བྱ་དགོས་པ་དེ་དང་དེས་རང་འབྱོར་པར་,K,,,,,?,,,,p=n d 75.82%,p གང་བདག(378), །_གང་བདག(158), གང་བདག་གིས(112), །_གང་བདག་གིས(72); d གང་དག(12002), །_གང་དག(1118), གང་དག་གིས(77), །_གང་དག་གིས(101); n གང་བདག(378), །_གང་བདག(158), གང་བདག་གིས(112), །_གང་བདག་གིས(72); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,68
སྔ་མ་དེ་དག་དང་། དཀོན་མཆོག་གསུམ་ལ་,རྫུན་,,བརྫུན་,རྫུན་,སྨྲ་བ་དང་། ཚིག་རྩུབ་པོ་དང་། དེ་,K,,,,,,≡,,,p=n d 75.82%,p རྫུན(52); d བརྫུན(17), ལ་བརྫུན(60), བརྫུན་སྨྲ་བ(106); n རྫུན(52); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,16
པས་ལྕི་བ་ནི་ལོག་པར་ལྟ་བ་ཆེན་པོ་,དང་,,,དང་,སྐྱེས་པ་དང་ཡིད་ཀྱིས་ཉེས་པ་ཆེན་པོའོ། །,K,,,,,,≡,,,p=n d 75.82%,p དང(18517), ཆེན་པོ་དང(154), དང་སྐྱེས་པ(53); d (1), ཆེན་པོ(1828), སྐྱེས་པ(644); n དང(18517), ཆེན་པོ་དང(154), དང་སྐྱེས་པ(53); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,17
ལ་དགོངས་ནས། བཅོམ་ལྡན་འདས་ཀྱིས་རྡོ་རྗེ་,གཙུག་ གཏོར་,,གཙུག་ཏོར་,གཙུག་ གཏོར་,ཞེས་བྱ་བ་རྣལ་འབྱོར་ཆེན་པོའི་རྒྱུད་ལས་འདི་,K,,,,,,≡,,,p=n d 75.82%,p ; d གཙུག་ཏོར(1394), རྡོ་རྗེ་གཙུག་ཏོར(42); n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,19
ཞེས་བྱ་བའི་ཚིག་འཇིག་རྟེན་ལས་འདས་པའི་བརྫུན་,རྫུན་,,དུ་,རྫུན་,སྨྲ་བ་ནི་ངག་གི་ཉེས་པར་སྤྱོད་པ་ལྕི་,K,,,,,,≡,,,p=n d 75.82%,p རྫུན(52); d དུ(11516), དུ་སྨྲ་བ(606), བརྫུན་དུ(609), བརྫུན་དུ་སྨྲ་བ(413); n རྫུན(52); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,22
། སེམས་ཅན་ཐམས་ཅད་མི་གཏོང་བར་རྗེས་སུ་,འཛིན་པ འི་,,འཛིན་པ ས་,འཛིན་པ འི་,ལྕི་བ་ནི། འདི་ལྟར་ཞེ་སྡང་ཁོ་ན་,K,,,,,,≡,,,p=n d 75.82%,p འཛིན་པའི(1491); d འཛིན་པས(49); n འཛིན་པའི(1491); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,28
ཚེ་དང་གསོད་པ་དང་། །ནོར་ཀུན་འཕྲོག་ཚེ་,རྫུན་,,བརྫུན་,རྫུན་,སྨྲས་གནོད་མེད་དེ། །བརྫུན་ལྔ་ལྟུང་བར་བྱེད་,K,,,,,,≡,,,p=n d 75.82%,p རྫུན(52); d བརྫུན(17), བརྫུན་སྨྲས(44); n རྫུན(52); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,45
ནོར་ཀུན་འཕྲོག་ཚེ་བརྫུན་སྨྲས་གནོད་མེད་དེ། །,རྫུན་,,བརྫུན་,རྫུན་,ལྔ་ལྟུང་བར་བྱེད་པ་མིན་ཞེས་བཤད། །ཅེས་,K,,,,,,≡,,,p=n d 75.82%,p རྫུན(52); d བརྫུན(17), །_།བརྫུན(231); n རྫུན(52); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,46
ཟེར་བ་དང་། གང་ཡང་ལོག་པར་ལྟ་བའི་,རྫུན་,,བརྫུན་,རྫུན་,དུ་སྨྲ་བའོ། །མི་དགེ་བ་ལྷག་མ་དག་,K,,,,,,≡,,,p=n d 75.82%,p རྫུན(52); d བརྫུན(17), བརྫུན་དུ(609); n རྫུན(52); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,47
ཀྱི་གསུམ་ནི་འདོད་ཆགས་ལ་སོགས་པ་གསུམ་གྱི་,འཇུག་,,མཇུག་,འཇུག་,ཏུ་སྐྱེས་པའོ། །སྲོག་གཅོད་པ་ནི་བསམས་,K,,,,,,≡,,,p=n d 75.82%,p འཇུག(1039), འཇུག་ཏུ(119); d མཇུག(4), མཇུག་ཏུ(133); n འཇུག(1039), འཇུག་ཏུ(119); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,48
བགྲོད་མིན་པ་ལ་འགྲོ། །འདུ་ཤེས་གཞན་བསྒྱུར་,རྫུན་,,བརྫུན་,རྫུན་,ཚིག་དོན། །ཉོན་མོངས་སེམས་ཀྱིས་ཕ་རོལ་འབྱེད,K,,,,,,≡,,,p=n d 75.82%,p རྫུན(52); d བརྫུན(17); n རྫུན(52); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,51
། དབང་པོ་གཉིས་སྤྲོད་པ་ལྟ་ཅི་སྨོས། ,རྫུན་,,བརྫུན་,རྫུན་,དུ་སྨྲ་བ་ལས་ལྡོག་པར་བྱ་སྟེ། དེས་,K,,,,,,≡,,,p=n d 75.82%,p རྫུན(52); d བརྫུན(17), །_བརྫུན(375), བརྫུན་དུ(609), །_བརྫུན་དུ(177), །_བརྫུན་དུ་སྨྲ་བ(158); n རྫུན(52); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,57
པར་བྱ་སྟེ། དེ་ཅི་ནས་ཀྱང་དབྱེན་དུ་,,,མི་,,འགྱུར་བའི་ཚིག་དེ་དང་། གནོད་པར་མི་འགྱུར་,K,,,,,,≡,,,p=n d 75.82%,p (1), དུ(11516), འགྱུར་བ(1037), དུ་འགྱུར་བ(993), དུ་འགྱུར་བའི(139); d མི(406), དུ་མི(5720), མི་འགྱུར་བ(147), དུ་མི་འགྱུར་བ(110); n (1), དུ(11516), འགྱུར་བ(1037), དུ་འགྱུར་བ(993), དུ་འགྱུར་བའི(139); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,60
བ་ལ་ཞུགས་པ་མ་ཡིན་ནོ། །ཚིག་འཁྱལ་པ་,ལས་,,ལས་,རྣ ས་,ལྡོག་པར་བྱ་སྟེ། དེས་ཡུལ་དང་དུས་དང་,K,,,,,,≡,,,p=d n 15.38%,p ལས(5885), ལས་ལྡོག་པ(54); d ལས(5885), ལས་ལྡོག་པ(54); n རྣས(17); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,64
། །གསང་བ་པའི་བདག་པོ་བྱང་ཆུབ་སེམས་དཔའི་,,,,ས་,རབ་ཏུ་དགའ་བ་བསྐྱེད་པ་དེས་འདི་ལྟར་བསམ་,K,,,,,,≡,,,p=d n 15.38%,p (1), འི(44), རབ་ཏུ(49856); d (1), འི(44), རབ་ཏུ(49856); n ས(542), ས་རབ་ཏུ(45); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,67
དུས་དང་གྲངས་དང་ཡན་ལག་སོགས། །ཆུང་དང་,འབྲིང་ དང་,,འབྲིང་ དང་,འབྲིང་བ་,ཆེན་པོ་སྟེ། །རྣམ་པ་གསུམ་དུ་ཤེས་པར་,K,,,,,,≡,,,p=d n 15.38%,p འབྲིང་དང(296), དང་འབྲིང་དང(103); d འབྲིང་དང(296), དང་འབྲིང་དང(103); n འབྲིང་བ(82); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,73
བཅུ་པོ་དེ་དག་གྲངས་ཀྱིས་འགྱུར་བ་ནི་ལན་,ཅིག་,,གཅིག་,ཅིག་,བྱས་པ་འདི་ཆུང་བའོ། །ལན་གཉིས་བྱས་པ་,K,,,,,,≡,,,p=n d 75.82%,p ཅིག(11520), ལན་ཅིག(2667); d གཅིག(620), ལན་གཅིག(261); n ཅིག(11520), ལན་ཅིག(2667); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,77
པ་མེད་པ་ནི་འབྲིང་པོའོ། །དེ་ལ་གཉེན་པོ་,མི་,,,མི་,བསྟེན་པ་ནི་ཆེན་པོའོ། །བསྡམ་པར་བྱ་བ་,K,,,,,,≡,,,p=n d 75.82%,p མི(406); d (1), བསྟེན་པ(449), གཉེན་པོ(336); n མི(406); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,81
གྱི་དབང་གིས་རང་དབང་མེད་པར་བྱས་པ་ནི་,ཆུང་བ འོ,,ཆུང་ངུ འོ,ཆུང་པ འི,། །གྲགས་པ་སྙན་པའི་ཕྱིར་བྱས་པ་ནི་འབྲིང་,K,,,,,,≡,,,p d n 3.30%,p ; d ; n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,84
དང་གོམས་པ་གང་། །སྔོན་བྱས་དེ་དག་གང་,ཡིན་ ལས,,ཡིན་ ལས,ཡིན་པ ས,། །སྔ་མ་སྔ་མ་རྣམ་སྨིན་འགྱུར། །ཡང་,K,,,,,,≡,,,p=d n 15.38%,p ; d ; n ཡིན་པས(660), གང་ཡིན་པས(41), ཡིན་པས།_།(219), གང་ཡིན་པས།_།(41); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,88
མ་དང་། ཕ་དང་མ་དང་། སྲིད་པ་,ཐ་མ་པ འི་,,ཐ་མ འི་,ཐ་མ་པ འི་,བྱང་ཆུབ་སེམས་དཔའ་དང་། ནད་པ་དང་། ,K,,,,,,s,,,p=n d 75.82%,p ; d ཐ་མའི(432); n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,12
དང་། དགྲ་བཅོམ་པ་དག་གསོད་པ་དང་། ,དེ་,,དེ་དག་,དེ་,ལ་རྡེག་པ་དང་། ལྕགས་སྒྲོག་ལ་སོགས་པས་,K,,,,,,s,,,p=n d 75.82%,p དེ(1), །_དེ(73761), དེ་ལ(763), །_དེ་ལ(5339), དང་།_དེ་ལ(459); d དེ་དག(179), དེ་དག་ལ(229), །_དེ་དག(8844), །_དེ་དག་ལ(1060), དང་།_དེ་དག་ལ(290); n དེ(1), །_དེ(73761), དེ་ལ(763), །_དེ་ལ(5339), དང་།_དེ་ལ(459); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,14
བུད་མེད་ལ་ཆགས་པ་དང་། གཞན་གྱི་སྲོག་,འཕྲོག་པ་,,འཕྲོག་པ་,འཁྲོགས་,དང་། བླ་མར་གྱུར་པ་ལ་སེམས་གྱ་གྱུ་,K,,,,,,s,,,p=d n 15.38%,p འཕྲོག་པ(73), འཕྲོག་པ་དང(89); d འཕྲོག་པ(73), འཕྲོག་པ་དང(89); n འཁྲོགས(2); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,25
པས་ལྕི་བ་ནི། ཐེག་པ་ཆེན་པོ་པ་,སེམས་ཅན་,,སེམས་,སེམས་ཅན་,སྙིང་རྗེའི་དབང་དུ་གྱུར་པ། སེམས་ཅན་ཐམས་,K,,,,,,s,,,p=n d 75.82%,p སེམས་ཅན(56510); d སེམས(4229); n སེམས་ཅན(56510); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,27
ལས་བྱུང་བ་ནི་མཆོད་སྦྱིན་བྱེད་པ་དང་། ,རྒྱལ་པོ་ ཆེན་པོ འི་,,རྒྱལ་པོ འི་,རྒྱལ་པོ་ ཆེན་པོ འི་,ཆོས་འདོན་པ་ཚད་མར་བྱས་ནས་ཆོས་ཀྱི་བློས་,K,,,,,,s,,,p=n d 75.82%,p རྒྱལ་པོ་ཆེན་པོའི(141); d རྒྱལ་པོའི(6846), །_རྒྱལ་པོའི(1196); n རྒྱལ་པོ་ཆེན་པོའི(141); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,32
གིས་སངས་རྒྱས་ཀྱི་བྱང་ཆུབ་སླུ་བར་འགྱུར་བའི་,བརྫུན་ གྱི་ རྫུན་ གྱིས་,,བརྫུན་ གྱི་,རྫུན་ གྱི་,ཚིག་སྲོག་གི་ཕྱིར་ཡང་སྨྲ་བར་མི་བྱའོ། །,K,,,,,,s,,,p d n 3.30%,p ; d བརྫུན་གྱི(94), བརྫུན་གྱི་ཚིག(75); n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,58
ངེས་པར་བྱའོ། །དེ་ཅིའི་ཕྱིར་ཞེ་ན། ,གསང་བ འི་,,གསང་བ འི་,གསང་བ་པ འི་,བདག་པོ་ལོག་པར་ལྟ་བ་ནི་བྱང་ཆུབ་སེམས་,K,,,,,,s,,,p=d n 15.38%,p གསང་བའི(3147), །_གསང་བའི(160), གསང་བའི་བདག་པོ(184); d གསང་བའི(3147), །_གསང་བའི(160), གསང་བའི་བདག་པོ(184); n གསང་བ་པའི(991), །_གསང་བ་པའི(304), གསང་བ་པའི་བདག་པོ(872), །_གསང་བ་པའི་བདག་པོ(255); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,71
མེད་ཀྱང་དཔྱ་ཞིང་གཞན་གྱི་སྡིག་པ་བྱེད་པའི་,རྐྱེན་པ་,,རྐྱེན་ བྱེད་པ་,རྐྱེན་པ་,ནི་འབྲིང་པོའོ། །རང་ཉིད་ལ་ཉེས་པ་ཡོད་,K,,,,,,s,,,p=n d 75.82%,p ; d ; n ; ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,83
མཇུག་ཏུ་སྐྱེས་པའོ། །སྲོག་གཅོད་པ་ནི་བསམས་,,,,,བཞིན་དུ། །མ་ནོར་བར་ནི་གཞན་བསད་ནའོ,K,,,,,,,[ ],,p=d=n 1.10%,p (1), ནོར(65), མ་ནོར(747), །_།མ་ནོར(97); d (1), ནོར(65), མ་ནོར(747), །_།མ་ནོར(97); n (1), ནོར(65), མ་ནོར(747), །_།མ་ནོར(97); ,17-89_ལས་རྣམ་པར་འབྱེད་པ་ཞེས་བྱ་བ།,49
